t	X1	Y1	X2	Y2
 2.21024251	 0.00890652	 0.01097001	-0.02148148	-0.01851852
 2.21532345	 0.00897707	 0.01151674	-0.02148148	-0.01851852
 2.22040462	 0.00904762	 0.01206349	-0.02148148	-0.01851852
 2.22548556	 0.00911816	 0.01261022	-0.02111111	-0.01851852
 2.23056650	 0.00918871	 0.01315695	-0.02148148	-0.01851852
 2.23564768	 0.00925926	 0.01370370	-0.02111111	-0.01851852
 2.24072862	 0.00962963	 0.01481481	-0.02111111	-0.01851852
 2.24580956	 0.01000000	 0.01592593	-0.02111111	-0.01851852
 2.25089073	 0.01018519	 0.01814820	-0.02148148	-0.01851852
 2.25597167	 0.01037037	 0.02037037	-0.02148148	-0.01851852
 2.26105261	 0.01005209	 0.02038773	-0.02148148	-0.01814815
 2.26613379	 0.00973379	 0.02040509	-0.02185185	-0.01814815
 2.27121472	 0.00941551	 0.02042245	-0.02148148	-0.01851852
 2.27629566	 0.00909723	 0.02043981	-0.02148148	-0.01851852
 2.28137684	 0.00877893	 0.02045718	-0.02148148	-0.01851852
 2.28645778	 0.00846065	 0.02047454	-0.02148148	-0.01851852
 2.29153872	 0.00814237	 0.02049190	-0.02148148	-0.01851852
 2.29661989	 0.00782407	 0.02050926	-0.02148148	-0.01851852
 2.30170083	 0.00750579	 0.02052662	-0.02148148	-0.01851852
 2.30678177	 0.00718750	 0.02054398	-0.02148148	-0.01851852
 2.31186295	 0.00686921	 0.02056134	-0.02148148	-0.01851852
 2.31694388	 0.00655092	 0.02057870	-0.02111111	-0.01851852
 2.32202482	 0.00623264	 0.02059606	-0.02111111	-0.01851852
 2.32710600	 0.00591435	 0.02061343	-0.02111111	-0.01851852
 2.33218694	 0.00559606	 0.02063079	-0.02148148	-0.01851852
 2.33726788	 0.00527778	 0.02064815	-0.02148148	-0.01851852
 2.34234905	 0.00495948	 0.02066551	-0.02148148	-0.01851852
 2.34742999	 0.00464120	 0.02068287	-0.02148148	-0.01851852
 2.35251093	 0.00432292	 0.02070023	-0.02148148	-0.01851852
 2.35759211	 0.00400462	 0.02071759	-0.02148148	-0.01851852
 2.36267304	 0.00368634	 0.02073495	-0.02148148	-0.01851852
 2.36775398	 0.00336806	 0.02075231	-0.02111111	-0.01851852
 2.37283516	 0.00304976	 0.02076968	-0.02148148	-0.01851852
 2.37791610	 0.00273148	 0.02078704	-0.02148148	-0.01814815
 2.38299704	 0.00241320	 0.02080440	-0.02148148	-0.01814815
 2.38807821	 0.00209490	 0.02082176	-0.02148148	-0.01851852
 2.39315915	 0.00177662	 0.02083912	-0.02148148	-0.01851852
 2.39824009	 0.00145834	 0.02085648	-0.02111111	-0.01851852
 2.40332127	 0.00114004	 0.02087384	-0.02148148	-0.01851852
 2.40840220	 0.00082176	 0.02089120	-0.02111111	-0.01851852
 2.41348314	 0.00050347	 0.02090856	-0.02148148	-0.01851852
 2.41856432	 0.00018518	 0.02092593	-0.02111111	-0.01851852
 2.42364526	-0.00013310	 0.02094329	-0.02111111	-0.01851852
 2.42872620	-0.00045139	 0.02096065	-0.02111111	-0.01851852
 2.43380737	-0.00076968	 0.02097801	-0.02111111	-0.01851852
 2.43888831	-0.00108797	 0.02099537	-0.02111111	-0.01851852
 2.44396925	-0.00140625	 0.02101273	-0.02148148	-0.01851852
 2.44905043	-0.00172454	 0.02103009	-0.02111111	-0.01851852
 2.45413136	-0.00204283	 0.02104745	-0.02148148	-0.01814815
 2.45921230	-0.00236111	 0.02106482	-0.02185185	-0.01814815
 2.46429348	-0.00267941	 0.02108218	-0.02148148	-0.01814815
 2.46937442	-0.00299769	 0.02109954	-0.02148148	-0.01814815
 2.47445536	-0.00331597	 0.02111690	-0.02111111	-0.01851852
 2.47953653	-0.00363427	 0.02113426	-0.02111111	-0.01851852
 2.48461747	-0.00395255	 0.02115162	-0.02111111	-0.01851852
 2.48969841	-0.00427083	 0.02116898	-0.02111111	-0.01851852
 2.49477959	-0.00458913	 0.02118634	-0.02111111	-0.01851852
 2.49986053	-0.00490741	 0.02120370	-0.02111111	-0.01851852
 2.50494146	-0.00522569	 0.02122107	-0.02111111	-0.01851852
 2.51002264	-0.00554399	 0.02123843	-0.02111111	-0.01851852
 2.51510358	-0.00586227	 0.02125579	-0.02148148	-0.01851852
 2.52018452	-0.00618055	 0.02127315	-0.02148148	-0.01851852
 2.52526569	-0.00649885	 0.02129051	-0.02111111	-0.01851852
 2.53034663	-0.00681713	 0.02130787	-0.02111111	-0.01851852
 2.53542757	-0.00713542	 0.02132523	-0.02111111	-0.01851852
 2.54050875	-0.00745371	 0.02134259	-0.02148148	-0.01851852
 2.54558969	-0.00777200	 0.02135995	-0.02148148	-0.01851852
 2.55067062	-0.00809028	 0.02137732	-0.02148148	-0.01851852
 2.55575156	-0.00840856	 0.02139468	-0.02148148	-0.01851852
 2.56083274	-0.00872686	 0.02141204	-0.02148148	-0.01851852
 2.56591368	-0.00904514	 0.02142940	-0.02148148	-0.01851852
 2.57099462	-0.00936342	 0.02144676	-0.02148148	-0.01851852
 2.57607579	-0.00968172	 0.02146412	-0.02185185	-0.01851852
 2.58115673	-0.01000000	 0.02148148	-0.02185185	-0.01814815
 2.58623767	-0.01066665	 0.02044446	-0.02148148	-0.01851852
 2.59131885	-0.01133334	 0.01940740	-0.02148148	-0.01851852
 2.59639978	-0.01199999	 0.01837038	-0.02148148	-0.01851852
 2.60148072	-0.01266665	 0.01733336	-0.02148148	-0.01851852
 2.60656190	-0.01333333	 0.01629630	-0.02148148	-0.01851852
 2.61164284	-0.01296297	 0.01638344	-0.02148148	-0.01851852
 2.61672378	-0.01259260	 0.01647059	-0.02148148	-0.01851852
 2.62180495	-0.01222222	 0.01655773	-0.02148148	-0.01851852
 2.62688589	-0.01185185	 0.01664488	-0.02185185	-0.01851852
 2.63196683	-0.01148149	 0.01673202	-0.02148148	-0.01851852
 2.63704801	-0.01111111	 0.01681917	-0.02148148	-0.01851852
 2.64212894	-0.01074074	 0.01690632	-0.02148148	-0.01851852
 2.64720988	-0.01037038	 0.01699346	-0.02148148	-0.01851852
 2.65229106	-0.00999999	 0.01708061	-0.02148148	-0.01851852
 2.65737200	-0.00962963	 0.01716776	-0.02148148	-0.01851852
 2.66245294	-0.00925926	 0.01725490	-0.02148148	-0.01851852
 2.66753411	-0.00888888	 0.01734205	-0.02148148	-0.01851852
 2.67261505	-0.00851851	 0.01742919	-0.02148148	-0.01851852
 2.67769599	-0.00814815	 0.01751634	-0.02148148	-0.01851852
 2.68277717	-0.00777777	 0.01760349	-0.02148148	-0.01851852
 2.68785810	-0.00740740	 0.01769063	-0.02148148	-0.01851852
 2.69293904	-0.00703704	 0.01777778	-0.02148148	-0.01851852
 2.69802022	-0.00725927	 0.01688886	-0.02148148	-0.01851852
 2.70310116	-0.00748148	 0.01599999	-0.02148148	-0.01851852
 2.70818210	-0.00770370	 0.01511112	-0.02185185	-0.01851852
 2.71326327	-0.00792593	 0.01422221	-0.02185185	-0.01814815
 2.71834421	-0.00814815	 0.01333333	-0.02185185	-0.01851852
 2.72342515	-0.00753087	 0.01185188	-0.02148148	-0.01851852
 2.72850633	-0.00691357	 0.01037035	-0.02148148	-0.01851852
 2.73358727	-0.00629630	 0.00888889	-0.02148148	-0.01851852
 2.73866820	-0.00600001	 0.00918518	-0.02148148	-0.01851852
 2.74374938	-0.00570370	 0.00948148	-0.02148148	-0.01851852
 2.74883032	-0.00540741	 0.00977777	-0.02148148	-0.01851852
 2.75391126	-0.00511112	 0.01007407	-0.02148148	-0.01851852
 2.75899243	-0.00481481	 0.01037037	-0.02111111	-0.01851852
 2.76407337	-0.00481481	 0.01111111	-0.02148148	-0.01851852
 2.76915431	-0.00472222	 0.01212962	-0.02148148	-0.01851852
 2.77423549	-0.00462963	 0.01314817	-0.02148148	-0.01851852
 2.77931643	-0.00453704	 0.01416668	-0.02111111	-0.01851852
 2.78439736	-0.00444444	 0.01518519	-0.02111111	-0.01851852
 2.78947854	-0.00407407	 0.01444444	-0.02148148	-0.01851852
 2.79455948	-0.00351852	 0.01250002	-0.02148148	-0.01851852
 2.79964042	-0.00296298	 0.01055560	-0.02148148	-0.01851852
 2.80472159	-0.00240740	 0.00861109	-0.02111111	-0.01851852
 2.80980253	-0.00185185	 0.00666667	-0.02111111	-0.01851852
 2.81488347	-0.00185185	 0.00518519	-0.02111111	-0.01851852
 2.81996465	-0.00197531	 0.00407404	-0.02111111	-0.01851852
 2.82504559	-0.00209877	 0.00296295	-0.02111111	-0.01851852
 2.83012652	-0.00222222	 0.00185185	-0.02111111	-0.01851852
 2.83520770	-0.00234568	 0.00074071	-0.02111111	-0.01814815
 2.84028864	-0.00246914	-0.00037039	-0.02111111	-0.01814815
 2.84536958	-0.00259259	-0.00148148	-0.02111111	-0.01814815
 2.85045075	-0.00259259	-0.00185185	-0.02111111	-0.01814815
 2.85553169	-0.00259259	-0.00222222	-0.02111111	-0.01814815
 2.86061263	-0.00259259	-0.00259259	-0.02111111	-0.01814815
 2.86569381	-0.00259259	-0.00296296	-0.02111111	-0.01814815
 2.87077475	-0.00259259	-0.00277778	-0.02111111	-0.01814815
 2.87585568	-0.00259259	-0.00259259	-0.02111111	-0.01851852
 2.88093686	-0.00246913	-0.00197529	-0.02111111	-0.01851852
 2.88601780	-0.00234568	-0.00135801	-0.02111111	-0.01851852
 2.89109874	-0.00222222	-0.00074074	-0.02111111	-0.01851852
 2.89617991	-0.00209876	-0.00012344	-0.02074074	-0.01851852
 2.90126085	-0.00197531	 0.00049384	-0.02074074	-0.01851852
 2.90634179	-0.00185185	 0.00111111	-0.02074074	-0.01851852
 2.91142297	-0.00172839	 0.00172841	-0.02111111	-0.01851852
 2.91650391	-0.00160494	 0.00234569	-0.02111111	-0.01814815
 2.92158484	-0.00148148	 0.00296296	-0.02074074	-0.01814815
 2.92666602	-0.00135802	 0.00358027	-0.02074074	-0.01851852
 2.93174696	-0.00123457	 0.00419754	-0.02074074	-0.01851852
 2.93682790	-0.00111111	 0.00481481	-0.02111111	-0.01814815
 2.94190907	-0.00092592	 0.00277773	-0.02111111	-0.01814815
 2.94699001	-0.00074074	 0.00074074	-0.02074074	-0.01814815
 2.95207095	-0.00074074	-0.00037037	-0.02074074	-0.01814815
 2.95715213	-0.00058201	-0.00063493	-0.02074074	-0.01814815
 2.96223307	-0.00042328	-0.00089947	-0.02074074	-0.01814815
 2.96731400	-0.00026455	-0.00116402	-0.02111111	-0.01814815
 2.97239518	-0.00010582	-0.00142858	-0.02074074	-0.01851852
 2.97747612	 0.00005291	-0.00169312	-0.02074074	-0.01851852
 2.98255706	 0.00021164	-0.00195766	-0.02074074	-0.01851852
 2.98763824	 0.00037037	-0.00222222	-0.02074074	-0.01851852
 2.99271917	 0.00074074	-0.00185185	-0.02074074	-0.01814815
 2.99780011	 0.00111111	-0.00185185	-0.02074074	-0.01814815
 3.00288129	 0.00148148	-0.00148148	-0.02074074	-0.01814815
 3.00796223	 0.00148148	-0.00074074	-0.02074074	-0.01814815
 3.01304317	 0.00148148	-0.00000000	-0.02074074	-0.01814815
 3.01812434	 0.00148148	 0.00074074	-0.02074074	-0.01851852
 3.02320528	 0.00148148	 0.00148148	-0.02074074	-0.01814815
 3.02828622	 0.00148148	 0.00222222	-0.02074074	-0.01851852
 3.03336740	 0.00148148	 0.00333333	-0.02074074	-0.01851852
 3.03844833	 0.00148148	 0.00444444	-0.02074074	-0.01851852
 3.04352927	 0.00148148	 0.00555556	-0.02074074	-0.01814815
 3.04861045	 0.00138889	 0.00530863	-0.02074074	-0.01814815
 3.05369139	 0.00129629	 0.00506172	-0.02074074	-0.01814815
 3.05877233	 0.00120370	 0.00481481	-0.02074074	-0.01814815
 3.06385350	 0.00111111	 0.00456789	-0.02074074	-0.01814815
 3.06893444	 0.00101852	 0.00432098	-0.02074074	-0.01814815
 3.07401538	 0.00092593	 0.00407407	-0.02074074	-0.01814815
 3.07909656	 0.00083333	 0.00382715	-0.02074074	-0.01814815
 3.08417749	 0.00074074	 0.00358024	-0.02074074	-0.01814815
 3.08925843	 0.00064815	 0.00333333	-0.02074074	-0.01814815
 3.09433961	 0.00055555	 0.00308641	-0.02074074	-0.01814815
 3.09942055	 0.00046296	 0.00283950	-0.02074074	-0.01814815
 3.10450149	 0.00037037	 0.00259259	-0.02074074	-0.01851852
 3.10958266	 0.00037037	 0.00148148	-0.02074074	-0.01851852
 3.11466360	 0.00037037	 0.00074074	-0.02074074	-0.01851852
 3.11974454	 0.00037037	-0.00000000	-0.02074074	-0.01814815
 3.12482572	 0.00074074	-0.00111111	-0.02074074	-0.01814815
 3.12990665	 0.00083333	-0.00111111	-0.02074074	-0.01814815
 3.13498759	 0.00092592	-0.00111111	-0.02074074	-0.01814815
 3.14006877	 0.00101852	-0.00111111	-0.02111111	-0.01814815
 3.14514971	 0.00111111	-0.00111111	-0.02111111	-0.01814815
 3.15023065	 0.00111111	-0.00074074	-0.02111111	-0.01814815
 3.15531182	 0.00111111	-0.00000000	-0.02111111	-0.01814815
 3.16039276	 0.00148148	 0.00111111	-0.02111111	-0.01814815
 3.16547370	 0.00111111	 0.00185185	-0.02111111	-0.01814815
 3.17055488	 0.00111111	 0.00333333	-0.02111111	-0.01814815
 3.17563581	 0.00111111	 0.00444444	-0.02111111	-0.01814815
 3.18071675	 0.00111111	 0.00555556	-0.02111111	-0.01814815
 3.18579793	 0.00111111	 0.00703704	-0.02111111	-0.01814815
 3.19087887	 0.00111111	 0.00851852	-0.02111111	-0.01814815
 3.19595981	 0.00111111	 0.00962963	-0.02111111	-0.01814815
 3.20104098	 0.00111111	 0.01037037	-0.02111111	-0.01814815
 3.20612192	 0.00120370	 0.01004630	-0.02111111	-0.01851852
 3.21120286	 0.00129629	 0.00972223	-0.02111111	-0.01851852
 3.21628404	 0.00138889	 0.00939814	-0.02111111	-0.01851852
 3.22136497	 0.00148148	 0.00907407	-0.02111111	-0.01851852
 3.22644591	 0.00157407	 0.00875000	-0.02111111	-0.01851852
 3.23152709	 0.00166667	 0.00842592	-0.02111111	-0.01851852
 3.23660803	 0.00175926	 0.00810185	-0.02111111	-0.01851852
 3.24168897	 0.00185185	 0.00777778	-0.02148148	-0.01851852
 3.24677014	 0.00185185	 0.00740741	-0.02148148	-0.01851852
 3.25185108	 0.00185185	 0.00740741	-0.02148148	-0.01851852
 3.25693202	 0.00148148	 0.00703704	-0.02185185	-0.01851852
 3.26201320	 0.00111111	 0.00703704	-0.02185185	-0.01851852
 3.26709414	 0.00074074	 0.00740741	-0.02185185	-0.01851852
 3.27217507	 0.00037037	 0.00777778	-0.02222222	-0.01851852
 3.27725625	 0.00037037	 0.00851852	-0.02222222	-0.01851852
 3.28233719	 0.00000000	 0.00925926	-0.02222222	-0.01851852
 3.28741813	 0.00000000	 0.01000000	-0.02222222	-0.01888889
 3.29249907	-0.00037037	 0.01111111	-0.02222222	-0.01888889
 3.29758024	-0.00037037	 0.01185185	-0.02259259	-0.01888889
 3.30266118	 0.00000000	 0.01259259	-0.02259259	-0.01888889
 3.30774212	 0.00000000	 0.01333333	-0.02259259	-0.01888889
 3.31282330	 0.00000000	 0.01407407	-0.02296296	-0.01925926
 3.31790423	 0.00000000	 0.01481481	-0.02296296	-0.01925926
 3.32298517	 0.00018518	 0.01432100	-0.02333333	-0.01925926
 3.32806635	 0.00037037	 0.01382715	-0.02333333	-0.01925926
 3.33314729	 0.00055556	 0.01333333	-0.02370370	-0.01925926
 3.33822823	 0.00074074	 0.01283951	-0.02370370	-0.01925926
 3.34330940	 0.00092593	 0.01234567	-0.02407407	-0.01925926
 3.34839034	 0.00111111	 0.01185185	-0.02444444	-0.01925926
 3.35347128	 0.00111111	 0.01148148	-0.02444444	-0.01925926
 3.35855246	 0.00111111	 0.01111111	-0.02481481	-0.01962963
 3.36363339	 0.00111111	 0.01074074	-0.02481481	-0.01962963
 3.36871433	 0.00148148	 0.01037037	-0.02555555	-0.01962963
 3.37379551	 0.00148148	 0.00962963	-0.02555555	-0.01962963
 3.37887645	 0.00148148	 0.00925926	-0.02592593	-0.01962963
 3.38395739	 0.00185185	 0.00888889	-0.02666667	-0.02000000
 3.38903856	 0.00148148	 0.00851852	-0.02666667	-0.02000000
 3.39411950	 0.00148148	 0.00814815	-0.02740741	-0.02000000
 3.39920044	 0.00125926	 0.00851851	-0.02740741	-0.02037037
 3.40428162	 0.00103703	 0.00888889	-0.02814815	-0.02037037
 3.40936255	 0.00081482	 0.00925926	-0.02888889	-0.02037037
 3.41444349	 0.00059260	 0.00962962	-0.02962963	-0.02037037
 3.41952467	 0.00037037	 0.01000000	-0.03037037	-0.02037037
 3.42460561	 0.00037037	 0.01074074	-0.03111111	-0.02074074
 3.42968655	-0.00037037	 0.01222222	-0.03148148	-0.02074074
 3.43476772	-0.00040404	 0.01282830	-0.03222222	-0.02111111
 3.43984866	-0.00043771	 0.01343435	-0.03296296	-0.02148148
 3.44492960	-0.00047138	 0.01404040	-0.03407407	-0.02185185
 3.45001078	-0.00050505	 0.01464648	-0.03444444	-0.02185185
 3.45509171	-0.00053872	 0.01525253	-0.03555555	-0.02222222
 3.46017265	-0.00057239	 0.01585858	-0.03629629	-0.02259259
 3.46525383	-0.00060606	 0.01646466	-0.03777778	-0.02259259
 3.47033477	-0.00063973	 0.01707071	-0.03851852	-0.02296296
 3.47541571	-0.00067340	 0.01767676	-0.04000000	-0.02333333
 3.48049688	-0.00070707	 0.01828284	-0.04111111	-0.02407407
 3.48557782	-0.00074074	 0.01888889	-0.04222222	-0.02444444
 3.49065876	-0.00037037	 0.01740741	-0.04296296	-0.02481481
 3.49573994	-0.00037037	 0.01555556	-0.04407407	-0.02518518
 3.50082088	 0.00000000	 0.01407407		
 3.50590181	 0.00037037	 0.01259259		
 3.51098299	 0.00037037	 0.01111111		
 3.51606393	 0.00074074	 0.01000000		
 3.52114487	 0.00074074	 0.00962963		
 3.52622604	 0.00074074	 0.00888889		
 3.53130698	 0.00074074	 0.00925926		
 3.53638792	 0.00074074	 0.00962963		
 3.54146910	 0.00111111	 0.01000000		
 3.54655004	 0.00111111	 0.01074074		
 3.55163097	 0.00074074	 0.01185185		
 3.55671215	 0.00037037	 0.01296296		
 3.56179309	 0.00037037	 0.01444444		
 3.56687403	 0.00037037	 0.01592593		
 3.57195520	 0.00000000	 0.01703704		
 3.57703614	-0.00037037	 0.01814815		
 3.58211708	-0.00037037	 0.01888889		
 3.59227920	-0.00111111	 0.01888889		
 3.59736013	-0.00111111	 0.01851852		
 3.60244131	-0.00111111	 0.01777778		
 3.61260319	-0.00148148	 0.01592593		
 3.61768436	-0.00148148	 0.01518519		
 3.62276530	-0.00148148	 0.01370370		
 3.66341352	-0.00185185	 0.01074074		
 3.67357540	-0.00222222	 0.01148148		
 3.67865658	-0.00222222	 0.01185185		
 3.68373752	-0.00259259	 0.01259259		
 3.68881845	-0.00259259	 0.01296296		
 3.69389963	-0.00259259	 0.01333333		
 3.69898057	-0.00296296	 0.01370370		
 3.70406151	-0.00296296	 0.01370370		
 3.70914268	-0.00333333	 0.01370370		
 3.71422362	-0.00333333	 0.01333333		
 3.71930456	-0.00333333	 0.01259259		
 3.72438574	-0.00333333	 0.01185185		
 3.72946668	-0.00333333	 0.01111111		
 3.73454762	-0.00333333	 0.01037037		
 3.73962879	-0.00333333	 0.01000000		
 3.74470973	-0.00333333	 0.00925926		
 3.74979067	-0.00333333	 0.00888889		
 3.75487185	-0.00333333	 0.00814815		
 3.75995278	-0.00333333	 0.00777778		
 3.76503372	-0.00296296	 0.00777778		
 3.77011490	-0.00296296	 0.00777778		
 3.77519584	-0.00259259	 0.00740741		
 3.78027678	-0.00296296	 0.00740741		
 3.78535795	-0.00296296	 0.00703704		
 3.79043889	-0.00296296	 0.00740741		
 3.79551983	-0.00333333	 0.00777778		
 3.80060101	-0.00333333	 0.00814815		
 3.86157322	-0.00370370	 0.00666667		
 3.86665416	-0.00333333	 0.00555556		
 3.87173510	-0.00296296	 0.00481481		
 3.87681627	-0.00259259	 0.00370370		
 3.88189721	-0.00259259	 0.00259259		
 3.88697815	-0.00222222	 0.00185185		
 3.89205933	-0.00185185	 0.00074074		
 3.89714026	-0.00185185	-0.00000000		
 3.90222120	-0.00185185	-0.00074074		
 3.90730238	-0.00148148	-0.00148148		
 3.91238332	-0.00148148	-0.00222222		
 3.91746426	-0.00148148	-0.00222222		
 3.92254543	-0.00185185	-0.00222222		
 3.92762637	-0.00185185	-0.00222222		
 3.93270731	-0.00185185	-0.00222222		
 3.93778849	-0.00185185	-0.00185185		
 3.94286942	-0.00185185	-0.00185185		
 3.94795036	-0.00185185	-0.00148148		
 3.95303154	-0.00222222	-0.00111111		
 3.95811248	-0.00222222	-0.00074074		
 3.96319342	-0.00222222	-0.00074074		
 3.96827459	-0.00222222	-0.00074074		
 3.97335553	-0.00222222	-0.00074074		
 3.98351765	-0.00185185	-0.00037037		
 3.98859859	-0.00185185	-0.00037037		
 3.99367952	-0.00185185	-0.00037037		
 3.99876070	-0.00185185	-0.00037037		
 4.00384140	-0.00185185	-0.00037037		
 4.00892258	-0.00185185	-0.00037037		
 4.01400375	-0.00185185	-0.00074074		
 4.01908445	-0.00185185	-0.00111111		
 4.02416563	-0.00185185	-0.00148148		
 4.02924681	-0.00185185	-0.00148148		
 4.03432751	-0.00185185	-0.00148148		
 4.03940868	-0.00148148	-0.00185185		
 4.04448986	-0.00148148	-0.00222222		
 4.04957056	-0.00148148	-0.00222222		
 4.05465174	-0.00148148	-0.00222222		
 4.05973291	-0.00148148	-0.00259259		
 4.06481361	-0.00111111	-0.00259259		
 4.06989479	-0.00111111	-0.00296296		
 4.07497597	-0.00111111	-0.00296296		
 4.08005667	-0.00111111	-0.00296296		
 4.08513784	-0.00111111	-0.00296296		
 4.09021902	-0.00111111	-0.00333333		
 4.10038090	-0.00074074	-0.00370370		
 4.10546207	-0.00111111	-0.00407407		
 4.11054277	-0.00074074	-0.00444444		
 4.11562395	-0.00074074	-0.00481481		
 4.12070513	-0.00111111	-0.00481481		
 4.12578583	-0.00111111	-0.00518519		
 4.13086700	-0.00111111	-0.00518519		
 4.13594818	-0.00111111	-0.00555556		
 4.14102888	-0.00111111	-0.00555556		
 4.14611006	-0.00111111	-0.00592593		
 4.15119123	-0.00111111	-0.00592593		
 4.15627193	-0.00111111	-0.00629630		
 4.16135311	-0.00111111	-0.00629630		
 4.16643429	-0.00111111	-0.00629630		
 4.17151499	-0.00111111	-0.00629630		
 4.17659616	-0.00074074	-0.00666667		
 4.18167734	-0.00074074	-0.00666667		
 4.18675804	-0.00074074	-0.00666667		
 4.19183922	-0.00074074	-0.00666667		
 4.19692039	-0.00037037	-0.00666667		
 4.20200109	-0.00037037	-0.00666667		
 4.20708227	-0.00037037	-0.00666667		
 4.21216345	-0.00037037	-0.00629630		
 4.21724415	-0.00037037	-0.00629630		
 4.22232533	-0.00037037	-0.00629630		
 4.22740650	-0.00037037	-0.00592593		
 4.23248720	-0.00037037	-0.00592593		
 4.23756838	-0.00037037	-0.00555556		
 4.24264956	-0.00037037	-0.00518519		
 4.24773026	-0.00037037	-0.00555556		
 4.25281143	-0.00037037	-0.00555556		
 4.25789261	-0.00037037	-0.00518519		
 4.26297331	-0.00037037	-0.00518519		
 4.26805449	-0.00037037	-0.00555556		
 4.27313566	 0.00000000	-0.00555556		
 4.27821636	-0.00037037	-0.00592593		
 4.28329754	-0.00037037	-0.00592593		
 4.28837872	-0.00037037	-0.00629630		
 4.29345942	-0.00037037	-0.00629630		
 4.29854059	-0.00037037	-0.00666667		
 4.30362177	-0.00074074	-0.00666667		
 4.30870247	-0.00074074	-0.00666667		
 4.31378365	-0.00074074	-0.00703704		
 4.31886482	-0.00074074	-0.00703704		
 4.32394552	-0.00074074	-0.00703704		
 4.32902670	-0.00074074	-0.00703704		
 4.33410788	-0.00037037	-0.00703704		
 4.33918858	-0.00037037	-0.00703704		
 4.34426975	-0.00037037	-0.00703704		
 4.34935093	 0.00000000	-0.00703704		
 4.35443163	 0.00000000	-0.00703704		
 4.35951281	 0.00037037	-0.00703704		
 4.36459398	 0.00037037	-0.00703704		
 4.36967468	 0.00037037	-0.00740741		
 4.37475586	 0.00037037	-0.00703704		
 4.37983704	 0.00037037	-0.00703704		
 4.38491774	 0.00037037	-0.00703704		
 4.38999891	 0.00037037	-0.00666667		
 4.39508009	 0.00037037	-0.00666667		
 4.40016079	 0.00037037	-0.00666667		
 4.40524197	 0.00037037	-0.00629630		
 4.41032314	 0.00037037	-0.00629630		
 4.41540384	 0.00037037	-0.00592593		
 4.42048502	 0.00037037	-0.00592593		
 4.42556620	 0.00037037	-0.00555556		
 4.43064690	 0.00037037	-0.00555556		
 4.43572807	 0.00037037	-0.00555556		
 4.44080925	 0.00037037	-0.00555556		
 4.44588995	 0.00037037	-0.00555556		
 4.45097113	 0.00037037	-0.00555556		
 4.45605230	 0.00037037	-0.00555556		
 4.46113300	 0.00037037	-0.00592593		
 4.46621418	 0.00037037	-0.00592593		
 4.47129536	 0.00037037	-0.00629630		
 4.47637606	 0.00037037	-0.00629630		
 4.48145723	 0.00074074	-0.00629630		
 4.48653841	 0.00074074	-0.00629630		
 4.49161911	 0.00074074	-0.00629630		
 4.49670029	 0.00074074	-0.00629630		
 4.50178146	 0.00074074	-0.00666667		
 4.50686216	 0.00074074	-0.00666667		
 4.51194334	 0.00111111	-0.00666667		
 4.51702452	 0.00111111	-0.00666667		
 4.52210522	 0.00111111	-0.00666667		
 4.52718639	 0.00111111	-0.00666667		
 4.53226757	 0.00111111	-0.00629630		
 4.54242945	 0.00148148	-0.00629630		
 4.54751062	 0.00148148	-0.00592593		
 4.55259132	 0.00148148	-0.00555556		
 4.55767250	 0.00185185	-0.00518519		
 4.56275368	 0.00185185	-0.00518519		
 4.56783438	 0.00185185	-0.00481481		
 4.57291555	 0.00185185	-0.00444444		
 4.57799673	 0.00185185	-0.00407407		
 4.58307743	 0.00222222	-0.00370370		
 4.58815861	 0.00222222	-0.00333333		
 4.59323978	 0.00222222	-0.00296296		
 4.59832048	 0.00259259	-0.00259259		
 4.60340166	 0.00259259	-0.00259259		
 4.60848284	 0.00259259	-0.00259259		
 4.61356354	 0.00259259	-0.00185185		
 4.61864471	 0.00259259	-0.00148148		
 4.62372589	 0.00259259	-0.00111111		
 4.62880659	 0.00259259	-0.00111111		
 4.68469810	 0.00259259	 0.00148148		
 4.68977880	 0.00259259	 0.00185185		
 4.75075102	 0.00185185	 0.00370370		
 4.75583220	 0.00148148	 0.00370370		
 4.76091337	 0.00148148	 0.00407407		
 4.76599407	 0.00148148	 0.00407407		
 4.77107525	 0.00111111	 0.00444444		
 4.77615643	 0.00111111	 0.00444444		
 4.78123713	 0.00111111	 0.00481481		
 4.78631830	 0.00074074	 0.00481481		
 4.79139948	 0.00037037	 0.00518519		
 4.79648018	 0.00037037	 0.00518519		
 4.80156136	 0.00037037	 0.00518519		
 4.80664253	 0.00037037	 0.00518519		
 4.81172323	 0.00000000	 0.00555556		
 4.81680441	 0.00000000	 0.00555556		
 4.82188559	 0.00000000	 0.00592593		
 4.82696629	-0.00037037	 0.00592593		
 4.83204746	-0.00037037	 0.00629630		
 4.83712864	-0.00037037	 0.00666667		
 4.84220934	-0.00037037	 0.00703704		
 4.84729052	-0.00074074	 0.00703704		
 4.85237169	-0.00074074	 0.00740741		
 4.86253357	-0.00074074	 0.00740741		
 4.86761475	-0.00111111	 0.00777778		
 4.87269545	-0.00111111	 0.00814815		
 4.87777662	-0.00111111	 0.00814815		
 4.88285780	-0.00111111	 0.00814815		
 4.88793850	-0.00111111	 0.00814815		
 4.89301968	-0.00148148	 0.00814815		
 4.89810085	-0.00148148	 0.00814815		
 4.90318155	-0.00148148	 0.00814815		
