t	X1	Y1	X2	Y2
s	m	m	m	m
 2.04563332	 0.00233010	 0.01805825	 0.03430418	-0.01093851
 2.05070949	 0.00194175	 0.01766990	 0.03533981	-0.01106796
 2.05578542	 0.00155340	 0.01689320	 0.03456311	-0.00912621
 2.06086135	 0.00155340	 0.01572816	 0.03495146	-0.00873786
 2.06593752	 0.00155340	 0.01456311	 0.03495146	-0.00834951
 2.07101345	 0.00155340	 0.01339806	 0.03495146	-0.00834951
 2.07608938	 0.00155340	 0.01223301	 0.03689316	-0.00893202
 2.08116555	 0.00155340	 0.01145631	 0.03883495	-0.00951456
 2.08624148	 0.00194175	 0.01106796	 0.03805825	-0.00951456
 2.09131742	 0.00233010	 0.01067961	 0.03766990	-0.00912621
 2.09639359	 0.00271845	 0.01029126	 0.03883495	-0.00834951
 2.10146952	 0.00310680	 0.01029126	 0.03922330	-0.00815534
 2.10654545	 0.00388350	 0.01067961	 0.03961165	-0.00796117
 2.11162162	 0.00427184	 0.01067961	 0.03961165	-0.00757282
 2.11669755	 0.00504854	 0.01145631	 0.03961165	-0.00718447
 2.12177348	 0.00582524	 0.01223301	 0.03961165	-0.00718447
 2.12684965	 0.00660194	 0.01339806	 0.03961165	-0.00679612
 2.13192558	 0.00699029	 0.01456311	 0.03961165	-0.00679612
 2.13700151	 0.00776699	 0.01572816	 0.03922330	-0.00679612
 2.14207768	 0.00776699	 0.01728155	 0.04000000	-0.00718447
 2.14715362	 0.00776699	 0.01844660	 0.04116505	-0.00718447
 2.15222955	 0.00776699	 0.01961165	 0.04271845	-0.00718447
 2.15730572	 0.00776699	 0.02077670	 0.04349516	-0.00699029
 2.16238165	 0.00776699	 0.02155340	 0.04427185	-0.00679612
 2.16745758	 0.00737864	 0.02233010	 0.04427185	-0.00640777
 2.17253375	 0.00737864	 0.02233010	 0.04388350	-0.00640777
 2.17760968	 0.00699029	 0.02233010	 0.04388350	-0.00640777
 2.18268561	 0.00699029	 0.02194175	 0.04310680	-0.00640777
 2.18776178	 0.00660194	 0.02155340	 0.04194175	-0.00640777
 2.19283772	 0.00660194	 0.02116505	 0.04194175	-0.00640777
 2.19791389	 0.00621359	 0.02077670	 0.04155340	-0.00640777
 2.20298982	 0.00582524	 0.02038835	 0.04155340	-0.00640777
 2.20806575	 0.00543689	 0.02038835	 0.04271845	-0.00640777
 2.21314192	 0.00504854	 0.02038835	 0.04349514	-0.00640777
 2.21821785	 0.00504854	 0.02038835	 0.04310680	-0.00640777
 2.22329378	 0.00466019	 0.02077670	 0.04194175	-0.00640777
 2.22836995	 0.00427184	 0.02116505	 0.04233010	-0.00640777
 2.23344588	 0.00388350	 0.02155340	 0.04271845	-0.00640777
 2.23852181	 0.00349515	 0.02233010	 0.04310680	-0.00679612
 2.24359798	 0.00349515	 0.02349515	 0.04310680	-0.00718447
 2.24867392	 0.00271845	 0.02427184	 0.04233010	-0.00718447
 2.25374985	 0.00233010	 0.02504854	 0.04194175	-0.00718447
 2.25882602	 0.00194175	 0.02582524	 0.04155340	-0.00757282
 2.26390195	 0.00155340	 0.02660194	 0.04116505	-0.00757282
 2.26897788	 0.00077670	 0.02699029	 0.04116505	-0.00757282
 2.27405405	 0.00077670	 0.02699029	 0.04077670	-0.00757282
 2.27912998	 0.00000000	 0.02699029	 0.04038835	-0.00757282
 2.28420591	-0.00038835	 0.02660194	 0.04000000	-0.00757282
 2.28928208	-0.00077670	 0.02621359	 0.04000000	-0.00757282
 2.29435802	-0.00116505	 0.02582524	 0.04000000	-0.00796117
 2.29943395	-0.00116505	 0.02504854	 0.03961165	-0.00834951
 2.30451012	-0.00155340	 0.02427184	 0.03805825	-0.00834951
 2.30958605	-0.00155340	 0.02349515	 0.03766990	-0.00873786
 2.31466198	-0.00194175	 0.02233010	 0.03728155	-0.00873786
 2.31973815	-0.00194175	 0.02155340	 0.03728155	-0.00912621
 2.32481408	-0.00194175	 0.02077670	 0.03728155	-0.00951456
 2.32989001	-0.00194175	 0.02000000	 0.03728155	-0.00990291
 2.33496618	-0.00194175	 0.01922330	 0.03728155	-0.00990291
 2.34004211	-0.00233010	 0.01883495	 0.03689320	-0.00990291
 2.34511805	-0.00233010	 0.01844660	 0.03611651	-0.00990291
 2.35019422	-0.00233010	 0.01844660	 0.03495146	-0.00951456
 2.35527015	-0.00271845	 0.01883495	 0.03456311	-0.00951456
 2.36034632	-0.00310680	 0.01922330	 0.03417476	-0.00990291
 2.36542225	-0.00310680	 0.02000000	 0.03378641	-0.00990291
 2.37049818	-0.00349515	 0.02077670	 0.03376052	-0.00994175
 2.37557435	-0.00388350	 0.02155340	 0.03373463	-0.00998058
 2.38065028	-0.00388350	 0.02233010	 0.03370874	-0.01001942
 2.38572621	-0.00466019	 0.02310679	 0.03368285	-0.01005825
 2.39080238	-0.00466019	 0.02388349	 0.03365696	-0.01009709
 2.39587831	-0.00504854	 0.02466019	 0.03363107	-0.01013592
 2.40095425	-0.00543689	 0.02466019	 0.03360518	-0.01017476
 2.40603042	-0.00582524	 0.02466019	 0.03357929	-0.01021359
 2.41110635	-0.00621359	 0.02427184	 0.03355340	-0.01025243
 2.41618228	-0.00621359	 0.02349515	 0.03352751	-0.01029126
 2.42125845	-0.00621359	 0.02271845	 0.03350162	-0.01033010
 2.42633438	-0.00621359	 0.02155340	 0.03347573	-0.01036893
 2.43141031	-0.00621359	 0.02038835	 0.03344984	-0.01040777
 2.43648648	-0.00621359	 0.01922330	 0.03342395	-0.01044660
 2.44156241	-0.00621359	 0.01766990	 0.03339806	-0.01048544
 2.44663835	-0.00582524	 0.01650485	 0.03337217	-0.01052427
 2.45171452	-0.00543689	 0.01495146	 0.03334628	-0.01056311
 2.45679045	-0.00543689	 0.01339806	 0.03332039	-0.01060194
 2.46186638	-0.00543689	 0.01262136	 0.03329450	-0.01064078
 2.46694255	-0.00504854	 0.01145631	 0.03326861	-0.01067961
 2.47201848	-0.00466019	 0.01106796	 0.03324272	-0.01071845
 2.47709441	-0.00427184	 0.01067961	 0.03321683	-0.01075728
 2.48217058	-0.00388350	 0.01106796	 0.03319094	-0.01079612
 2.48724651	-0.00349515	 0.01067961	 0.03316505	-0.01083495
 2.49232244	-0.00310680	 0.01106796	 0.03313916	-0.01087379
 2.49739861	-0.00271845	 0.01145631	 0.03311327	-0.01091262
 2.50247455	-0.00194175	 0.01223301	 0.03308738	-0.01095146
 2.50755048	-0.00155340	 0.01339806	 0.03306149	-0.01099029
 2.51262665	-0.00155340	 0.01417476	 0.03303560	-0.01102913
 2.51770258	-0.00155340	 0.01495146	 0.03300971	-0.01106796
 2.52277851	-0.00116505	 0.01533980	 0.03300971	-0.01106796
 2.52785468	-0.00077670	 0.01572816	 0.03352752	-0.01093851
 2.53293061	-0.00038835	 0.01611650	 0.03404530	-0.01080906
 2.53800678	 0.00000000	 0.01611650	 0.03456311	-0.01067961
 2.54308271	 0.00000000	 0.01611650	 0.03495146	-0.01029126
 2.54815865	 0.00000000	 0.01572816	 0.03572816	-0.00990291
 2.55323482	 0.00000000	 0.01533980	 0.03611651	-0.00990291
 2.55831075	 0.00000000	 0.01456311	 0.03728155	-0.00951456
 2.56338668	 0.00000000	 0.01378641	 0.03766990	-0.00951456
 2.56846285	 0.00000000	 0.01339806	 0.03805825	-0.00912621
 2.57353878	 0.00000000	 0.01223301	 0.03883495	-0.00873786
 2.57861471	 0.00038835	 0.01145631	 0.04000000	-0.00834951
 2.58369088	 0.00038835	 0.01106796	 0.04038835	-0.00796117
 2.58876681	 0.00038835	 0.01067961	 0.04038835	-0.00796117
 2.59384274	 0.00038835	 0.01029126	 0.04116505	-0.00718447
 2.59891891	 0.00038835	 0.00990291	 0.04194175	-0.00679612
 2.60399485	 0.00038835	 0.00990291	 0.04271845	-0.00640777
 2.60907078	 0.00077670	 0.00990291	 0.04388350	-0.00601942
 2.61414695	 0.00077670	 0.01029126	 0.04466020	-0.00563107
 2.61922288	 0.00077670	 0.01067961	 0.04504855	-0.00524272
 2.62429881	 0.00077670	 0.01067961	 0.04582524	-0.00524272
 2.62937498	 0.00077670	 0.01145631	 0.04582524	-0.00485437
 2.63445091	 0.00077670	 0.01184466	 0.04621359	-0.00485437
 2.63952684	 0.00077670	 0.01223301	 0.04621359	-0.00483196
 2.64460301	 0.00077670	 0.01262136	 0.04621359	-0.00480956
 2.64967895	 0.00116505	 0.01300971	 0.04621359	-0.00478715
 2.65475488	 0.00116505	 0.01339806	 0.04621359	-0.00476475
 2.65983105	 0.00116505	 0.01339806	 0.04621359	-0.00474234
 2.66490698	 0.00116505	 0.01339806	 0.04621359	-0.00471994
 2.66998291	 0.00116505	 0.01339806	 0.04621359	-0.00469754
 2.67505908	 0.00116505	 0.01339806	 0.04621359	-0.00467513
 2.68013501	 0.00116505	 0.01339806	 0.04621359	-0.00465273
 2.68521094	 0.00116505	 0.01339806	 0.04621359	-0.00463032
 2.69028711	 0.00116505	 0.01300971	 0.04621359	-0.00460792
 2.69536304	 0.00116505	 0.01300971	 0.04621359	-0.00458551
 2.70043898	 0.00077670	 0.01300971	 0.04621359	-0.00456311
 2.70551515	 0.00077670	 0.01300971	 0.04621359	-0.00454070
 2.71059108	 0.00077670	 0.01262136	 0.04621359	-0.00451830
 2.71566725	 0.00077670	 0.01262136	 0.04621359	-0.00449589
 2.72074318	 0.00077670	 0.01300971	 0.04621359	-0.00447349
 2.72581911	 0.00077670	 0.01339806	 0.04621359	-0.00445108
 2.73089528	 0.00077670	 0.01339806	 0.04621359	-0.00442868
 2.73597121	 0.00077670	 0.01378641	 0.04621359	-0.00440627
 2.74104714	 0.00038835	 0.01417476	 0.04621359	-0.00438387
 2.74612331	 0.00038835	 0.01456311	 0.04621359	-0.00436146
 2.75119925	 0.00000000	 0.01495146	 0.04621359	-0.00433906
 2.75627518	 0.00000000	 0.01533980	 0.04621359	-0.00431665
 2.76135135	-0.00038835	 0.01572816	 0.04621359	-0.00429425
 2.76642728	-0.00038835	 0.01611650	 0.04621359	-0.00427184
 2.77150321	-0.00077670	 0.01650485	 0.04621359	-0.00424944
 2.77657938	-0.00077670	 0.01650485	 0.04621359	-0.00422703
 2.78165531	-0.00116505	 0.01650485	 0.04621359	-0.00420463
 2.78673124	-0.00116505	 0.01611650	 0.04621359	-0.00418223
 2.79180741	-0.00155340	 0.01611650	 0.04621359	-0.00415982
 2.79688334	-0.00155340	 0.01533980	 0.04621359	-0.00413742
 2.80195928	-0.00194175	 0.01495146	 0.04621359	-0.00411501
 2.80703545	-0.00194175	 0.01417476	 0.04621359	-0.00409261
 2.81211138	-0.00194175	 0.01378641	 0.04621359	-0.00407020
 2.81718731	-0.00233010	 0.01300971	 0.04621359	-0.00404780
 2.82226348	-0.00233010	 0.01184466	 0.04621359	-0.00402539
 2.82733941	-0.00233010	 0.01145631	 0.04621359	-0.00400299
 2.83241534	-0.00271845	 0.01067961	 0.04621359	-0.00398058
 2.83749151	-0.00271845	 0.00990291	 0.04621359	-0.00395818
 2.84256744	-0.00271845	 0.00951456	 0.04621359	-0.00393577
 2.84764338	-0.00271845	 0.00873786	 0.04621359	-0.00391337
 2.85271955	-0.00271845	 0.00834951	 0.04621359	-0.00389096
 2.85779548	-0.00194175	 0.00796117	 0.04621359	-0.00386856
 2.86287141	-0.00194175	 0.00796117	 0.04621359	-0.00384615
 2.86794758	-0.00194175	 0.00757282	 0.04621359	-0.00382375
 2.87302351	-0.00155340	 0.00757282	 0.04621359	-0.00380134
 2.87809944	-0.00155340	 0.00796117	 0.04621359	-0.00377894
 2.88317561	-0.00116505	 0.00796117	 0.04621359	-0.00375653
 2.88825154	-0.00155340	 0.00834951	 0.04621359	-0.00373413
 2.89332771	-0.00116505	 0.00834951	 0.04621359	-0.00371172
 2.89840364	-0.00116505	 0.00912621	 0.04621359	-0.00368932
 2.90347958	-0.00077670	 0.00951456	 0.04621359	-0.00407767
 2.90855575	-0.00077670	 0.00990291	 0.04621359	-0.00563107
 2.91363168	-0.00077670	 0.01029126	 0.04504855	-0.00485437
 2.91870761	-0.00077670	 0.01067961	 0.04233010	-0.00446602
 2.92378378	-0.00077670	 0.01106796	 0.04155340	-0.00524272
 2.92885971	-0.00077670	 0.01106796	 0.04116505	-0.00601942
 2.93393564	-0.00077670	 0.01106796	 0.04038835	-0.00718447
 2.93901181	-0.00077670	 0.01145631	 0.03922330	-0.00757282
 2.94408774	-0.00077670	 0.01145631	 0.03747573	-0.00815534
 2.94916368	-0.00077670	 0.01145631	 0.03572816	-0.00873786
 2.95423985	-0.00077670	 0.01106796	 0.03495146	-0.00873786
 2.95931578	-0.00077670	 0.01106796	 0.03572816	-0.00951456
 2.96439171	-0.00116505	 0.01067961	 0.03572816	-0.00990291
 2.96946788	-0.00155340	 0.01067961	 0.03456311	-0.01029126
 2.97454381	-0.00155340	 0.01029126	 0.03281556	-0.01067961
 2.97961974	-0.00155340	 0.01029126	 0.03106802	-0.01106795
 2.98469591	-0.00155340	 0.00990291	 0.02932039	-0.01145631
 2.98977184	-0.00155340	 0.00990291	 0.02757284	-0.01184465
 2.99484777	-0.00155340	 0.00990291	 0.02582530	-0.01223300
 2.99992394	-0.00116505	 0.00951456	 0.02407767	-0.01262136
 3.00499988	-0.00155340	 0.00951456	 0.02407767	-0.01378641
 3.01007581	-0.00116505	 0.00951456	 0.02407767	-0.01456311
 3.01515198	-0.00116505	 0.00912621	 0.02252427	-0.01495146
 3.02022791	-0.00116505	 0.00912621	 0.02165050	-0.01521035
 3.02530384	-0.00077670	 0.00873786	 0.02077673	-0.01546925
 3.03038001	-0.00077670	 0.00873786	 0.01990291	-0.01572815
 3.03545594	-0.00038835	 0.00834951	 0.01902914	-0.01598705
 3.04053187	-0.00038835	 0.00834951	 0.01815537	-0.01624595
 3.04560804	-0.00038835	 0.00796117	 0.01728155	-0.01650485
 3.05068398	 0.00000000	 0.00796117	 0.01640778	-0.01676375
 3.05575991	 0.00000000	 0.00757282	 0.01553401	-0.01702264
 3.06083608	 0.00000000	 0.00757282	 0.01466019	-0.01728155
 3.06591201	 0.00000000	 0.00718447	 0.01378642	-0.01754045
 3.07098818	 0.00038835	 0.00718447	 0.01291261	-0.01779936
 3.07606411	 0.00038835	 0.00679612	 0.01203884	-0.01805825
 3.08114004	 0.00038835	 0.00679612	 0.01204895	-0.01806147
 3.08621621	 0.00038835	 0.00679612	 0.01205906	-0.01806469
 3.09129214	 0.00038835	 0.00679612	 0.01206917	-0.01806790
 3.09636807	 0.00038835	 0.00679612	 0.01207928	-0.01807112
 3.10144424	 0.00038835	 0.00679612	 0.01208939	-0.01807434
 3.10652018	 0.00038835	 0.00679612	 0.01209950	-0.01807755
 3.11159611	 0.00077670	 0.00679612	 0.01210961	-0.01808077
 3.11667228	 0.00038835	 0.00718447	 0.01211972	-0.01808399
 3.12174821	 0.00038835	 0.00718447	 0.01212983	-0.01808721
 3.12682414	 0.00038835	 0.00757282	 0.01213994	-0.01809042
 3.13190031	 0.00038835	 0.00757282	 0.01215006	-0.01809364
 3.13697624	 0.00038835	 0.00796117	 0.01216017	-0.01809686
 3.14205217	 0.00000000	 0.00873786	 0.01217028	-0.01810007
 3.14712834	 0.00000000	 0.00873786	 0.01218039	-0.01810329
 3.15220428	 0.00000000	 0.00912621	 0.01219050	-0.01810651
 3.15728021	 0.00000000	 0.00912621	 0.01220061	-0.01810973
 3.16235638	-0.00038835	 0.00951456	 0.01221072	-0.01811294
 3.16743231	-0.00038835	 0.00951456	 0.01222083	-0.01811616
 3.17250824	-0.00077670	 0.00951456	 0.01223094	-0.01811938
 3.17758441	-0.00077670	 0.00912621	 0.01224105	-0.01812259
 3.18266034	-0.00077670	 0.00912621	 0.01225116	-0.01812581
 3.18773627	-0.00077670	 0.00873786	 0.01226127	-0.01812903
 3.19281244	-0.00116505	 0.00834951	 0.01227139	-0.01813224
 3.19788837	-0.00116505	 0.00796117	 0.01228150	-0.01813546
 3.20296431	-0.00116505	 0.00796117	 0.01229161	-0.01813868
 3.20804048	-0.00116505	 0.00757282	 0.01230172	-0.01814190
 3.21311641	-0.00116505	 0.00718447	 0.01231183	-0.01814511
 3.21819234	-0.00155340	 0.00679612	 0.01232194	-0.01814833
 3.22326851	-0.00155340	 0.00679612	 0.01233205	-0.01815155
 3.22834444	-0.00155340	 0.00640777	 0.01234216	-0.01815476
 3.23342037	-0.00155340	 0.00601942	 0.01235227	-0.01815798
 3.23849654	-0.00116505	 0.00601942	 0.01236238	-0.01816120
 3.24357247	-0.00116505	 0.00601942	 0.01237249	-0.01816442
 3.24864864	-0.00116505	 0.00601942	 0.01238261	-0.01816763
 3.25372458	-0.00116505	 0.00601942	 0.01239272	-0.01817085
 3.25880051	-0.00116505	 0.00601942	 0.01240283	-0.01817407
 3.26387668	-0.00116505	 0.00601942	 0.01241294	-0.01817728
 3.26895261	-0.00116505	 0.00640777	 0.01242305	-0.01818050
 3.27402854	-0.00077670	 0.00679612	 0.01243316	-0.01818372
 3.27910471	-0.00077670	 0.00679612	 0.01244327	-0.01818694
 3.28418064	-0.00077670	 0.00718447	 0.01245338	-0.01819015
 3.28925657	-0.00077670	 0.00757282	 0.01246349	-0.01819337
 3.29433274	-0.00077670	 0.00757282	 0.01247360	-0.01819659
 3.29940867	-0.00077670	 0.00757282	 0.01248371	-0.01819980
 3.30448461	-0.00077670	 0.00757282	 0.01249382	-0.01820302
 3.30956078	-0.00077670	 0.00718447	 0.01250394	-0.01820624
 3.31463671	-0.00077670	 0.00757282	 0.01251405	-0.01820946
 3.31971264	-0.00077670	 0.00718447	 0.01252416	-0.01821267
 3.32478881	-0.00077670	 0.00718447	 0.01253427	-0.01821589
 3.32986474	-0.00077670	 0.00718447	 0.01254438	-0.01821911
 3.33494067	-0.00077670	 0.00679612	 0.01255449	-0.01822232
 3.34001684	-0.00077670	 0.00640777	 0.01256460	-0.01822554
 3.34509277	-0.00077670	 0.00601942	 0.01257471	-0.01822876
 3.35016870	-0.00077670	 0.00601942	 0.01258482	-0.01823197
 3.35524487	-0.00077670	 0.00563107	 0.01259493	-0.01823519
 3.36032081	-0.00116505	 0.00524272	 0.01260504	-0.01823841
 3.36539674	-0.00116505	 0.00485437	 0.01261515	-0.01824163
 3.37047291	-0.00116505	 0.00485437	 0.01262527	-0.01824484
 3.37554884	-0.00116505	 0.00446602	 0.01263538	-0.01824806
 3.38062477	-0.00116505	 0.00446602	 0.01264549	-0.01825128
 3.38570094	-0.00116505	 0.00407767	 0.01265560	-0.01825449
 3.39077687	-0.00116505	 0.00407767	 0.01266571	-0.01825771
 3.39585280	-0.00116505	 0.00407767	 0.01267582	-0.01826093
 3.40092897	-0.00116505	 0.00368932	 0.01268593	-0.01826415
 3.40600491	-0.00116505	 0.00368932	 0.01269604	-0.01826736
 3.41108108	-0.00116505	 0.00368932	 0.01270615	-0.01827058
 3.41615701	-0.00116505	 0.00330097	 0.01271626	-0.01827380
 3.42123294	-0.00077670	 0.00330097	 0.01272637	-0.01827701
 3.42630911	-0.00077670	 0.00330097	 0.01273649	-0.01828023
 3.43138504	-0.00077670	 0.00330097	 0.01274660	-0.01828345
 3.43646097	-0.00077670	 0.00291262	 0.01275671	-0.01828667
 3.44153714	-0.00077670	 0.00291262	 0.01276682	-0.01828988
 3.44661307	-0.00116505	 0.00291262	 0.01277693	-0.01829310
 3.45168900	-0.00077670	 0.00291262	 0.01278704	-0.01829632
 3.45676517	-0.00038835	 0.00291262	 0.01279715	-0.01829953
 3.46184111	-0.00038835	 0.00291262	 0.01280726	-0.01830275
 3.46691704	-0.00038835	 0.00291262	 0.01281737	-0.01830597
 3.47199321	-0.00038835	 0.00291262	 0.01282748	-0.01830919
 3.47706914	 0.00000000	 0.00291262	 0.01283759	-0.01831240
 3.48214507	 0.00000000	 0.00291262	 0.01284771	-0.01831562
 3.48722124	 0.00000000	 0.00291262	 0.01285782	-0.01831884
 3.49229717	 0.00000000	 0.00291262	 0.01286793	-0.01832205
 3.49737310	 0.00000000	 0.00330097	 0.01287804	-0.01832527
 3.50244927	 0.00000000	 0.00330097	 0.01288815	-0.01832849
 3.50752521	 0.00000000	 0.00330097	 0.01289826	-0.01833170
 3.51260114	 0.00038835	 0.00368932	 0.01290837	-0.01833492
 3.51767731	 0.00000000	 0.00368932	 0.01291848	-0.01833814
 3.52275324	 0.00038835	 0.00407767	 0.01292859	-0.01834136
 3.52782917	 0.00038835	 0.00407767	 0.01293870	-0.01834457
 3.53290534	 0.00000000	 0.00407767	 0.01294881	-0.01834779
 3.53798127	 0.00000000	 0.00407767	 0.01295892	-0.01835101
 3.54305720	 0.00000000	 0.00407767	 0.01296904	-0.01835422
 3.54813337	 0.00000000	 0.00407767	 0.01297915	-0.01835744
 3.55320930	 0.00000000	 0.00407767	 0.01298926	-0.01836066
 3.55828524	 0.00000000	 0.00407767	 0.01299937	-0.01836388
 3.56336141	-0.00038835	 0.00407767	 0.01300948	-0.01836709
 3.56843734	-0.00038835	 0.00407767	 0.01301959	-0.01837031
 3.57351327	-0.00038835	 0.00368932	 0.01302970	-0.01837353
 3.57858944	-0.00077670	 0.00330097	 0.01303981	-0.01837674
 3.58366537	-0.00077670	 0.00330097	 0.01304992	-0.01837996
 3.58874154	-0.00077670	 0.00291262	 0.01306003	-0.01838318
 3.59381747	-0.00116505	 0.00291262	 0.01307014	-0.01838640
 3.59889340	-0.00116505	 0.00252427	 0.01308026	-0.01838961
 3.60396957	-0.00116505	 0.00213592	 0.01309037	-0.01839283
 3.60904551	-0.00155340	 0.00213592	 0.01310048	-0.01839605
 3.61412144	-0.00077670	 0.00213592	 0.01311059	-0.01839926
 3.61919761	-0.00077670	 0.00174757	 0.01312070	-0.01840248
 3.62427354	-0.00155340	 0.00174757	 0.01313081	-0.01840570
 3.62934947	-0.00116505	 0.00174757	 0.01314092	-0.01840892
 3.63442564	-0.00077670	 0.00174757	 0.01315103	-0.01841213
 3.63950157	-0.00077670	 0.00135922	 0.01316114	-0.01841535
 3.64457750	-0.00077670	 0.00174757	 0.01317125	-0.01841857
 3.64965367	-0.00077670	 0.00174757	 0.01318136	-0.01842178
 3.65472960	-0.00116505	 0.00174757	 0.01319148	-0.01842500
 3.65980554	-0.00116505	 0.00174757	 0.01320159	-0.01842822
 3.66488171	-0.00116505	 0.00174757	 0.01321170	-0.01843143
 3.66995764	-0.00116505	 0.00213592	 0.01322181	-0.01843465
 3.67503357	-0.00116505	 0.00213592	 0.01323192	-0.01843787
 3.68010974	-0.00077670	 0.00213592	 0.01324203	-0.01844109
 3.68518567	-0.00077670	 0.00213592	 0.01325214	-0.01844430
 3.69026160	-0.00077670	 0.00252427	 0.01326225	-0.01844752
 3.69533777	-0.00077670	 0.00252427	 0.01327236	-0.01845074
 3.70041370	-0.00077670	 0.00252427	 0.01328247	-0.01845395
 3.70548964	-0.00116505	 0.00252427	 0.01329258	-0.01845717
 3.71056581	-0.00077670	 0.00252427	 0.01330269	-0.01846039
 3.71564174	-0.00077670	 0.00252427	 0.01331281	-0.01846361
 3.72071767	-0.00077670	 0.00252427	 0.01332292	-0.01846682
 3.72579384	-0.00116505	 0.00252427	 0.01333303	-0.01847004
 3.73086977	-0.00116505	 0.00213592	 0.01334314	-0.01847326
 3.73594570	-0.00155340	 0.00213592	 0.01335325	-0.01847647
 3.74102187	-0.00155340	 0.00213592	 0.01336336	-0.01847969
 3.74609780	-0.00116505	 0.00174757	 0.01337347	-0.01848291
 3.75117373	-0.00116505	 0.00174757	 0.01338358	-0.01848613
 3.75624990	-0.00116505	 0.00135922	 0.01339369	-0.01848934
 3.76132584	-0.00116505	 0.00135922	 0.01340380	-0.01849256
 3.76640201	-0.00116505	 0.00097087	 0.01341391	-0.01849578
 3.77147794	-0.00116505	 0.00097087	 0.01342403	-0.01849899
 3.77655387	-0.00116505	 0.00058252	 0.01343414	-0.01850221
 3.78163004	-0.00116505	 0.00058252	 0.01344425	-0.01850543
 3.78670597	-0.00116505	 0.00019417	 0.01345436	-0.01850865
 3.79178190	-0.00116505	 0.00019417	 0.01346447	-0.01851186
 3.79685807	-0.00116505	 0.00019417	 0.01347458	-0.01851508
 3.80193400	-0.00116505	-0.00019417	 0.01348469	-0.01851830
 3.80700994	-0.00116505	-0.00019417	 0.01349480	-0.01852151
 3.81208611	-0.00077670	-0.00058252	 0.01350491	-0.01852473
 3.81716204	-0.00077670	-0.00058252	 0.01351502	-0.01852795
 3.82223797	-0.00116505	-0.00058252	 0.01352513	-0.01853116
 3.82731414	-0.00077670	-0.00097087	 0.01353524	-0.01853438
 3.83239007	-0.00077670	-0.00097087	 0.01354536	-0.01853760
 3.83746600	-0.00077670	-0.00097087	 0.01355547	-0.01854082
 3.84254217	-0.00077670	-0.00135922	 0.01356558	-0.01854403
 3.84761810	-0.00077670	-0.00135922	 0.01357569	-0.01854725
 3.85269403	-0.00038835	-0.00135922	 0.01358580	-0.01855047
 3.85777020	-0.00038835	-0.00135922	 0.01359591	-0.01855368
 3.86284614	-0.00038835	-0.00135922	 0.01360602	-0.01855690
 3.86792207	 0.00000000	-0.00135922	 0.01361613	-0.01856012
 3.87299824	 0.00000000	-0.00135922	 0.01362624	-0.01856334
 3.87807417	 0.00000000	-0.00174757	 0.01363635	-0.01856655
 3.88315010	 0.00000000	-0.00174757	 0.01364646	-0.01856977
 3.88822627	 0.00000000	-0.00135922	 0.01365658	-0.01857299
 3.89330220	 0.00000000	-0.00135922	 0.01366669	-0.01857620
 3.89837813	 0.00000000	-0.00135922	 0.01367680	-0.01857942
 3.90345430	 0.00000000	-0.00135922	 0.01368691	-0.01858264
 3.90853024	 0.00000000	-0.00135922	 0.01369702	-0.01858586
 3.91360617	 0.00000000	-0.00097087	 0.01370713	-0.01858907
 3.91868234	 0.00000000	-0.00097087	 0.01371724	-0.01859229
 3.92375827	 0.00000000	-0.00058252	 0.01372735	-0.01859551
 3.92883420	 0.00000000	-0.00058252	 0.01373746	-0.01859872
 3.93391037	 0.00000000	-0.00019417	 0.01374757	-0.01860194
 3.93898630	 0.00000000	-0.00019417	 0.01375768	-0.01860516
 3.94406247	 0.00000000	-0.00019417	 0.01376780	-0.01860838
 3.94913840	 0.00000000	 0.00019417	 0.01377791	-0.01861159
 3.95421433	-0.00038835	 0.00019417	 0.01378802	-0.01861481
 3.95929050	-0.00038835	 0.00019417	 0.01379813	-0.01861803
 3.96436644	-0.00038835	 0.00019417	 0.01380824	-0.01862124
 3.96944237	-0.00038835	 0.00019417	 0.01381835	-0.01862446
 3.97451854	-0.00038835	 0.00019417	 0.01382846	-0.01862768
 3.97959447	-0.00038835	 0.00019417	 0.01383857	-0.01863089
 3.98467040	-0.00038835	-0.00019417	 0.01384868	-0.01863411
 3.98974657	-0.00038835	-0.00019417	 0.01385879	-0.01863733
 3.99482250	-0.00038835	-0.00058252	 0.01386890	-0.01864055
 3.99989843	-0.00038835	-0.00058252	 0.01387901	-0.01864376
 4.00497437	-0.00038835	-0.00058252	 0.01388913	-0.01864698
 4.01005030	-0.00038835	-0.00097087	 0.01389924	-0.01865020
 4.01512671	-0.00038835	-0.00097087	 0.01390935	-0.01865341
 4.02020264	-0.00038835	-0.00097087	 0.01391946	-0.01865663
 4.02527857	-0.00038835	-0.00135922	 0.01392957	-0.01865985
 4.03035450	-0.00038835	-0.00135922	 0.01393968	-0.01866307
 4.03543043	-0.00038835	-0.00135922	 0.01394979	-0.01866628
 4.04050684	 0.00000000	-0.00174757	 0.01395990	-0.01866950
 4.04558277	-0.00038835	-0.00174757	 0.01397001	-0.01867272
 4.05065870	-0.00038835	-0.00174757	 0.01398012	-0.01867593
 4.05573463	 0.00000000	-0.00174757	 0.01399023	-0.01867915
 4.06081057	-0.00038835	-0.00213592	 0.01400034	-0.01868237
 4.06588650	 0.00000000	-0.00213592	 0.01401046	-0.01868559
