t	X1	Y1	X2	Y2
 2,10654545	-0,00301887	 0,01207547	 0,03547170	-0,00777358
 2,11162162	-0,00301887	 0,01283019	 0,03547170	-0,00775849
 2,11669755	-0,00339623	 0,01245283	 0,03547170	-0,00774340
 2,12177348	-0,00339623	 0,01207547	 0,03547170	-0,00772830
 2,12684965	-0,00339623	 0,01207547	 0,03547170	-0,00771321
 2,13192558	-0,00339623	 0,01169811	 0,03547170	-0,00769811
 2,13700151	-0,00339623	 0,01094340	 0,03547170	-0,00768302
 2,14207768	-0,00339623	 0,01056604	 0,03547170	-0,00766792
 2,14715362	-0,00339623	 0,01056604	 0,03547170	-0,00765283
 2,15222955	-0,00339623	 0,00981132	 0,03547170	-0,00763774
 2,15730572	-0,00301887	 0,00943396	 0,03547170	-0,00762264
 2,16238165	-0,00301887	 0,00905660	 0,03547170	-0,00760755
 2,16745758	-0,00301887	 0,00867925	 0,03547170	-0,00759245
 2,17253375	-0,00301887	 0,00754717	 0,03547170	-0,00757736
 2,17760968	-0,00301887	 0,00792453	 0,03547170	-0,00756226
 2,18268561	-0,00301887	 0,00754717	 0,03547170	-0,00754717
 2,18776178	-0,00301887	 0,00716981	 0,03547170	-0,00753208
 2,19283772	-0,00301887	 0,00679245	 0,03547170	-0,00751698
 2,19791389	-0,00301887	 0,00679245	 0,03547170	-0,00750189
 2,20298982	-0,00301887	 0,00679245	 0,03547170	-0,00748679
 2,20806575	-0,00301887	 0,00641509	 0,03547170	-0,00747170
 2,21314192	-0,00339623	 0,00641509	 0,03547170	-0,00745660
 2,21821785	-0,00301887	 0,00679245	 0,03547170	-0,00744151
 2,22329378	-0,00301887	 0,00679245	 0,03547170	-0,00742641
 2,22836995	-0,00301887	 0,00679245	 0,03547170	-0,00741132
 2,23344588	-0,00339623	 0,00679245	 0,03547170	-0,00739623
 2,23852181	-0,00301887	 0,00679245	 0,03547170	-0,00738113
 2,24359798	-0,00339623	 0,00603774	 0,03547170	-0,00736604
 2,24867392	-0,00301887	 0,00679245	 0,03547170	-0,00735094
 2,25374985	-0,00301887	 0,00679245	 0,03547170	-0,00733585
 2,25882602	-0,00301887	 0,00566038	 0,03547170	-0,00732075
 2,26390195	-0,00264151	 0,00528302	 0,03547170	-0,00730566
 2,26897788	-0,00301887	 0,00528302	 0,03547170	-0,00729057
 2,27405405	-0,00264151	 0,00603774	 0,03547170	-0,00727547
 2,27912998	-0,00264151	 0,00566038	 0,03547170	-0,00726038
 2,28420591	-0,00264151	 0,00566038	 0,03547170	-0,00724528
 2,28928208	-0,00226415	 0,00528302	 0,03547170	-0,00723019
 2,29435802	-0,00264151	 0,00490566	 0,03547170	-0,00721509
 2,29943395	-0,00226415	 0,00490566	 0,03547170	-0,00720000
 2,30451012	-0,00226415	 0,00452830	 0,03547170	-0,00718491
 2,30958605	-0,00226415	 0,00415094	 0,03547170	-0,00716981
 2,31466198	-0,00264151	 0,00415094	 0,03584906	-0,00905660
 2,31973815	-0,00264151	 0,00377358	 0,03333326	-0,00918239
 2,32481408	-0,00264151	 0,00377358	 0,03081757	-0,00930818
 2,32989001	-0,00264151	 0,00339623	 0,02830189	-0,00943396
 2,33496618	-0,00264151	 0,00301887	 0,02578609	-0,00955975
 2,34004211	-0,00264151	 0,00264151	 0,02327040	-0,00968554
 2,34511805	-0,00264151	 0,00226415	 0,02075472	-0,00981132
 2,35019422	-0,00264151	 0,00226415	 0,02050314	-0,01069184
 2,35527015	-0,00226415	 0,00188679	 0,02025158	-0,01157231
 2,36034632	-0,00226415	 0,00150943	 0,02000000	-0,01245283
 2,36542225	-0,00226415	 0,00150943	 0,01566038	-0,01169811
 2,37049818	-0,00226415	 0,00113208	 0,01132075	-0,01094340
 2,37557435	-0,00188679	 0,00075472	 0,00905660	-0,01245283
 2,38065028	-0,00188679	 0,00113208	 0,00800001	-0,01366037
 2,38572621	-0,00188679	 0,00075472	 0,00694342	-0,01486790
 2,39080238	-0,00150943	 0,00075472	 0,00588677	-0,01607549
 2,39587831	-0,00150943	 0,00075472	 0,00483018	-0,01728303
 2,40095425	-0,00150943	 0,00075472	 0,00377358	-0,01849057
 2,40603042	-0,00150943	 0,00113208	 0,00150943	-0,01811321
 2,41110635	-0,00113208	 0,00075472	 0,00037736	-0,01584906
 2,41618228	-0,00113208	 0,00075472	-0,00075472	-0,01547170
 2,42125845	-0,00075472	 0,00113208	-0,00188679	-0,01698113
 2,42633438	-0,00075472	 0,00150943	-0,00339623	-0,02037736
 2,43141031	-0,00075472	 0,00150943	-0,00361186	-0,02070080
 2,43648648	-0,00075472	 0,00113208	-0,00382750	-0,02102427
 2,44156241	-0,00075472	 0,00075472	-0,00404313	-0,02134771
 2,44663835	-0,00075472	 0,00075472	-0,00425876	-0,02167116
 2,45171452	-0,00037736	 0,00075472	-0,00447440	-0,02199462
 2,45679045	-0,00037736	 0,00075472	-0,00469003	-0,02231806
 2,46186638	-0,00037736	 0,00075472	-0,00490566	-0,02264151
 2,46694255	-0,00037736	 0,00075472	-0,00566038	-0,02037736
 2,47201848	-0,00037736	 0,00037736	-0,00867925	-0,01924528
 2,47709441	-0,00037736	 0,00037736	-0,00938004	-0,01983827
 2,48217058	-0,00037736	-0,00000000	-0,01008088	-0,02043128
 2,48724651	-0,00037736	-0,00000000	-0,01078168	-0,02102426
 2,49232244	-0,00037736	-0,00000000	-0,01148248	-0,02161725
 2,49739861	-0,00037736	-0,00000000	-0,01218331	-0,02221026
 2,50247455	-0,00037736	-0,00037736	-0,01288411	-0,02280324
 2,50755048	-0,00037736	-0,00000000	-0,01358491	-0,02339623
 2,51262665	-0,00037736	-0,00037736	-0,01320755	-0,02415094
 2,51770258	 0,00000000	-0,00037736	-0,01258761	-0,02385445
 2,52277851	 0,00000000	-0,00037736	-0,01196768	-0,02355796
 2,52785468	 0,00000000	-0,00037736	-0,01134771	-0,02326146
 2,53293061	 0,00000000	-0,00037736	-0,01072778	-0,02296497
 2,53800678	 0,00000000	-0,00037736	-0,01010781	-0,02266846
 2,54308271	 0,00000000	-0,00037736	-0,00948787	-0,02237197
 2,54815865	-0,00037736	-0,00037736	-0,00886794	-0,02207548
 2,55323482	 0,00000000	-0,00037736	-0,00824797	-0,02177897
 2,55831075	 0,00000000	-0,00037736	-0,00762804	-0,02148248
 2,56338668	 0,00000000	-0,00037736	-0,00700810	-0,02118599
 2,56846285	 0,00000000	-0,00037736	-0,00638814	-0,02088949
 2,57353878	 0,00000000	-0,00037736	-0,00576820	-0,02059300
 2,57861471	 0,00000000	-0,00037736	-0,00514827	-0,02029650
 2,58369088	 0,00000000	-0,00075472	-0,00452830	-0,02000000
 2,58876681	 0,00000000	-0,00037736	-0,00188679	-0,02150943
 2,59384274	 0,00000000	-0,00037736	 0,00188679	-0,02226415
 2,59891891	 0,00000000	-0,00037736	 0,00094337	-0,02141507
 2,60399485	 0,00000000	-0,00037736	 0,00000000	-0,02056604
 2,60907078	 0,00000000	-0,00000000	-0,00094337	-0,01971700
 2,61414695	 0,00000000	-0,00000000	-0,00188679	-0,01886792
 2,61922288	 0,00000000	-0,00000000	 0,00113208	-0,01849057
 2,62429881	 0,00000000	-0,00000000	 0,00566038	-0,01773585
 2,62937498	-0,00037736	-0,00000000	 0,01094340	-0,01698113
 2,63445091	 0,00000000	-0,00000000	 0,01584906	-0,01622641
 2,63952684	 0,00000000	-0,00000000	 0,01924528	-0,01509434
 2,64460301	-0,00037736	-0,00000000	 0,02000000	-0,01358491
 2,64967895	-0,00037736	 0,00037736	 0,01924528	-0,01188679
 2,65475488	-0,00037736	 0,00037736	 0,01849057	-0,01018868
 2,65983105	-0,00037736	-0,00000000	 0,01811321	-0,00905660
 2,66490698	-0,00037736	-0,00000000	 0,01886792	-0,00867925
 2,66998291	-0,00037736	 0,00037736	 0,02037736	-0,00867925
 2,67505908	 0,00000000	-0,00000000	 0,02188679	-0,00943396
 2,68013501	 0,00000000	-0,00000000	 0,02377358	-0,01094340
 2,68521094	 0,00000000	-0,00000000	 0,02528302	-0,01245283
 2,69028711	-0,00037736	-0,00000000	 0,02528302	-0,01320755
 2,69536304	-0,00037736	-0,00037736	 0,02694336	-0,01320755
 2,70043898	-0,00037736	-0,00037736	 0,02860371	-0,01320755
 2,70551515	-0,00037736	-0,00075472	 0,03026413	-0,01320755
 2,71059108	-0,00037736	-0,00075472	 0,03192448	-0,01320755
 2,71566725	-0,00037736	-0,00075472	 0,03358490	-0,01320755
 2,72074318	-0,00037736	-0,00075472	 0,03509434	-0,01245283
 2,72581911	-0,00037736	-0,00113208	 0,03512453	-0,01210567
 2,73089528	-0,00037736	-0,00150943	 0,03515472	-0,01175848
 2,73597121	-0,00037736	-0,00150943	 0,03518491	-0,01141132
 2,74104714	-0,00037736	-0,00150943	 0,03521509	-0,01106416
 2,74612331	-0,00037736	-0,00150943	 0,03524528	-0,01071697
 2,75119925	-0,00037736	-0,00188679	 0,03527547	-0,01036981
 2,75627518	-0,00037736	-0,00188679	 0,03530566	-0,01002265
 2,76135135	-0,00037736	-0,00188679	 0,03533585	-0,00967546
 2,76642728	-0,00037736	-0,00188679	 0,03536604	-0,00932830
 2,77150321	-0,00037736	-0,00188679	 0,03539623	-0,00898114
 2,77657938	-0,00037736	-0,00188679	 0,03542642	-0,00863395
 2,78165531	-0,00037736	-0,00188679	 0,03545660	-0,00828679
 2,78673124	-0,00037736	-0,00188679	 0,03548679	-0,00793963
 2,79180741	 0,00000000	-0,00150943	 0,03551698	-0,00759244
 2,79688334	 0,00000000	-0,00150943	 0,03554717	-0,00724528
 2,80195928	 0,00000000	-0,00150943	 0,03557736	-0,00689811
 2,80703545	 0,00000000	-0,00113208	 0,03560755	-0,00655093
 2,81211138	 0,00000000	-0,00113208	 0,03563774	-0,00620377
 2,81718731	-0,00037736	-0,00113208	 0,03566792	-0,00585660
 2,82226348	-0,00037736	-0,00113208	 0,03569811	-0,00550942
 2,82733941	 0,00000000	-0,00113208	 0,03572830	-0,00516226
 2,83241534	 0,00000000	-0,00075472	 0,03575849	-0,00481509
 2,83749151	-0,00037736	-0,00075472	 0,03578868	-0,00446791
 2,84256744	-0,00037736	-0,00075472	 0,03581887	-0,00412075
 2,84764338	-0,00037736	-0,00075472	 0,03584906	-0,00377358
 2,85271955	-0,00037736	-0,00075472	 0,03509434	-0,00415094
 2,85779548	-0,00037736	-0,00075472	 0,03471698	-0,00452830
 2,86287141	-0,00037736	-0,00075472	 0,03433962	-0,00490566
 2,86794758	-0,00037736	-0,00075472	 0,03396226	-0,00528302
 2,87302351	-0,00037736	-0,00075472	 0,03396226	-0,00566038
 2,87809944	-0,00037736	-0,00075472	 0,03396226	-0,00603774
 2,88317561	-0,00037736	-0,00075472	 0,03433962	-0,00679245
 2,88825154	-0,00037736	-0,00113208	 0,03509434	-0,00754717
 2,89332771	-0,00037736	-0,00113208	 0,03584906	-0,00830189
 2,89840364	-0,00037736	-0,00150943	 0,03584906	-0,00845283
 2,90347958	-0,00037736	-0,00150943	 0,03584906	-0,00860377
 2,90855575	-0,00037736	-0,00150943	 0,03584906	-0,00875472
 2,91363168	-0,00037736	-0,00150943	 0,03584906	-0,00890566
 2,91870761	-0,00037736	-0,00150943	 0,03584906	-0,00905660
 2,92378378	-0,00037736	-0,00150943	 0,03547170	-0,00943396
 2,92885971	-0,00037736	-0,00150943	 0,03509434	-0,00943396
 2,93393564	-0,00037736	-0,00150943	 0,03358490	-0,01018868
 2,93901181	-0,00037736	-0,00150943	 0,03207547	-0,01056604
 2,94408774	-0,00037736	-0,00150943	 0,03018868	-0,01094340
 2,94916368	-0,00037736	-0,00150943	 0,02830189	-0,01094340
 2,95423985	-0,00037736	-0,00150943	 0,02566038	-0,01056604
 2,95931578	-0,00037736	-0,00150943	 0,02301887	-0,01018868
 2,96439171	 0,00000000	-0,00150943	 0,02075472	-0,01056604
 2,96946788	 0,00000000	-0,00150943	 0,01849057	-0,01056604
 2,97454381	 0,00000000	-0,00188679	 0,01660377	-0,01094340
 2,97961974	 0,00000000	-0,00188679	 0,01509434	-0,01169811
 2,98469591	 0,00000000	-0,00188679	 0,01371065	-0,01220127
 2,98977184	 0,00000000	-0,00188679	 0,01232702	-0,01270441
 2,99484777	 0,00000000	-0,00188679	 0,01094340	-0,01320755
 2,99992394	 0,00000000	-0,00226415	 0,01071697	-0,01347171
 3,00499988	 0,00000000	-0,00226415	 0,01049056	-0,01373585
 3,01007581	 0,00037736	-0,00226415	 0,01026415	-0,01400000
 3,01515198	 0,00037736	-0,00226415	 0,01003773	-0,01426416
 3,02022791	 0,00037736	-0,00226415	 0,00981132	-0,01452830
 3,02530384	 0,00037736	-0,00226415	 0,00958491	-0,01479245
 3,03038001	 0,00037736	-0,00226415	 0,00935849	-0,01505661
 3,03545594	 0,00037736	-0,00226415	 0,00913208	-0,01532075
 3,04053187	 0,00037736	-0,00226415	 0,00890567	-0,01558490
 3,04560804	 0,00037736	-0,00226415	 0,00867925	-0,01584906
 3,05068398	 0,00037736	-0,00226415	 0,00792453	-0,01584906
 3,05575991	 0,00037736	-0,00226415	 0,00679245	-0,01584906
 3,06083608	 0,00037736	-0,00226415	 0,00528302	-0,01584906
 3,06591201	 0,00037736	-0,00226415	 0,00377358	-0,01622641
 3,07098818	 0,00037736	-0,00226415	 0,00264151	-0,01660377
 3,07606411	 0,00037736	-0,00226415	 0,00188679	-0,01698113
 3,08114004	 0,00037736	-0,00226415	 0,00075472	-0,01735849
 3,08621621	 0,00037736	-0,00188679	 0,00113208	-0,01849057
 3,09129214	 0,00037736	-0,00188679	 0,00113208	-0,01886792
 3,09636807	 0,00037736	-0,00188679	 0,00132075	-0,01924527
 3,10144424	 0,00037736	-0,00188679	 0,00150943	-0,01962264
 3,10652018	 0,00037736	-0,00188679	 0,00264151	-0,02075472
 3,11159611	 0,00037736	-0,00150943	 0,00264151	-0,02037736
 3,11667228	 0,00037736	-0,00150943	 0,00264151	-0,02037736
 3,12174821	 0,00037736	-0,00150943	 0,00264151	-0,02000000
 3,12682414	 0,00037736	-0,00150943	 0,00226415	-0,01924528
 3,13190031	 0,00037736	-0,00150943	 0,00264151	-0,01849057
 3,13697624	 0,00037736	-0,00150943	 0,00188679	-0,01811321
 3,14205217	 0,00037736	-0,00150943	 0,00075472	-0,01698113
 3,14712834	 0,00037736	-0,00113208	-0,00037736	-0,01660377
 3,15220428	 0,00037736	-0,00150943	 0,00000000	-0,01660377
 3,15728021	 0,00037736	-0,00113208	 0,00113208	-0,01660377
 3,16235638	 0,00037736	-0,00150943	 0,00188679	-0,01660377
 3,16743231	 0,00037736	-0,00150943	 0,00264151	-0,01660377
 3,17250824	 0,00037736	-0,00150943	 0,00377357	-0,01698113
 3,17758441	 0,00037736	-0,00150943	 0,00490569	-0,01735850
 3,18266034	 0,00037736	-0,00150943	 0,00603775	-0,01773585
 3,18773627	 0,00037736	-0,00113208	 0,00716981	-0,01811321
 3,19281244	 0,00037736	-0,00113208	 0,00943396	-0,01811321
 3,19788837	 0,00037736	-0,00113208	 0,01018868	-0,01849057
 3,20296431	 0,00037736	-0,00113208	 0,01018868	-0,01849057
 3,20804048	 0,00037736	-0,00075472	 0,01094340	-0,01811321
 3,21311641	 0,00037736	-0,00075472	 0,01207547	-0,01773585
 3,21819234	 0,00037736	-0,00075472	 0,01207547	-0,01735849
 3,22326851	 0,00037736	-0,00075472	 0,01169811	-0,01660377
 3,22834444	 0,00037736	-0,00075472	 0,01037736	-0,01528302
 3,23342037	 0,00000000	-0,00075472	 0,00905660	-0,01396226
 3,23849654	 0,00000000	-0,00075472	 0,00981132	-0,01358491
 3,24357247	 0,00000000	-0,00075472	 0,01207547	-0,01396226
 3,24864864	 0,00000000	-0,00075472	 0,01433962	-0,01396226
 3,25372458	 0,00000000	-0,00075472	 0,01547170	-0,01396226
 3,25880051	 0,00000000	-0,00075472	 0,01698113	-0,01358491
 3,26387668	 0,00000000	-0,00075472	 0,01811321	-0,01320755
 3,26895261	 0,00000000	-0,00075472	 0,01886792	-0,01283019
 3,27402854	-0,00037736	-0,00113208	 0,02000000	-0,01320755
 3,27910471	-0,00037736	-0,00113208	 0,02037736	-0,01396226
 3,28418064	-0,00037736	-0,00113208	 0,02113208	-0,01471698
 3,28925657	-0,00037736	-0,00113208	 0,02150943	-0,01471698
 3,29433274	-0,00037736	-0,00150943	 0,02150943	-0,01433962
 3,29940867	-0,00037736	-0,00150943	 0,02188679	-0,01358491
 3,30448461	-0,00037736	-0,00150943	 0,02188679	-0,01207547
 3,30956078	-0,00037736	-0,00150943	 0,02188679	-0,01132075
 3,31463671	-0,00075472	-0,00150943	 0,02226415	-0,01094340
 3,31971264	-0,00037736	-0,00150943	 0,02226415	-0,01094340
 3,32478881	-0,00037736	-0,00150943	 0,02226415	-0,01094340
 3,32986474	-0,00037736	-0,00150943	 0,02264151	-0,01132075
 3,33494067	-0,00075472	-0,00150943	 0,02301887	-0,01207547
 3,34001684	-0,00037736	-0,00188679	 0,02377358	-0,01207547
 3,34509277	-0,00037736	-0,00150943	 0,02452830	-0,01132075
 3,35016870	-0,00037736	-0,00188679	 0,02452830	-0,01018868
 3,35524487	-0,00037736	-0,00188679	 0,02377358	-0,00905660
 3,36032081	-0,00037736	-0,00188679	 0,02339623	-0,00830189
 3,36539674	-0,00037736	-0,00226415	 0,02415094	-0,00830189
 3,37047291	-0,00037736	-0,00226415	 0,02490566	-0,00830189
 3,37554884	-0,00037736	-0,00226415	 0,02566038	-0,00830189
 3,38062477	-0,00037736	-0,00226415	 0,02603774	-0,00905660
 3,38570094	-0,00037736	-0,00226415	 0,02641509	-0,01018868
 3,39077687	-0,00037736	-0,00226415	 0,02679245	-0,01094340
 3,39585280	-0,00037736	-0,00226415	 0,02679245	-0,01169811
 3,40092897	-0,00037736	-0,00188679	 0,02754717	-0,01207547
 3,40600491	-0,00037736	-0,00188679	 0,02830189	-0,01245283
 3,41108108	 0,00000000	-0,00188679	 0,02830189	-0,01283019
 3,41615701	 0,00000000	-0,00188679	 0,02792453	-0,01245283
 3,42123294	 0,00000000	-0,00188679	 0,02754717	-0,01207547
 3,42630911	 0,00000000	-0,00188679	 0,02716981	-0,01169811
 3,43138504	 0,00000000	-0,00150943	 0,02603774	-0,01018868
 3,43646097	 0,00000000	-0,00150943	 0,02452830	-0,00905660
 3,44153714	 0,00000000	-0,00150943	 0,02415094	-0,00867925
 3,44661307	 0,00000000	-0,00150943	 0,02377358	-0,00792453
 3,45168900	 0,00000000	-0,00150943	 0,02301887	-0,00792453
 3,45676517	 0,00000000	-0,00150943	 0,02301887	-0,00867925
 3,46184111	 0,00000000	-0,00150943	 0,02301887	-0,00867925
 3,46691704	 0,00000000	-0,00150943	 0,02264151	-0,00905660
 3,47199321	-0,00037736	-0,00150943	 0,02188679	-0,01018868
 3,47706914	-0,00037736	-0,00150943	 0,02188679	-0,01132075
 3,48214507	-0,00037736	-0,00150943	 0,02113208	-0,01132075
 3,48722124	-0,00037736	-0,00188679	 0,02075472	-0,01132075
 3,49229717	-0,00037736	-0,00150943	 0,02000000	-0,01283019
 3,49737310	 0,00000000	-0,00150943	 0,01924528	-0,01358491
 3,50244927	-0,00037736	-0,00188679	 0,01849057	-0,01396226
 3,50752521	 0,00000000	-0,00188679	 0,01849057	-0,01433962
 3,51260114	-0,00037736	-0,00188679	 0,01924528	-0,01471698
 3,51767731	 0,00000000	-0,00226415	 0,01924528	-0,01509434
 3,52275324	 0,00000000	-0,00226415	 0,01886792	-0,01547170
 3,52782917	 0,00000000	-0,00226415	 0,01849057	-0,01584906
 3,53290534	 0,00000000	-0,00226415	 0,01811321	-0,01584906
 3,53798127	 0,00000000	-0,00264151	 0,01773585	-0,01584906
 3,54305720	-0,00037736	-0,00264151	 0,01622641	-0,01547170
 3,54813337	-0,00037736	-0,00264151	 0,01547170	-0,01584906
 3,55320930	-0,00037736	-0,00264151	 0,01471698	-0,01622641
 3,55828524	 0,00000000	-0,00264151	 0,01283019	-0,01660377
 3,56336141	 0,00000000	-0,00301887	 0,01056604	-0,01735849
 3,56843734	 0,00000000	-0,00301887	 0,00943396	-0,01735849
 3,57351327	 0,00000000	-0,00301887	 0,00792453	-0,01735849
 3,57858944	 0,00000000	-0,00301887	 0,00641509	-0,01698113
 3,58366537	 0,00000000	-0,00301887	 0,00377358	-0,01622641
 3,58874154	 0,00000000	-0,00301887	 0,00226415	-0,01584906
 3,59381747	 0,00000000	-0,00301887	 0,00226415	-0,01660377
 3,59889340	 0,00037736	-0,00301887	 0,00075472	-0,01735849
 3,60396957	 0,00037736	-0,00301887	-0,00037736	-0,01811321
 3,60904551	 0,00037736	-0,00301887	-0,00188679	-0,01886792
 3,61412144	 0,00037736	-0,00301887	-0,00301887	-0,01962264
 3,61919761	 0,00037736	-0,00301887	-0,00415094	-0,02037736
 3,62427354	 0,00037736	-0,00301887	-0,00550942	-0,02045283
 3,62934947	 0,00075472	-0,00301887	-0,00686790	-0,02052830
 3,63442564	 0,00037736	-0,00301887	-0,00822644	-0,02060378
 3,63950157	 0,00075472	-0,00301887	-0,00958492	-0,02067925
 3,64457750	 0,00075472	-0,00339623	-0,01094340	-0,02075472
 3,64965367	 0,00075472	-0,00301887	-0,01220130	-0,02138367
 3,65472960	 0,00075472	-0,00301887	-0,01345914	-0,02201259
 3,65980554	 0,00075472	-0,00264151	-0,01471698	-0,02264151
 3,66488171	 0,00075472	-0,00301887	-0,01597488	-0,02327046
 3,66995764	 0,00075472	-0,00264151	-0,01723272	-0,02389938
 3,67503357	 0,00075472	-0,00264151	-0,01849057	-0,02452830
 3,68010974	 0,00075472	-0,00264151	-0,01962267	-0,02528304
 3,68518567	 0,00075472	-0,00264151	-0,02075472	-0,02603774
 3,69026160	 0,00075472	-0,00226415	-0,02226415	-0,02716981
 3,69533777	 0,00075472	-0,00226415	-0,02339623	-0,02830189
 3,70041370	 0,00075472	-0,00226415	-0,02528302	-0,02924528
 3,70548964	 0,00075472	-0,00226415	-0,02716981	-0,03018868
 3,71056581	 0,00075472	-0,00226415	-0,02709701	-0,03009831
 3,71564174	 0,00075472	-0,00226415	-0,02702422	-0,03000795
 3,72071767	 0,00075472	-0,00226415	-0,02695143	-0,02991758
 3,72579384	 0,00075472	-0,00226415	-0,02687863	-0,02982722
 3,73086977	 0,00075472	-0,00226415	-0,02680584	-0,02973685
 3,73594570	 0,00075472	-0,00226415	-0,02673305	-0,02964649
 3,74102187	 0,00075472	-0,00226415	-0,02666025	-0,02955612
 3,74609780	 0,00075472	-0,00226415	-0,02658746	-0,02946576
 3,75117373	 0,00075472	-0,00226415	-0,02651466	-0,02937539
 3,75624990	 0,00075472	-0,00226415	-0,02644187	-0,02928503
 3,76132584	 0,00075472	-0,00188679	-0,02636907	-0,02919466
 3,76640201	 0,00075472	-0,00188679	-0,02629628	-0,02910429
 3,77147794	 0,00075472	-0,00188679	-0,02622348	-0,02901393
 3,77655387	 0,00075472	-0,00188679	-0,02615069	-0,02892357
 3,78163004	 0,00075472	-0,00188679	-0,02607789	-0,02883320
 3,78670597	 0,00075472	-0,00150943	-0,02600510	-0,02874283
 3,79178190	 0,00075472	-0,00150943	-0,02593231	-0,02865247
 3,79685807	 0,00075472	-0,00150943	-0,02585951	-0,02856210
 3,80193400	 0,00075472	-0,00150943	-0,02578672	-0,02847174
 3,80700994	 0,00075472	-0,00150943	-0,02571393	-0,02838137
 3,81208611	 0,00075472	-0,00150943	-0,02564113	-0,02829101
 3,81716204	 0,00075472	-0,00150943	-0,02556834	-0,02820064
 3,82223797	 0,00075472	-0,00150943	-0,02549554	-0,02811028
 3,82731414	 0,00075472	-0,00150943	-0,02542275	-0,02801991
 3,83239007	 0,00075472	-0,00150943	-0,02534995	-0,02792955
 3,83746600	 0,00075472	-0,00150943	-0,02527716	-0,02783918
 3,84254217	 0,00075472	-0,00150943	-0,02520436	-0,02774882
 3,84761810	 0,00075472	-0,00150943	-0,02513157	-0,02765845
 3,85269403	 0,00075472	-0,00150943	-0,02505878	-0,02756809
 3,85777020	 0,00075472	-0,00150943	-0,02498598	-0,02747772
 3,86284614	 0,00075472	-0,00150943	-0,02491319	-0,02738736
 3,86792207	 0,00075472	-0,00150943	-0,02484040	-0,02729699
 3,87299824	 0,00037736	-0,00113208	-0,02476760	-0,02720662
 3,87807417	 0,00075472	-0,00113208	-0,02469481	-0,02711626
 3,88315010	 0,00037736	-0,00113208	-0,02462201	-0,02702590
 3,88822627	 0,00037736	-0,00113208	-0,02454922	-0,02693553
 3,89330220	 0,00037736	-0,00150943	-0,02447642	-0,02684517
 3,89837813	 0,00037736	-0,00150943	-0,02440363	-0,02675480
 3,90345430	 0,00037736	-0,00113208	-0,02433083	-0,02666443
 3,90853024	 0,00037736	-0,00113208	-0,02425804	-0,02657407
 3,91360617	 0,00037736	-0,00113208	-0,02418525	-0,02648371
 3,91868234	 0,00037736	-0,00113208	-0,02411245	-0,02639334
 3,92375827	 0,00037736	-0,00113208	-0,02403966	-0,02630297
 3,92883420	 0,00037736	-0,00113208	-0,02396687	-0,02621261
 3,93391037	 0,00037736	-0,00113208	-0,02389407	-0,02612224
 3,93898630	 0,00037736	-0,00113208	-0,02382128	-0,02603188
 3,94406247	 0,00037736	-0,00113208	-0,02374848	-0,02594151
 3,94913840	 0,00037736	-0,00075472	-0,02367569	-0,02585115
 3,95421433	 0,00037736	-0,00075472	-0,02360289	-0,02576078
 3,95929050	 0,00037736	-0,00075472	-0,02353010	-0,02567042
 3,96436644	 0,00037736	-0,00075472	-0,02345730	-0,02558005
 3,96944237	 0,00000000	-0,00075472	-0,02338451	-0,02548969
 3,97451854	 0,00000000	-0,00075472	-0,02331172	-0,02539932
 3,97959447	 0,00000000	-0,00075472	-0,02323892	-0,02530896
 3,98467040	 0,00000000	-0,00075472	-0,02316613	-0,02521859
 3,98974657	 0,00000000	-0,00075472	-0,02309333	-0,02512822
 3,99482250	 0,00000000	-0,00075472	-0,02302054	-0,02503786
 3,99989843	 0,00000000	-0,00075472	-0,02294775	-0,02494750
 4,00497437	 0,00000000	-0,00075472	-0,02287495	-0,02485713
 4,01005030	 0,00000000	-0,00075472	-0,02280216	-0,02476677
 4,01512671	 0,00000000	-0,00075472	-0,02272936	-0,02467640
 4,02020264	 0,00000000	-0,00075472	-0,02265657	-0,02458603
 4,02527857	 0,00000000	-0,00075472	-0,02258377	-0,02449567
 4,03035450	 0,00000000	-0,00075472	-0,02251098	-0,02440531
 4,03543043	 0,00000000	-0,00075472	-0,02243819	-0,02431494
 4,04050684	 0,00000000	-0,00075472	-0,02236539	-0,02422457
 4,04558277	 0,00000000	-0,00075472	-0,02229260	-0,02413421
 4,05065870	 0,00000000	-0,00075472	-0,02221980	-0,02404384
 4,05573463	 0,00000000	-0,00075472	-0,02214701	-0,02395348
 4,06081057	 0,00000000	-0,00075472	-0,02207422	-0,02386311
 4,06588650	 0,00000000	-0,00075472	-0,02200142	-0,02377275
 4,07096291	 0,00000000	-0,00075472	-0,02192862	-0,02368238
 4,07603884	 0,00000000	-0,00075472	-0,02185583	-0,02359202
 4,08111477	-0,00037736	-0,00075472	-0,02178304	-0,02350165
 4,08619070	-0,00037736	-0,00075472	-0,02171024	-0,02341129
 4,09126663	-0,00037736	-0,00075472	-0,02163745	-0,02332092
 4,09634256	-0,00037736	-0,00075472	-0,02156466	-0,02323056
 4,10141897	-0,00037736	-0,00075472	-0,02149186	-0,02314019
 4,10649490	-0,00037736	-0,00075472	-0,02141907	-0,02304982
 4,11157084	-0,00037736	-0,00075472	-0,02134627	-0,02295946
 4,11664677	-0,00037736	-0,00075472	-0,02127348	-0,02286910
 4,12172270	-0,00037736	-0,00113208	-0,02120069	-0,02277873
 4,12679863	-0,00037736	-0,00113208	-0,02112789	-0,02268837
