t	X1	Y1	X2	Y2
 2.02025342	 0.00148148	 0.00796296	 0.03296296	-0.00648148
 2.02532935	 0.00148148	 0.00833333	 0.03296296	-0.00648148
 2.03040528	 0.00148148	 0.00870370	 0.03296296	-0.00648148
 2.03548145	 0.00148148	 0.00907407	 0.03296296	-0.00648148
 2.04055738	 0.00185185	 0.00944444	 0.03296296	-0.00648148
 2.04563332	 0.00185185	 0.00944444	 0.03333333	-0.00648148
 2.05070949	 0.00185185	 0.00944444	 0.03333333	-0.00648148
 2.05578542	 0.00185185	 0.00981481	 0.03370370	-0.00648148
 2.06086135	 0.00185185	 0.00981481	 0.03370370	-0.00611111
 2.06593752	 0.00185185	 0.00944444	 0.03370370	-0.00611111
 2.07101345	 0.00222222	 0.00981481	 0.03370370	-0.00611111
 2.07608938	 0.00222222	 0.00981481	 0.03370370	-0.00574074
 2.08116555	 0.00222222	 0.00944444	 0.03370370	-0.00574074
 2.08624148	 0.00185185	 0.00944444	 0.03370370	-0.00574074
 2.09131742	 0.00185185	 0.00944444	 0.03407407	-0.00574074
 2.09639359	 0.00185185	 0.00907407	 0.03407407	-0.00574074
 2.10146952	 0.00148148	 0.00907407	 0.03444444	-0.00574074
 2.10654545	 0.00148148	 0.00870370	 0.03444444	-0.00574074
 2.11162162	 0.00148148	 0.00870370	 0.03444444	-0.00574074
 2.11669755	 0.00111111	 0.00870370	 0.03481481	-0.00574074
 2.12177348	 0.00111111	 0.00833333	 0.03518518	-0.00574074
 2.12684965	 0.00074074	 0.00870370	 0.03518518	-0.00574074
 2.13192558	 0.00111111	 0.00870370	 0.03555555	-0.00574074
 2.13700151	 0.00111111	 0.00870370	 0.03592592	-0.00574074
 2.14207768	 0.00111111	 0.00907407	 0.03592592	-0.00574074
 2.14715362	 0.00111111	 0.00944444	 0.03592592	-0.00574074
 2.15222955	 0.00148148	 0.00944444	 0.03629629	-0.00537037
 2.15730572	 0.00148148	 0.01018518	 0.03666667	-0.00537037
 2.16238165	 0.00185185	 0.01018518	 0.03666667	-0.00537037
 2.16745758	 0.00185185	 0.01018518	 0.03666667	-0.00500000
 2.17253375	 0.00185185	 0.01055556	 0.03666667	-0.00500000
 2.17760968	 0.00222222	 0.01092593	 0.03666667	-0.00500000
 2.18268561	 0.00222222	 0.01092593	 0.03666667	-0.00462963
 2.18776178	 0.00259259	 0.01129630	 0.03703704	-0.00462963
 2.19283772	 0.00259259	 0.01129630	 0.03740741	-0.00462963
 2.19791389	 0.00296296	 0.01166667	 0.03740741	-0.00462963
 2.20298982	 0.00333333	 0.01166667	 0.03740741	-0.00425926
 2.20806575	 0.00333333	 0.01166667	 0.03740741	-0.00425926
 2.21314192	 0.00370370	 0.01166667	 0.03814815	-0.00425926
 2.21821785	 0.00370370	 0.01166667	 0.03814815	-0.00425926
 2.22329378	 0.00407407	 0.01203704	 0.03851852	-0.00425926
 2.22836995	 0.00407407	 0.01203704	 0.03851852	-0.00425926
 2.23344588	 0.00407407	 0.01240741	 0.03888889	-0.00425926
 2.23852181	 0.00407407	 0.01203704	 0.03888889	-0.00425926
 2.24359798	 0.00407407	 0.01240741	 0.03888889	-0.00425926
 2.24867392	 0.00444444	 0.01277778	 0.03888889	-0.00425926
 2.25374985	 0.00444444	 0.01351852	 0.03888889	-0.00425926
 2.25882602	 0.00407407	 0.01388889	 0.03888889	-0.00425926
 2.26390195	 0.00407407	 0.01425926	 0.03925926	-0.00425926
 2.26897788	 0.00407407	 0.01500000	 0.03962963	-0.00425926
 2.27405405	 0.00407407	 0.01537037	 0.03962963	-0.00425926
 2.27912998	 0.00407407	 0.01574074	 0.03962963	-0.00425926
 2.28420591	 0.00407407	 0.01611111	 0.03962963	-0.00425926
 2.28928208	 0.00407407	 0.01611111	 0.03962963	-0.00388889
 2.29435802	 0.00370370	 0.01611111	 0.03962963	-0.00388889
 2.29943395	 0.00370370	 0.01648148	 0.03962963	-0.00388889
 2.30451012	 0.00370370	 0.01611111	 0.03962963	-0.00425926
 2.30958605	 0.00370370	 0.01611111	 0.04000000	-0.00425926
 2.31466198	 0.00370370	 0.01611111	 0.04037037	-0.00425926
 2.31973815	 0.00370370	 0.01611111	 0.04037037	-0.00425926
 2.32481408	 0.00333333	 0.01611111	 0.04037037	-0.00425926
 2.32989001	 0.00333333	 0.01648148	 0.04037037	-0.00425926
 2.33496618	 0.00333333	 0.01648148	 0.04074074	-0.00425926
 2.34004211	 0.00333333	 0.01685185	 0.04074074	-0.00425926
 2.34511805	 0.00333333	 0.01685185	 0.04037037	-0.00388889
 2.35019422	 0.00333333	 0.01722222	 0.04074074	-0.00425926
 2.35527015	 0.00296296	 0.01796296	 0.04074074	-0.00425926
 2.36034632	 0.00296296	 0.01796296	 0.04074074	-0.00388889
 2.36542225	 0.00296296	 0.01833333	 0.04074074	-0.00388889
 2.37049818	 0.00259259	 0.01870370	 0.04037037	-0.00388889
 2.37557435	 0.00222222	 0.01870370	 0.04074074	-0.00388889
 2.38065028	 0.00222222	 0.01907407	 0.04074074	-0.00388889
 2.38572621	 0.00185185	 0.01870370	 0.04074074	-0.00388889
 2.39080238	 0.00148148	 0.01907407	 0.04074074	-0.00388889
 2.39587831	 0.00148148	 0.01944445	 0.04074074	-0.00351852
 2.40095425	 0.00074074	 0.01907407	 0.04074074	-0.00388889
 2.40603042	 0.00074074	 0.01981482	 0.04074074	-0.00388889
 2.41110635	 0.00037037	 0.01981482	 0.04074074	-0.00388889
 2.41618228	 0.00000000	 0.02018519	 0.04074074	-0.00351852
 2.42125845	-0.00055557	 0.01981481	 0.04074074	-0.00388889
 2.42633438	-0.00111111	 0.01944445	 0.04074074	-0.00388889
 2.43141031	-0.00148148	 0.01870370	 0.04074074	-0.00388889
 2.43648648	-0.00185185	 0.01944445	 0.04074074	-0.00388889
 2.44156241	-0.00222222	 0.01944445	 0.04074074	-0.00388889
 2.44663835	-0.00259259	 0.01907407	 0.04074074	-0.00388889
 2.45171452	-0.00296296	 0.01870370	 0.04074074	-0.00388889
 2.45679045	-0.00296296	 0.01870370	 0.04074074	-0.00388889
 2.46186638	-0.00333333	 0.01796296	 0.04074074	-0.00388889
 2.46694255	-0.00370370	 0.01833333	 0.04074074	-0.00388889
 2.47201848	-0.00370370	 0.01796296	 0.04074074	-0.00388889
 2.47709441	-0.00370370	 0.01759259	 0.04074074	-0.00388889
 2.48217058	-0.00407407	 0.01759259	 0.04074074	-0.00388889
 2.48724651	-0.00407407	 0.01722222	 0.04074074	-0.00388889
 2.49232244	-0.00407407	 0.01685185	 0.04074074	-0.00388889
 2.49739861	-0.00407407	 0.01648148	 0.04074074	-0.00388889
 2.50247455	-0.00407407	 0.01611111	 0.04074074	-0.00388889
 2.50755048	-0.00407407	 0.01611111	 0.04074074	-0.00388889
 2.51262665	-0.00407407	 0.01574074	 0.04074074	-0.00425926
 2.51770258	-0.00370370	 0.01574074	 0.04074074	-0.00425926
 2.52277851	-0.00370370	 0.01574074	 0.04037037	-0.00388889
 2.52785468	-0.00370370	 0.01537037	 0.04037037	-0.00388889
 2.53293061	-0.00370370	 0.01500000	 0.04037037	-0.00425926
 2.53800678	-0.00370370	 0.01500000	 0.04037037	-0.00388889
 2.54308271	-0.00370370	 0.01462963	 0.04037037	-0.00388889
 2.54815865	-0.00370370	 0.01462963	 0.04037037	-0.00388889
 2.55323482	-0.00370370	 0.01388889	 0.04037037	-0.00388889
 2.55831075	-0.00407407	 0.01351852	 0.04000000	-0.00388889
 2.56338668	-0.00370370	 0.01314815	 0.04037037	-0.00388889
 2.56846285	-0.00370370	 0.01277778	 0.04037037	-0.00388889
 2.57353878	-0.00370370	 0.01240741	 0.04037037	-0.00388889
 2.57861471	-0.00370370	 0.01240741	 0.04037037	-0.00388889
 2.58369088	-0.00370370	 0.01203704	 0.04037037	-0.00425926
 2.58876681	-0.00370370	 0.01203704	 0.04037037	-0.00388889
 2.59384274	-0.00370370	 0.01166667	 0.04037037	-0.00388889
 2.59891891	-0.00370370	 0.01166667	 0.04037037	-0.00425926
 2.60399485	-0.00333333	 0.01166667	 0.04037037	-0.00425926
 2.60907078	-0.00333333	 0.01166667	 0.04037037	-0.00388889
 2.61414695	-0.00333333	 0.01166667	 0.04037037	-0.00425926
 2.61922288	-0.00333333	 0.01166667	 0.04037037	-0.00425926
 2.62429881	-0.00333333	 0.01166667	 0.04037037	-0.00388889
 2.62937498	-0.00296296	 0.01166667	 0.04037037	-0.00388889
 2.63445091	-0.00296296	 0.01166667	 0.04037037	-0.00425926
 2.63952684	-0.00296296	 0.01129630	 0.04037037	-0.00425926
 2.64460301	-0.00296296	 0.01129630	 0.04037037	-0.00425926
 2.64967895	-0.00296296	 0.01092593	 0.04074074	-0.00425926
 2.65475488	-0.00296296	 0.01092593	 0.04037037	-0.00425926
 2.65983105	-0.00296296	 0.01018518	 0.04037037	-0.00425926
 2.66490698	-0.00296296	 0.00981481	 0.04074074	-0.00425926
 2.66998291	-0.00296296	 0.00907407	 0.04074074	-0.00425926
 2.67505908	-0.00296296	 0.00870370	 0.04037037	-0.00388889
 2.68013501	-0.00259259	 0.00870370	 0.04037037	-0.00388889
 2.68521094	-0.00259259	 0.00796296	 0.04074074	-0.00425926
 2.69028711	-0.00259259	 0.00796296	 0.04074074	-0.00425926
 2.69536304	-0.00222222	 0.00796296	 0.04074074	-0.00388889
 2.70043898	-0.00222222	 0.00759259	 0.04074074	-0.00388889
 2.70551515	-0.00222222	 0.00722222	 0.04074074	-0.00388889
 2.71059108	-0.00222222	 0.00722222	 0.04074074	-0.00388889
 2.71566725	-0.00185185	 0.00722222	 0.04074074	-0.00388889
 2.72074318	-0.00185185	 0.00722222	 0.04111111	-0.00388889
 2.72581911	-0.00185185	 0.00722222	 0.04111111	-0.00388889
 2.73089528	-0.00185185	 0.00685185	 0.04074074	-0.00388889
 2.73597121	-0.00185185	 0.00685185	 0.04111111	-0.00388889
 2.74104714	-0.00148148	 0.00648148	 0.04111111	-0.00351852
 2.74612331	-0.00148148	 0.00648148	 0.04111111	-0.00351852
 2.75119925	-0.00148148	 0.00574074	 0.04111111	-0.00351852
 2.75627518	-0.00148148	 0.00574074	 0.04111111	-0.00351852
 2.76135135	-0.00148148	 0.00537037	 0.04148148	-0.00351852
 2.76642728	-0.00111111	 0.00500000	 0.04148148	-0.00351852
 2.77150321	-0.00111111	 0.00500000	 0.04185185	-0.00351852
 2.77657938	-0.00074074	 0.00462963	 0.04222222	-0.00351852
 2.78165531	-0.00074074	 0.00462963	 0.04185185	-0.00351852
 2.78673124	-0.00074074	 0.00425926	 0.04222222	-0.00351852
 2.79180741	-0.00074074	 0.00462963	 0.04222222	-0.00351852
 2.79688334	-0.00074074	 0.00462963	 0.04259259	-0.00351852
 2.80195928	-0.00037037	 0.00500000	 0.04259259	-0.00351852
 2.80703545	-0.00037037	 0.00500000	 0.04259259	-0.00351852
 2.81211138	-0.00037037	 0.00500000	 0.04259259	-0.00277778
 2.81718731	-0.00037037	 0.00500000	 0.04222222	-0.00277778
 2.82226348	-0.00037037	 0.00500000	 0.04333333	-0.00351852
 2.82733941	-0.00037037	 0.00500000	 0.04481481	-0.00351852
 2.83241534	-0.00037037	 0.00500000	 0.04333333	-0.00351852
 2.83749151	-0.00037037	 0.00500000	 0.04185185	-0.00240741
 2.84256744	-0.00037037	 0.00537037	 0.04148148	-0.00203704
 2.84764338	-0.00037037	 0.00537037	 0.04296296	-0.00277778
 2.85271955	-0.00037037	 0.00500000	 0.04259259	-0.00351852
 2.85779548	-0.00037037	 0.00500000	 0.04370370	-0.00351852
 2.86287141	-0.00037037	 0.00500000	 0.04296296	-0.00277778
 2.86794758	-0.00074074	 0.00500000	 0.04259259	-0.00240741
 2.87302351	-0.00074074	 0.00500000	 0.04333333	-0.00277778
 2.87809944	-0.00074074	 0.00537037	 0.04370370	-0.00314815
 2.88317561	-0.00074074	 0.00537037	 0.04333333	-0.00240741
 2.88825154	-0.00074074	 0.00537037	 0.04222222	-0.00203704
 2.89332771	-0.00074074	 0.00537037	 0.04259259	-0.00203704
 2.89840364	-0.00074074	 0.00500000	 0.04314815	-0.00222222
 2.90347958	-0.00074074	 0.00500000	 0.04370370	-0.00240741
 2.90855575	-0.00074074	 0.00500000	 0.04296296	-0.00203704
 2.91363168	-0.00074074	 0.00500000	 0.04259259	-0.00203704
 2.91870761	-0.00074074	 0.00500000	 0.04296296	-0.00203704
 2.92378378	-0.00074074	 0.00500000	 0.04370370	-0.00277778
 2.92885971	-0.00074074	 0.00500000	 0.04370370	-0.00277778
 2.93393564	-0.00074074	 0.00500000	 0.04333333	-0.00240741
 2.93901181	-0.00074074	 0.00500000	 0.04296296	-0.00240741
 2.94408774	-0.00074074	 0.00462963	 0.04333333	-0.00277778
 2.94916368	-0.00074074	 0.00462963	 0.04370370	-0.00314815
 2.95423985	-0.00037037	 0.00462963	 0.04370370	-0.00314815
 2.95931578	-0.00037037	 0.00462963	 0.04333333	-0.00277778
 2.96439171	-0.00037037	 0.00462963	 0.04333333	-0.00277778
 2.96946788	 0.00000000	 0.00462963	 0.04333333	-0.00314815
 2.97454381	 0.00000000	 0.00425926	 0.04333333	-0.00314815
 2.97961974	 0.00000000	 0.00462963	 0.04333333	-0.00314815
 2.98469591	 0.00000000	 0.00462963	 0.04259259	-0.00277778
 2.98977184	 0.00000000	 0.00500000	 0.04259259	-0.00277778
 2.99484777	 0.00000000	 0.00462963	 0.04259259	-0.00314815
 2.99992394	 0.00000000	 0.00462963	 0.04259259	-0.00351852
 3.00499988	 0.00000000	 0.00462963	 0.04222222	-0.00314815
 3.01007581	 0.00037037	 0.00462963	 0.04148148	-0.00314815
 3.01515198	 0.00037037	 0.00462963	 0.04148148	-0.00351852
 3.02022791	 0.00037037	 0.00500000	 0.04185185	-0.00388889
 3.02530384	 0.00037037	 0.00462963	 0.04148148	-0.00388889
 3.03038001	 0.00037037	 0.00462963	 0.04074074	-0.00351852
 3.03545594	 0.00037037	 0.00462963	 0.04037037	-0.00351852
 3.04053187	 0.00037037	 0.00462963	 0.04037037	-0.00388889
 3.04560804	 0.00037037	 0.00462963	 0.04074074	-0.00425926
 3.05068398	 0.00037037	 0.00462963	 0.04037037	-0.00425926
 3.05575991	 0.00074074	 0.00462963	 0.03962963	-0.00425926
 3.06083608	 0.00074074	 0.00462963	 0.03925926	-0.00425926
 3.06591201	 0.00074074	 0.00462963	 0.03888889	-0.00425926
 3.07098818	 0.00074074	 0.00462963	 0.03888889	-0.00462963
 3.07606411	 0.00074074	 0.00425926	 0.03851852	-0.00462963
 3.08114004	 0.00074074	 0.00462963	 0.03740741	-0.00462963
 3.08621621	 0.00074074	 0.00425926	 0.03666667	-0.00500000
 3.09129214	 0.00074074	 0.00462963	 0.03666667	-0.00537037
 3.09636807	 0.00074074	 0.00462963	 0.03592592	-0.00574074
 3.10144424	 0.00111111	 0.00462963	 0.03481481	-0.00574074
 3.10652018	 0.00111111	 0.00462963	 0.03370370	-0.00574074
 3.11159611	 0.00111111	 0.00462963	 0.03370370	-0.00611111
 3.11667228	 0.00111111	 0.00425926	 0.03296296	-0.00685185
 3.12174821	 0.00148148	 0.00462963	 0.03296296	-0.00722222
 3.12682414	 0.00148148	 0.00462963	 0.03185185	-0.00722222
 3.13190031	 0.00148148	 0.00462963	 0.03074074	-0.00759259
 3.13697624	 0.00148148	 0.00500000	 0.02962963	-0.00796296
 3.14205217	 0.00185185	 0.00500000	 0.02888889	-0.00796296
 3.14712834	 0.00185185	 0.00500000	 0.02740741	-0.00833333
 3.15220428	 0.00185185	 0.00537037	 0.02666667	-0.00870370
 3.15728021	 0.00185185	 0.00537037	 0.02518518	-0.00907407
 3.16235638	 0.00185185	 0.00574074	 0.02370370	-0.00944444
 3.16743231	 0.00185185	 0.00574074	 0.02222222	-0.00981481
 3.17250824	 0.00185185	 0.00611111	 0.02037041	-0.01055554
 3.17758441	 0.00185185	 0.00611111	 0.01851852	-0.01129630
 3.18266034	 0.00148148	 0.00648148	 0.01703704	-0.01166667
 3.18773627	 0.00148148	 0.00685185	 0.01481481	-0.01240741
 3.19281244	 0.00148148	 0.00722222	 0.01296296	-0.01314815
 3.19788837	 0.00111111	 0.00722222	 0.01074074	-0.01388889
 3.20296431	 0.00111111	 0.00722222	 0.00777778	-0.01462963
 3.20804048	 0.00074074	 0.00722222	 0.00518519	-0.01537037
 3.21311641	 0.00074074	 0.00722222	 0.00222222	-0.01611111
 3.21819234	 0.00074074	 0.00722222	-0.00111111	-0.01722222
 3.22326851	 0.00074074	 0.00759259	-0.00503715	-0.01840744
 3.22834444	 0.00037037	 0.00722222	-0.00896300	-0.01959260
 3.23342037	 0.00037037	 0.00722222	-0.01288885	-0.02077777
 3.23849654	 0.00037037	 0.00722222	-0.01681489	-0.02196298
 3.24357247	 0.00000000	 0.00722222	-0.02074074	-0.02314815
 3.24864864	 0.00000000	 0.00722222	-0.02555555	-0.02462963
 3.25372458	 0.00000000	 0.00685185	-0.02547831	-0.02460212
 3.25880051	-0.00037037	 0.00648148	-0.02540106	-0.02457460
 3.26387668	-0.00037037	 0.00648148	-0.02532381	-0.02454709
 3.26895261	-0.00037037	 0.00648148	-0.02524656	-0.02451958
 3.27402854	-0.00037037	 0.00648148	-0.02516931	-0.02449206
 3.27910471	-0.00037037	 0.00611111	-0.02509206	-0.02446455
 3.28418064	-0.00074074	 0.00574074	-0.02501482	-0.02443704
 3.28925657	-0.00074074	 0.00574074	-0.02493757	-0.02440953
 3.29433274	-0.00074074	 0.00574074	-0.02486032	-0.02438201
 3.29940867	-0.00074074	 0.00537037	-0.02478307	-0.02435450
 3.30448461	-0.00111111	 0.00574074	-0.02470582	-0.02432699
 3.30956078	-0.00111111	 0.00537037	-0.02462857	-0.02429947
 3.31463671	-0.00111111	 0.00537037	-0.02455132	-0.02427196
 3.31971264	-0.00111111	 0.00500000	-0.02447408	-0.02424445
 3.32478881	-0.00111111	 0.00500000	-0.02439683	-0.02421693
 3.32986474	-0.00111111	 0.00500000	-0.02431958	-0.02418942
 3.33494067	-0.00148148	 0.00500000	-0.02424233	-0.02416191
 3.34001684	-0.00148148	 0.00500000	-0.02416508	-0.02413439
 3.34509277	-0.00111111	 0.00500000	-0.02408783	-0.02410688
 3.35016870	-0.00111111	 0.00500000	-0.02401058	-0.02407937
 3.35524487	-0.00111111	 0.00500000	-0.02393333	-0.02405185
 3.36032081	-0.00148148	 0.00500000	-0.02385609	-0.02402434
 3.36539674	-0.00148148	 0.00462963	-0.02377884	-0.02399683
 3.37047291	-0.00148148	 0.00500000	-0.02370159	-0.02396931
 3.37554884	-0.00148148	 0.00462963	-0.02362434	-0.02394180
 3.38062477	-0.00148148	 0.00462963	-0.02354709	-0.02391429
 3.38570094	-0.00111111	 0.00500000	-0.02346984	-0.02388677
 3.39077687	-0.00111111	 0.00462963	-0.02339259	-0.02385926
 3.39585280	-0.00111111	 0.00462963	-0.02331535	-0.02383175
 3.40092897	-0.00111111	 0.00462963	-0.02323810	-0.02380423
 3.40600491	-0.00111111	 0.00425926	-0.02316085	-0.02377672
 3.41108108	-0.00111111	 0.00462963	-0.02308360	-0.02374921
 3.41615701	-0.00111111	 0.00425926	-0.02300635	-0.02372169
 3.42123294	-0.00111111	 0.00425926	-0.02292910	-0.02369418
 3.42630911	-0.00074074	 0.00425926	-0.02285185	-0.02366667
 3.43138504	-0.00074074	 0.00425926	-0.02277460	-0.02363915
 3.43646097	-0.00074074	 0.00425926	-0.02269736	-0.02361164
 3.44153714	-0.00074074	 0.00425926	-0.02262011	-0.02358413
 3.44661307	-0.00074074	 0.00425926	-0.02254286	-0.02355661
 3.45168900	-0.00074074	 0.00425926	-0.02246561	-0.02352910
 3.45676517	-0.00074074	 0.00425926	-0.02238836	-0.02350159
 3.46184111	-0.00074074	 0.00425926	-0.02231111	-0.02347408
 3.46691704	-0.00111111	 0.00425926	-0.02223386	-0.02344656
 3.47199321	-0.00111111	 0.00388889	-0.02215661	-0.02341905
 3.47706914	-0.00111111	 0.00388889	-0.02207937	-0.02339154
 3.48214507	-0.00111111	 0.00388889	-0.02200212	-0.02336402
 3.48722124	-0.00074074	 0.00351852	-0.02192487	-0.02333651
 3.49229717	-0.00111111	 0.00351852	-0.02184762	-0.02330900
 3.49737310	-0.00111111	 0.00314815	-0.02177037	-0.02328148
 3.50244927	-0.00074074	 0.00314815	-0.02169312	-0.02325397
 3.50752521	-0.00111111	 0.00314815	-0.02161587	-0.02322646
 3.51260114	-0.00074074	 0.00314815	-0.02153863	-0.02319894
 3.51767731	-0.00074074	 0.00314815	-0.02146138	-0.02317143
 3.52275324	-0.00074074	 0.00277778	-0.02138413	-0.02314392
 3.52782917	-0.00074074	 0.00277778	-0.02130688	-0.02311640
 3.53290534	-0.00074074	 0.00277778	-0.02122963	-0.02308889
 3.53798127	-0.00074074	 0.00277778	-0.02115238	-0.02306138
 3.54305720	-0.00074074	 0.00240741	-0.02107513	-0.02303386
 3.54813337	-0.00074074	 0.00277778	-0.02099788	-0.02300635
 3.55320930	-0.00074074	 0.00240741	-0.02092064	-0.02297884
 3.55828524	-0.00074074	 0.00240741	-0.02084339	-0.02295132
 3.56336141	-0.00074074	 0.00203704	-0.02076614	-0.02292381
 3.56843734	-0.00111111	 0.00203704	-0.02068889	-0.02289630
 3.57351327	-0.00111111	 0.00203704	-0.02061164	-0.02286878
 3.57858944	-0.00111111	 0.00203704	-0.02053439	-0.02284127
 3.58366537	-0.00111111	 0.00203704	-0.02045714	-0.02281376
 3.58874154	-0.00111111	 0.00166667	-0.02037989	-0.02278624
 3.59381747	-0.00111111	 0.00129630	-0.02030265	-0.02275873
 3.59889340	-0.00111111	 0.00055556	-0.02022540	-0.02273122
 3.60396957	-0.00148148	 0.00129630	-0.02014815	-0.02270370
 3.60904551	-0.00148148	 0.00092593	-0.02007090	-0.02267619
 3.61412144	-0.00148148	 0.00092593	-0.01999365	-0.02264868
 3.61919761	-0.00148148	 0.00055556	-0.01991640	-0.02262116
 3.62427354	-0.00148148	 0.00018519	-0.01983915	-0.02259365
 3.62934947	-0.00148148	 0.00018519	-0.01976191	-0.02256614
 3.63442564	-0.00185185	 0.00018519	-0.01968466	-0.02253862
 3.63950157	-0.00185185	 0.00018519	-0.01960741	-0.02251111
 3.64457750	-0.00185185	 0.00018519	-0.01953016	-0.02248360
 3.64965367	-0.00185185	 0.00018519	-0.01945291	-0.02245609
 3.65472960	-0.00185185	 0.00018519	-0.01937566	-0.02242857
 3.65980554	-0.00185185	-0.00018519	-0.01929842	-0.02240106
 3.66488171	-0.00185185	-0.00018519	-0.01922116	-0.02237355
 3.66995764	-0.00185185	-0.00018519	-0.01914392	-0.02234603
 3.67503357	-0.00185185	-0.00018519	-0.01906667	-0.02231852
 3.68010974	-0.00185185	-0.00018519	-0.01898942	-0.02229101
 3.68518567	-0.00185185	-0.00018519	-0.01891217	-0.02226349
 3.69026160	-0.00185185	-0.00018519	-0.01883492	-0.02223598
 3.69533777	-0.00148148	-0.00018519	-0.01875767	-0.02220847
 3.70041370	-0.00148148	-0.00018519	-0.01868042	-0.02218095
 3.70548964	-0.00148148	-0.00018519	-0.01860318	-0.02215344
 3.71056581	-0.00148148	-0.00018519	-0.01852593	-0.02212593
 3.71564174	-0.00148148	-0.00018519	-0.01844868	-0.02209841
 3.72071767	-0.00148148	-0.00018519	-0.01837143	-0.02207090
 3.72579384	-0.00148148	-0.00055556	-0.01829418	-0.02204339
 3.73086977	-0.00148148	-0.00055556	-0.01821693	-0.02201587
 3.73594570	-0.00148148	-0.00055556	-0.01813969	-0.02198836
 3.74102187	-0.00111111	-0.00055556	-0.01806243	-0.02196085
 3.74609780	-0.00111111	-0.00092593	-0.01798519	-0.02193333
 3.75117373	-0.00111111	-0.00092593	-0.01790794	-0.02190582
 3.75624990	-0.00111111	-0.00092593	-0.01783069	-0.02187831
 3.76132584	-0.00111111	-0.00092593	-0.01775344	-0.02185079
 3.76640201	-0.00111111	-0.00129630	-0.01767619	-0.02182328
 3.77147794	-0.00074074	-0.00129630	-0.01759894	-0.02179577
 3.77655387	-0.00074074	-0.00129630	-0.01752170	-0.02176826
 3.78163004	-0.00074074	-0.00166667	-0.01744444	-0.02174074
 3.78670597	-0.00074074	-0.00166667	-0.01736720	-0.02171323
 3.79178190	-0.00074074	-0.00166667	-0.01728995	-0.02168572
 3.79685807	-0.00037037	-0.00166667	-0.01721270	-0.02165820
 3.80193400	-0.00074074	-0.00166667	-0.01713545	-0.02163069
 3.80700994	-0.00037037	-0.00129630	-0.01705820	-0.02160318
 3.81208611	-0.00074074	-0.00166667	-0.01698095	-0.02157566
 3.81716204	-0.00037037	-0.00166667	-0.01690370	-0.02154815
 3.82223797	-0.00037037	-0.00166667	-0.01682646	-0.02152064
 3.82731414	-0.00037037	-0.00166667	-0.01674921	-0.02149312
 3.83239007	-0.00037037	-0.00166667	-0.01667196	-0.02146561
 3.83746600	-0.00037037	-0.00166667	-0.01659471	-0.02143810
 3.84254217	 0.00000000	-0.00166667	-0.01651746	-0.02141058
 3.84761810	 0.00000000	-0.00166667	-0.01644021	-0.02138307
 3.85269403	 0.00000000	-0.00203704	-0.01636297	-0.02135556
 3.85777020	 0.00000000	-0.00203704	-0.01628571	-0.02132804
 3.86284614	 0.00000000	-0.00203704	-0.01620847	-0.02130053
 3.86792207	 0.00000000	-0.00203704	-0.01613122	-0.02127302
 3.87299824	 0.00000000	-0.00203704	-0.01605397	-0.02124550
 3.87807417	 0.00000000	-0.00203704	-0.01597672	-0.02121799
 3.88315010	 0.00037037	-0.00203704	-0.01589947	-0.02119048
 3.88822627	 0.00037037	-0.00240741	-0.01582222	-0.02116296
 3.89330220	 0.00000000	-0.00240741	-0.01574498	-0.02113545
 3.89837813	 0.00000000	-0.00240741	-0.01566773	-0.02110794
 3.90345430	 0.00037037	-0.00240741	-0.01559048	-0.02108042
 3.90853024	 0.00037037	-0.00240741	-0.01551323	-0.02105291
 3.91360617	 0.00037037	-0.00240741	-0.01543598	-0.02102540
 3.91868234	 0.00037037	-0.00240741	-0.01535873	-0.02099788
 3.92375827	 0.00037037	-0.00240741	-0.01528148	-0.02097037
 3.92883420	 0.00037037	-0.00240741	-0.01520424	-0.02094286
 3.93391037	 0.00037037	-0.00240741	-0.01512698	-0.02091534
 3.93898630	 0.00037037	-0.00240741	-0.01504974	-0.02088783
 3.94406247	 0.00037037	-0.00240741	-0.01497249	-0.02086032
 3.94913840	 0.00037037	-0.00240741	-0.01489524	-0.02083281
 3.95421433	 0.00074074	-0.00240741	-0.01481799	-0.02080529
 3.95929050	 0.00037037	-0.00240741	-0.01474074	-0.02077778
 3.96436644	 0.00037037	-0.00240741	-0.01466349	-0.02075027
 3.96944237	 0.00074074	-0.00203704	-0.01458625	-0.02072275
 3.97451854	 0.00074074	-0.00203704	-0.01450899	-0.02069524
 3.97959447	 0.00074074	-0.00166667	-0.01443175	-0.02066773
 3.98467040	 0.00074074	-0.00166667	-0.01435450	-0.02064021
 3.98974657	 0.00074074	-0.00166667	-0.01427725	-0.02061270
 3.99482250	 0.00074074	-0.00166667	-0.01420000	-0.02058519
 3.99989843	 0.00074074	-0.00129630	-0.01412275	-0.02055767
 4.00497437	 0.00074074	-0.00203704	-0.01404551	-0.02053016
 4.01005030	 0.00074074	-0.00166667	-0.01396826	-0.02050265
 4.01512671	 0.00074074	-0.00166667	-0.01389100	-0.02047513
 4.02020264	 0.00074074	-0.00166667	-0.01381376	-0.02044762
 4.02527857	 0.00074074	-0.00166667	-0.01373651	-0.02042011
 4.03035450	 0.00074074	-0.00129630	-0.01365926	-0.02039259
 4.03543043	 0.00074074	-0.00129630	-0.01358201	-0.02036508
 4.04050684	 0.00074074	-0.00129630	-0.01350476	-0.02033757
