t	X1	Y1	X2	Y2
 1.07103884	 0.01373016	 0.02986773	-0.00759259	-0.01314815
 1.07611477	 0.01431216	 0.03103174	-0.00722222	-0.01277778
 1.08119082	 0.01489418	 0.03219576	-0.00722222	-0.01314815
 1.08626688	 0.01547619	 0.03335979	-0.00722222	-0.01314815
 1.09134281	 0.01605819	 0.03452380	-0.00685185	-0.01314815
 1.09641886	 0.01664021	 0.03568782	-0.00759259	-0.01314815
 1.10149491	 0.01722222	 0.03685185	-0.00722222	-0.01351852
 1.10657096	 0.01654558	 0.03675214	-0.00722222	-0.01314815
 1.11164689	 0.01586895	 0.03665242	-0.00722222	-0.01314815
 1.11672294	 0.01519231	 0.03655271	-0.00722222	-0.01351852
 1.12179899	 0.01451567	 0.03645299	-0.00722222	-0.01351852
 1.12687492	 0.01383904	 0.03635328	-0.00722222	-0.01351852
 1.13195097	 0.01316240	 0.03625356	-0.00722222	-0.01314815
 1.13702703	 0.01248575	 0.03615385	-0.00759259	-0.01351852
 1.14210296	 0.01180913	 0.03605413	-0.00685185	-0.01351852
 1.14717901	 0.01113248	 0.03595442	-0.00722222	-0.01351852
 1.15225506	 0.01045584	 0.03585470	-0.00722222	-0.01314815
 1.15733099	 0.00977921	 0.03575499	-0.00685185	-0.01351852
 1.16240704	 0.00910257	 0.03565527	-0.00722222	-0.01314815
 1.16748309	 0.00842593	 0.03555556	-0.00759259	-0.01314815
 1.17255902	 0.00774930	 0.03545584	-0.00759259	-0.01351852
 1.17763507	 0.00707266	 0.03535613	-0.00685185	-0.01351852
 1.18271112	 0.00639601	 0.03525641	-0.00796296	-0.01351852
 1.18778718	 0.00571937	 0.03515670	-0.00685185	-0.01314815
 1.19286311	 0.00504274	 0.03505698	-0.00796296	-0.01314815
 1.19793916	 0.00436610	 0.03495727	-0.00722222	-0.01351852
 1.20301521	 0.00368946	 0.03485755	-0.00722222	-0.01351852
 1.20809114	 0.00301283	 0.03475784	-0.00759259	-0.01351852
 1.21316719	 0.00233619	 0.03465812	-0.00685185	-0.01314815
 1.21824324	 0.00165954	 0.03455840	-0.00759259	-0.01314815
 1.22331917	 0.00098292	 0.03445869	-0.00759259	-0.01314815
 1.22839522	 0.00030627	 0.03435898	-0.00685185	-0.01314815
 1.23347127	-0.00037037	 0.03425926	-0.00796296	-0.01314815
 1.23854721	-0.00104700	 0.03415955	-0.00759259	-0.01351852
 1.24362326	-0.00172364	 0.03405983	-0.00722222	-0.01314815
 1.24869931	-0.00240028	 0.03396011	-0.00759259	-0.01351852
 1.25377524	-0.00307691	 0.03386040	-0.00759259	-0.01314815
 1.25885129	-0.00375355	 0.03376069	-0.00759259	-0.01314815
 1.26392734	-0.00443020	 0.03366097	-0.00796296	-0.01277778
 1.26900339	-0.00510684	 0.03356125	-0.00722222	-0.01314815
 1.27407932	-0.00578347	 0.03346154	-0.00796296	-0.01314815
 1.27915537	-0.00646011	 0.03336182	-0.00796296	-0.01314815
 1.28423142	-0.00713675	 0.03326211	-0.00722222	-0.01314815
 1.28930736	-0.00781338	 0.03316239	-0.00722222	-0.01277778
 1.29438341	-0.00849002	 0.03306268	-0.00796296	-0.01314815
 1.29945946	-0.00916667	 0.03296296	-0.00796296	-0.01314815
 1.30453539	-0.00984329	 0.03286325	-0.00796296	-0.01314815
 1.30961144	-0.01051994	 0.03276353	-0.00833333	-0.01277778
 1.31468749	-0.01119658	 0.03266382	-0.00833333	-0.01314815
 1.31976342	-0.01187321	 0.03256410	-0.00722222	-0.01314815
 1.32483947	-0.01254985	 0.03246439	-0.00722222	-0.01314815
 1.32991552	-0.01322649	 0.03236467	-0.00796296	-0.01314815
 1.33499146	-0.01390312	 0.03226496	-0.00722222	-0.01314815
 1.34006751	-0.01457976	 0.03216524	-0.00796296	-0.01314815
 1.34514356	-0.01525641	 0.03206553	-0.00833333	-0.01314815
 1.35021949	-0.01593303	 0.03196581	-0.00722222	-0.01277778
 1.35529554	-0.01660968	 0.03186610	-0.00796296	-0.01314815
 1.36037159	-0.01728632	 0.03176638	-0.00796296	-0.01314815
 1.36544764	-0.01796296	 0.03166667	-0.00759259	-0.01314815
 1.37052357	-0.01611111	 0.02796296	-0.00722222	-0.01351852
 1.37559962	-0.01462963	 0.02425926	-0.00796296	-0.01351852
 1.38067567	-0.01440741	 0.02379629	-0.00722222	-0.01351852
 1.38575161	-0.01418519	 0.02333334	-0.00722222	-0.01351852
 1.39082766	-0.01396296	 0.02287037	-0.00796296	-0.01314815
 1.39590371	-0.01374074	 0.02240741	-0.00796296	-0.01314815
 1.40097964	-0.01351852	 0.02194445	-0.00759259	-0.01351852
 1.40605569	-0.01329630	 0.02148148	-0.00796296	-0.01351852
 1.41113174	-0.01307407	 0.02101852	-0.00796296	-0.01314815
 1.41620767	-0.01285185	 0.02055556	-0.00796296	-0.01351852
 1.42128372	-0.01262963	 0.02009260	-0.00759259	-0.01351852
 1.42635977	-0.01240741	 0.01962963	-0.00759259	-0.01314815
 1.43143570	-0.01218519	 0.01916667	-0.00722222	-0.01351852
 1.43651175	-0.01196296	 0.01870371	-0.00796296	-0.01314815
 1.44158781	-0.01174074	 0.01824074	-0.00796296	-0.01314815
 1.44666386	-0.01151852	 0.01777778	-0.00722222	-0.01351852
 1.45173979	-0.01129630	 0.01731482	-0.00722222	-0.01351852
 1.45681584	-0.01107407	 0.01685185	-0.00759259	-0.01314815
 1.46189189	-0.01085185	 0.01638889	-0.00796296	-0.01351852
 1.46696782	-0.01062963	 0.01592593	-0.00796296	-0.01314815
 1.47204387	-0.01040741	 0.01546297	-0.00722222	-0.01314815
 1.47711992	-0.01018518	 0.01500000	-0.00759259	-0.01314815
 1.48219585	-0.00964198	 0.01460494	-0.00759259	-0.01388889
 1.48727190	-0.00909877	 0.01420988	-0.00796296	-0.01314815
 1.49234796	-0.00855556	 0.01381481	-0.00796296	-0.01314815
 1.49742389	-0.00801235	 0.01341976	-0.00722222	-0.01314815
 1.50249994	-0.00746914	 0.01302469	-0.00722222	-0.01314815
 1.50757599	-0.00692593	 0.01262963	-0.00796296	-0.01314815
 1.51265192	-0.00638272	 0.01223457	-0.00796296	-0.01314815
 1.51772797	-0.00583951	 0.01183951	-0.00722222	-0.01314815
 1.52280402	-0.00529630	 0.01144444	-0.00796296	-0.01314815
 1.52787995	-0.00475309	 0.01104939	-0.00722222	-0.01314815
 1.53295600	-0.00420988	 0.01065432	-0.00722222	-0.01314815
 1.53803205	-0.00366667	 0.01025926	-0.00722222	-0.01314815
 1.54310811	-0.00312345	 0.00986419	-0.00759259	-0.01314815
 1.54818404	-0.00258025	 0.00946914	-0.00722222	-0.01314815
 1.55326009	-0.00203704	 0.00907407	-0.00722222	-0.01314815
 1.55833614	-0.00166666	 0.00888889	-0.00796296	-0.01314815
 1.56341207	-0.00129630	 0.00870370	-0.00722222	-0.01314815
 1.56848812	-0.00104938	 0.00870370	-0.00722222	-0.01314815
 1.57356417	-0.00080247	 0.00870370	-0.00759259	-0.01314815
 1.57864010	-0.00055556	 0.00870370	-0.00685185	-0.01314815
 1.58371615	-0.00018519	 0.00907407	-0.00722222	-0.01314815
 1.58879220	 0.00000000	 0.00907407	-0.00722222	-0.01314815
 1.59386814	 0.00018519	 0.00907407	-0.00722222	-0.01314815
 1.59894419	 0.00018519	 0.00907407	-0.00722222	-0.01314815
 1.60402024	 0.00018519	 0.00907407	-0.00722222	-0.01314815
 1.60909617	 0.00018519	 0.00870370	-0.00685185	-0.01314815
 1.61417222	 0.00018519	 0.00870370	-0.00796296	-0.01277778
 1.61924827	 0.00055556	 0.00907407	-0.00685185	-0.01314815
 1.62432432	 0.00055556	 0.00907407	-0.00685185	-0.01314815
 1.62940025	 0.00092593	 0.00907407	-0.00722222	-0.01314815
 1.63447630	 0.00092593	 0.00944444	-0.00722222	-0.01314815
 1.63955235	 0.00092593	 0.00944444	-0.00796296	-0.01314815
 1.64462829	 0.00092593	 0.00956790	-0.00722222	-0.01277778
 1.64970434	 0.00092593	 0.00969136	-0.00722222	-0.01314815
 1.65478039	 0.00092593	 0.00981481	-0.00685185	-0.01277778
 1.65985632	 0.00092593	 0.01018518	-0.00685185	-0.01277778
 1.66493237	 0.00111111	 0.01055556	-0.00685185	-0.01314815
 1.67000842	 0.00129630	 0.01092593	-0.00759259	-0.01314815
 1.67508435	 0.00166667	 0.01129630	-0.00722222	-0.01351852
 1.68016040	 0.00166667	 0.01129630	-0.00722222	-0.01314815
 1.68523645	 0.00166667	 0.01092593	-0.00759259	-0.01314815
 1.69031239	 0.00166667	 0.01055556	-0.00685185	-0.01314815
 1.69538844	 0.00166667	 0.00981481	-0.00722222	-0.01314815
 1.70046449	 0.00203704	 0.01055556	-0.00722222	-0.01314815
 1.70554054	 0.00222222	 0.01129631	-0.00759259	-0.01314815
 1.71061647	 0.00240741	 0.01203704	-0.00722222	-0.01314815
 1.71569252	 0.00277778	 0.01277778	-0.00759259	-0.01314815
 1.72076857	 0.00296297	 0.01351853	-0.00685185	-0.01314815
 1.72584450	 0.00314815	 0.01425926	-0.00685185	-0.01314815
 1.73092055	 0.00346154	 0.01445869	-0.00685185	-0.01351852
 1.73599660	 0.00377493	 0.01465812	-0.00685185	-0.01351852
 1.74107254	 0.00408832	 0.01485755	-0.00685185	-0.01314815
 1.74614859	 0.00440171	 0.01505698	-0.00648148	-0.01314815
 1.75122464	 0.00471510	 0.01525641	-0.00648148	-0.01314815
 1.75630057	 0.00502849	 0.01545584	-0.00648148	-0.01314815
 1.76137662	 0.00534188	 0.01565527	-0.00648148	-0.01351852
 1.76645267	 0.00565527	 0.01585470	-0.00648148	-0.01351852
 1.77152860	 0.00596866	 0.01605413	-0.00722222	-0.01314815
 1.77660465	 0.00628205	 0.01625356	-0.00648148	-0.01314815
 1.78168070	 0.00659544	 0.01645299	-0.00648148	-0.01351852
 1.78675663	 0.00690883	 0.01665242	-0.00685185	-0.01314815
 1.79183269	 0.00722222	 0.01685185	-0.00722222	-0.01314815
 1.79690874	 0.00722222	 0.01870370	-0.00759259	-0.01314815
 1.80198479	 0.00700000	 0.01927161	-0.00685185	-0.01314815
 1.80706072	 0.00677778	 0.01983950	-0.00685185	-0.01351852
 1.81213677	 0.00655556	 0.02040741	-0.00722222	-0.01314815
 1.81721282	 0.00633333	 0.02097531	-0.00648148	-0.01314815
 1.82228875	 0.00611111	 0.02154321	-0.00685185	-0.01351852
 1.82736480	 0.00588889	 0.02211111	-0.00685185	-0.01277778
 1.83244085	 0.00566666	 0.02267902	-0.00685185	-0.01277778
 1.83751678	 0.00544445	 0.02324691	-0.00685185	-0.01314815
 1.84259284	 0.00522222	 0.02381481	-0.00722222	-0.01314815
 1.84766889	 0.00500000	 0.02438272	-0.00685185	-0.01314815
 1.85274482	 0.00477778	 0.02495061	-0.00722222	-0.01314815
 1.85782087	 0.00455556	 0.02551852	-0.00685185	-0.01314815
 1.86289692	 0.00433333	 0.02608642	-0.00685185	-0.01314815
 1.86797285	 0.00411111	 0.02665432	-0.00685185	-0.01314815
 1.87304890	 0.00388889	 0.02722222	-0.00722222	-0.01277778
 1.87812495	 0.00388889	 0.02574074	-0.00722222	-0.01277778
 1.88320100	 0.00388889	 0.02500000	-0.00722222	-0.01314815
 1.88827693	 0.00351852	 0.02425926	-0.00722222	-0.01314815
 1.89335299	 0.00388889	 0.02388889	-0.00722222	-0.01314815
 1.89842904	 0.00356790	 0.02406173	-0.00722222	-0.01277778
 1.90350497	 0.00324692	 0.02423457	-0.00722222	-0.01277778
 1.90858102	 0.00292593	 0.02440741	-0.00685185	-0.01314815
 1.91365707	 0.00260494	 0.02458025	-0.00685185	-0.01314815
 1.91873300	 0.00228395	 0.02475309	-0.00722222	-0.01277778
 1.92380905	 0.00196296	 0.02492593	-0.00722222	-0.01314815
 1.92888510	 0.00164197	 0.02509877	-0.00722222	-0.01314815
 1.93396103	 0.00132099	 0.02527160	-0.00685185	-0.01314815
 1.93903708	 0.00100000	 0.02544445	-0.00722222	-0.01277778
 1.94411314	 0.00067901	 0.02561729	-0.00722222	-0.01277778
 1.94918907	 0.00035803	 0.02579012	-0.00722222	-0.01314815
 1.95426512	 0.00003704	 0.02596296	-0.00685185	-0.01314815
 1.95934117	-0.00028395	 0.02613580	-0.00685185	-0.01277778
 1.96441710	-0.00060494	 0.02630864	-0.00796296	-0.01314815
 1.96949315	-0.00092593	 0.02648148	-0.00722222	-0.01314815
 1.97456920	-0.00124692	 0.02665432	-0.00722222	-0.01314815
 1.97964525	-0.00156791	 0.02682716	-0.00722222	-0.01314815
 1.98472118	-0.00188889	 0.02700000	-0.00648148	-0.01314815
 1.98979723	-0.00220988	 0.02717284	-0.00685185	-0.01314815
 1.99487329	-0.00253087	 0.02734568	-0.00648148	-0.01314815
 1.99994922	-0.00285185	 0.02751852	-0.00685185	-0.01277778
 2.00502515	-0.00317283	 0.02769136	-0.00722222	-0.01277778
 2.01010132	-0.00349383	 0.02786420	-0.00685185	-0.01314815
 2.01517725	-0.00381481	 0.02803704	-0.00685185	-0.01351852
