t	X1	Y1	X2	Y2
 2.10654545	 0.00091743	 0.02660550	 0.03261468	-0.00798165
 2.11162162	 0.00091743	 0.02660550	 0.03238532	-0.00807340
 2.11669755	 0.00055046	 0.02660550	 0.03215596	-0.00816514
 2.12177348	 0.00055046	 0.02660550	 0.03192661	-0.00825688
 2.12684965	 0.00018349	 0.02660550	 0.03169725	-0.00834862
 2.13192558	 0.00018349	 0.02660550	 0.03146789	-0.00844037
 2.13700151	-0.00018349	 0.02587156	 0.03123854	-0.00853211
 2.14207768	-0.00055046	 0.02587156	 0.03100917	-0.00862385
 2.14715362	-0.00091743	 0.02587156	 0.03064220	-0.00862385
 2.15222955	-0.00091743	 0.02623853	 0.03039756	-0.00874617
 2.15730572	-0.00091743	 0.02587156	 0.03015290	-0.00886850
 2.16238165	-0.00091743	 0.02587156	 0.02990826	-0.00899083
 2.16745758	-0.00091743	 0.02587156	 0.02954128	-0.00899083
 2.17253375	-0.00091743	 0.02587156	 0.02917431	-0.00899083
 2.17760968	-0.00091743	 0.02587156	 0.02880734	-0.00935780
 2.18268561	-0.00091743	 0.02587156	 0.02880734	-0.00935780
 2.18776178	-0.00091743	 0.02587156	 0.02844037	-0.00935780
 2.19283772	-0.00091743	 0.02623853	 0.02844037	-0.00972477
 2.19791389	-0.00055046	 0.02623853	 0.02844037	-0.00972477
 2.20298982	-0.00055046	 0.02660550	 0.02844037	-0.00972477
 2.20806575	-0.00018349	 0.02697248	 0.02770642	-0.00972477
 2.21314192	-0.00018349	 0.02733945	 0.02770642	-0.00972477
 2.21821785	 0.00018349	 0.02770642	 0.02733945	-0.00972477
 2.22329378	 0.00018349	 0.02844037	 0.02733945	-0.00972477
 2.22836995	 0.00018349	 0.02844037	 0.02733945	-0.01009174
 2.23344588	 0.00018349	 0.02880734	 0.02733945	-0.01009174
 2.23852181	 0.00055046	 0.02917431	 0.02697248	-0.01009174
 2.24359798	 0.00055046	 0.02954128	 0.02697248	-0.01009174
 2.24867392	 0.00055046	 0.02917431	 0.02660550	-0.01009174
 2.25374985	 0.00055046	 0.02954128	 0.02660550	-0.01009174
 2.25882602	 0.00018349	 0.02954128	 0.02623853	-0.01009174
 2.26390195	 0.00018349	 0.02954128	 0.02587156	-0.01045872
 2.26897788	-0.00018349	 0.02917431	 0.02550459	-0.01045872
 2.27405405	-0.00018349	 0.02917431	 0.02550459	-0.01045872
 2.27912998	-0.00055046	 0.02880734	 0.02550459	-0.01045872
 2.28420591	-0.00091743	 0.02733945	 0.02550459	-0.01045872
 2.28928208	-0.00128440	 0.02697248	 0.02477064	-0.01045872
 2.29435802	-0.00165138	 0.02660550	 0.02477064	-0.01082569
 2.29943395	-0.00165138	 0.02623853	 0.02440367	-0.01082569
 2.30451012	-0.00165138	 0.02513761	 0.02403670	-0.01082569
 2.30958605	-0.00201835	 0.02477064	 0.02379205	-0.01088685
 2.31466198	-0.00201835	 0.02403670	 0.02354741	-0.01094801
 2.31973815	-0.00238532	 0.02330275	 0.02330275	-0.01100917
 2.32481408	-0.00238532	 0.02293578	 0.02305811	-0.01107033
 2.32989001	-0.00238532	 0.02256881	 0.02281346	-0.01113150
 2.33496618	-0.00238532	 0.02220183	 0.02256881	-0.01119266
 2.34004211	-0.00238532	 0.02183486	 0.02259383	-0.01118015
 2.34511805	-0.00238532	 0.02146789	 0.02261885	-0.01116764
 2.35019422	-0.00201835	 0.02110092	 0.02264387	-0.01115513
 2.35527015	-0.00201835	 0.02146789	 0.02266889	-0.01114262
 2.36034632	-0.00165138	 0.02110092	 0.02269391	-0.01113011
 2.36542225	-0.00165138	 0.02110092	 0.02271893	-0.01111760
 2.37049818	-0.00165138	 0.02110092	 0.02274395	-0.01110509
 2.37557435	-0.00165138	 0.02110092	 0.02276897	-0.01109258
 2.38065028	-0.00128440	 0.02110092	 0.02279399	-0.01108007
 2.38572621	-0.00128440	 0.02110092	 0.02281902	-0.01106756
 2.39080238	-0.00128440	 0.02146789	 0.02284404	-0.01105505
 2.39587831	-0.00128440	 0.02146789	 0.02286906	-0.01104253
 2.40095425	-0.00128440	 0.02146789	 0.02289408	-0.01103002
 2.40603042	-0.00091743	 0.02183486	 0.02291910	-0.01101751
 2.41110635	-0.00128440	 0.02220183	 0.02294412	-0.01100500
 2.41618228	-0.00128440	 0.02256881	 0.02296914	-0.01099249
 2.42125845	-0.00128440	 0.02293578	 0.02299416	-0.01097998
 2.42633438	-0.00128440	 0.02293578	 0.02301918	-0.01096747
 2.43141031	-0.00128440	 0.02330275	 0.02304420	-0.01095496
 2.43648648	-0.00165138	 0.02366972	 0.02306922	-0.01094245
 2.44156241	-0.00128440	 0.02403670	 0.02309424	-0.01092994
 2.44663835	-0.00165138	 0.02403670	 0.02311927	-0.01091743
 2.45171452	-0.00165138	 0.02403670	 0.02314429	-0.01090492
 2.45679045	-0.00165138	 0.02403670	 0.02316931	-0.01089241
 2.46186638	-0.00165138	 0.02440367	 0.02319433	-0.01087990
 2.46694255	-0.00165138	 0.02403670	 0.02321935	-0.01086739
 2.47201848	-0.00165138	 0.02366972	 0.02324437	-0.01085488
 2.47709441	-0.00165138	 0.02366972	 0.02326939	-0.01084237
 2.48217058	-0.00165138	 0.02330275	 0.02329441	-0.01082986
 2.48724651	-0.00165138	 0.02330275	 0.02331943	-0.01081735
 2.49232244	-0.00165138	 0.02293578	 0.02334445	-0.01080484
 2.49739861	-0.00165138	 0.02256881	 0.02336947	-0.01079233
 2.50247455	-0.00165138	 0.02220183	 0.02339449	-0.01077982
 2.50755048	-0.00165138	 0.02183486	 0.02341952	-0.01076731
 2.51262665	-0.00165138	 0.02183486	 0.02344454	-0.01075479
 2.51770258	-0.00128440	 0.02110092	 0.02346956	-0.01074228
 2.52277851	-0.00128440	 0.02110092	 0.02349458	-0.01072977
 2.52785468	-0.00128440	 0.02073394	 0.02351960	-0.01071726
 2.53293061	-0.00091743	 0.02000000	 0.02354462	-0.01070475
 2.53800678	-0.00091743	 0.01963303	 0.02356964	-0.01069224
 2.54308271	-0.00091743	 0.01963303	 0.02359466	-0.01067973
 2.54815865	-0.00091743	 0.01889908	 0.02361968	-0.01066722
 2.55323482	-0.00091743	 0.01853211	 0.02364470	-0.01065471
 2.55831075	-0.00055046	 0.01853211	 0.02366972	-0.01064220
 2.56338668	-0.00018349	 0.01816514	 0.02369474	-0.01062969
 2.56846285	-0.00018349	 0.01816514	 0.02371977	-0.01061718
 2.57353878	-0.00018349	 0.01779816	 0.02374479	-0.01060467
 2.57861471	-0.00018349	 0.01779816	 0.02376981	-0.01059216
 2.58369088	-0.00018349	 0.01779816	 0.02379483	-0.01057965
 2.58876681	-0.00018349	 0.01816514	 0.02381985	-0.01056714
 2.59384274	-0.00018349	 0.01816514	 0.02384487	-0.01055463
 2.59891891	-0.00018349	 0.01889908	 0.02386989	-0.01054212
 2.60399485	-0.00018349	 0.01889908	 0.02389491	-0.01052961
 2.60907078	-0.00018349	 0.01926605	 0.02391993	-0.01051710
 2.61414695	-0.00055046	 0.01926605	 0.02394495	-0.01050459
 2.61922288	-0.00055046	 0.02000000	 0.02396997	-0.01049208
 2.62429881	-0.00055046	 0.02000000	 0.02399499	-0.01047957
 2.62937498	-0.00091743	 0.02036697	 0.02402002	-0.01046706
 2.63445091	-0.00091743	 0.02036697	 0.02404504	-0.01045454
 2.63952684	-0.00091743	 0.02073394	 0.02407006	-0.01044203
 2.64460301	-0.00091743	 0.02036697	 0.02409508	-0.01042952
 2.64967895	-0.00128440	 0.02036697	 0.02412010	-0.01041701
 2.65475488	-0.00128440	 0.02036697	 0.02414512	-0.01040450
 2.65983105	-0.00128440	 0.02036697	 0.02417014	-0.01039199
 2.66490698	-0.00165138	 0.02000000	 0.02419516	-0.01037948
 2.66998291	-0.00165138	 0.02000000	 0.02422018	-0.01036697
 2.67505908	-0.00165138	 0.01963303	 0.02424520	-0.01035446
 2.68013501	-0.00165138	 0.01926605	 0.02427022	-0.01034195
 2.68521094	-0.00165138	 0.01889908	 0.02429524	-0.01032944
 2.69028711	-0.00165138	 0.01889908	 0.02432027	-0.01031693
 2.69536304	-0.00128440	 0.01889908	 0.02434529	-0.01030442
 2.70043898	-0.00128440	 0.01853211	 0.02437031	-0.01029191
 2.70551515	-0.00091743	 0.01853211	 0.02439533	-0.01027940
 2.71059108	-0.00091743	 0.01816514	 0.02442035	-0.01026689
 2.71566725	-0.00091743	 0.01816514	 0.02444537	-0.01025438
 2.72074318	-0.00055046	 0.01816514	 0.02447039	-0.01024187
 2.72581911	-0.00055046	 0.01779816	 0.02449541	-0.01022936
 2.73089528	-0.00018349	 0.01816514	 0.02452043	-0.01021685
 2.73597121	-0.00018349	 0.01779816	 0.02454545	-0.01020434
 2.74104714	-0.00018349	 0.01779816	 0.02457047	-0.01019183
 2.74612331	 0.00018349	 0.01779816	 0.02459550	-0.01017932
 2.75119925	 0.00018349	 0.01779816	 0.02462052	-0.01016681
 2.75627518	 0.00018349	 0.01816514	 0.02464554	-0.01015429
 2.76135135	 0.00018349	 0.01816514	 0.02467056	-0.01014178
 2.76642728	 0.00018349	 0.01816514	 0.02469558	-0.01012927
 2.77150321	 0.00018349	 0.01853211	 0.02472060	-0.01011676
 2.77657938	 0.00018349	 0.01853211	 0.02474562	-0.01010425
 2.78165531	-0.00018349	 0.01853211	 0.02477064	-0.01009174
 2.78673124	-0.00018349	 0.01853211	 0.02513761	-0.01009174
 2.79180741	-0.00018349	 0.01853211	 0.02587156	-0.01045872
 2.79688334	-0.00018349	 0.01889908	 0.02623853	-0.01045872
 2.80195928	-0.00018349	 0.01889908	 0.02587157	-0.01009175
 2.80703545	-0.00055046	 0.01889908	 0.02550459	-0.00972477
 2.81211138	-0.00055046	 0.01853211	 0.02477064	-0.00899083
 2.81718731	-0.00091743	 0.01853211	 0.02513761	-0.00899083
 2.82226348	-0.00091743	 0.01816514	 0.02550459	-0.00935780
 2.82733941	-0.00091743	 0.01816514	 0.02623853	-0.00972477
 2.83241534	-0.00128440	 0.01779816	 0.02660550	-0.00972477
 2.83749151	-0.00128440	 0.01779816	 0.02697248	-0.00972477
 2.84256744	-0.00128440	 0.01743119	 0.02697248	-0.00972477
 2.84764338	-0.00165138	 0.01706422	 0.02715596	-0.00972477
 2.85271955	-0.00165138	 0.01706422	 0.02733945	-0.00972477
 2.85779548	-0.00165138	 0.01669725	 0.02660550	-0.00972477
 2.86287141	-0.00165138	 0.01633027	 0.02660550	-0.00935780
 2.86794758	-0.00165138	 0.01633027	 0.02733945	-0.00972477
 2.87302351	-0.00165138	 0.01596330	 0.02770642	-0.01009174
 2.87809944	-0.00165138	 0.01596330	 0.02807339	-0.01009174
 2.88317561	-0.00165138	 0.01596330	 0.02770642	-0.00972477
 2.88825154	-0.00128440	 0.01596330	 0.02733945	-0.00972477
 2.89332771	-0.00128440	 0.01559633	 0.02733945	-0.00935780
 2.89840364	-0.00128440	 0.01559633	 0.02697248	-0.00935780
 2.90347958	-0.00128440	 0.01559633	 0.02660550	-0.00935780
 2.90855575	-0.00091743	 0.01559633	 0.02660550	-0.00935780
 2.91363168	-0.00091743	 0.01522936	 0.02660550	-0.00935780
 2.91870761	-0.00091743	 0.01522936	 0.02660550	-0.00972477
 2.92378378	-0.00091743	 0.01559633	 0.02660550	-0.00972477
 2.92885971	-0.00091743	 0.01559633	 0.02660550	-0.00972477
 2.93393564	-0.00055046	 0.01559633	 0.02587156	-0.00935780
 2.93901181	-0.00055046	 0.01596330	 0.02550459	-0.00972477
 2.94408774	-0.00055046	 0.01596330	 0.02513761	-0.00972477
 2.94916368	-0.00055046	 0.01633027	 0.02452600	-0.01009174
 2.95423985	-0.00055046	 0.01633027	 0.02391436	-0.01045872
 2.95931578	-0.00055046	 0.01633027	 0.02330275	-0.01082569
 2.96439171	-0.00055046	 0.01633027	 0.02256881	-0.01082569
 2.96946788	-0.00091743	 0.01633027	 0.02257615	-0.01082399
 2.97454381	-0.00091743	 0.01669725	 0.02258349	-0.01082230
 2.97961974	-0.00091743	 0.01669725	 0.02259083	-0.01082061
 2.98469591	-0.00091743	 0.01669725	 0.02259817	-0.01081891
 2.98977184	-0.00128440	 0.01669725	 0.02260550	-0.01081722
 2.99484777	-0.00165138	 0.01633027	 0.02261284	-0.01081552
 2.99992394	-0.00165138	 0.01633027	 0.02262018	-0.01081383
 3.00499988	-0.00165138	 0.01596330	 0.02262752	-0.01081214
 3.01007581	-0.00165138	 0.01596330	 0.02263486	-0.01081044
 3.01515198	-0.00165138	 0.01559633	 0.02264220	-0.01080875
 3.02022791	-0.00201835	 0.01559633	 0.02264954	-0.01080706
 3.02530384	-0.00201835	 0.01522936	 0.02265688	-0.01080536
 3.03038001	-0.00201835	 0.01486238	 0.02266422	-0.01080367
 3.03545594	-0.00201835	 0.01449541	 0.02267156	-0.01080198
 3.04053187	-0.00201835	 0.01376147	 0.02267890	-0.01080028
 3.04560804	-0.00201835	 0.01376147	 0.02268624	-0.01079859
 3.05068398	-0.00201835	 0.01339449	 0.02269358	-0.01079689
 3.05575991	-0.00165138	 0.01302752	 0.02270092	-0.01079520
 3.06083608	-0.00165138	 0.01266055	 0.02270826	-0.01079351
 3.06591201	-0.00165138	 0.01229358	 0.02271560	-0.01079181
 3.07098818	-0.00165138	 0.01229358	 0.02272294	-0.01079012
 3.07606411	-0.00128440	 0.01229358	 0.02273028	-0.01078843
 3.08114004	-0.00128440	 0.01192660	 0.02273761	-0.01078673
 3.08621621	-0.00091743	 0.01192660	 0.02274495	-0.01078504
 3.09129214	-0.00091743	 0.01192660	 0.02275229	-0.01078334
 3.09636807	-0.00091743	 0.01192660	 0.02275963	-0.01078165
 3.10144424	-0.00055046	 0.01192660	 0.02276697	-0.01077996
 3.10652018	-0.00055046	 0.01192660	 0.02277431	-0.01077826
 3.11159611	-0.00018349	 0.01192660	 0.02278165	-0.01077657
 3.11667228	-0.00018349	 0.01192660	 0.02278899	-0.01077488
 3.12174821	-0.00018349	 0.01192660	 0.02279633	-0.01077318
 3.12682414	-0.00018349	 0.01229358	 0.02280367	-0.01077149
 3.13190031	-0.00018349	 0.01266055	 0.02281101	-0.01076979
 3.13697624	-0.00018349	 0.01266055	 0.02281835	-0.01076810
 3.14205217	-0.00018349	 0.01302752	 0.02282569	-0.01076641
 3.14712834	-0.00018349	 0.01302752	 0.02283303	-0.01076471
 3.15220428	-0.00018349	 0.01266055	 0.02284037	-0.01076302
 3.15728021	-0.00018349	 0.01266055	 0.02284771	-0.01076133
 3.16235638	-0.00018349	 0.01376147	 0.02285505	-0.01075963
 3.16743231	-0.00018349	 0.01376147	 0.02286239	-0.01075794
 3.17250824	-0.00018349	 0.01376147	 0.02286972	-0.01075624
 3.17758441	-0.00055046	 0.01376147	 0.02287706	-0.01075455
 3.18266034	-0.00055046	 0.01412844	 0.02288440	-0.01075286
 3.18773627	-0.00055046	 0.01376147	 0.02289174	-0.01075116
 3.19281244	-0.00091743	 0.01376147	 0.02289908	-0.01074947
 3.19788837	-0.00091743	 0.01376147	 0.02290642	-0.01074778
 3.20296431	-0.00091743	 0.01376147	 0.02291376	-0.01074608
 3.20804048	-0.00091743	 0.01339449	 0.02292110	-0.01074439
 3.21311641	-0.00091743	 0.01302752	 0.02292844	-0.01074269
 3.21819234	-0.00091743	 0.01229358	 0.02293578	-0.01074100
 3.22326851	-0.00091743	 0.01266055	 0.02294312	-0.01073931
 3.22834444	-0.00091743	 0.01229358	 0.02295046	-0.01073761
 3.23342037	-0.00091743	 0.01192660	 0.02295780	-0.01073592
 3.23849654	-0.00091743	 0.01192660	 0.02296514	-0.01073423
 3.24357247	-0.00091743	 0.01155963	 0.02297248	-0.01073253
 3.24864864	-0.00091743	 0.01155963	 0.02297982	-0.01073084
 3.25372458	-0.00091743	 0.01155963	 0.02298716	-0.01072915
 3.25880051	-0.00091743	 0.01155963	 0.02299450	-0.01072745
 3.26387668	-0.00055046	 0.01119266	 0.02300183	-0.01072576
 3.26895261	-0.00055046	 0.01119266	 0.02300917	-0.01072406
 3.27402854	-0.00055046	 0.01119266	 0.02301651	-0.01072237
 3.27910471	-0.00055046	 0.01119266	 0.02302385	-0.01072068
 3.28418064	-0.00055046	 0.01119266	 0.02303119	-0.01071898
 3.28925657	-0.00018349	 0.01082569	 0.02303853	-0.01071729
 3.29433274	-0.00018349	 0.01082569	 0.02304587	-0.01071560
 3.29940867	-0.00018349	 0.01082569	 0.02305321	-0.01071390
 3.30448461	-0.00018349	 0.01082569	 0.02306055	-0.01071221
 3.30956078	-0.00018349	 0.01082569	 0.02306789	-0.01071051
 3.31463671	-0.00018349	 0.01082569	 0.02307523	-0.01070882
 3.31971264	-0.00018349	 0.01082569	 0.02308257	-0.01070713
 3.32478881	-0.00018349	 0.01082569	 0.02308991	-0.01070543
 3.32986474	-0.00018349	 0.01082569	 0.02309725	-0.01070374
 3.33494067	-0.00018349	 0.01082569	 0.02310459	-0.01070205
 3.34001684	-0.00018349	 0.01082569	 0.02311193	-0.01070035
 3.34509277	-0.00018349	 0.01119266	 0.02311927	-0.01069866
 3.35016870	-0.00018349	 0.01119266	 0.02312661	-0.01069696
 3.35524487	-0.00055046	 0.01119266	 0.02313394	-0.01069527
 3.36032081	-0.00055046	 0.01119266	 0.02314128	-0.01069358
 3.36539674	-0.00055046	 0.01119266	 0.02314862	-0.01069188
 3.37047291	-0.00055046	 0.01119266	 0.02315596	-0.01069019
 3.37554884	-0.00091743	 0.01082569	 0.02316330	-0.01068850
 3.38062477	-0.00091743	 0.01082569	 0.02317064	-0.01068680
 3.38570094	-0.00091743	 0.01082569	 0.02317798	-0.01068511
 3.39077687	-0.00091743	 0.01082569	 0.02318532	-0.01068341
 3.39585280	-0.00091743	 0.01082569	 0.02319266	-0.01068172
 3.40092897	-0.00091743	 0.01045872	 0.02320000	-0.01068003
 3.40600491	-0.00091743	 0.01045872	 0.02320734	-0.01067833
 3.41108108	-0.00128440	 0.01045872	 0.02321468	-0.01067664
 3.41615701	-0.00128440	 0.00972477	 0.02322202	-0.01067495
 3.42123294	-0.00091743	 0.01009174	 0.02322936	-0.01067325
 3.42630911	-0.00091743	 0.01009174	 0.02323670	-0.01067156
 3.43138504	-0.00091743	 0.00972477	 0.02324404	-0.01066986
 3.43646097	-0.00091743	 0.00972477	 0.02325138	-0.01066817
 3.44153714	-0.00091743	 0.00972477	 0.02325872	-0.01066648
 3.44661307	-0.00091743	 0.00972477	 0.02326605	-0.01066478
 3.45168900	-0.00091743	 0.00972477	 0.02327339	-0.01066309
 3.45676517	-0.00055046	 0.00972477	 0.02328073	-0.01066140
 3.46184111	-0.00055046	 0.00972477	 0.02328807	-0.01065970
 3.46691704	-0.00055046	 0.00972477	 0.02329541	-0.01065801
 3.47199321	-0.00018349	 0.00972477	 0.02330275	-0.01065632
 3.47706914	-0.00018349	 0.01009174	 0.02331009	-0.01065462
 3.48214507	-0.00018349	 0.00972477	 0.02331743	-0.01065293
 3.48722124	-0.00018349	 0.00972477	 0.02332477	-0.01065123
 3.49229717	-0.00018349	 0.01009174	 0.02333211	-0.01064954
 3.49737310	-0.00018349	 0.00972477	 0.02333945	-0.01064785
 3.50244927	-0.00018349	 0.01009174	 0.02334679	-0.01064615
 3.50752521	-0.00018349	 0.00972477	 0.02335413	-0.01064446
 3.51260114	-0.00018349	 0.01009174	 0.02336147	-0.01064277
 3.51767731	-0.00018349	 0.01009174	 0.02336881	-0.01064107
 3.52275324	-0.00018349	 0.01009174	 0.02337615	-0.01063938
 3.52782917	-0.00018349	 0.01009174	 0.02338349	-0.01063768
 3.53290534	-0.00018349	 0.00972477	 0.02339083	-0.01063599
 3.53798127	-0.00055046	 0.00972477	 0.02339816	-0.01063430
 3.54305720	-0.00055046	 0.00972477	 0.02340550	-0.01063260
 3.54813337	-0.00055046	 0.00935780	 0.02341284	-0.01063091
 3.55320930	-0.00055046	 0.00935780	 0.02342018	-0.01062922
 3.55828524	-0.00055046	 0.00935780	 0.02342752	-0.01062752
 3.56336141	-0.00091743	 0.00935780	 0.02343486	-0.01062583
 3.56843734	-0.00091743	 0.00862385	 0.02344220	-0.01062413
 3.57351327	-0.00091743	 0.00862385	 0.02344954	-0.01062244
 3.57858944	-0.00128440	 0.00862385	 0.02345688	-0.01062075
 3.58366537	-0.00128440	 0.00862385	 0.02346422	-0.01061905
 3.58874154	-0.00128440	 0.00825688	 0.02347156	-0.01061736
 3.59381747	-0.00128440	 0.00825688	 0.02347890	-0.01061567
 3.59889340	-0.00128440	 0.00825688	 0.02348624	-0.01061397
 3.60396957	-0.00128440	 0.00788991	 0.02349358	-0.01061228
 3.60904551	-0.00128440	 0.00788991	 0.02350092	-0.01061058
 3.61412144	-0.00128440	 0.00788991	 0.02350826	-0.01060889
 3.61919761	-0.00128440	 0.00752294	 0.02351560	-0.01060720
 3.62427354	-0.00128440	 0.00715596	 0.02352294	-0.01060550
 3.62934947	-0.00128440	 0.00715596	 0.02353027	-0.01060381
 3.63442564	-0.00128440	 0.00715596	 0.02353761	-0.01060212
 3.63950157	-0.00128440	 0.00715596	 0.02354495	-0.01060042
 3.64457750	-0.00128440	 0.00715596	 0.02355229	-0.01059873
 3.64965367	-0.00128440	 0.00715596	 0.02355963	-0.01059703
 3.65472960	-0.00128440	 0.00715596	 0.02356697	-0.01059534
 3.65980554	-0.00091743	 0.00715596	 0.02357431	-0.01059365
 3.66488171	-0.00091743	 0.00715596	 0.02358165	-0.01059195
 3.66995764	-0.00091743	 0.00715596	 0.02358899	-0.01059026
 3.67503357	-0.00091743	 0.00715596	 0.02359633	-0.01058857
 3.68010974	-0.00091743	 0.00715596	 0.02360367	-0.01058687
 3.68518567	-0.00091743	 0.00715596	 0.02361101	-0.01058518
 3.69026160	-0.00091743	 0.00752294	 0.02361835	-0.01058349
 3.69533777	-0.00091743	 0.00752294	 0.02362569	-0.01058179
 3.70041370	-0.00091743	 0.00788991	 0.02363303	-0.01058010
 3.70548964	-0.00091743	 0.00788991	 0.02364037	-0.01057840
 3.71056581	-0.00091743	 0.00788991	 0.02364771	-0.01057671
 3.71564174	-0.00091743	 0.00788991	 0.02365505	-0.01057502
 3.72071767	-0.00091743	 0.00788991	 0.02366238	-0.01057332
 3.72579384	-0.00091743	 0.00788991	 0.02366972	-0.01057163
 3.73086977	-0.00091743	 0.00788991	 0.02367706	-0.01056994
 3.73594570	-0.00091743	 0.00788991	 0.02368440	-0.01056824
 3.74102187	-0.00091743	 0.00788991	 0.02369174	-0.01056655
 3.74609780	-0.00091743	 0.00788991	 0.02369908	-0.01056485
 3.75117373	-0.00091743	 0.00788991	 0.02370642	-0.01056316
 3.75624990	-0.00091743	 0.00715596	 0.02371376	-0.01056147
 3.76132584	-0.00091743	 0.00715596	 0.02372110	-0.01055977
 3.76640201	-0.00091743	 0.00678899	 0.02372844	-0.01055808
 3.77147794	-0.00091743	 0.00642202	 0.02373578	-0.01055639
 3.77655387	-0.00091743	 0.00642202	 0.02374312	-0.01055469
 3.78163004	-0.00091743	 0.00642202	 0.02375046	-0.01055300
 3.78670597	-0.00091743	 0.00605505	 0.02375780	-0.01055130
 3.79178190	-0.00091743	 0.00605505	 0.02376514	-0.01054961
 3.79685807	-0.00091743	 0.00568807	 0.02377248	-0.01054792
 3.80193400	-0.00091743	 0.00568807	 0.02377982	-0.01054622
 3.80700994	-0.00091743	 0.00568807	 0.02378716	-0.01054453
 3.81208611	-0.00091743	 0.00532110	 0.02379450	-0.01054284
 3.81716204	-0.00091743	 0.00532110	 0.02380183	-0.01054114
 3.82223797	-0.00091743	 0.00532110	 0.02380917	-0.01053945
 3.82731414	-0.00091743	 0.00532110	 0.02381651	-0.01053775
 3.83239007	-0.00091743	 0.00495413	 0.02382385	-0.01053606
 3.83746600	-0.00091743	 0.00532110	 0.02383119	-0.01053437
 3.84254217	-0.00091743	 0.00495413	 0.02383853	-0.01053267
 3.84761810	-0.00091743	 0.00495413	 0.02384587	-0.01053098
 3.85269403	-0.00055046	 0.00495413	 0.02385321	-0.01052929
 3.85777020	-0.00055046	 0.00495413	 0.02386055	-0.01052759
 3.86284614	-0.00055046	 0.00495413	 0.02386789	-0.01052590
 3.86792207	-0.00055046	 0.00495413	 0.02387523	-0.01052421
 3.87299824	-0.00055046	 0.00495413	 0.02388257	-0.01052251
 3.87807417	-0.00055046	 0.00495413	 0.02388991	-0.01052082
 3.88315010	-0.00055046	 0.00532110	 0.02389725	-0.01051912
 3.88822627	-0.00055046	 0.00495413	 0.02390459	-0.01051743
 3.89330220	-0.00055046	 0.00495413	 0.02391193	-0.01051574
 3.89837813	-0.00055046	 0.00532110	 0.02391927	-0.01051404
 3.90345430	-0.00055046	 0.00495413	 0.02392661	-0.01051235
 3.90853024	-0.00055046	 0.00495413	 0.02393394	-0.01051066
 3.91360617	-0.00055046	 0.00532110	 0.02394128	-0.01050896
 3.91868234	-0.00091743	 0.00532110	 0.02394862	-0.01050727
 3.92375827	-0.00091743	 0.00532110	 0.02395596	-0.01050557
 3.92883420	-0.00091743	 0.00532110	 0.02396330	-0.01050388
 3.93391037	-0.00091743	 0.00532110	 0.02397064	-0.01050219
 3.93898630	-0.00091743	 0.00532110	 0.02397798	-0.01050049
 3.94406247	-0.00091743	 0.00495413	 0.02398532	-0.01049880
 3.94913840	-0.00091743	 0.00532110	 0.02399266	-0.01049711
 3.95421433	-0.00091743	 0.00495413	 0.02400000	-0.01049541
 3.95929050	-0.00091743	 0.00495413	 0.02400734	-0.01049372
 3.96436644	-0.00091743	 0.00532110	 0.02401468	-0.01049202
 3.96944237	-0.00091743	 0.00495413	 0.02402202	-0.01049033
 3.97451854	-0.00091743	 0.00495413	 0.02402936	-0.01048864
 3.97959447	-0.00091743	 0.00495413	 0.02403670	-0.01048694
 3.98467040	-0.00091743	 0.00495413	 0.02404404	-0.01048525
 3.98974657	-0.00091743	 0.00458716	 0.02405138	-0.01048356
 3.99482250	-0.00091743	 0.00458716	 0.02405872	-0.01048186
 3.99989843	-0.00091743	 0.00458716	 0.02406605	-0.01048017
 4.00497437	-0.00091743	 0.00422018	 0.02407339	-0.01047847
 4.01005030	-0.00091743	 0.00422018	 0.02408073	-0.01047678
 4.01512671	-0.00091743	 0.00385321	 0.02408807	-0.01047509
 4.02020264	-0.00091743	 0.00385321	 0.02409541	-0.01047339
 4.02527857	-0.00091743	 0.00348624	 0.02410275	-0.01047170
 4.03035450	-0.00091743	 0.00348624	 0.02411009	-0.01047001
 4.03543043	-0.00091743	 0.00348624	 0.02411743	-0.01046831
 4.04050684	-0.00091743	 0.00348624	 0.02412477	-0.01046662
 4.04558277	-0.00055046	 0.00311927	 0.02413211	-0.01046492
 4.05065870	-0.00055046	 0.00311927	 0.02413945	-0.01046323
 4.05573463	-0.00055046	 0.00311927	 0.02414679	-0.01046154
 4.06081057	-0.00055046	 0.00311927	 0.02415413	-0.01045984
 4.06588650	-0.00055046	 0.00275229	 0.02416147	-0.01045815
 4.07096291	-0.00055046	 0.00275229	 0.02416881	-0.01045646
 4.07603884	-0.00055046	 0.00275229	 0.02417615	-0.01045476
 4.08111477	-0.00055046	 0.00275229	 0.02418349	-0.01045307
 4.08619070	-0.00055046	 0.00275229	 0.02419083	-0.01045138
 4.09126663	-0.00055046	 0.00275229	 0.02419816	-0.01044968
 4.09634256	-0.00055046	 0.00275229	 0.02420550	-0.01044799
 4.10141897	-0.00055046	 0.00275229	 0.02421284	-0.01044629
 4.10649490	-0.00055046	 0.00275229	 0.02422018	-0.01044460
 4.11157084	-0.00055046	 0.00275229	 0.02422752	-0.01044291
 4.11664677	-0.00091743	 0.00275229	 0.02423486	-0.01044121
 4.12172270	-0.00091743	 0.00275229	 0.02424220	-0.01043952
 4.12679863	-0.00091743	 0.00275229	 0.02424954	-0.01043783
