t	X1	Y1	X2	Y2
 2,02025342	 0,00018349	 0,00238532	 0,02709480	-0,01094801
 2,02532935	 0,00018349	 0,00238532	 0,02694189	-0,01097859
 2,03040528	 0,00055046	 0,00275229	 0,02678899	-0,01100917
 2,03548145	 0,00055046	 0,00275229	 0,02663608	-0,01103976
 2,04055738	 0,00055046	 0,00275229	 0,02648318	-0,01107034
 2,04563332	 0,00055046	 0,00275229	 0,02633028	-0,01110092
 2,05070949	 0,00055046	 0,00275229	 0,02617737	-0,01113150
 2,05578542	 0,00055046	 0,00275229	 0,02602446	-0,01116208
 2,06086135	 0,00055046	 0,00275229	 0,02587156	-0,01119266
 2,06593752	 0,00055046	 0,00275229	 0,02602169	-0,01114262
 2,07101345	 0,00055046	 0,00311927	 0,02617181	-0,01109258
 2,07608938	 0,00055046	 0,00311927	 0,02632193	-0,01104253
 2,08116555	 0,00055046	 0,00311927	 0,02647206	-0,01099249
 2,08624148	 0,00055046	 0,00311927	 0,02662219	-0,01094245
 2,09131742	 0,00055046	 0,00311927	 0,02677231	-0,01089241
 2,09639359	 0,00055046	 0,00348624	 0,02692244	-0,01084237
 2,10146952	 0,00055046	 0,00348624	 0,02707256	-0,01079233
 2,10654545	 0,00055046	 0,00348624	 0,02722268	-0,01074229
 2,11162162	 0,00055046	 0,00348624	 0,02737281	-0,01069224
 2,11669755	 0,00055046	 0,00348624	 0,02752294	-0,01064220
 2,12177348	 0,00055046	 0,00348624	 0,02767306	-0,01059216
 2,12684965	 0,00055046	 0,00348624	 0,02782319	-0,01054212
 2,13192558	 0,00018349	 0,00348624	 0,02797331	-0,01049208
 2,13700151	 0,00018349	 0,00348624	 0,02812343	-0,01044204
 2,14207768	 0,00018349	 0,00348624	 0,02827356	-0,01039199
 2,14715362	 0,00018349	 0,00348624	 0,02842368	-0,01034195
 2,15222955	 0,00018349	 0,00348624	 0,02857381	-0,01029191
 2,15730572	 0,00018349	 0,00348624	 0,02872394	-0,01024187
 2,16238165	 0,00018349	 0,00348624	 0,02887406	-0,01019183
 2,16745758	 0,00018349	 0,00348624	 0,02902418	-0,01014179
 2,17253375	 0,00018349	 0,00348624	 0,02917431	-0,01009174
 2,17760968	 0,00018349	 0,00348624	 0,02954128	-0,01000000
 2,18268561	 0,00018349	 0,00348624	 0,02990825	-0,00990826
 2,18776178	 0,00018349	 0,00348624	 0,03027523	-0,00981651
 2,19283772	 0,00018349	 0,00348624	 0,03064220	-0,00972477
 2,19791389	 0,00018349	 0,00348624	 0,03100917	-0,00935780
 2,20298982	 0,00018349	 0,00348624	 0,03137615	-0,00935780
 2,20806575	 0,00018349	 0,00385321	 0,03174312	-0,00935780
 2,21314192	 0,00055046	 0,00385321	 0,03211009	-0,00935780
 2,21821785	 0,00055046	 0,00385321	 0,03211009	-0,00899083
 2,22329378	 0,00055046	 0,00385321	 0,03247706	-0,00899083
 2,22836995	 0,00018349	 0,00422018	 0,03284404	-0,00899083
 2,23344588	 0,00055046	 0,00422018	 0,03284404	-0,00862385
 2,23852181	 0,00055046	 0,00422018	 0,03321101	-0,00862385
 2,24359798	 0,00055046	 0,00422018	 0,03394495	-0,00862385
 2,24867392	 0,00055046	 0,00458716	 0,03394495	-0,00825688
 2,25374985	 0,00055046	 0,00458716	 0,03394495	-0,00788991
 2,25882602	 0,00018349	 0,00458716	 0,03467890	-0,00788991
 2,26390195	 0,00055046	 0,00458716	 0,03504587	-0,00788991
 2,26897788	 0,00055046	 0,00458716	 0,03504587	-0,00752294
 2,27405405	 0,00055046	 0,00458716	 0,03577984	-0,00752294
 2,27912998	 0,00018349	 0,00495413	 0,03651377	-0,00752294
 2,28420591	 0,00018349	 0,00495413	 0,03724771	-0,00752294
 2,28928208	 0,00018349	 0,00495413	 0,03688073	-0,00678899
 2,29435802	 0,00018349	 0,00495413	 0,03779816	-0,00697248
 2,29943395	 0,00018349	 0,00495413	 0,03871560	-0,00715596
 2,30451012	-0,00018349	 0,00495413	 0,03871560	-0,00678899
 2,30958605	-0,00018349	 0,00532110	 0,03920489	-0,00654435
 2,31466198	-0,00018349	 0,00532110	 0,03969417	-0,00629970
 2,31973815	-0,00018349	 0,00532110	 0,04018348	-0,00605505
 2,32481408	-0,00055046	 0,00532110	 0,04042813	-0,00593272
 2,32989001	-0,00055046	 0,00532110	 0,04067277	-0,00581040
 2,33496618	-0,00055046	 0,00532110	 0,04091743	-0,00568807
 2,34004211	-0,00055046	 0,00532110	 0,04091743	-0,00532110
 2,34511805	-0,00055046	 0,00495413	 0,04128440	-0,00495413
 2,35019422	-0,00055046	 0,00495413	 0,04201835	-0,00532110
 2,35527015	-0,00055046	 0,00458716	 0,04201835	-0,00495413
 2,36034632	-0,00055046	 0,00458716	 0,04238532	-0,00458716
 2,36542225	-0,00055046	 0,00458716	 0,04275229	-0,00458716
 2,37049818	-0,00055046	 0,00458716	 0,04311927	-0,00495413
 2,37557435	-0,00055046	 0,00458716	 0,04311927	-0,00458716
 2,38065028	-0,00055046	 0,00422018	 0,04311927	-0,00422018
 2,38572621	-0,00055046	 0,00422018	 0,04385321	-0,00458716
 2,39080238	-0,00055046	 0,00422018	 0,04422018	-0,00458716
 2,39587831	-0,00055046	 0,00422018	 0,04422018	-0,00422018
 2,40095425	-0,00055046	 0,00422018	 0,04422018	-0,00422018
 2,40603042	-0,00055046	 0,00422018	 0,04495413	-0,00422018
 2,41110635	-0,00055046	 0,00422018	 0,04495413	-0,00385321
 2,41618228	-0,00055046	 0,00422018	 0,04495413	-0,00385321
 2,42125845	-0,00055046	 0,00422018	 0,04532110	-0,00385321
 2,42633438	-0,00055046	 0,00422018	 0,04568807	-0,00385321
 2,43141031	-0,00055046	 0,00422018	 0,04605504	-0,00385321
 2,43648648	-0,00055046	 0,00422018	 0,04642202	-0,00385321
 2,44156241	-0,00018349	 0,00422018	 0,04715596	-0,00385321
 2,44663835	-0,00018349	 0,00422018	 0,04715596	-0,00385321
 2,45171452	-0,00055046	 0,00422018	 0,04715596	-0,00348624
 2,45679045	-0,00055046	 0,00422018	 0,04715596	-0,00385321
 2,46186638	-0,00018349	 0,00422018	 0,04715596	-0,00385321
 2,46694255	-0,00055046	 0,00422018	 0,04715596	-0,00348624
 2,47201848	-0,00055046	 0,00422018	 0,04715596	-0,00348624
 2,47709441	-0,00055046	 0,00422018	 0,04715596	-0,00385321
 2,48217058	-0,00055046	 0,00422018	 0,04715596	-0,00348624
 2,48724651	-0,00055046	 0,00422018	 0,04715596	-0,00348624
 2,49232244	-0,00055046	 0,00422018	 0,04715596	-0,00348624
 2,49739861	-0,00091743	 0,00422018	 0,04715596	-0,00348624
 2,50247455	-0,00091743	 0,00422018	 0,04752294	-0,00348624
 2,50755048	-0,00091743	 0,00422018	 0,04752294	-0,00348624
 2,51262665	-0,00091743	 0,00422018	 0,04752294	-0,00348624
 2,51770258	-0,00091743	 0,00385321	 0,04788991	-0,00385321
 2,52277851	-0,00091743	 0,00385321	 0,04752294	-0,00348624
 2,52785468	-0,00091743	 0,00385321	 0,04752294	-0,00348624
 2,53293061	-0,00091743	 0,00385321	 0,04752294	-0,00348624
 2,53800678	-0,00091743	 0,00385321	 0,04715596	-0,00348624
 2,54308271	-0,00091743	 0,00385321	 0,04715596	-0,00348624
 2,54815865	-0,00091743	 0,00385321	 0,04752294	-0,00348624
 2,55323482	-0,00091743	 0,00385321	 0,04715596	-0,00348624
 2,55831075	-0,00091743	 0,00385321	 0,04715596	-0,00348624
 2,56338668	-0,00091743	 0,00348624	 0,04678899	-0,00348624
 2,56846285	-0,00091743	 0,00348624	 0,04678899	-0,00348624
 2,57353878	-0,00091743	 0,00348624	 0,04642202	-0,00348624
 2,57861471	-0,00091743	 0,00348624	 0,04642202	-0,00348624
 2,58369088	-0,00091743	 0,00348624	 0,04642202	-0,00348624
 2,58876681	-0,00091743	 0,00348624	 0,04678899	-0,00385321
 2,59384274	-0,00091743	 0,00348624	 0,04642202	-0,00348624
 2,59891891	-0,00091743	 0,00348624	 0,04642202	-0,00348624
 2,60399485	-0,00091743	 0,00348624	 0,04678899	-0,00385321
 2,60907078	-0,00091743	 0,00348624	 0,04642202	-0,00385321
 2,61414695	-0,00091743	 0,00348624	 0,04678899	-0,00385321
 2,61922288	-0,00091743	 0,00348624	 0,04678899	-0,00385321
 2,62429881	-0,00091743	 0,00165138	 0,04678899	-0,00422018
 2,62937498	-0,00091743	 0,00165138	 0,04678899	-0,00422018
 2,63445091	-0,00091743	 0,00165138	 0,04678899	-0,00385321
 2,63952684	-0,00091743	 0,00128440	 0,04678899	-0,00422018
 2,64460301	-0,00091743	 0,00165138	 0,04678899	-0,00385321
 2,64967895	-0,00091743	 0,00311927	 0,04678899	-0,00385321
 2,65475488	-0,00091743	 0,00311927	 0,04678899	-0,00422018
 2,65983105	-0,00091743	 0,00165138	 0,04678899	-0,00422018
 2,66490698	-0,00091743	 0,00128440	 0,04678899	-0,00422018
 2,66998291	-0,00091743	 0,00128440	 0,04715596	-0,00422018
 2,67505908	-0,00091743	 0,00128440	 0,04678899	-0,00422018
 2,68013501	-0,00091743	 0,00128440	 0,04678899	-0,00385321
 2,68521094	-0,00091743	 0,00128440	 0,04642202	-0,00385321
 2,69028711	-0,00091743	 0,00128440	 0,04678899	-0,00385321
 2,69536304	-0,00128440	 0,00128440	 0,04678899	-0,00385321
 2,70043898	-0,00128440	 0,00128440	 0,04678899	-0,00385321
 2,70551515	-0,00128440	 0,00091743	 0,04715596	-0,00385321
 2,71059108	-0,00128440	 0,00128440	 0,04715596	-0,00385321
 2,71566725	-0,00128440	 0,00128440	 0,04715596	-0,00348624
 2,72074318	-0,00128440	 0,00128440	 0,04715596	-0,00348624
 2,72581911	-0,00128440	 0,00091743	 0,04715596	-0,00348624
 2,73089528	-0,00128440	 0,00091743	 0,04715596	-0,00348624
 2,73597121	-0,00128440	 0,00091743	 0,04752294	-0,00348624
 2,74104714	-0,00128440	 0,00091743	 0,04788991	-0,00348624
 2,74612331	-0,00128440	 0,00091743	 0,04788991	-0,00311927
 2,75119925	-0,00128440	 0,00091743	 0,04825688	-0,00311927
 2,75627518	-0,00128440	 0,00091743	 0,04825688	-0,00311927
 2,76135135	-0,00128440	 0,00091743	 0,04862385	-0,00311927
 2,76642728	-0,00128440	 0,00091743	 0,04899082	-0,00311927
 2,77150321	-0,00128440	 0,00091743	 0,04899082	-0,00311927
 2,77657938	-0,00128440	 0,00091743	 0,04899082	-0,00275229
 2,78165531	-0,00128440	 0,00055046	 0,04935780	-0,00275229
 2,78673124	-0,00091743	 0,00055046	 0,04972477	-0,00275229
 2,79180741	-0,00128440	 0,00055046	 0,05009174	-0,00238532
 2,79688334	-0,00091743	 0,00055046	 0,05009174	-0,00238532
 2,80195928	-0,00091743	 0,00055046	 0,05082569	-0,00238532
 2,80703545	-0,00091743	 0,00055046	 0,05082569	-0,00238532
 2,81211138	-0,00091743	 0,00055046	 0,05119266	-0,00201835
 2,81718731	-0,00091743	 0,00055046	 0,05155963	-0,00165138
 2,82226348	-0,00091743	 0,00055046	 0,05155963	-0,00165138
 2,82733941	-0,00091743	 0,00091743	 0,05192661	-0,00165138
 2,83241534	-0,00091743	 0,00055046	 0,05266055	-0,00128440
 2,83749151	-0,00128440	 0,00091743	 0,05302752	-0,00128440
 2,84256744	-0,00128440	 0,00091743	 0,05339449	-0,00091743
 2,84764338	-0,00128440	 0,00091743	 0,05412844	-0,00091743
 2,85271955	-0,00128440	 0,00055046	 0,05412844	-0,00091743
 2,85779548	-0,00128440	 0,00091743	 0,05412844	-0,00055046
 2,86287141	-0,00128440	 0,00055046	 0,05449541	-0,00018349
 2,86794758	-0,00165138	 0,00055046	 0,05449541	-0,00018349
 2,87302351	-0,00128440	 0,00055046	 0,05449541	 0,00018349
 2,87809944	-0,00128440	 0,00055046	 0,05522936	 0,00018349
 2,88317561	-0,00128440	 0,00018349	 0,05522936	 0,00018349
 2,88825154	-0,00128440	 0,00018349	 0,05559633	 0,00018349
 2,89332771	-0,00128440	 0,00018349	 0,05596330	 0,00055046
 2,89840364	-0,00165138	 0,00018349	 0,05596330	 0,00055046
 2,90347958	-0,00165138	 0,00018349	 0,05596330	 0,00055046
 2,90855575	-0,00165138	 0,00018349	 0,05633027	 0,00055046
 2,91363168	-0,00165138	-0,00018349	 0,05632110	 0,00055963
 2,91870761	-0,00165138	-0,00018349	 0,05631193	 0,00056881
 2,92378378	-0,00165138	-0,00018349	 0,05630275	 0,00057798
 2,92885971	-0,00165138	-0,00018349	 0,05629358	 0,00058716
 2,93393564	-0,00165138	-0,00055046	 0,05628440	 0,00059633
 2,93901181	-0,00165138	-0,00055046	 0,05627523	 0,00060550
 2,94408774	-0,00165138	-0,00055046	 0,05626605	 0,00061468
 2,94916368	-0,00165138	-0,00055046	 0,05625688	 0,00062385
 2,95423985	-0,00165138	-0,00055046	 0,05624771	 0,00063303
 2,95931578	-0,00165138	-0,00091743	 0,05623853	 0,00064220
 2,96439171	-0,00165138	-0,00091743	 0,05622936	 0,00065138
 2,96946788	-0,00165138	-0,00091743	 0,05622018	 0,00066055
 2,97454381	-0,00128440	-0,00091743	 0,05621101	 0,00066972
 2,97961974	-0,00128440	-0,00091743	 0,05620183	 0,00067890
 2,98469591	-0,00128440	-0,00128440	 0,05619266	 0,00068807
 2,98977184	-0,00165138	-0,00128440	 0,05618349	 0,00069725
 2,99484777	-0,00128440	-0,00128440	 0,05617431	 0,00070642
 2,99992394	-0,00201835	-0,00128440	 0,05616514	 0,00071560
 3,00499988	-0,00128440	-0,00128440	 0,05615596	 0,00072477
 3,01007581	-0,00128440	-0,00165138	 0,05614679	 0,00073394
 3,01515198	-0,00128440	-0,00165138	 0,05613761	 0,00074312
 3,02022791	-0,00128440	-0,00165138	 0,05612844	 0,00075229
 3,02530384	-0,00128440	-0,00165138	 0,05611926	 0,00076147
 3,03038001	-0,00128440	-0,00165138	 0,05611009	 0,00077064
 3,03545594	-0,00128440	-0,00165138	 0,05610092	 0,00077982
 3,04053187	-0,00128440	-0,00165138	 0,05609174	 0,00078899
 3,04560804	-0,00091743	-0,00165138	 0,05608257	 0,00079817
 3,05068398	-0,00091743	-0,00201835	 0,05607339	 0,00080734
 3,05575991	-0,00091743	-0,00201835	 0,05606422	 0,00081651
 3,06083608	-0,00128440	-0,00201835	 0,05605504	 0,00082569
 3,06591201	-0,00128440	-0,00201835	 0,05604587	 0,00083486
 3,07098818	-0,00128440	-0,00201835	 0,05603669	 0,00084404
 3,07606411	-0,00128440	-0,00201835	 0,05602752	 0,00085321
 3,08114004	-0,00128440	-0,00238532	 0,05601835	 0,00086239
 3,08621621	-0,00128440	-0,00238532	 0,05600917	 0,00087156
 3,09129214	-0,00128440	-0,00238532	 0,05600000	 0,00088073
 3,09636807	-0,00128440	-0,00238532	 0,05599082	 0,00088991
 3,10144424	-0,00128440	-0,00238532	 0,05598165	 0,00089908
 3,10652018	-0,00128440	-0,00238532	 0,05597247	 0,00090826
 3,11159611	-0,00128440	-0,00238532	 0,05596330	 0,00091743
 3,11667228	-0,00128440	-0,00238532	 0,05596330	 0,00091743
 3,12174821	-0,00128440	-0,00238532	 0,05596330	 0,00055046
 3,12682414	-0,00091743	-0,00238532	 0,05559633	 0,00055046
 3,13190031	-0,00091743	-0,00238532	 0,05522936	 0,00055046
 3,13697624	-0,00091743	-0,00275229	 0,05522936	 0,00018349
 3,14205217	-0,00091743	-0,00275229	 0,05449541	-0,00018349
 3,14712834	-0,00091743	-0,00275229	 0,05449541	-0,00018349
 3,15220428	-0,00091743	-0,00275229	 0,05412844	-0,00018349
 3,15728021	-0,00091743	-0,00275229	 0,05339449	-0,00055046
 3,16235638	-0,00091743	-0,00311927	 0,05266055	-0,00055046
 3,16743231	-0,00091743	-0,00275229	 0,05229358	-0,00055046
 3,17250824	-0,00055046	-0,00275229	 0,05155963	-0,00091743
 3,17758441	-0,00055046	-0,00275229	 0,05119266	-0,00128440
 3,18266034	-0,00055046	-0,00311927	 0,05119266	-0,00165138
 3,18773627	-0,00055046	-0,00311927	 0,05082569	-0,00201835
 3,19281244	-0,00055046	-0,00311927	 0,05009174	-0,00201835
 3,19788837	-0,00055046	-0,00311927	 0,04972477	-0,00201835
 3,20296431	-0,00055046	-0,00311927	 0,04899082	-0,00201835
 3,20804048	-0,00018349	-0,00311927	 0,04825688	-0,00201835
 3,21311641	-0,00055046	-0,00311927	 0,04752294	-0,00201835
 3,21819234	-0,00018349	-0,00311927	 0,04752294	-0,00275229
 3,22326851	-0,00055046	-0,00311927	 0,04715596	-0,00311927
 3,22834444	-0,00018349	-0,00311927	 0,04642202	-0,00311927
 3,23342037	-0,00018349	-0,00311927	 0,04642202	-0,00311927
 3,23849654	-0,00018349	-0,00275229	 0,04642202	-0,00385321
 3,24357247	-0,00018349	-0,00275229	 0,04568807	-0,00348624
 3,24864864	-0,00018349	-0,00275229	 0,04495413	-0,00348624
 3,25372458	 0,00018349	-0,00275229	 0,04422018	-0,00385321
 3,25880051	 0,00018349	-0,00275229	 0,04422018	-0,00422018
 3,26387668	 0,00018349	-0,00275229	 0,04348624	-0,00422018
 3,26895261	 0,00018349	-0,00275229	 0,04311927	-0,00422018
 3,27402854	 0,00018349	-0,00275229	 0,04275229	-0,00458716
 3,27910471	 0,00018349	-0,00275229	 0,04238532	-0,00458716
 3,28418064	-0,00018349	-0,00275229	 0,04201835	-0,00495413
 3,28925657	 0,00018349	-0,00275229	 0,04128440	-0,00495413
 3,29433274	 0,00018349	-0,00275229	 0,04128440	-0,00495413
 3,29940867	 0,00018349	-0,00275229	 0,04091743	-0,00532110
 3,30448461	 0,00018349	-0,00275229	 0,04091743	-0,00532110
 3,30956078	 0,00018349	-0,00275229	 0,04055046	-0,00532110
 3,31463671	 0,00018349	-0,00275229	 0,04018348	-0,00568807
 3,31971264	 0,00018349	-0,00275229	 0,04018348	-0,00568807
 3,32478881	 0,00018349	-0,00238532	 0,04018348	-0,00605505
 3,32986474	 0,00018349	-0,00238532	 0,04018348	-0,00642202
 3,33494067	 0,00018349	-0,00238532	 0,04018348	-0,00642202
 3,34001684	 0,00018349	-0,00238532	 0,03981651	-0,00642202
 3,34509277	 0,00018349	-0,00238532	 0,03981651	-0,00642202
 3,35016870	 0,00055046	-0,00238532	 0,03954129	-0,00642202
 3,35524487	 0,00055046	-0,00238532	 0,03926605	-0,00642202
 3,36032081	 0,00055046	-0,00238532	 0,03899082	-0,00642202
 3,36539674	 0,00055046	-0,00238532	 0,03871560	-0,00642202
 3,37047291	 0,00055046	-0,00201835	 0,03871560	-0,00642202
 3,37554884	 0,00055046	-0,00201835	 0,03871560	-0,00660550
 3,38062477	 0,00055046	-0,00201835	 0,03871560	-0,00678899
 3,38570094	 0,00055046	-0,00201835	 0,03871560	-0,00678899
 3,39077687	 0,00055046	-0,00201835	 0,03871560	-0,00678899
 3,39585280	 0,00055046	-0,00201835	 0,03871560	-0,00642202
 3,40092897	 0,00091743	-0,00201835	 0,03871560	-0,00654434
 3,40600491	 0,00091743	-0,00201835	 0,03871560	-0,00666666
 3,41108108	 0,00091743	-0,00165138	 0,03871560	-0,00678899
 3,41615701	 0,00091743	-0,00165138	 0,03871560	-0,00678899
 3,42123294	 0,00091743	-0,00165138	 0,03871560	-0,00642202
 3,42630911	 0,00091743	-0,00128440	 0,03871560	-0,00642202
 3,43138504	 0,00091743	-0,00128440	 0,03908257	-0,00642202
 3,43646097	 0,00091743	-0,00128440	 0,03908257	-0,00642202
 3,44153714	 0,00091743	-0,00128440	 0,03944954	-0,00642202
 3,44661307	 0,00091743	-0,00128440	 0,03944954	-0,00642202
 3,45168900	 0,00091743	-0,00091743	 0,03981651	-0,00642202
 3,45676517	 0,00091743	-0,00091743	 0,03981651	-0,00642202
 3,46184111	 0,00091743	-0,00091743	 0,03981651	-0,00642202
 3,46691704	 0,00128440	-0,00091743	 0,04018348	-0,00605505
 3,47199321	 0,00128440	-0,00091743	 0,04018348	-0,00605505
 3,47706914	 0,00128440	-0,00091743	 0,04018348	-0,00605505
 3,48214507	 0,00128440	-0,00055046	 0,04055046	-0,00605505
 3,48722124	 0,00128440	-0,00055046	 0,04055046	-0,00605505
 3,49229717	 0,00128440	-0,00055046	 0,04055046	-0,00568807
 3,49737310	 0,00128440	-0,00055046	 0,04091743	-0,00605505
 3,50244927	 0,00128440	-0,00018349	 0,04091743	-0,00605505
 3,50752521	 0,00055046	-0,00018349	 0,04091743	-0,00568807
 3,51260114	 0,00055046	 0,00018349	 0,04091743	-0,00568807
 3,51767731	 0,00055046	 0,00018349	 0,04091743	-0,00568807
 3,52275324	 0,00128440	 0,00018349	 0,04128440	-0,00568807
 3,52782917	 0,00128440	 0,00018349	 0,04128440	-0,00568807
 3,53290534	 0,00128440	 0,00055046	 0,04128440	-0,00568807
 3,53798127	 0,00128440	 0,00055046	 0,04128440	-0,00568807
 3,54305720	 0,00128440	 0,00091743	 0,04128440	-0,00568807
 3,54813337	 0,00055046	 0,00091743	 0,04165138	-0,00568807
 3,55320930	 0,00091743	 0,00091743	 0,04128440	-0,00568807
 3,55828524	 0,00091743	 0,00128440	 0,04128440	-0,00568807
 3,56336141	 0,00091743	 0,00128440	 0,04128440	-0,00568807
 3,56843734	 0,00091743	 0,00128440	 0,04128440	-0,00532110
 3,57351327	 0,00091743	 0,00128440	 0,04128440	-0,00568807
 3,57858944	 0,00091743	 0,00128440	 0,04091743	-0,00568807
 3,58366537	 0,00091743	 0,00165138	 0,04091743	-0,00568807
 3,58874154	 0,00091743	 0,00165138	 0,04091743	-0,00568807
 3,59381747	 0,00091743	 0,00165138	 0,04091743	-0,00568807
 3,59889340	 0,00055046	 0,00165138	 0,04091743	-0,00568807
 3,60396957	 0,00055046	 0,00165138	 0,04091743	-0,00568807
 3,60904551	 0,00055046	 0,00165138	 0,04055046	-0,00568807
 3,61412144	 0,00055046	 0,00165138	 0,04055046	-0,00605505
 3,61919761	 0,00055046	 0,00201835	 0,04018348	-0,00605505
 3,62427354	 0,00055046	 0,00201835	 0,04018348	-0,00642202
 3,62934947	 0,00055046	 0,00238532	 0,03981651	-0,00642202
 3,63442564	 0,00055046	 0,00238532	 0,03944954	-0,00678899
 3,63950157	 0,00018349	 0,00238532	 0,03908257	-0,00678899
 3,64457750	 0,00018349	 0,00238532	 0,03871560	-0,00678899
 3,64965367	 0,00018349	 0,00238532	 0,03853211	-0,00697248
 3,65472960	 0,00018349	 0,00238532	 0,03834862	-0,00715596
 3,65980554	 0,00018349	 0,00238532	 0,03779818	-0,00733944
 3,66488171	 0,00018349	 0,00201835	 0,03724771	-0,00752294
 3,66995764	-0,00018349	 0,00238532	 0,03688073	-0,00752294
 3,67503357	-0,00018349	 0,00238532	 0,03633029	-0,00770642
 3,68010974	-0,00018349	 0,00238532	 0,03577982	-0,00788991
 3,68518567	-0,00018349	 0,00238532	 0,03504587	-0,00825688
 3,69026160	-0,00018349	 0,00238532	 0,03504587	-0,00825688
 3,69533777	-0,00055046	 0,00238532	 0,03431192	-0,00862385
 3,70041370	-0,00055046	 0,00238532	 0,03357798	-0,00862385
 3,70548964	-0,00055046	 0,00238532	 0,03357798	-0,00862385
 3,71056581	-0,00055046	 0,00238532	 0,03284404	-0,00899083
 3,71564174	-0,00091743	 0,00201835	 0,03247706	-0,00899083
 3,72071767	-0,00091743	 0,00238532	 0,03211009	-0,00935780
 3,72579384	-0,00091743	 0,00238532	 0,03174312	-0,00935780
 3,73086977	-0,00091743	 0,00201835	 0,03100917	-0,00972477
 3,73594570	-0,00091743	 0,00238532	 0,03031194	-0,00992660
 3,74102187	-0,00128440	 0,00201835	 0,02961467	-0,01012844
 3,74609780	-0,00128440	 0,00201835	 0,02891743	-0,01033027
 3,75117373	-0,00128440	 0,00165138	 0,02822020	-0,01053211
 3,75624990	-0,00128440	 0,00165138	 0,02752293	-0,01073395
 3,76132584	-0,00165138	 0,00165138	 0,02682569	-0,01093578
 3,76640201	-0,00128440	 0,00165138	 0,02612842	-0,01113762
 3,77147794	-0,00165138	 0,00165138	 0,02543118	-0,01133945
 3,77655387	-0,00165138	 0,00165138	 0,02473395	-0,01154128
 3,78163004	-0,00165138	 0,00128440	 0,02403668	-0,01174312
 3,78670597	-0,00165138	 0,00128440	 0,02333944	-0,01194495
 3,79178190	-0,00165138	 0,00128440	 0,02264221	-0,01214679
 3,79685807	-0,00165138	 0,00128440	 0,02194494	-0,01234863
 3,80193400	-0,00165138	 0,00128440	 0,02124770	-0,01255046
 3,80700994	-0,00165138	 0,00091743	 0,02055047	-0,01275229
 3,81208611	-0,00165138	 0,00091743	 0,01985320	-0,01295413
 3,81716204	-0,00165138	 0,00091743	 0,01915596	-0,01315596
 3,82223797	-0,00165138	 0,00055046	 0,01845872	-0,01335779
 3,82731414	-0,00165138	 0,00055046	 0,01776146	-0,01355964
 3,83239007	-0,00165138	 0,00055046	 0,01706422	-0,01376147
 3,83746600	-0,00165138	 0,00055046	 0,01633028	-0,01412844
 3,84254217	-0,00165138	 0,00055046	 0,01633544	-0,01409019
 3,84761810	-0,00165138	 0,00055046	 0,01634061	-0,01405194
 3,85269403	-0,00165138	 0,00018349	 0,01634578	-0,01401370
 3,85777020	-0,00165138	 0,00018349	 0,01635095	-0,01397545
 3,86284614	-0,00165138	 0,00018349	 0,01635612	-0,01393720
 3,86792207	-0,00165138	-0,00018349	 0,01636129	-0,01389895
 3,87299824	-0,00165138	-0,00018349	 0,01636646	-0,01386070
 3,87807417	-0,00165138	-0,00018349	 0,01637162	-0,01382246
 3,88315010	-0,00165138	-0,00018349	 0,01637679	-0,01378421
 3,88822627	-0,00165138	-0,00055046	 0,01638196	-0,01374596
 3,89330220	-0,00165138	-0,00055046	 0,01638713	-0,01370771
 3,89837813	-0,00165138	-0,00055046	 0,01639230	-0,01366947
 3,90345430	-0,00165138	-0,00055046	 0,01639747	-0,01363122
 3,90853024	-0,00165138	-0,00055046	 0,01640264	-0,01359297
 3,91360617	-0,00165138	-0,00091743	 0,01640781	-0,01355472
 3,91868234	-0,00165138	-0,00091743	 0,01641297	-0,01351647
 3,92375827	-0,00165138	-0,00091743	 0,01641814	-0,01347823
 3,92883420	-0,00165138	-0,00091743	 0,01642331	-0,01343998
 3,93391037	-0,00165138	-0,00128440	 0,01642848	-0,01340173
 3,93898630	-0,00165138	-0,00128440	 0,01643365	-0,01336348
 3,94406247	-0,00165138	-0,00128440	 0,01643882	-0,01332523
 3,94913840	-0,00165138	-0,00128440	 0,01644399	-0,01328699
 3,95421433	-0,00165138	-0,00128440	 0,01644915	-0,01324874
 3,95929050	-0,00165138	-0,00165138	 0,01645432	-0,01321049
 3,96436644	-0,00128440	-0,00165138	 0,01645949	-0,01317224
 3,96944237	-0,00128440	-0,00165138	 0,01646466	-0,01313400
 3,97451854	-0,00091743	-0,00165138	 0,01646983	-0,01309575
 3,97959447	-0,00165138	-0,00165138	 0,01647500	-0,01305750
 3,98467040	-0,00165138	-0,00165138	 0,01648017	-0,01301925
 3,98974657	-0,00091743	-0,00201835	 0,01648533	-0,01298100
 3,99482250	-0,00091743	-0,00201835	 0,01649050	-0,01294276
 3,99989843	-0,00091743	-0,00201835	 0,01649567	-0,01290451
 4,00497437	-0,00091743	-0,00201835	 0,01650084	-0,01286626
 4,01005030	-0,00091743	-0,00201835	 0,01650601	-0,01282802
 4,01512671	-0,00091743	-0,00201835	 0,01651118	-0,01278976
 4,02020264	-0,00055046	-0,00201835	 0,01651635	-0,01275152
 4,02527857	-0,00055046	-0,00201835	 0,01652151	-0,01271327
 4,03035450	-0,00055046	-0,00201835	 0,01652668	-0,01267502
 4,03543043	-0,00055046	-0,00201835	 0,01653185	-0,01263678
 4,04050684	-0,00055046	-0,00238532	 0,01653702	-0,01259852
