t	X1	Y1	X2	Y2
s	m	m	m	m
 2.02025342	-0.01674954	 0.02756822	 0.00020619	-0.01257732
 2.02532935	-0.01650697	 0.02766525	-0.00020619	-0.01216495
 2.03040528	-0.01626440	 0.02776228	-0.00020619	-0.01216495
 2.03548145	-0.01602183	 0.02785931	-0.00020619	-0.01216495
 2.04055738	-0.01577926	 0.02795634	-0.00020619	-0.01216495
 2.04563332	-0.01553669	 0.02805336	-0.00020619	-0.01216495
 2.05070949	-0.01529411	 0.02815039	-0.00020619	-0.01257732
 2.05578542	-0.01505155	 0.02824742	-0.00020619	-0.01216495
 2.06086135	-0.01463917	 0.02453608	 0.00020619	-0.01216495
 2.06593752	-0.01298969	 0.02206185	-0.00020619	-0.01257732
 2.07101345	-0.01175258	 0.02000000	-0.00020619	-0.01257732
 2.07608938	-0.01038860	 0.01990484	-0.00020619	-0.01216495
 2.08116555	-0.00902456	 0.01980967	-0.00020619	-0.01216495
 2.08624148	-0.00766058	 0.01971451	-0.00020619	-0.01257732
 2.09131742	-0.00629660	 0.01961935	 0.00020619	-0.01257732
 2.09639359	-0.00493256	 0.01952418	-0.00020619	-0.01216495
 2.10146952	-0.00356859	 0.01942902	-0.00020619	-0.01257732
 2.10654545	-0.00220461	 0.01933386	-0.00020619	-0.01216495
 2.11162162	-0.00084057	 0.01923870	-0.00020619	-0.01216495
 2.11669755	 0.00052341	 0.01914354	-0.00020619	-0.01216495
 2.12177348	 0.00188739	 0.01904837	-0.00020619	-0.01257732
 2.12684965	 0.00325143	 0.01895321	-0.00020619	-0.01257732
 2.13192558	 0.00461540	 0.01885805	-0.00020619	-0.01257732
 2.13700151	 0.00597938	 0.01876289	-0.00020619	-0.01257732
 2.14207768	 0.00648341	 0.02009168	-0.00020619	-0.01257732
 2.14715362	 0.00698741	 0.02142041	-0.00020619	-0.01257732
 2.15222955	 0.00749141	 0.02274914	-0.00020619	-0.01216495
 2.15730572	 0.00799543	 0.02407793	-0.00020619	-0.01257732
 2.16238165	 0.00849943	 0.02540666	-0.00020619	-0.01257732
 2.16745758	 0.00900344	 0.02673540	-0.00020619	-0.01257732
 2.17253375	 0.00950746	 0.02806419	 0.00020619	-0.01257732
 2.17760968	 0.01001146	 0.02939292	 0.00020619	-0.01257732
 2.18268561	 0.01051546	 0.03072165	 0.00020619	-0.01257732
 2.18776178	 0.01103094	 0.03103094	-0.00020619	-0.01257732
 2.19283772	 0.01154639	 0.03134021	-0.00020619	-0.01257732
 2.19791389	 0.01206187	 0.03164949	 0.00020619	-0.01257732
 2.20298982	 0.01257732	 0.03195876	-0.00020619	-0.01257732
 2.20806575	 0.01298969	 0.03072165	-0.00020619	-0.01257732
 2.21314192	 0.01381443	 0.02989691	-0.00020619	-0.01257732
 2.21821785	 0.01457043	 0.03237109	-0.00020619	-0.01257732
 2.22329378	 0.01532644	 0.03484528	-0.00020619	-0.01257732
 2.22836995	 0.01608247	 0.03731959	-0.00061856	-0.01257732
 2.23344588	 0.01683848	 0.03979377	-0.00061856	-0.01257732
 2.23852181	 0.01759448	 0.04226796	-0.00061856	-0.01257732
 2.24359798	 0.01835052	 0.04474227	-0.00020619	-0.01257732
 2.24867392	 0.01917526	 0.04556701	-0.00020619	-0.01257732
 2.25374985	 0.02020616	 0.04639173	-0.00061856	-0.01257732
 2.25882602	 0.02123711	 0.04721649	-0.00061856	-0.01257732
 2.26390195	 0.02261166	 0.05024050	-0.00061856	-0.01257732
 2.26897788	 0.02398621	 0.05326451	-0.00061856	-0.01257732
 2.27405405	 0.02536082	 0.05628866	-0.00020619	-0.01257732
 2.27912998	 0.02618555	 0.05656357	-0.00061856	-0.01257732
 2.28420591	 0.02701028	 0.05683848	-0.00020619	-0.01257732
 2.28928208	 0.02783505	 0.05711340	-0.00020619	-0.01257732
 2.29435802	 0.02563103	 0.05631711	-0.00020619	-0.01298969
 2.29943395	 0.02342702	 0.05552082	-0.00020619	-0.01298969
 2.30451012	 0.02122290	 0.05472449	-0.00061856	-0.01257732
 2.30958605	 0.01901888	 0.05392820	-0.00061856	-0.01257732
 2.31466198	 0.01681486	 0.05313191	-0.00061856	-0.01257732
 2.31973815	 0.01461074	 0.05233559	-0.00061856	-0.01298969
 2.32481408	 0.01240673	 0.05153930	-0.00061856	-0.01257732
 2.32989001	 0.01020271	 0.05074301	-0.00061856	-0.01257732
 2.33496618	 0.00799859	 0.04994668	-0.00061856	-0.01257732
 2.34004211	 0.00579457	 0.04915039	-0.00061856	-0.01257732
 2.34511805	 0.00359055	 0.04835410	-0.00061856	-0.01257732
 2.35019422	 0.00138643	 0.04755777	-0.00061856	-0.01257732
 2.35527015	-0.00081758	 0.04676148	-0.00061856	-0.01257732
 2.36034632	-0.00302170	 0.04596515	-0.00061856	-0.01298969
 2.36542225	-0.00522572	 0.04516886	-0.00061856	-0.01298969
 2.37049818	-0.00742974	 0.04437257	-0.00061856	-0.01298969
 2.37557435	-0.00963386	 0.04357625	-0.00061856	-0.01298969
 2.38065028	-0.01183787	 0.04277996	-0.00061856	-0.01257732
 2.38572621	-0.01404189	 0.04198367	-0.00103093	-0.01257732
 2.39080238	-0.01624601	 0.04118734	-0.00144330	-0.01257732
 2.39587831	-0.01845003	 0.04039105	-0.00103093	-0.01257732
 2.40095425	-0.02065404	 0.03959476	-0.00061856	-0.01298969
 2.40603042	-0.02285816	 0.03879843	-0.00061856	-0.01298969
 2.41110635	-0.02506218	 0.03800214	-0.00103093	-0.01298969
 2.41618228	-0.02726620	 0.03720585	-0.00144330	-0.01257732
 2.42125845	-0.02947032	 0.03640953	-0.00144330	-0.01257732
 2.42633438	-0.03167434	 0.03561324	-0.00144330	-0.01298969
 2.43141031	-0.03387835	 0.03481695	-0.00144330	-0.01257732
 2.43648648	-0.03608247	 0.03402062	-0.00144330	-0.01298969
 2.44156241	-0.03525773	 0.03484536	-0.00144330	-0.01298969
 2.44663835	-0.03411766	 0.03436023	-0.00144330	-0.01298969
 2.45171452	-0.03297755	 0.03387507	-0.00144330	-0.01298969
 2.45679045	-0.03183748	 0.03338993	-0.00144330	-0.01298969
 2.46186638	-0.03069741	 0.03290480	-0.00144330	-0.01298969
 2.46694255	-0.02955729	 0.03241964	-0.00144330	-0.01298969
 2.47201848	-0.02841723	 0.03193451	-0.00144330	-0.01298969
 2.47709441	-0.02727716	 0.03144937	-0.00144330	-0.01340206
 2.48217058	-0.02613704	 0.03096422	-0.00144330	-0.01298969
 2.48724651	-0.02499698	 0.03047908	-0.00144330	-0.01298969
 2.49232244	-0.02385691	 0.02999395	-0.00144330	-0.01340206
 2.49739861	-0.02271679	 0.02950879	-0.00144330	-0.01340206
 2.50247455	-0.02157672	 0.02902366	-0.00144330	-0.01340206
 2.50755048	-0.02043666	 0.02853852	-0.00144330	-0.01340206
 2.51262665	-0.01929654	 0.02805336	-0.00103093	-0.01340206
 2.51770258	-0.01815647	 0.02756823	-0.00144330	-0.01340206
 2.52277851	-0.01701641	 0.02708309	-0.00144330	-0.01340206
 2.52785468	-0.01587629	 0.02659794	-0.00103093	-0.01340206
 2.53293061	-0.01340206	 0.02329897	-0.00144330	-0.01340206
 2.53800678	-0.01010309	 0.01793814	-0.00144330	-0.01340206
 2.54308271	-0.00927835	 0.01752577	-0.00144330	-0.01340206
 2.54815865	-0.00948453	 0.01764948	-0.00144330	-0.01340206
 2.55323482	-0.00969073	 0.01777320	-0.00144330	-0.01340206
 2.55831075	-0.00989691	 0.01789691	-0.00144330	-0.01340206
 2.56338668	-0.01010309	 0.01802062	-0.00144330	-0.01340206
 2.56846285	-0.01030928	 0.01814433	-0.00144330	-0.01340206
 2.57353878	-0.01051547	 0.01826804	-0.00144330	-0.01340206
 2.57861471	-0.01072165	 0.01839175	-0.00144330	-0.01340206
 2.58369088	-0.01092784	 0.01851547	-0.00144330	-0.01340206
 2.58876681	-0.01113402	 0.01863918	-0.00144330	-0.01340206
 2.59384274	-0.01134021	 0.01876289	-0.00144330	-0.01340206
 2.59891891	-0.01051546	 0.01670103	-0.00144330	-0.01340206
 2.60399485	-0.00985568	 0.01657732	-0.00144330	-0.01340206
 2.60907078	-0.00919589	 0.01645361	-0.00144330	-0.01340206
 2.61414695	-0.00853608	 0.01632990	-0.00144330	-0.01340206
 2.61922288	-0.00787629	 0.01620619	-0.00144330	-0.01340206
 2.62429881	-0.00721651	 0.01608248	-0.00144330	-0.01340206
 2.62937498	-0.00655669	 0.01595876	-0.00144330	-0.01340206
 2.63445091	-0.00589691	 0.01583505	-0.00144330	-0.01340206
 2.63952684	-0.00523713	 0.01571134	-0.00144330	-0.01340206
 2.64460301	-0.00457731	 0.01558763	-0.00144330	-0.01340206
 2.64967895	-0.00391753	 0.01546392	-0.00144330	-0.01340206
 2.65475488	-0.00391753	 0.01548355	-0.00144330	-0.01340206
 2.65983105	-0.00391753	 0.01550319	-0.00144330	-0.01340206
 2.66490698	-0.00391753	 0.01552283	-0.00144330	-0.01340206
 2.66998291	-0.00391753	 0.01554246	-0.00144330	-0.01340206
 2.67505908	-0.00391753	 0.01556210	-0.00144330	-0.01340206
 2.68013501	-0.00391753	 0.01558174	-0.00144330	-0.01340206
 2.68521094	-0.00391753	 0.01560137	-0.00144330	-0.01340206
 2.69028711	-0.00391753	 0.01562101	-0.00144330	-0.01340206
 2.69536304	-0.00391753	 0.01564065	-0.00144330	-0.01340206
 2.70043898	-0.00391753	 0.01566028	-0.00144330	-0.01340206
 2.70551515	-0.00391753	 0.01567992	-0.00144330	-0.01340206
 2.71059108	-0.00391753	 0.01569956	-0.00144330	-0.01340206
 2.71566725	-0.00391753	 0.01571919	-0.00185567	-0.01340206
 2.72074318	-0.00391753	 0.01573883	-0.00144330	-0.01381443
 2.72581911	-0.00391753	 0.01575847	-0.00144330	-0.01381443
 2.73089528	-0.00391753	 0.01577810	-0.00144330	-0.01340206
 2.73597121	-0.00391753	 0.01579774	-0.00144330	-0.01340206
 2.74104714	-0.00391753	 0.01581738	-0.00144330	-0.01381443
 2.74612331	-0.00391753	 0.01583701	-0.00144330	-0.01381443
 2.75119925	-0.00391753	 0.01585665	-0.00144330	-0.01381443
 2.75627518	-0.00391753	 0.01587629	-0.00144330	-0.01381443
 2.76135135	-0.00325771	 0.01538143	-0.00144330	-0.01381443
 2.76642728	-0.00259793	 0.01488659	-0.00144330	-0.01381443
 2.77150321	-0.00193815	 0.01439176	-0.00144330	-0.01381443
 2.77657938	-0.00127834	 0.01389690	-0.00144330	-0.01381443
 2.78165531	-0.00061856	 0.01340206	-0.00144330	-0.01381443
 2.78673124	 0.00041235	 0.01360824	-0.00144330	-0.01381443
 2.79180741	 0.00144330	 0.01381443	-0.00144330	-0.01381443
 2.79688334	 0.00213057	 0.01367698	-0.00144330	-0.01381443
 2.80195928	 0.00281785	 0.01353952	-0.00144330	-0.01381443
 2.80703545	 0.00350515	 0.01340206	-0.00144330	-0.01381443
 2.81211138	 0.00419243	 0.01326461	-0.00185567	-0.01381443
 2.81718731	 0.00487970	 0.01312715	-0.00185567	-0.01381443
 2.82226348	 0.00556701	 0.01298969	-0.00144330	-0.01381443
 2.82733941	 0.00639175	 0.01381443	-0.00185567	-0.01381443
 2.83241534	 0.00721649	 0.01381443	-0.00185567	-0.01381443
 2.83749151	 0.00706185	 0.01515468	-0.00185567	-0.01381443
 2.84256744	 0.00690721	 0.01649486	-0.00185567	-0.01381443
 2.84764338	 0.00675258	 0.01783504	-0.00185567	-0.01381443
 2.85271955	 0.00659793	 0.01917529	-0.00185567	-0.01381443
 2.85779548	 0.00644330	 0.02051547	-0.00185567	-0.01381443
 2.86287141	 0.00628866	 0.02185565	-0.00144330	-0.01381443
 2.86794758	 0.00613402	 0.02319590	-0.00185567	-0.01381443
 2.87302351	 0.00597938	 0.02453608	-0.00185567	-0.01381443
 2.87809944	 0.00556701	 0.02453608	-0.00185567	-0.01381443
 2.88317561	 0.00515464	 0.02412371	-0.00185567	-0.01381443
 2.88825154	 0.00520046	 0.02403207	-0.00185567	-0.01381443
 2.89332771	 0.00524628	 0.02394043	-0.00185567	-0.01381443
 2.89840364	 0.00529210	 0.02384880	-0.00185567	-0.01381443
 2.90347958	 0.00533791	 0.02375716	-0.00185567	-0.01381443
 2.90855575	 0.00538373	 0.02366552	-0.00185567	-0.01381443
 2.91363168	 0.00542955	 0.02357388	-0.00185567	-0.01381443
 2.91870761	 0.00547537	 0.02348225	-0.00185567	-0.01381443
 2.92378378	 0.00552119	 0.02339060	-0.00185567	-0.01381443
 2.92885971	 0.00556701	 0.02329897	-0.00226804	-0.01381443
 2.93393564	 0.00525774	 0.02489688	-0.00185567	-0.01381443
 2.93901181	 0.00494845	 0.02649486	-0.00185567	-0.01381443
 2.94408774	 0.00463918	 0.02809277	-0.00185567	-0.01381443
 2.94916368	 0.00432990	 0.02969068	-0.00185567	-0.01381443
 2.95423985	 0.00402062	 0.03128867	-0.00185567	-0.01381443
 2.95931578	 0.00371134	 0.03288658	-0.00185567	-0.01381443
 2.96439171	 0.00340207	 0.03448449	-0.00185567	-0.01381443
 2.96946788	 0.00309278	 0.03608247	-0.00144330	-0.01381443
 2.97454381	 0.00309278	 0.03525773	-0.00144330	-0.01381443
 2.97961974	 0.00268041	 0.03443299	-0.00185567	-0.01381443
 2.98469591	 0.00268041	 0.03402062	-0.00185567	-0.01381443
 2.98977184	 0.00268041	 0.03319588	-0.00185567	-0.01381443
 2.99484777	 0.00268041	 0.03319588	-0.00185567	-0.01381443
 2.99992394	 0.00268041	 0.03278350	-0.00144330	-0.01381443
 3.00499988	 0.00268041	 0.03237113	-0.00144330	-0.01381443
 3.01007581	 0.00268041	 0.03195876	-0.00185567	-0.01381443
 3.01515198	 0.00309279	 0.03113400	-0.00185567	-0.01381443
 3.02022791	 0.00350515	 0.03030928	-0.00185567	-0.01381443
 3.02530384	 0.00391752	 0.02969073	-0.00144330	-0.01381443
 3.03038001	 0.00432990	 0.02907216	-0.00185567	-0.01381443
 3.03545594	 0.00474227	 0.02907216	-0.00144330	-0.01381443
 3.04053187	 0.00515464	 0.02907216	-0.00144330	-0.01381443
 3.04560804	 0.00505154	 0.03134026	-0.00185567	-0.01381443
 3.05068398	 0.00494845	 0.03360825	-0.00185567	-0.01381443
 3.05575991	 0.00484536	 0.03587623	-0.00144330	-0.01381443
 3.06083608	 0.00474227	 0.03814433	-0.00144330	-0.01381443
 3.06591201	 0.00405499	 0.03761742	-0.00185567	-0.01381443
 3.07098818	 0.00336769	 0.03709048	-0.00144330	-0.01381443
 3.07606411	 0.00268041	 0.03656357	-0.00144330	-0.01381443
 3.08114004	 0.00199314	 0.03603666	-0.00144330	-0.01381443
 3.08621621	 0.00130583	 0.03550973	-0.00144330	-0.01381443
 3.09129214	 0.00061856	 0.03498282	-0.00144330	-0.01381443
 3.09636807	-0.00006872	 0.03445591	-0.00185567	-0.01381443
 3.10144424	-0.00075602	 0.03392897	-0.00144330	-0.01381443
 3.10652018	-0.00144330	 0.03340206	-0.00144330	-0.01381443
 3.11159611	-0.00213057	 0.03287515	-0.00144330	-0.01381443
 3.11667228	-0.00281788	 0.03234821	-0.00144330	-0.01381443
 3.12174821	-0.00350515	 0.03182130	-0.00144330	-0.01381443
 3.12682414	-0.00419243	 0.03129439	-0.00144330	-0.01381443
 3.13190031	-0.00487974	 0.03076746	-0.00144330	-0.01381443
 3.13697624	-0.00556701	 0.03024055	-0.00144330	-0.01381443
 3.14205217	-0.00625428	 0.02971364	-0.00144330	-0.01381443
 3.14712834	-0.00694159	 0.02918670	-0.00144330	-0.01381443
 3.15220428	-0.00762887	 0.02865979	-0.00144330	-0.01381443
 3.15728021	-0.00680414	 0.02639181	-0.00144330	-0.01381443
 3.16235638	-0.00597938	 0.02412371	-0.00144330	-0.01381443
 3.16743231	-0.00577320	 0.02556699	-0.00144330	-0.01381443
 3.17250824	-0.00556702	 0.02701026	-0.00144330	-0.01381443
 3.17758441	-0.00536082	 0.02845361	-0.00144330	-0.01381443
 3.18266034	-0.00515464	 0.02989688	-0.00144330	-0.01381443
 3.18773627	-0.00494846	 0.03134016	-0.00144330	-0.01381443
 3.19281244	-0.00474227	 0.03278351	-0.00144330	-0.01422680
 3.19788837	-0.00453609	 0.03422678	-0.00144330	-0.01381443
 3.20296431	-0.00432990	 0.03567006	-0.00144330	-0.01381443
 3.20804048	-0.00412371	 0.03711340	-0.00144330	-0.01381443
 3.21311641	-0.00391753	 0.03855668	-0.00144330	-0.01381443
 3.21819234	-0.00371135	 0.03999996	-0.00144330	-0.01381443
 3.22326851	-0.00350515	 0.04144330	-0.00144330	-0.01381443
 3.22834444	-0.00362297	 0.03926365	-0.00144330	-0.01381443
 3.23342037	-0.00374079	 0.03708401	-0.00144330	-0.01381443
 3.23849654	-0.00385862	 0.03490426	-0.00144330	-0.01381443
 3.24357247	-0.00397644	 0.03272461	-0.00144330	-0.01381443
 3.24864864	-0.00409426	 0.03054486	-0.00144330	-0.01381443
 3.25372458	-0.00421208	 0.02836521	-0.00144330	-0.01381443
 3.25880051	-0.00432990	 0.02618557	-0.00144330	-0.01381443
 3.26387668	-0.00350515	 0.02577320	-0.00144330	-0.01381443
 3.26895261	-0.00309278	 0.02577320	-0.00144330	-0.01381443
 3.27402854	-0.00268041	 0.02618557	-0.00144330	-0.01381443
 3.27910471	-0.00226804	 0.02701031	-0.00144330	-0.01381443
 3.28418064	-0.00268041	 0.02824742	-0.00144330	-0.01381443
 3.28925657	-0.00185567	 0.02948453	-0.00144330	-0.01381443
 3.29433274	-0.00185567	 0.03030930	-0.00144330	-0.01381443
 3.29940867	-0.00185567	 0.03113402	-0.00144330	-0.01381443
 3.30448461	-0.00185567	 0.03154638	-0.00144330	-0.01381443
 3.30956078	-0.00185567	 0.03195876	-0.00103093	-0.01381443
 3.31463671	-0.00226804	 0.03237113	-0.00144330	-0.01381443
 3.31971264	-0.00226804	 0.03113402	-0.00144330	-0.01381443
 3.32478881	-0.00226804	 0.02989691	-0.00144330	-0.01381443
 3.32986474	-0.00226804	 0.02865979	-0.00144330	-0.01381443
 3.33494067	-0.00268041	 0.02783505	-0.00144330	-0.01381443
 3.34001684	-0.00226804	 0.02742268	-0.00144330	-0.01381443
 3.34509277	-0.00268041	 0.02659794	-0.00144330	-0.01381443
 3.35016870	-0.00226804	 0.02618557	-0.00144330	-0.01381443
 3.35524487	-0.00206185	 0.02556700	-0.00103093	-0.01381443
 3.36032081	-0.00185567	 0.02494845	-0.00103093	-0.01381443
 3.36539674	-0.00185567	 0.02536082	-0.00103093	-0.01381443
 3.37047291	-0.00144330	 0.02453608	-0.00103093	-0.01381443
 3.37554884	-0.00103093	 0.02494845	-0.00103093	-0.01381443
 3.38062477	-0.00020619	 0.02494845	-0.00103093	-0.01381443
 3.38570094	-0.00020619	 0.02536082	-0.00103093	-0.01381443
 3.39077687	 0.00020619	 0.02577320	-0.00103093	-0.01381443
 3.39585280	 0.00103093	 0.02577320	-0.00103093	-0.01381443
 3.40092897	 0.00103093	 0.02659794	-0.00103093	-0.01381443
 3.40600491	 0.00123711	 0.02711340	-0.00103093	-0.01381443
 3.41108108	 0.00144330	 0.02762888	-0.00103093	-0.01381443
 3.41615701	 0.00164949	 0.02814433	-0.00103093	-0.01381443
 3.42123294	 0.00185567	 0.02865979	-0.00103093	-0.01381443
 3.42630911	 0.00226804	 0.02907216	-0.00103093	-0.01381443
 3.43138504	 0.00226804	 0.02989691	-0.00061856	-0.01381443
 3.43646097	 0.00226804	 0.03030928	-0.00061856	-0.01381443
 3.44153714	 0.00226804	 0.03113402	-0.00061856	-0.01422680
 3.44661307	 0.00226804	 0.03154639	-0.00061856	-0.01381443
 3.45168900	 0.00210310	 0.03245359	-0.00061856	-0.01422680
 3.45676517	 0.00193814	 0.03336083	-0.00061856	-0.01381443
 3.46184111	 0.00177320	 0.03426803	-0.00061856	-0.01381443
 3.46691704	 0.00160825	 0.03517523	-0.00061856	-0.01381443
 3.47199321	 0.00144330	 0.03608247	-0.00061856	-0.01381443
 3.47706914	 0.00089348	 0.03608247	-0.00061856	-0.01422680
 3.48214507	 0.00034366	 0.03608247	-0.00061856	-0.01422680
 3.48722124	-0.00020619	 0.03608247	-0.00061856	-0.01422680
 3.49229717	-0.00061856	 0.03463917	-0.00061856	-0.01422680
 3.49737310	-0.00103093	 0.03319588	-0.00061856	-0.01422680
 3.50244927	-0.00144330	 0.03113402	-0.00061856	-0.01422680
 3.50752521	-0.00185567	 0.02907216	-0.00020619	-0.01422680
 3.51260114	-0.00226804	 0.02742268	-0.00020619	-0.01422680
 3.51767731	-0.00226804	 0.02577320	-0.00020619	-0.01422680
 3.52275324	-0.00268041	 0.02453608	-0.00020619	-0.01422680
 3.52782917	-0.00309278	 0.02329897	-0.00020619	-0.01422680
 3.53290534	-0.00288659	 0.02268040	 0.00020619	-0.01422680
 3.53798127	-0.00268041	 0.02206185	-0.00020619	-0.01381443
 3.54305720	-0.00268041	 0.02268040	-0.00061856	-0.01381443
 3.54813337	-0.00268041	 0.02329898	-0.00061856	-0.01381443
 3.55320930	-0.00268041	 0.02391753	-0.00061856	-0.01381443
 3.55828524	-0.00268041	 0.02453608	-0.00061856	-0.01381443
 3.56336141	-0.00268041	 0.02577322	-0.00020619	-0.01422680
 3.56843734	-0.00268041	 0.02701031	 0.00020619	-0.01463917
 3.57351327	-0.00268041	 0.02824742	 0.00020619	-0.01463917
 3.57858944	-0.00268041	 0.02948453	-0.00061856	-0.01422680
 3.58366537	-0.00350515	 0.03072165	-0.00103093	-0.01340206
 3.58874154	-0.00350515	 0.03113402	-0.00144330	-0.01257732
 3.59381747	-0.00350515	 0.03113402	-0.00185567	-0.01216495
 3.59889340	-0.00432990	 0.03154639	-0.00185567	-0.01216495
 3.60396957	-0.00432990	 0.03113402	-0.00185567	-0.01257732
 3.60904551	-0.00432990	 0.03072165	-0.00144330	-0.01257732
 3.61412144	-0.00432990	 0.02989691	-0.00103093	-0.01298969
 3.61919761	-0.00474227	 0.02907216	-0.00061856	-0.01381443
 3.62427354	-0.00515464	 0.02783505	-0.00103093	-0.01381443
 3.62934947	-0.00474227	 0.02701031	-0.00144330	-0.01340206
 3.63442564	-0.00515464	 0.02659794	-0.00144330	-0.01340206
 3.63950157	-0.00515464	 0.02618557	-0.00144330	-0.01381443
 3.64457750	-0.00515464	 0.02577320	-0.00103093	-0.01381443
 3.64965367	-0.00515464	 0.02536082	-0.00061856	-0.01422680
 3.65472960	-0.00515464	 0.02494845	-0.00061856	-0.01463917
 3.65980554	-0.00556701	 0.02453608	-0.00061856	-0.01463917
 3.66488171	-0.00597938	 0.02412371	-0.00061856	-0.01422680
 3.66995764	-0.00597938	 0.02329897	-0.00144330	-0.01422680
 3.67503357	-0.00597938	 0.02247423	-0.00144330	-0.01381443
 3.68010974	-0.00597938	 0.02164948	-0.00144330	-0.01381443
 3.68518567	-0.00597938	 0.02123711	-0.00144330	-0.01381443
 3.69026160	-0.00597938	 0.01958763	-0.00144330	-0.01422680
 3.69533777	-0.00577319	 0.01876287	-0.00144330	-0.01422680
 3.70041370	-0.00556701	 0.01793814	-0.00185567	-0.01463917
 3.70548964	-0.00536083	 0.01711342	-0.00185567	-0.01422680
 3.71056581	-0.00515464	 0.01628866	-0.00226804	-0.01422680
 3.71564174	-0.00515464	 0.01567010	-0.00226804	-0.01422680
 3.72071767	-0.00515464	 0.01505155	-0.00226804	-0.01422680
 3.72579384	-0.00515464	 0.01443297	-0.00226804	-0.01463917
 3.73086977	-0.00515464	 0.01381443	-0.00226804	-0.01463917
 3.73594570	-0.00474227	 0.01381443	-0.00226804	-0.01463917
 3.74102187	-0.00474227	 0.01381443	-0.00268041	-0.01463917
 3.74609780	-0.00432990	 0.01381443	-0.00309278	-0.01463917
 3.75117373	-0.00432990	 0.01422680	-0.00309278	-0.01505155
 3.75624990	-0.00391753	 0.01422680	-0.00350515	-0.01505155
 3.76132584	-0.00350515	 0.01463917	-0.00391753	-0.01505155
 3.76640201	-0.00350515	 0.01463917	-0.00391753	-0.01505155
 3.77147794	-0.00309278	 0.01463917	-0.00432990	-0.01505155
 3.77655387	-0.00268041	 0.01422680	-0.00432990	-0.01546392
 3.78163004	-0.00268041	 0.01381443	-0.00474227	-0.01546392
 3.78670597	-0.00226804	 0.01340206	-0.00515464	-0.01546392
 3.79178190	-0.00185567	 0.01257732	-0.00556701	-0.01546392
 3.79685807	-0.00185567	 0.01216495	-0.00639175	-0.01546392
 3.80193400	-0.00144330	 0.01134021	-0.00680412	-0.01587629
 3.80700994	-0.00144330	 0.01092783	-0.00721649	-0.01587629
 3.81208611	-0.00144330	 0.01010309	-0.00762887	-0.01628866
 3.81716204	-0.00103093	 0.00969072	-0.00845361	-0.01628866
 3.82223797	-0.00103093	 0.00886598	-0.00886598	-0.01628866
 3.82731414	-0.00103093	 0.00865979	-0.00969072	-0.01670103
 3.83239007	-0.00103093	 0.00845361	-0.01010309	-0.01670103
 3.83746600	-0.00103093	 0.00804124	-0.01051546	-0.01670103
 3.84254217	-0.00103093	 0.00762887	-0.01175258	-0.01670103
 3.84761810	-0.00061856	 0.00762887	-0.01257732	-0.01711340
 3.85269403	-0.00103093	 0.00762887	-0.01381443	-0.01711340
 3.85777020	-0.00061856	 0.00762887	-0.01546392	-0.01752577
 3.86284614	-0.00061856	 0.00721649	-0.01628866	-0.01793814
 3.86792207	-0.00061856	 0.00721649	-0.01711340	-0.01835052
 3.87299824	-0.00061856	 0.00721649	-0.01876289	-0.01876289
 3.87807417	-0.00061856	 0.00721649	-0.02000000	-0.01876289
 3.88315010	-0.00061856	 0.00762887	-0.02123711	-0.01917526
 3.88822627	-0.00061856	 0.00804124	-0.02329897	-0.01958763
 3.89330220	-0.00020619	 0.00845361	-0.02536082	-0.02000000
 3.89837813	-0.00020619	 0.00886598	-0.02742268	-0.02041237
 3.90345430	-0.00020619	 0.00969072	-0.02962206	-0.02096222
 3.90853024	 0.00020619	 0.01010309	-0.03182134	-0.02151204
 3.91360617	 0.00020619	 0.01051546	-0.03402062	-0.02206185
 3.91868234	 0.00061856	 0.01134021		
 3.92375827	 0.00061856	 0.01175258		
 3.92883420	 0.00103093	 0.01216495		
 3.93391037	 0.00144330	 0.01216495		
 3.93898630	 0.00144330	 0.01257732		
 3.94913840	 0.00185567	 0.01216495		
 3.95421433	 0.00185567	 0.01216495		
 3.95929050	 0.00226804	 0.01175258		
 3.96436644	 0.00226804	 0.01092783		
 3.96944237	 0.00226804	 0.01092783		
 3.97451854	 0.00185567	 0.01010309		
 3.97959447	 0.00185567	 0.00969072		
 3.98467040	 0.00144330	 0.00969072		
 3.99989843	 0.00103093	 0.00927835		
 4.01512671	 0.00061856	 0.01010309		
 4.02020264	 0.00061856	 0.01051546		
 4.02527857	 0.00061856	 0.01051546		
 4.03035450	 0.00020619	 0.01051546		
 4.03543043	 0.00020619	 0.01092783		
 4.04050684	 0.00020619	 0.01092783		
 4.04558277	-0.00020619	 0.01092783		
 4.05065870	 0.00020619	 0.01092783		
 4.05573463	-0.00020619	 0.01092783		
 4.06081057	-0.00020619	 0.01092783		
 4.06588650	-0.00020619	 0.01092783		
 4.07096291	-0.00020619	 0.01092783		
 4.07603884	-0.00020619	 0.01134021		
 4.08111477	-0.00061856	 0.01092783		
 4.08619070	-0.00061856	 0.01092783		
 4.09126663	-0.00061856	 0.01134021		
 4.09634256	-0.00061856	 0.01134021		
 4.10141897	-0.00103093	 0.01134021		
 4.10649490	-0.00103093	 0.01134021		
 4.11157084	-0.00103093	 0.01134021		
 4.11664677	-0.00103093	 0.01134021		
 4.12172270	-0.00103093	 0.01134021		
 4.12679863	-0.00103093	 0.01134021		
 4.13187504	-0.00103093	 0.01092783		
 4.13695097	-0.00103093	 0.01092783		
 4.14202690	-0.00144330	 0.01092783		
