t	X1	Y1	X2	Y2
 0,20811655	-0,00072727	-0,00109091	 0,02363636	-0,01018182
 0,21319257	-0,00072727	-0,00109091	 0,02363636	-0,01054545
 0,21826857	-0,00036364	-0,00072727	 0,02327273	-0,01018182
 0,22334458	-0,00036364	-0,00109091	 0,02363636	-0,01018182
 0,22842060	-0,00036364	-0,00109091	 0,02363636	-0,01054545
 0,23349661	-0,00036364	-0,00109091	 0,02327273	-0,01018182
 0,23857263	-0,00036364	-0,00072727	 0,02327273	-0,01018182
 0,24364863	 0,00000000	-0,00072727	 0,02327273	-0,01054545
 0,24872465	 0,00000000	-0,00072727	 0,02327273	-0,01018182
 0,25380066	 0,00000000	-0,00036364	 0,02327273	-0,01018182
 0,25887668	 0,00000000	-0,00036364	 0,02363636	-0,01054545
 0,26395270	 0,00000000	-0,00036364	 0,02327273	-0,01054545
 0,26902869	 0,00000000	-0,00036364	 0,02327273	-0,01054545
 0,27410471	 0,00036364	-0,00000000	 0,02363636	-0,01054545
 0,27918074	 0,00036364	-0,00000000	 0,02327273	-0,01054545
 0,28425676	 0,00036364	-0,00000000	 0,02363636	-0,01054545
 0,28933275	 0,00036364	-0,00000000	 0,02363636	-0,01054545
 0,29440877	 0,00072727	-0,00000000	 0,02327273	-0,01054545
 0,29948479	 0,00072727	-0,00000000	 0,02327273	-0,01054545
 0,30456081	 0,00072727	-0,00000000	 0,02363636	-0,01054545
 0,30963680	 0,00072727	-0,00000000	 0,02363636	-0,01054545
 0,31471282	 0,00072727	 0,00036364	 0,02327273	-0,01054545
 0,31978884	 0,00072727	 0,00036364	 0,02327273	-0,01054545
 0,32486486	 0,00072727	 0,00036364	 0,02363636	-0,01054545
 0,32994086	 0,00072727	 0,00036364	 0,02363636	-0,01054545
 0,33501688	 0,00072727	 0,00036364	 0,02327273	-0,01054545
 0,34009290	 0,00109091	 0,00036364	 0,02363636	-0,01054545
 0,34516892	 0,00109091	 0,00072727	 0,02363636	-0,01054545
 0,35024491	 0,00145455	 0,00072727	 0,02327273	-0,01054545
 0,35532093	 0,00145455	 0,00072727	 0,02327273	-0,01054545
 0,36039695	 0,00145455	 0,00109091	 0,02363636	-0,01054545
 0,36547297	 0,00181818	 0,00109091	 0,02327273	-0,01054545
 0,37054896	 0,00218182	 0,00145455	 0,02327273	-0,01054545
 0,37562498	 0,00218182	 0,00181818	 0,02363636	-0,01054545
 0,38070101	 0,00254545	 0,00181818	 0,02363636	-0,01054545
 0,38577703	 0,00290909	 0,00218182	 0,02327273	-0,01054545
 0,39085302	 0,00327273	 0,00218182	 0,02327273	-0,01054545
 0,39592904	 0,00363636	 0,00254545	 0,02363636	-0,01054545
 0,40100506	 0,00436364	 0,00290909	 0,02327273	-0,01054545
 0,40608108	 0,00472727	 0,00327273	 0,02327273	-0,01054545
 0,41115707	 0,00509091	 0,00363636	 0,02400000	-0,01090909
 0,41623309	 0,00581818	 0,00400000	 0,02363636	-0,01054545
 0,42130911	 0,00654545	 0,00436364	 0,02327273	-0,01054545
 0,42638513	 0,00690909	 0,00509091	 0,02363636	-0,01054545
 0,43146113	 0,00763636	 0,00545455	 0,02363636	-0,01054545
 0,43653715	 0,00872727	 0,00618182	 0,02327273	-0,01054545
 0,44161317	 0,00945455	 0,00690909	 0,02327273	-0,01054545
 0,44668916	 0,01018182	 0,00727273	 0,02363636	-0,01054545
 0,45176518	 0,01163636	 0,00836364	 0,02327273	-0,01054545
 0,45684120	 0,01236364	 0,00872727	 0,02327273	-0,01054545
 0,46191722	 0,01381818	 0,00981818	 0,02363636	-0,01054545
 0,46699321	 0,01527273	 0,01054545	 0,02363636	-0,01054545
 0,47206923	 0,01672727	 0,01163636	 0,02327273	-0,01054545
 0,47714525	 0,01890909	 0,01272727	 0,02327273	-0,01054545
 0,48222128	 0,02036364	 0,01418182	 0,02363636	-0,01054545
 0,48729727	 0,02254546	 0,01490909	 0,02327273	-0,01054545
 0,49237329	 0,02436364	 0,01600000	 0,02327273	-0,01054545
 0,49744931	 0,02727273	 0,01745454	 0,02363636	-0,01054545
 0,50252533	 0,02945455	 0,01854545	 0,02327273	-0,01054545
 0,50760132	 0,03163636	 0,02000000	 0,02327273	-0,01054545
 0,51267737	 0,03418182	 0,02072727	 0,02327273	-0,01054545
 0,51775336	 0,03781818	 0,02327273	 0,02327273	-0,01054545
 0,52282935	 0,03749697	 0,02313333	 0,02327273	-0,01054545
 0,52790540	 0,03717576	 0,02299394	 0,02327273	-0,01018182
 0,53298140	 0,03685455	 0,02285455	 0,02327273	-0,01018182
 0,53805739	 0,03653334	 0,02271515	 0,02327273	-0,01018182
 0,54313344	 0,03621212	 0,02257576	 0,02327273	-0,01018182
 0,54820943	 0,03589091	 0,02243636	 0,02327273	-0,01018182
 0,55328548	 0,03556970	 0,02229697	 0,02327273	-0,01018182
 0,55836147	 0,03524848	 0,02215758	 0,02327273	-0,01054545
 0,56343746	 0,03492727	 0,02201818	 0,02327273	-0,01054545
 0,56851351	 0,03460606	 0,02187879	 0,02327273	-0,01054545
 0,57358950	 0,03428485	 0,02173939	 0,02327273	-0,01054545
 0,57866549	 0,03396364	 0,02160000	 0,02363636	-0,01054545
 0,58374155	 0,03364242	 0,02146061	 0,02363636	-0,01054545
 0,58881754	 0,03332121	 0,02132121	 0,02363636	-0,01018182
 0,59389359	 0,03300000	 0,02118182	 0,02363636	-0,01054545
 0,59896958	 0,03267879	 0,02104242	 0,02363636	-0,01054545
 0,60404557	 0,03235758	 0,02090303	 0,02363636	-0,01018182
 0,60912162	 0,03203636	 0,02076364	 0,02363636	-0,01018182
 0,61419761	 0,03171515	 0,02062424	 0,02363636	-0,01054545
 0,61927360	 0,03139394	 0,02048485	 0,02363636	-0,01054545
 0,62434965	 0,03107273	 0,02034545	 0,02363636	-0,01018182
 0,62942564	 0,03075152	 0,02020606	 0,02363636	-0,01018182
 0,63450170	 0,03043030	 0,02006667	 0,02400000	-0,01054545
 0,63957769	 0,03010909	 0,01992727	 0,02400000	-0,01054545
 0,64465368	 0,02978788	 0,01978788	 0,02400000	-0,01054545
 0,64972973	 0,02946667	 0,01964848	 0,02400000	-0,01054545
 0,65480572	 0,02914545	 0,01950909	 0,02400000	-0,01018182
 0,65988171	 0,02882424	 0,01936970	 0,02400000	-0,01018182
 0,66495776	 0,02850303	 0,01923030	 0,02400000	-0,01018182
 0,67003375	 0,02818182	 0,01909091	 0,02400000	-0,01018182
 0,67510974	 0,02786061	 0,01895152	 0,02400000	-0,01018182
 0,68018579	 0,02753939	 0,01881212	 0,02400000	-0,01018182
 0,68526179	 0,02721818	 0,01867273	 0,02400000	-0,01018182
 0,69033784	 0,02689697	 0,01853333	 0,02400000	-0,01018182
 0,69541383	 0,02657576	 0,01839394	 0,02400000	-0,01018182
 0,70048982	 0,02625455	 0,01825455	 0,02400000	-0,01018182
 0,70556587	 0,02593333	 0,01811515	 0,02400000	-0,01018182
 0,71064186	 0,02561212	 0,01797576	 0,02400000	-0,01018182
 0,71571785	 0,02529091	 0,01783636	 0,02400000	-0,01018182
 0,72079390	 0,02496970	 0,01769697	 0,02400000	-0,01018182
 0,72586989	 0,02464848	 0,01755758	 0,02400000	-0,01018182
 0,73094594	 0,02432727	 0,01741818	 0,02400000	-0,01018182
 0,73602194	 0,02400606	 0,01727879	 0,02400000	-0,01018182
 0,74109793	 0,02368485	 0,01713939	 0,02400000	-0,01018182
 0,74617398	 0,02336363	 0,01700000	 0,02400000	-0,01018182
 0,75124997	 0,02304242	 0,01686061	 0,02400000	-0,01018182
 0,75632596	 0,02272121	 0,01672121	 0,02400000	-0,01018182
 0,76140201	 0,02240000	 0,01658182	 0,02400000	-0,01018182
 0,76647800	 0,02207879	 0,01644242	 0,02400000	-0,01018182
 0,77155405	 0,02175757	 0,01630303	 0,02400000	-0,01018182
 0,77663004	 0,02143636	 0,01616364	 0,02400000	-0,01018182
 0,78170604	 0,02111515	 0,01602424	 0,02400000	-0,01018182
 0,78678209	 0,02079394	 0,01588485	 0,02436364	-0,01018182
 0,79185808	 0,02047273	 0,01574545	 0,02436364	-0,01018182
 0,79693407	 0,02015152	 0,01560606	 0,02436364	-0,01018182
 0,80201012	 0,01983030	 0,01546667	 0,02436364	-0,01018182
 0,80708611	 0,01950909	 0,01532727	 0,02436364	-0,01018182
 0,81216216	 0,01918788	 0,01518788	 0,02436364	-0,01018182
 0,81723815	 0,01886667	 0,01504848	 0,02472727	-0,01018182
 0,82231414	 0,01854545	 0,01490909	 0,02436364	-0,01018182
 0,82739019	 0,02036364	 0,01309091	 0,02436364	-0,01018182
 0,83246619	 0,02254546	 0,01236364	 0,02400000	-0,01018182
 0,83754218	 0,02527271	 0,01709088	 0,02436364	-0,01018182
 0,84261823	 0,02800000	 0,02181818	 0,02436364	-0,01018182
 0,84769422	 0,02981818	 0,02363636	 0,02400000	-0,01018182
 0,85277027	 0,03309091	 0,02800000	 0,02400000	-0,01018182
 0,85784626	 0,03636364	 0,03090909	 0,02436364	-0,01018182
 0,86292225	 0,03552323	 0,03094141	 0,02400000	-0,01018182
 0,86799830	 0,03468282	 0,03097374	 0,02436364	-0,01018182
 0,87307429	 0,03384242	 0,03100606	 0,02436364	-0,01018182
 0,87815028	 0,03300202	 0,03103838	 0,02436364	-0,01018182
 0,88322634	 0,03216161	 0,03107071	 0,02436364	-0,01018182
 0,88830233	 0,03132121	 0,03110303	 0,02436364	-0,01018182
 0,89337832	 0,03048081	 0,03113535	 0,02436364	-0,01018182
 0,89845437	 0,02964040	 0,03116768	 0,02436364	-0,01018182
 0,90353036	 0,02880000	 0,03120000	 0,02436364	-0,01018182
 0,90860641	 0,02795959	 0,03123232	 0,02472727	-0,01018182
 0,91368240	 0,02711919	 0,03126464	 0,02472727	-0,01018182
 0,91875839	 0,02627879	 0,03129697	 0,02472727	-0,01018182
 0,92383444	 0,02543838	 0,03132929	 0,02472727	-0,01018182
 0,92891043	 0,02459798	 0,03136161	 0,02436364	-0,01018182
 0,93398643	 0,02375758	 0,03139394	 0,02472727	-0,01018182
 0,93906248	 0,02291717	 0,03142626	 0,02472727	-0,01018182
 0,94413847	 0,02207677	 0,03145858	 0,02472727	-0,01018182
 0,94921452	 0,02123636	 0,03149091	 0,02436364	-0,01018182
 0,95429051	 0,02039596	 0,03152323	 0,02472727	-0,01018182
 0,95936650	 0,01955556	 0,03155555	 0,02472727	-0,01018182
 0,96444255	 0,01871515	 0,03158788	 0,02472727	-0,01018182
 0,96951854	 0,01787475	 0,03162020	 0,02472727	-0,01018182
 0,97459453	 0,01703435	 0,03165252	 0,02472727	-0,01018182
 0,97967058	 0,01619394	 0,03168485	 0,02509091	-0,01018182
 0,98474658	 0,01535354	 0,03171717	 0,02472727	-0,01018182
 0,98982263	 0,01451313	 0,03174949	 0,02509091	-0,01018182
 0,99489862	 0,01367273	 0,03178182	 0,02509091	-0,01018182
 0,99997461	 0,01283233	 0,03181414	 0,02509091	-0,01018182
 1,00505066	 0,01199192	 0,03184646	 0,02509091	-0,01018182
 1,01012671	 0,01115151	 0,03187879	 0,02509091	-0,01018182
 1,01520264	 0,01031112	 0,03191111	 0,02509091	-0,01018182
 1,02027869	 0,00947071	 0,03194343	 0,02509091	-0,01018182
 1,02535474	 0,00863030	 0,03197576	 0,02509091	-0,01018182
 1,03043067	 0,00778991	 0,03200808	 0,02472727	-0,01018182
 1,03550673	 0,00694950	 0,03204040	 0,02509091	-0,01018182
 1,04058278	 0,00610909	 0,03207273	 0,02509091	-0,01018182
 1,04565871	 0,00526870	 0,03210505	 0,02509091	-0,01018182
 1,05073476	 0,00442829	 0,03213737	 0,02509091	-0,01018182
 1,05581081	 0,00358788	 0,03216970	 0,02509091	-0,01018182
 1,06088674	 0,00274749	 0,03220202	 0,02509091	-0,01018182
 1,06596279	 0,00190708	 0,03223434	 0,02509091	-0,01018182
 1,07103884	 0,00106667	 0,03226666	 0,02509091	-0,01018182
 1,07611477	 0,00022627	 0,03229899	 0,02509091	-0,01018182
 1,08119082	-0,00061414	 0,03233131	 0,02545455	-0,01018182
 1,08626688	-0,00145455	 0,03236363	 0,02509091	-0,00981818
 1,09134281	 0,00000000	 0,03236363	 0,02509091	-0,00981818
 1,09641886	 0,00125253	 0,03151515	 0,02509091	-0,00981818
 1,10149491	 0,00250506	 0,03066666	 0,02509091	-0,00981818
 1,10657096	 0,00375760	 0,02981817	 0,02509091	-0,00981818
 1,11164689	 0,00501010	 0,02896970	 0,02545455	-0,00981818
 1,11672294	 0,00626263	 0,02812121	 0,02509091	-0,00981818
 1,12179899	 0,00751516	 0,02727272	 0,02545455	-0,00981818
 1,12687492	 0,00876766	 0,02642425	 0,02545455	-0,00981818
 1,13195097	 0,01002020	 0,02557576	 0,02545455	-0,00981818
 1,13702703	 0,01127273	 0,02472727	 0,02545455	-0,00981818
 1,14210296	 0,01272727	 0,02509091	 0,02545455	-0,00981818
 1,14717901	 0,01490909	 0,02690909	 0,02545455	-0,00981818
 1,15225506	 0,01563637	 0,02836365	 0,02545455	-0,00981818
 1,15733099	 0,01636364	 0,02981818	 0,02545455	-0,00981818
 1,16240704	 0,01709091	 0,03200000	 0,02581818	-0,00981818
 1,16748309	 0,01670744	 0,03200661	 0,02581818	-0,00981818
 1,17255902	 0,01632397	 0,03201322	 0,02581818	-0,00981818
 1,17763507	 0,01594050	 0,03201983	 0,02581818	-0,00981818
 1,18271112	 0,01555702	 0,03202644	 0,02581818	-0,00981818
 1,18778718	 0,01517355	 0,03203306	 0,02581818	-0,00981818
 1,19286311	 0,01479008	 0,03203967	 0,02581818	-0,00981818
 1,19793916	 0,01440661	 0,03204628	 0,02581818	-0,00981818
 1,20301521	 0,01402314	 0,03205289	 0,02581818	-0,00981818
 1,20809114	 0,01363967	 0,03205950	 0,02581818	-0,00981818
 1,21316719	 0,01325620	 0,03206611	 0,02581818	-0,00945454
 1,21824324	 0,01287272	 0,03207273	 0,02581818	-0,00945454
 1,22331917	 0,01248926	 0,03207934	 0,02581818	-0,00981818
 1,22839522	 0,01210578	 0,03208595	 0,02581818	-0,00981818
 1,23347127	 0,01172231	 0,03209256	 0,02581818	-0,00945454
 1,23854721	 0,01133885	 0,03209917	 0,02581818	-0,00945454
 1,24362326	 0,01095537	 0,03210578	 0,02581818	-0,00981818
 1,24869931	 0,01057190	 0,03211239	 0,02581818	-0,00981818
 1,25377524	 0,01018843	 0,03211901	 0,02618182	-0,00945454
 1,25885129	 0,00980496	 0,03212562	 0,02618182	-0,00945454
 1,26392734	 0,00942149	 0,03213223	 0,02618182	-0,00945454
 1,26900339	 0,00903801	 0,03213884	 0,02618182	-0,00945454
 1,27407932	 0,00865455	 0,03214545	 0,02654545	-0,00981818
 1,27915537	 0,00827107	 0,03215206	 0,02618182	-0,00945454
 1,28423142	 0,00788760	 0,03215868	 0,02654545	-0,00945454
 1,28930736	 0,00750413	 0,03216529	 0,02654545	-0,00945454
 1,29438341	 0,00712066	 0,03217190	 0,02654545	-0,00945454
 1,29945946	 0,00673719	 0,03217851	 0,02654545	-0,00945454
 1,30453539	 0,00635372	 0,03218512	 0,02654545	-0,00945454
 1,30961144	 0,00597025	 0,03219173	 0,02654545	-0,00945454
 1,31468749	 0,00558677	 0,03219835	 0,02654545	-0,00945454
 1,31976342	 0,00520331	 0,03220496	 0,02654545	-0,00945454
 1,32483947	 0,00481984	 0,03221157	 0,02654545	-0,00945454
 1,32991552	 0,00443636	 0,03221818	 0,02654545	-0,00945454
 1,33499146	 0,00405290	 0,03222479	 0,02654545	-0,00945454
 1,34006751	 0,00366942	 0,03223140	 0,02654545	-0,00945454
 1,34514356	 0,00328595	 0,03223801	 0,02690909	-0,00945454
 1,35021949	 0,00290248	 0,03224463	 0,02690909	-0,00945454
 1,35529554	 0,00251901	 0,03225124	 0,02690909	-0,00945454
 1,36037159	 0,00213554	 0,03225785	 0,02690909	-0,00945454
 1,36544764	 0,00175206	 0,03226446	 0,02690909	-0,00945454
 1,37052357	 0,00136860	 0,03227107	 0,02690909	-0,00945454
 1,37559962	 0,00098512	 0,03227768	 0,02690909	-0,00945454
 1,38067567	 0,00060165	 0,03228430	 0,02690909	-0,00945454
 1,38575161	 0,00021819	 0,03229091	 0,02690909	-0,00945454
 1,39082766	-0,00016529	 0,03229752	 0,02690909	-0,00945454
 1,39590371	-0,00054876	 0,03230413	 0,02690909	-0,00945454
 1,40097964	-0,00093223	 0,03231074	 0,02690909	-0,00945454
 1,40605569	-0,00131570	 0,03231735	 0,02690909	-0,00945454
 1,41113174	-0,00169918	 0,03232397	 0,02690909	-0,00945454
 1,41620767	-0,00208264	 0,03233058	 0,02690909	-0,00945454
 1,42128372	-0,00246611	 0,03233719	 0,02690909	-0,00945454
 1,42635977	-0,00284959	 0,03234380	 0,02690909	-0,00945454
 1,43143570	-0,00323305	 0,03235041	 0,02727273	-0,00945454
 1,43651175	-0,00361653	 0,03235702	 0,02727273	-0,00945454
 1,44158781	-0,00400000	 0,03236363	 0,02690909	-0,00945454
 1,44666386	-0,00398746	 0,03236363	 0,02690909	-0,00945454
 1,45173979	-0,00397492	 0,03236363	 0,02690909	-0,00945454
 1,45681584	-0,00396238	 0,03236363	 0,02727273	-0,00945454
 1,46189189	-0,00394984	 0,03236363	 0,02727273	-0,00945454
 1,46696782	-0,00393730	 0,03236363	 0,02690909	-0,00945454
 1,47204387	-0,00392477	 0,03236363	 0,02690909	-0,00945454
 1,47711992	-0,00391223	 0,03236363	 0,02690909	-0,00945454
 1,48219585	-0,00389969	 0,03236363	 0,02690909	-0,00945454
 1,48727190	-0,00388715	 0,03236363	 0,02690909	-0,00909091
 1,49234796	-0,00387461	 0,03236363	 0,02690909	-0,00909091
 1,49742389	-0,00386207	 0,03236363	 0,02690909	-0,00909091
 1,50249994	-0,00384953	 0,03236363	 0,02690909	-0,00909091
 1,50757599	-0,00383699	 0,03236363	 0,02690909	-0,00945454
 1,51265192	-0,00382445	 0,03236363	 0,02690909	-0,00945454
 1,51772797	-0,00381191	 0,03236363	 0,02690909	-0,00945454
 1,52280402	-0,00379937	 0,03236363	 0,02690909	-0,00945454
 1,52787995	-0,00378683	 0,03236363	 0,02690909	-0,00945454
 1,53295600	-0,00377429	 0,03236363	 0,02690909	-0,00945454
 1,53803205	-0,00376176	 0,03236363	 0,02690909	-0,00945454
 1,54310811	-0,00374922	 0,03236363	 0,02690909	-0,00945454
 1,54818404	-0,00373668	 0,03236363	 0,02690909	-0,00945454
 1,55326009	-0,00372414	 0,03236363	 0,02690909	-0,00945454
 1,55833614	-0,00371160	 0,03236363	 0,02690909	-0,00945454
 1,56341207	-0,00369906	 0,03236363	 0,02690909	-0,00945454
 1,56848812	-0,00368652	 0,03236363	 0,02690909	-0,00945454
 1,57356417	-0,00367398	 0,03236363	 0,02690909	-0,00945454
 1,57864010	-0,00366144	 0,03236363	 0,02690909	-0,00945454
 1,58371615	-0,00364890	 0,03236363	 0,02690909	-0,00945454
 1,58879220	-0,00363636	 0,03236363	 0,02690909	-0,00945454
 1,59386814	-0,00362382	 0,03236363	 0,02690909	-0,00945454
 1,59894419	-0,00361129	 0,03236363	 0,02690909	-0,00945454
 1,60402024	-0,00359875	 0,03236363	 0,02690909	-0,00981818
 1,60909617	-0,00358621	 0,03236363	 0,02690909	-0,00945454
 1,61417222	-0,00357367	 0,03236363	 0,02654545	-0,00945454
 1,61924827	-0,00356113	 0,03236363	 0,02654545	-0,00981818
 1,62432432	-0,00354859	 0,03236363	 0,02690909	-0,00981818
 1,62940025	-0,00353605	 0,03236363	 0,02654545	-0,00981818
 1,63447630	-0,00352351	 0,03236363	 0,02654545	-0,00981818
 1,63955235	-0,00351097	 0,03236363	 0,02654545	-0,00981818
 1,64462829	-0,00349843	 0,03236363	 0,02654545	-0,00981818
 1,64970434	-0,00348589	 0,03236363	 0,02654545	-0,00981818
 1,65478039	-0,00347335	 0,03236363	 0,02618182	-0,00981818
 1,65985632	-0,00346082	 0,03236363	 0,02618182	-0,00981818
 1,66493237	-0,00344828	 0,03236363	 0,02618182	-0,00981818
 1,67000842	-0,00343574	 0,03236363	 0,02618182	-0,00981818
 1,67508435	-0,00342320	 0,03236363	 0,02618182	-0,00981818
 1,68016040	-0,00341066	 0,03236363	 0,02581818	-0,00981818
 1,68523645	-0,00339812	 0,03236363	 0,02581818	-0,00981818
 1,69031239	-0,00338558	 0,03236363	 0,02581818	-0,00981818
 1,69538844	-0,00337304	 0,03236363	 0,02545455	-0,00981818
 1,70046449	-0,00336050	 0,03236363	 0,02581818	-0,00981818
 1,70554054	-0,00334796	 0,03236363	 0,02545455	-0,00981818
 1,71061647	-0,00333542	 0,03236363	 0,02545455	-0,00981818
 1,71569252	-0,00332288	 0,03236363	 0,02545455	-0,01018182
 1,72076857	-0,00331034	 0,03236363	 0,02545455	-0,01018182
 1,72584450	-0,00329781	 0,03236363	 0,02545455	-0,01018182
 1,73092055	-0,00328527	 0,03236363	 0,02545455	-0,01018182
 1,73599660	-0,00327273	 0,03236363	 0,02545455	-0,01018182
 1,74107254	-0,00326019	 0,03236363	 0,02545455	-0,01018182
 1,74614859	-0,00324765	 0,03236363	 0,02545455	-0,01018182
 1,75122464	-0,00323511	 0,03236363	 0,02545455	-0,01018182
 1,75630057	-0,00322257	 0,03236363	 0,02545455	-0,01018182
 1,76137662	-0,00321003	 0,03236363	 0,02509091	-0,01018182
 1,76645267	-0,00319749	 0,03236363	 0,02509091	-0,01018182
 1,77152860	-0,00318495	 0,03236363	 0,02509091	-0,01018182
 1,77660465	-0,00317241	 0,03236363	 0,02472727	-0,01018182
 1,78168070	-0,00315987	 0,03236363	 0,02472727	-0,01018182
 1,78675663	-0,00314734	 0,03236363	 0,02472727	-0,01018182
 1,79183269	-0,00313480	 0,03236363	 0,02472727	-0,01018182
 1,79690874	-0,00312226	 0,03236363	 0,02436364	-0,01018182
 1,80198479	-0,00310972	 0,03236363	 0,02436364	-0,01018182
 1,80706072	-0,00309718	 0,03236363	 0,02436364	-0,01054545
 1,81213677	-0,00308464	 0,03236363	 0,02400000	-0,01054545
 1,81721282	-0,00307210	 0,03236363	 0,02400000	-0,01054545
 1,82228875	-0,00305956	 0,03236363	 0,02400000	-0,01054545
 1,82736480	-0,00304702	 0,03236363	 0,02400000	-0,01054545
 1,83244085	-0,00303448	 0,03236363	 0,02436364	-0,01054545
 1,83751678	-0,00302194	 0,03236363	 0,02400000	-0,01054545
 1,84259284	-0,00300940	 0,03236363	 0,02363636	-0,01090909
 1,84766889	-0,00299687	 0,03236363	 0,02363636	-0,01090909
 1,85274482	-0,00298433	 0,03236363	 0,02363636	-0,01090909
 1,85782087	-0,00297179	 0,03236363	 0,02363636	-0,01090909
 1,86289692	-0,00295925	 0,03236363	 0,02363636	-0,01090909
 1,86797285	-0,00294671	 0,03236363	 0,02327273	-0,01090909
 1,87304890	-0,00293417	 0,03236363	 0,02327273	-0,01090909
 1,87812495	-0,00292163	 0,03236363	 0,02290909	-0,01090909
 1,88320100	-0,00290909	 0,03236363	 0,02290909	-0,01090909
 1,88827693	-0,00290909	 0,03163636	 0,02290909	-0,01090909
 1,89335299	-0,00254545	 0,03127272	 0,02290909	-0,01090909
 1,89842904	-0,00218182	 0,03054545	 0,02290909	-0,01090909
 1,90350497	-0,00181818	 0,03054545	 0,02290909	-0,01127273
 1,90858102	-0,00181818	 0,03054545	 0,02290909	-0,01127273
 1,91365707	-0,00145455	 0,03054545	 0,02218182	-0,01127273
 1,91873300	-0,00145455	 0,03127272	 0,02218182	-0,01127273
 1,92380905	-0,00145455	 0,03163636	 0,02218182	-0,01127273
 1,92888510	-0,00145455	 0,03200000	 0,02181818	-0,01127273
 1,93396103	-0,00148760	 0,03200661	 0,02181818	-0,01127273
 1,93903708	-0,00152066	 0,03201322	 0,02181818	-0,01127273
 1,94411314	-0,00155372	 0,03201983	 0,02181818	-0,01127273
 1,94918907	-0,00158678	 0,03202644	 0,02145454	-0,01127273
 1,95426512	-0,00161983	 0,03203306	 0,02145454	-0,01127273
 1,95934117	-0,00165289	 0,03203967	 0,02145454	-0,01127273
 1,96441710	-0,00168595	 0,03204628	 0,02109091	-0,01163636
 1,96949315	-0,00171901	 0,03205289	 0,02109091	-0,01163636
 1,97456920	-0,00175207	 0,03205950	 0,02109091	-0,01163636
 1,98472118	-0,00181818	 0,03207273	 0,02109091	-0,01163636
 2,20806575	-0,00327273	 0,03236363	 0,01651948	-0,01310575
 2,21314192	-0,00327273	 0,03200000	 0,01641558	-0,01313915
 2,21821785	-0,00327273	 0,03163636	 0,01631169	-0,01317254
 2,22329378	-0,00327273	 0,03127272	 0,01620779	-0,01320594
 2,22836995	-0,00290909	 0,03054545	 0,01610389	-0,01323933
 2,23344588	-0,00290909	 0,02981818	 0,01600000	-0,01327273
 2,23852181	-0,00290909	 0,02945454	 0,01589611	-0,01330612
