t	X1	Y1	X2	Y2
s	m	m	m	m
 2,02025342	-0,00055556	 0,00916667	-0,00777778	-0,01805555
 2,02532935	 0,00000000	 0,00916667	-0,00777778	-0,01805555
 2,03040528	 0,00000000	 0,00916667	-0,00777778	-0,01805555
 2,03548145	 0,00000000	 0,00916667	-0,00777778	-0,01805555
 2,04055738	 0,00055556	 0,00916667	-0,00722222	-0,01861111
 2,04563332	 0,00055556	 0,00972222	-0,00666667	-0,01861111
 2,05070949	 0,00055556	 0,00972222	-0,00666667	-0,01861111
 2,05578542	 0,00055556	 0,00916667	-0,00666667	-0,01861111
 2,06086135	 0,00055556	 0,00916667	-0,00666667	-0,01861111
 2,06593752	 0,00083334	 0,00944445	-0,00666667	-0,01861111
 2,07101345	 0,00111111	 0,00972222	-0,00666667	-0,01861111
 2,07608938	 0,00111111	 0,00994444	-0,00666667	-0,01861111
 2,08116555	 0,00111111	 0,01016667	-0,00666667	-0,01861111
 2,08624148	 0,00111111	 0,01038889	-0,00666667	-0,01861111
 2,09131742	 0,00111111	 0,01061111	-0,00722222	-0,01861111
 2,09639359	 0,00111111	 0,01083334	-0,00722222	-0,01861111
 2,10146952	 0,00111111	 0,01105556	-0,00777778	-0,01805555
 2,10654545	 0,00111111	 0,01127778	-0,00777778	-0,01861111
 2,11162162	 0,00111111	 0,01150001	-0,00777778	-0,01861111
 2,11669755	 0,00111111	 0,01172222	-0,00722222	-0,01861111
 2,12177348	 0,00111111	 0,01194444	-0,00722222	-0,01861111
 2,12684965	 0,00103174	 0,01218255	-0,00722222	-0,01861111
 2,13192558	 0,00095238	 0,01242064	-0,00722222	-0,01861111
 2,13700151	 0,00087302	 0,01265873	-0,00722222	-0,01861111
 2,14207768	 0,00079365	 0,01289683	-0,00777778	-0,01805555
 2,14715362	 0,00071429	 0,01313492	-0,00722222	-0,01861111
 2,15222955	 0,00063492	 0,01337301	-0,00722222	-0,01861111
 2,15730572	 0,00055556	 0,01361111	-0,00722222	-0,01861111
 2,16238165	 0,00055556	 0,01351852	-0,00722222	-0,01861111
 2,16745758	 0,00055556	 0,01342593	-0,00722222	-0,01861111
 2,17253375	 0,00055556	 0,01333333	-0,00777778	-0,01861111
 2,17760968	 0,00055556	 0,01324074	-0,00777778	-0,01805555
 2,18268561	 0,00055556	 0,01314815	-0,00777778	-0,01805555
 2,18776178	 0,00055556	 0,01305555	-0,00777778	-0,01861111
 2,19283772	 0,00055556	 0,01361111	-0,00777778	-0,01805555
 2,19791389	 0,00055556	 0,01361111	-0,00777778	-0,01805555
 2,20298982	 0,00055556	 0,01333333	-0,00777778	-0,01805555
 2,20806575	 0,00055556	 0,01305555	-0,00777778	-0,01861111
 2,21314192	 0,00055556	 0,01361111	-0,00777778	-0,01861111
 2,21821785	 0,00055556	 0,01361111	-0,00777778	-0,01861111
 2,22329378	 0,00062500	 0,01388888	-0,00777778	-0,01805555
 2,22836995	 0,00069445	 0,01416667	-0,00777778	-0,01805555
 2,23344588	 0,00076389	 0,01444444	-0,00777778	-0,01805555
 2,23852181	 0,00083333	 0,01472222	-0,00777778	-0,01805555
 2,24359798	 0,00090278	 0,01500000	-0,00777778	-0,01805555
 2,24867392	 0,00097222	 0,01527777	-0,00777778	-0,01805555
 2,25374985	 0,00104166	 0,01555555	-0,00777778	-0,01805555
 2,25882602	 0,00111111	 0,01583333	-0,00777778	-0,01805555
 2,26390195	 0,00111111	 0,01638889	-0,00777778	-0,01805555
 2,26897788	 0,00111111	 0,01638889	-0,00777778	-0,01805555
 2,27405405	 0,00166667	 0,01638889	-0,00777778	-0,01805555
 2,27912998	 0,00111111	 0,01694444	-0,00777778	-0,01805555
 2,28420591	 0,00138888	 0,01722221	-0,00777778	-0,01805555
 2,28928208	 0,00166667	 0,01750000	-0,00777778	-0,01805555
 2,29435802	 0,00166667	 0,01750000	-0,00777778	-0,01805555
 2,29943395	 0,00166667	 0,01750000	-0,00777778	-0,01805555
 2,30451012	 0,00166667	 0,01750000	-0,00722222	-0,01861111
 2,30958605	 0,00166667	 0,01805555	-0,00722222	-0,01861111
 2,31466198	 0,00166667	 0,01805555	-0,00666667	-0,01861111
 2,31973815	 0,00166667	 0,01805555	-0,00666667	-0,01861111
 2,32481408	 0,00166667	 0,01805555	-0,00722222	-0,01861111
 2,32989001	 0,00166667	 0,01805555	-0,00666667	-0,01861111
 2,33496618	 0,00111111	 0,01861111	-0,00666667	-0,01861111
 2,34004211	 0,00111111	 0,01861111	-0,00666667	-0,01861111
 2,34511805	 0,00092593	 0,01898148	-0,00722222	-0,01861111
 2,35019422	 0,00074074	 0,01935186	-0,00722222	-0,01805555
 2,35527015	 0,00055556	 0,01972222	-0,00722222	-0,01861111
 2,36034632	 0,00055556	 0,01972222	-0,00722222	-0,01861111
 2,36542225	 0,00000000	 0,01972222	-0,00777778	-0,01805555
 2,37049818	 0,00000000	 0,02027778	-0,00777778	-0,01805555
 2,37557435	-0,00055556	 0,02027778	-0,00777778	-0,01805555
 2,38065028	-0,00055556	 0,02027778	-0,00777778	-0,01805555
 2,38572621	-0,00055556	 0,02027778	-0,00777778	-0,01805555
 2,39080238	-0,00055556	 0,01972222	-0,00777778	-0,01805555
 2,39587831	-0,00055556	 0,01972222	-0,00722222	-0,01861111
 2,40095425	-0,00111111	 0,01972222	-0,00722222	-0,01861111
 2,40603042	-0,00111111	 0,01972222	-0,00722222	-0,01805555
 2,41110635	-0,00111111	 0,01916667	-0,00666667	-0,01861111
 2,41618228	-0,00111111	 0,01916667	-0,00666667	-0,01861111
 2,42125845	-0,00111111	 0,01972222	-0,00666667	-0,01861111
 2,42633438	-0,00111111	 0,01972222	-0,00722222	-0,01861111
 2,43141031	-0,00111111	 0,01972222	-0,00666667	-0,01861111
 2,43648648	-0,00111111	 0,01916667	-0,00666667	-0,01861111
 2,44156241	-0,00111111	 0,01916667	-0,00722222	-0,01805555
 2,44663835	-0,00111111	 0,01916667	-0,00777778	-0,01805555
 2,45171452	-0,00111111	 0,01916667	-0,00777778	-0,01805555
 2,45679045	-0,00111111	 0,01916667	-0,00777778	-0,01805555
 2,46186638	-0,00166667	 0,01861111	-0,00777778	-0,01805555
 2,46694255	-0,00111111	 0,01916667	-0,00777778	-0,01805555
 2,47201848	-0,00138889	 0,01916667	-0,00777778	-0,01805555
 2,47709441	-0,00166667	 0,01916667	-0,00722222	-0,01805555
 2,48217058	-0,00166667	 0,01916667	-0,00666667	-0,01861111
 2,48724651	-0,00166667	 0,01916667	-0,00666667	-0,01861111
 2,49232244	-0,00166667	 0,01916667	-0,00666667	-0,01861111
 2,49739861	-0,00194445	 0,01916667	-0,00722222	-0,01861111
 2,50247455	-0,00222222	 0,01916667	-0,00666667	-0,01861111
 2,50755048	-0,00222222	 0,01861111	-0,00666667	-0,01861111
 2,51262665	-0,00277778	 0,01861111	-0,00666667	-0,01861111
 2,51770258	-0,00277778	 0,01861111	-0,00722222	-0,01861111
 2,52277851	-0,00277778	 0,01805555	-0,00722222	-0,01805555
 2,52785468	-0,00277778	 0,01805555	-0,00722222	-0,01805555
 2,53293061	-0,00277778	 0,01750000	-0,00722222	-0,01805555
 2,53800678	-0,00277778	 0,01750000	-0,00777778	-0,01805555
 2,54308271	-0,00333333	 0,01750000	-0,00722222	-0,01805555
 2,54815865	-0,00333333	 0,01694444	-0,00777778	-0,01805555
 2,55323482	-0,00333333	 0,01638889	-0,00777778	-0,01805555
 2,55831075	-0,00388889	 0,01638889	-0,00777778	-0,01805555
 2,56338668	-0,00388889	 0,01527778	-0,00777778	-0,01805555
 2,56846285	-0,00388889	 0,01527778	-0,00777778	-0,01805555
 2,57353878	-0,00388889	 0,01472222	-0,00722222	-0,01805555
 2,57861471	-0,00388889	 0,01416667	-0,00722222	-0,01805555
 2,58369088	-0,00388889	 0,01416667	-0,00722222	-0,01805555
 2,58876681	-0,00388889	 0,01361111	-0,00722222	-0,01861111
 2,59384274	-0,00388889	 0,01361111	-0,00722222	-0,01805555
 2,59891891	-0,00388889	 0,01305555	-0,00722222	-0,01805555
 2,60399485	-0,00388889	 0,01305555	-0,00777778	-0,01805555
 2,60907078	-0,00388889	 0,01250000	-0,00722222	-0,01805555
 2,61414695	-0,00388889	 0,01250000	-0,00777778	-0,01805555
 2,61922288	-0,00388889	 0,01194444	-0,00722222	-0,01861111
 2,62429881	-0,00383333	 0,01161112	-0,00722222	-0,01861111
 2,62937498	-0,00377778	 0,01127777	-0,00722222	-0,01861111
 2,63445091	-0,00372222	 0,01094444	-0,00666667	-0,01861111
 2,63952684	-0,00366667	 0,01061111	-0,00666667	-0,01861111
 2,64460301	-0,00361111	 0,01027777	-0,00666667	-0,01861111
 2,64967895	-0,00355555	 0,00994444	-0,00722222	-0,01861111
 2,65475488	-0,00350000	 0,00961111	-0,00666667	-0,01861111
 2,65983105	-0,00344444	 0,00927777	-0,00666667	-0,01861111
 2,66490698	-0,00338889	 0,00894444	-0,00666667	-0,01861111
 2,66998291	-0,00333333	 0,00861111	-0,00666667	-0,01861111
 2,67505908	-0,00333333	 0,00861111	-0,00722222	-0,01805555
 2,68013501	-0,00333333	 0,00805555	-0,00777778	-0,01805555
 2,68521094	-0,00333333	 0,00750000	-0,00722222	-0,01805555
 2,69028711	-0,00333333	 0,00750000	-0,00722222	-0,01861111
 2,69536304	-0,00333333	 0,00694444	-0,00722222	-0,01861111
 2,70043898	-0,00333333	 0,00638889	-0,00722222	-0,01861111
 2,70551515	-0,00333333	 0,00638889	-0,00666667	-0,01861111
 2,71059108	-0,00333333	 0,00583335	-0,00666667	-0,01861111
 2,71566725	-0,00333333	 0,00527778	-0,00722222	-0,01861111
 2,72074318	-0,00333333	 0,00472222	-0,00722222	-0,01805555
 2,72581911	-0,00333333	 0,00472222	-0,00777778	-0,01805555
 2,73089528	-0,00333333	 0,00444444	-0,00777778	-0,01805555
 2,73597121	-0,00333333	 0,00416667	-0,00777778	-0,01805555
 2,74104714	-0,00319445	 0,00388889	-0,00777778	-0,01861111
 2,74612331	-0,00305555	 0,00361110	-0,00777778	-0,01805555
 2,75119925	-0,00291666	 0,00333333	-0,00777778	-0,01805555
 2,75627518	-0,00277778	 0,00305556	-0,00777778	-0,01805555
 2,76135135	-0,00277778	 0,00305556	-0,00777778	-0,01805555
 2,76642728	-0,00277778	 0,00305556	-0,00722222	-0,01861111
 2,77150321	-0,00277778	 0,00250000	-0,00777778	-0,01805555
 2,77657938	-0,00277778	 0,00250000	-0,00722222	-0,01805555
 2,78165531	-0,00277778	 0,00194444	-0,00722222	-0,01805555
 2,78673124	-0,00277778	 0,00194444	-0,00722222	-0,01805555
 2,79180741	-0,00277778	 0,00138889	-0,00777778	-0,01805555
 2,79688334	-0,00277778	 0,00138889	-0,00777778	-0,01805555
 2,80195928	-0,00277778	 0,00083333	-0,00777778	-0,01805555
 2,80703545	-0,00277778	 0,00083333	-0,00777778	-0,01861111
 2,81211138	-0,00277778	 0,00083333	-0,00777778	-0,01805555
 2,81718731	-0,00250001	 0,00055556	-0,00777778	-0,01805555
 2,82226348	-0,00222222	 0,00027778	-0,00777778	-0,01805555
 2,82733941	-0,00222222	 0,00027778	-0,00777778	-0,01805555
 2,83241534	-0,00222222	-0,00027778	-0,00777778	-0,01805555
 2,83749151	-0,00222222	-0,00027778	-0,00777778	-0,01805555
 2,84256744	-0,00166667	-0,00027778	-0,00777778	-0,01861111
 2,84764338	-0,00166667	-0,00083333	-0,00722222	-0,01861111
 2,85271955	-0,00166667	-0,00083333	-0,00666667	-0,01861111
 2,85779548	-0,00166667	-0,00138889	-0,00666667	-0,01861111
 2,86287141	-0,00166667	-0,00138889	-0,00666667	-0,01861111
 2,86794758	-0,00166667	-0,00138889	-0,00722222	-0,01861111
 2,87302351	-0,00166667	-0,00194444	-0,00722222	-0,01861111
 2,87809944	-0,00166667	-0,00194444	-0,00722222	-0,01861111
 2,88317561	-0,00166667	-0,00250000	-0,00777778	-0,01861111
 2,88825154	-0,00166667	-0,00250000	-0,00777778	-0,01861111
 2,89332771	-0,00166667	-0,00250000	-0,00777778	-0,01861111
 2,89840364	-0,00166667	-0,00250000	-0,00777778	-0,01861111
 2,90347958	-0,00166667	-0,00250000	-0,00777778	-0,01861111
 2,90855575	-0,00166667	-0,00305556	-0,00777778	-0,01861111
 2,91363168	-0,00166667	-0,00305556	-0,00777778	-0,01861111
 2,91870761	-0,00166667	-0,00305556	-0,00722222	-0,01861111
 2,92378378	-0,00166667	-0,00305556	-0,00777778	-0,01861111
 2,92885971	-0,00166667	-0,00361111	-0,00777778	-0,01861111
 2,93393564	-0,00166667	-0,00361111	-0,00777778	-0,01861111
 2,93901181	-0,00166667	-0,00361111	-0,00777778	-0,01861111
 2,94408774	-0,00166667	-0,00361111	-0,00777778	-0,01861111
 2,94916368	-0,00166667	-0,00361111	-0,00777778	-0,01805555
 2,95423985	-0,00166667	-0,00361111	-0,00777778	-0,01861111
 2,95931578	-0,00166667	-0,00361111	-0,00777778	-0,01861111
 2,96439171	-0,00166667	-0,00361111	-0,00777778	-0,01805555
 2,96946788	-0,00166667	-0,00361111	-0,00777778	-0,01861111
 2,97454381	-0,00166667	-0,00416667	-0,00777778	-0,01861111
 2,97961974	-0,00166667	-0,00416667	-0,00777778	-0,01861111
 2,98469591	-0,00166667	-0,00416667	-0,00777778	-0,01861111
 2,98977184	-0,00166667	-0,00472222	-0,00777778	-0,01861111
 2,99484777	-0,00166667	-0,00472222	-0,00777778	-0,01861111
 2,99992394	-0,00166667	-0,00472222	-0,00777778	-0,01861111
 3,00499988	-0,00166667	-0,00472222	-0,00777778	-0,01861111
 3,01007581	-0,00152778	-0,00472222	-0,00777778	-0,01861111
 3,01515198	-0,00138889	-0,00472222	-0,00777778	-0,01861111
 3,02022791	-0,00125000	-0,00472222	-0,00777778	-0,01861111
 3,02530384	-0,00111111	-0,00472222	-0,00777778	-0,01861111
 3,03038001	-0,00111111	-0,00527778	-0,00833333	-0,01805555
 3,03545594	-0,00111111	-0,00527778	-0,00833333	-0,01861111
 3,04053187	-0,00111111	-0,00527778	-0,00833333	-0,01805555
 3,04560804	-0,00111111	-0,00527778	-0,00888889	-0,01805555
 3,05068398	-0,00111111	-0,00527778	-0,00888889	-0,01805555
 3,05575991	-0,00111111	-0,00527778	-0,00888889	-0,01805555
 3,06083608	-0,00111111	-0,00583333	-0,00833333	-0,01861111
 3,06591201	-0,00111111	-0,00583333	-0,00833333	-0,01861111
 3,07098818	-0,00055556	-0,00583333	-0,00833333	-0,01861111
 3,07606411	-0,00111111	-0,00583333	-0,00833333	-0,01861111
 3,08114004	-0,00055556	-0,00583333	-0,00833333	-0,01861111
 3,08621621	-0,00055556	-0,00583333	-0,00888889	-0,01861111
 3,09129214	-0,00055556	-0,00583333	-0,00888889	-0,01861111
 3,09636807	-0,00055556	-0,00638889	-0,00888889	-0,01861111
 3,10144424	-0,00055556	-0,00638889	-0,00888889	-0,01861111
 3,10652018	-0,00055556	-0,00638889	-0,00944444	-0,01861111
 3,11159611	-0,00055556	-0,00638889	-0,00944444	-0,01861111
 3,11667228	-0,00055556	-0,00638889	-0,00944444	-0,01861111
 3,12174821	-0,00055556	-0,00694444	-0,01000000	-0,01861111
 3,12682414	-0,00111111	-0,00694444	-0,01000000	-0,01861111
 3,13190031	-0,00055556	-0,00694444	-0,00944444	-0,01916667
 3,13697624	-0,00055556	-0,00694444	-0,00944444	-0,01916667
 3,14205217	-0,00055556	-0,00694444	-0,01000000	-0,01916667
 3,14712834	-0,00055556	-0,00694444	-0,01000000	-0,01916667
 3,15220428	-0,00111111	-0,00694444	-0,01000000	-0,01916667
 3,15728021	-0,00055556	-0,00694444	-0,01000000	-0,01916667
 3,16235638	-0,00055556	-0,00694444	-0,01055556	-0,01916667
 3,16743231	-0,00055556	-0,00750000	-0,01111111	-0,01916667
 3,17250824	-0,00055556	-0,00750000	-0,01111111	-0,01916667
 3,17758441	-0,00055556	-0,00750000	-0,01111111	-0,01916667
 3,18266034	-0,00055556	-0,00750000	-0,01111111	-0,01972222
 3,18773627	-0,00055556	-0,00750000	-0,01166667	-0,01916667
 3,19281244	-0,00055556	-0,00750000	-0,01222222	-0,01916667
 3,19788837	-0,00055556	-0,00750000	-0,01222222	-0,01916667
 3,20296431	-0,00055556	-0,00750000	-0,01222222	-0,01972222
 3,20804048	-0,00055556	-0,00805555	-0,01222222	-0,01972222
 3,21311641	-0,00055556	-0,00805555	-0,01277778	-0,01972222
 3,21819234	-0,00055556	-0,00805555	-0,01444444	-0,01972222
 3,22326851	-0,00055556	-0,00805555	-0,01444444	-0,01972222
 3,22834444	-0,00055556	-0,00750000	-0,01444444	-0,02027778
 3,23342037	-0,00055556	-0,00750000	-0,01444444	-0,02027778
 3,23849654	-0,00055556	-0,00750000	-0,01444444	-0,02027778
 3,24357247	-0,00055556	-0,00750000	-0,01500000	-0,02027778
 3,24864864	-0,00055556	-0,00750000	-0,01500000	-0,02027778
 3,25372458	-0,00055556	-0,00750000	-0,01500000	-0,02027778
 3,25880051	 0,00000000	-0,00750000	-0,01555555	-0,02027778
 3,26387668	 0,00000000	-0,00750000	-0,01611111	-0,02027778
 3,26895261	 0,00000000	-0,00805555	-0,01611111	-0,02083333
 3,27402854	 0,00000000	-0,00805555	-0,01722222	-0,02083333
 3,27910471	 0,00000000	-0,00750000	-0,01777778	-0,02083333
 3,28418064	 0,00000000	-0,00750000	-0,01833333	-0,02083333
 3,28925657	 0,00000000	-0,00750000	-0,01888889	-0,02083333
 3,29433274	 0,00000000	-0,00805555	-0,02000000	-0,02083333
 3,29940867	 0,00000000	-0,00805555	-0,02055555	-0,02138889
 3,30448461	 0,00000000	-0,00805555	-0,02166666	-0,02138889
 3,30956078	 0,00000000	-0,00805555	-0,02222222	-0,02138889
 3,31463671	 0,00009259	-0,00796296	-0,02277778	-0,02138889
 3,31971264	 0,00018518	-0,00787037	-0,02277778	-0,02138889
 3,32478881	 0,00027778	-0,00777778	-0,02388889	-0,02194444
 3,32986474	 0,00037037	-0,00768519	-0,02388889	-0,02250000
 3,33494067	 0,00046296	-0,00759259	-0,02500000	-0,02250000
 3,34001684	 0,00055556	-0,00750000	-0,02611111	-0,02305555
 3,34509277	 0,00055556	-0,00750000	-0,02722222	-0,02361111
 3,35016870	 0,00055556	-0,00750000	-0,02833333	-0,02361111
 3,35524487	 0,00055556	-0,00750000	-0,02944444	-0,02416667
 3,36032081	 0,00055556	-0,00750000	-0,03055555	-0,02361111
 3,36539674	 0,00055556	-0,00694444	-0,03166666	-0,02416667
 3,37047291	 0,00055556	-0,00694444	-0,03277778	-0,02416667
 3,37554884	 0,00055556	-0,00694444	-0,03333333	-0,02416667
 3,38062477	 0,00055556	-0,00694444	-0,03444444	-0,02472222
 3,38570094	 0,00055556	-0,00694444	-0,03666667	-0,02472222
 3,39077687	 0,00055556	-0,00694444	-0,03833333	-0,02527778
 3,39585280	 0,00055556	-0,00638889	-0,03944444	-0,02583333
 3,40092897	 0,00055556	-0,00638889	-0,04111111	-0,02638889
 3,40600491	 0,00083333	-0,00638889	-0,04222222	-0,02694444
 3,41108108	 0,00111111	-0,00638889	-0,04444444	-0,02694444
 3,41615701	 0,00111111	-0,00583333	-0,04611111	-0,02750000
 3,42123294	 0,00111111	-0,00583333	-0,04833333	-0,02805555
 3,42630911	 0,00111111	-0,00583333	-0,05000000	-0,02861111
 3,43138504	 0,00111111	-0,00583333	-0,05222222	-0,02861111
 3,43646097	 0,00111111	-0,00583333	-0,05388888	-0,02916666
 3,44153714	 0,00111111	-0,00527778	-0,05611111	-0,02972222
 3,44661307	 0,00166667	-0,00472222	-0,05595852	-0,02955185
 3,45168900	 0,00166667	-0,00472222	-0,05580593	-0,02938149
 3,45676517	 0,00166667	-0,00472222	-0,05565333	-0,02921111
 3,46184111	 0,00166667	-0,00472222	-0,05550074	-0,02904074
 3,46691704	 0,00166667	-0,00472222	-0,05534815	-0,02887038
 3,47199321	 0,00166667	-0,00416667	-0,05519555	-0,02870000
 3,49229717	 0,00222222	-0,00361111	-0,05458519	-0,02801852
 3,49737310	 0,00222222	-0,00361111	-0,05443260	-0,02784815
 3,50244927	 0,00222222	-0,00305556	-0,05428000	-0,02767778
 3,50752521	 0,00222222	-0,00305556	-0,05412741	-0,02750741
 3,51260114	 0,00222222	-0,00250000	-0,05397482	-0,02733704
 3,51767731	 0,00222222	-0,00250000	-0,05382222	-0,02716667
 3,52275324	 0,00222222	-0,00250000	-0,05366963	-0,02699630
 3,52782917	 0,00222222	-0,00194444	-0,05351704	-0,02682593
 3,53290534	 0,00222222	-0,00138889	-0,05336444	-0,02665556
 3,53798127	 0,00222222	-0,00138889	-0,05321185	-0,02648519
 3,54305720	 0,00222222	-0,00083333	-0,05305926	-0,02631482
 3,54813337	 0,00222222	-0,00083333	-0,05290667	-0,02614445
 3,56336141	 0,00277778	-0,00027778	-0,05244889	-0,02563333
 3,56843734	 0,00277778	 0,00027778	-0,05229630	-0,02546297
 3,58874154	 0,00277778	 0,00138889	-0,05168592	-0,02478148
 3,59381747	 0,00277778	 0,00194444	-0,05153333	-0,02461111
 3,59889340	 0,00277778	 0,00194444	-0,05138074	-0,02444075
 3,60396957	 0,00277778	 0,00250000	-0,05122815	-0,02427037
 3,60904551	 0,00277778	 0,00250000	-0,05107556	-0,02410000
 3,61412144	 0,00277778	 0,00305556	-0,05092297	-0,02392963
 3,61919761	 0,00277778	 0,00305556	-0,05077037	-0,02375926
 3,62427354	 0,00277778	 0,00305556	-0,05061778	-0,02358889
 3,62934947	 0,00277778	 0,00361111	-0,05046519	-0,02341852
 3,64457750	 0,00222222	 0,00416667	-0,05000741	-0,02290741
 3,64965367	 0,00222222	 0,00416667	-0,04985481	-0,02273704
 3,65472960	 0,00222222	 0,00416667	-0,04970222	-0,02256667
 3,65980554	 0,00222222	 0,00472222	-0,04954963	-0,02239630
 3,67503357	 0,00166667	 0,00527778	-0,04909186	-0,02188519
 3,68010974	 0,00166667	 0,00583333	-0,04893926	-0,02171482
 3,68518567	 0,00166667	 0,00638889	-0,04878667	-0,02154445
 3,74102187	 0,00055556	 0,00750000	-0,04710815	-0,01967037
 3,75117373	 0,00000000	 0,00750000	-0,04680297	-0,01932964
 3,75624990	 0,00000000	 0,00750000	-0,04665037	-0,01915926
 3,76132584	-0,00055556	 0,00750000	-0,04649778	-0,01898889
 3,76640201	-0,00055556	 0,00750000	-0,04634518	-0,01881852
 3,78670597	-0,00111111	 0,00805555	-0,04573482	-0,01813704
 3,79685807	-0,00166667	 0,00805555	-0,04542963	-0,01779630
 3,80193400	-0,00166667	 0,00750000	-0,04527704	-0,01762593
 3,80700994	-0,00166667	 0,00750000	-0,04512445	-0,01745556
 3,82223797	-0,00222222	 0,00694444	-0,04466667	-0,01694445
 3,82731414	-0,00222222	 0,00694444	-0,04451407	-0,01677407
 3,85777020	-0,00277778	 0,00583333	-0,04359852	-0,01575185
 3,86284614	-0,00277778	 0,00527778	-0,04344593	-0,01558149
 3,86792207	-0,00277778	 0,00527778	-0,04329334	-0,01541112
 3,87299824	-0,00277778	 0,00527778	-0,04314074	-0,01524074
 3,87807417	-0,00277778	 0,00472222	-0,04298815	-0,01507037
 3,88315010	-0,00277778	 0,00416667	-0,04283556	-0,01490001
 3,88822627	-0,00277778	 0,00416667	-0,04268296	-0,01472963
 3,89330220	-0,00277778	 0,00361111	-0,04253037	-0,01455926
 3,89837813	-0,00277778	 0,00361111	-0,04237778	-0,01438890
 3,90345430	-0,00277778	 0,00305556	-0,04222519	-0,01421852
 3,90853024	-0,00277778	 0,00305556	-0,04207260	-0,01404815
 3,91360617	-0,00277778	 0,00250000	-0,04192001	-0,01387779
 3,91868234	-0,00333333	 0,00250000	-0,04176741	-0,01370741
 3,92375827	-0,00333333	 0,00194444	-0,04161482	-0,01353704
 3,92883420	-0,00333333	 0,00194444	-0,04146223	-0,01336667
 3,93391037	-0,00333333	 0,00138889	-0,04130963	-0,01319630
 3,93898630	-0,00277778	 0,00138889	-0,04115704	-0,01302593
 3,94406247	-0,00333333	 0,00083333	-0,04100444	-0,01285556
 3,94913840	-0,00277778	 0,00083333	-0,04085185	-0,01268519
 3,95421433	-0,00333333	 0,00027778	-0,04069926	-0,01251482
 3,95929050	-0,00277778	-0,00027778	-0,04054667	-0,01234445
 3,96436644	-0,00277778	-0,00027778	-0,04039408	-0,01217408
 3,96944237	-0,00277778	-0,00083333	-0,04024149	-0,01200371
 3,97451854	-0,00277778	-0,00083333	-0,04008889	-0,01183333
 3,97959447	-0,00277778	-0,00083333	-0,03993630	-0,01166297
 3,98467040	-0,00277778	-0,00138889	-0,03978371	-0,01149260
 3,98974657	-0,00277778	-0,00138889	-0,03963111	-0,01132222
 3,99482250	-0,00277778	-0,00138889	-0,03947852	-0,01115186
 3,99989843	-0,00277778	-0,00138889	-0,03932593	-0,01098149
 4,00497437	-0,00277778	-0,00194444	-0,03917334	-0,01081112
 4,01005030	-0,00277778	-0,00250000	-0,03902075	-0,01064075
 4,01512671	-0,00277778	-0,00250000	-0,03886815	-0,01047037
 4,02020264	-0,00277778	-0,00250000	-0,03871556	-0,01030000
 4,02527857	-0,00277778	-0,00305556	-0,03856297	-0,01012963
 4,03035450	-0,00222222	-0,00305556	-0,03841038	-0,00995927
 4,03543043	-0,00222222	-0,00305556	-0,03825778	-0,00978890
 4,04050684	-0,00222222	-0,00361111	-0,03810518	-0,00961852
 4,04558277	-0,00222222	-0,00361111	-0,03795259	-0,00944815
 4,05065870	-0,00222222	-0,00361111	-0,03780000	-0,00927778
 4,05573463	-0,00222222	-0,00416667	-0,03764741	-0,00910741
 4,06081057	-0,00166667	-0,00416667	-0,03749482	-0,00893704
 4,06588650	-0,00166667	-0,00416667	-0,03734223	-0,00876668
 4,07096291	-0,00166667	-0,00472222	-0,03718963	-0,00859629
 4,07603884	-0,00166667	-0,00472222	-0,03703704	-0,00842593
 4,08111477	-0,00166667	-0,00472222	-0,03688445	-0,00825556
 4,08619070	-0,00166667	-0,00472222	-0,03673186	-0,00808519
 4,09126663	-0,00166667	-0,00527778	-0,03657926	-0,00791482
 4,10141897	-0,00111111	-0,00527778	-0,03627407	-0,00757407
 4,10649490	-0,00111111	-0,00527778	-0,03612148	-0,00740370
 4,11157084	-0,00111111	-0,00527778	-0,03596889	-0,00723334
 4,11664677	-0,00111111	-0,00583333	-0,03581630	-0,00706297
 4,12172270	-0,00055556	-0,00583333	-0,03566371	-0,00689260
 4,12679863	-0,00055556	-0,00583333	-0,03551112	-0,00672223
 4,13187504	-0,00055556	-0,00583333	-0,03535852	-0,00655185
 4,13695097	-0,00055556	-0,00583333	-0,03520593	-0,00638148
 4,14202690	-0,00055556	-0,00527778	-0,03505334	-0,00621112
 4,14710283	 0,00000000	-0,00583333	-0,03490074	-0,00604075
 4,15217876	 0,00000000	-0,00583333	-0,03474815	-0,00587038
 4,15725470	 0,00000000	-0,00583333	-0,03459556	-0,00570001
 4,16233110	 0,00055556	-0,00583333	-0,03444296	-0,00552963
 4,16740704	 0,00055556	-0,00583333	-0,03429037	-0,00535926
 4,17248297	 0,00055556	-0,00583333	-0,03413778	-0,00518889
 4,17755890	 0,00055556	-0,00583333	-0,03398519	-0,00501853
 4,18263483	 0,00055556	-0,00583333	-0,03383260	-0,00484816
 4,18771076	 0,00055556	-0,00583333	-0,03368001	-0,00467779
 4,19278717	 0,00055556	-0,00583333	-0,03352741	-0,00450741
 4,19786310	 0,00055556	-0,00583333	-0,03337482	-0,00433704
 4,20293903	 0,00111111	-0,00527778	-0,03322222	-0,00416667
 4,20801497	 0,00111111	-0,00527778	-0,03306963	-0,00399630
 4,21309090	 0,00111111	-0,00527778	-0,03291704	-0,00382594
 4,21816730	 0,00111111	-0,00472222	-0,03276444	-0,00365555
