2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.020000 	 0.504950
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.024000 	 0.505929
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.028000 	 0.506903
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
