t	X1	Y1	X2	Y2
s	m	m	m	m
 1.7664526701	 0.0014999999	 0.0096249999	-0.0027499998	 0.0178749990
 1.7715286016	 0.0017499999	 0.0098749995	-0.0027499998	 0.0178749990
 1.7766046524	 0.0019999999	 0.0101249991	-0.0024999999	 0.0178749990
 1.7816807032	 0.0019999999	 0.0103749996	-0.0029999998	 0.0178749990
 1.7867566347	 0.0022499999	 0.0108749997	-0.0027499998	 0.0178749990
 1.7918326855	 0.0022499999	 0.0111249993	-0.0029999998	 0.0178749990
 1.7969087362	 0.0024999999	 0.0116249993	-0.0027499998	 0.0178749990
 1.8019847870	 0.0027499998	 0.0118749989	-0.0027499998	 0.0178749990
 1.8070607185	 0.0029999998	 0.0121249994	-0.0024999999	 0.0178749990
 1.8121367693	 0.0032499998	 0.0126249995	-0.0024999999	 0.0178749990
 1.8172128201	 0.0034999999	 0.0131249996	-0.0024999999	 0.0178749990
 1.8222887516	 0.0034999999	 0.0136249997	-0.0024999999	 0.0178749990
 1.8273648024	 0.0039999997	 0.0138749992	-0.0027499998	 0.0178749990
 1.8324408531	 0.0042499998	 0.0146249989	-0.0027499998	 0.0178749990
 1.8375167847	 0.0044999998	 0.0151249990	-0.0027499998	 0.0181249995
 1.8425928354	 0.0047499998	 0.0156249991	-0.0027499998	 0.0178749990
 1.8476688862	 0.0049999999	 0.0161249992	-0.0024999999	 0.0178749990
 1.8527448177	 0.0054999995	 0.0168749988	-0.0024999999	 0.0178749990
 1.8578208685	 0.0057499995	 0.0173749998	-0.0024999999	 0.0178749990
 1.8628969193	 0.0059999996	 0.0181249995	-0.0024999999	 0.0178749990
 1.8679728508	 0.0062499996	 0.0188749991	-0.0027499998	 0.0178749990
 1.8730489016	 0.0066249997	 0.0197499990	-0.0027499998	 0.0181249995
 1.8781249523	 0.0069999998	 0.0206249990	-0.0027499998	 0.0181249995
 1.8832010031	 0.0074999994	 0.0218749996	-0.0027499998	 0.0181249995
 1.8882769346	 0.0079999994	 0.0226249993	-0.0027499998	 0.0178749990
 1.8933529854	 0.0082499990	 0.0236249994	-0.0024999999	 0.0178749990
 1.8984290361	 0.0087499991	 0.0248749983	-0.0024999999	 0.0178749990
 1.9035049677	 0.0089999996	 0.0258749984	-0.0024999999	 0.0178749990
 1.9085810184	 0.0094999997	 0.0276249982	-0.0024999999	 0.0181249995
 1.9136570692	 0.0089999962	 0.0276889522	-0.0024999999	 0.0181249995
 1.9187330008	 0.0085000044	 0.0277529046	-0.0024999999	 0.0178749990
 1.9238090515	 0.0080000009	 0.0278168586	-0.0024999999	 0.0178749990
 1.9288851023	 0.0074999973	 0.0278808125	-0.0024999999	 0.0178749990
 1.9339610338	 0.0070000056	 0.0279447649	-0.0024999999	 0.0178749990
 1.9390370846	 0.0065000020	 0.0280087189	-0.0024999999	 0.0178749990
 1.9441131353	 0.0059999985	 0.0280726728	-0.0024999999	 0.0178749990
 1.9491890669	 0.0055000067	 0.0281366253	-0.0027499998	 0.0178749990
 1.9542651176	 0.0050000032	 0.0282005792	-0.0024999999	 0.0178749990
 1.9593411684	 0.0044999997	 0.0282645332	-0.0024999999	 0.0178749990
 1.9644171000	 0.0040000079	 0.0283284856	-0.0024999999	 0.0178749990
 1.9694931507	 0.0035000044	 0.0283924395	-0.0024999999	 0.0178749990
 1.9745692015	 0.0030000009	 0.0284563935	-0.0024999999	 0.0178749990
 1.9796452522	 0.0024999973	 0.0285203474	-0.0024999999	 0.0178749990
 1.9847211838	 0.0020000056	 0.0285842999	-0.0024999999	 0.0178749990
 1.9897972345	 0.0015000020	 0.0286482538	-0.0024999999	 0.0178749990
 1.9948732853	 0.0009999985	 0.0287122077	-0.0024999999	 0.0178749990
 1.9999492168	 0.0005000067	 0.0287761602	-0.0024999999	 0.0178749990
 2.0050251484	 0.0000000149	 0.0288401126	-0.0024999999	 0.0178749990
 2.0101013184	-0.0005000003	 0.0289040681	-0.0024999999	 0.0178749990
 2.0151772499	-0.0009999921	 0.0289680205	-0.0024999999	 0.0178749990
 2.0202534199	-0.0015000074	 0.0290319760	-0.0024999999	 0.0178749990
 2.0253293514	-0.0019999992	 0.0290959284	-0.0024999999	 0.0178749990
 2.0304052830	-0.0024999909	 0.0291598808	-0.0024999999	 0.0178749990
 2.0354814529	-0.0030000062	 0.0292238363	-0.0027499998	 0.0178749990
 2.0405573845	-0.0034999980	 0.0292877887	-0.0024999999	 0.0178749990
 2.0456333160	-0.0039999898	 0.0293517412	-0.0024999999	 0.0178749990
 2.0507094860	-0.0045000050	 0.0294156966	-0.0024999999	 0.0178749990
 2.0557854176	-0.0049999968	 0.0294796490	-0.0027499998	 0.0178749990
 2.0608613491	-0.0054999886	 0.0295436015	-0.0024999999	 0.0178749990
 2.0659375191	-0.0060000039	 0.0296075569	-0.0027499998	 0.0178749990
 2.0710134506	-0.0064999956	 0.0296715094	-0.0027499998	 0.0178749990
 2.0760893822	-0.0069999874	 0.0297354618	-0.0029999998	 0.0178749990
 2.0811655521	-0.0075000027	 0.0297994173	-0.0027499998	 0.0178749990
 2.0862414837	-0.0079999945	 0.0298633697	-0.0027499998	 0.0178749990
 2.0913174152	-0.0084999862	 0.0299273221	-0.0027499998	 0.0178749990
 2.0963935852	-0.0090000015	 0.0299912776	-0.0029999998	 0.0178749990
 2.1014695168	-0.0094999933	 0.0300552300	-0.0027499998	 0.0178749990
 2.1065454483	-0.0099999851	 0.0301191825	-0.0029999998	 0.0178749990
 2.1116216183	-0.0105000003	 0.0301831379	-0.0027499998	 0.0178749990
 2.1166975498	-0.0109999921	 0.0302470903	-0.0029999998	 0.0178749990
 2.1217734814	-0.0114999839	 0.0303110428	-0.0027499998	 0.0178749990
 2.1268496513	-0.0119999992	 0.0303749982	-0.0027499998	 0.0178749990
 2.1319255829	-0.0112499995	 0.0286249984	-0.0027499998	 0.0178749990
 2.1370015144	-0.0104999989	 0.0268749986	-0.0027499998	 0.0178749990
 2.1420776844	-0.0097499993	 0.0253749993	-0.0027499998	 0.0178749990
 2.1471536160	-0.0089999996	 0.0243749991	-0.0027499998	 0.0178749990
 2.1522295475	-0.0084999995	 0.0226249993	-0.0027499998	 0.0178749990
 2.1573057175	-0.0077499994	 0.0208749995	-0.0029999998	 0.0178749990
 2.1623816490	-0.0069999998	 0.0188749991	-0.0027499998	 0.0176249985
 2.1674575806	-0.0059999996	 0.0173749998	-0.0027499998	 0.0176249985
 2.1725337505	-0.0052499995	 0.0158749986	-0.0027499998	 0.0176249985
 2.1776096821	-0.0047499998	 0.0153749995	-0.0029999998	 0.0178749990
 2.1826856136	-0.0042499998	 0.0158749986	-0.0027499998	 0.0178749990
 2.1877617836	-0.0037499997	 0.0168749988	-0.0024999999	 0.0178749990
 2.1928377151	-0.0037499997	 0.0181249995	-0.0024166679	 0.0177916668
 2.2029898167	-0.0039000004	 0.0168749935	-0.0022499999	 0.0176249985
 2.2080657482	-0.0039749990	 0.0162500052	-0.0022499999	 0.0176249985
 2.2131419182	-0.0040500011	 0.0156249875	-0.0024999999	 0.0176249985
 2.2182178497	-0.0041249997	 0.0149999992	-0.0027499998	 0.0176249985
 2.2232937813	-0.0041999983	 0.0143750109	-0.0024999999	 0.0176249985
 2.2283699512	-0.0042750005	 0.0137499932	-0.0027499998	 0.0176249985
 2.2334458828	-0.0043499991	 0.0131250049	-0.0027499998	 0.0176249985
 2.2385218143	-0.0044249977	 0.0125000166	-0.0027499998	 0.0176249985
 2.2435979843	-0.0044999998	 0.0118749989	-0.0027499998	 0.0176249985
 2.2486739159	-0.0042499998	 0.0116249993	-0.0027499998	 0.0176249985
 2.2537498474	-0.0042499998	 0.0116249993	-0.0029999998	 0.0176249985
 2.2588260174	-0.0042499998	 0.0118749989	-0.0029999998	 0.0176249985
 2.2639019489	-0.0039999997	 0.0121249994	-0.0029999998	 0.0176249985
 2.2689778805	-0.0037499997	 0.0121249994	-0.0029999998	 0.0176249985
 2.2740540504	-0.0034166560	 0.0121249994	-0.0029999998	 0.0178749990
 2.2791299820	-0.0030833279	 0.0121249994	-0.0029999998	 0.0176249985
 2.2842059135	-0.0027499998	 0.0121249994	-0.0029999998	 0.0178749990
 2.2892820835	-0.0024166561	 0.0121249994	-0.0029999998	 0.0176249985
 2.2943580151	-0.0020833280	 0.0121249994	-0.0029999998	 0.0176249985
 2.2994339466	-0.0017499999	 0.0121249994	-0.0029999998	 0.0176249985
 2.3045101166	-0.0014999999	 0.0116249993	-0.0029999998	 0.0176249985
 2.3095860481	-0.0012500000	 0.0111249993	-0.0029999998	 0.0176249985
 2.3146619797	-0.0009999999	 0.0101249991	-0.0029999998	 0.0176249985
 2.3197381496	-0.0007499999	 0.0093749994	-0.0029999998	 0.0176249985
 2.3248140812	-0.0005000000	 0.0086249998	-0.0029999998	 0.0176249985
 2.3298900127	-0.0002500000	 0.0078749992	-0.0029999998	 0.0176249985
 2.3349661827	 0.0000000000	 0.0071249995	-0.0029999998	 0.0176249985
 2.3400421143	 0.0000000000	 0.0063749999	-0.0029999998	 0.0178749990
 2.3451180458	 0.0000000000	 0.0056249998	-0.0029999998	 0.0176249985
 2.3501942158	 0.0000000000	 0.0053749997	-0.0029999998	 0.0176249985
 2.3552701473	 0.0000000000	 0.0051249997	-0.0029999998	 0.0178749990
 2.3603463173	 0.0000000000	 0.0051249997	-0.0029999998	 0.0178749990
 2.3654222488	 0.0000000000	 0.0051249997	-0.0029999998	 0.0178749990
 2.3704981804	 0.0000000000	 0.0051249997	-0.0029999998	 0.0176249985
 2.3755743504	 0.0000000000	 0.0051249997	-0.0029999998	 0.0176249985
 2.3806502819	-0.0002500000	 0.0053749997	-0.0029999998	 0.0176249985
 2.3857262135	-0.0002500000	 0.0056249998	-0.0029999998	 0.0176249985
 2.3908023834	-0.0002500000	 0.0063749999	-0.0029999998	 0.0176249985
 2.3958783150	-0.0005000000	 0.0068749995	-0.0029999998	 0.0176249985
 2.4009542465	-0.0005000000	 0.0071249995	-0.0029999998	 0.0176249985
 2.4060304165	-0.0005000000	 0.0073749996	-0.0029999998	 0.0176249985
 2.4111063480	-0.0005000000	 0.0076249996	-0.0029999998	 0.0176249985
 2.4161822796	-0.0005000000	 0.0078749992	-0.0029999998	 0.0176249985
 2.4212584496	-0.0005000000	 0.0076249996	-0.0029999998	 0.0176249985
 2.4263343811	-0.0005000000	 0.0076249996	-0.0029999998	 0.0176249985
 2.4314103127	-0.0005000000	 0.0076249996	-0.0029999998	 0.0176249985
 2.4364864826	-0.0005000000	 0.0078749992	-0.0029999998	 0.0176249985
 2.4415624142	-0.0005000000	 0.0078749992	-0.0029999998	 0.0176249985
 2.4466383457	-0.0002500000	 0.0076249996	-0.0029999998	 0.0176249985
 2.4517145157	-0.0002500000	 0.0076249996	-0.0029999998	 0.0176249985
 2.4567904472	 0.0000000000	 0.0076249996	-0.0029999998	 0.0176249985
 2.4618663788	 0.0000000000	 0.0073749996	-0.0029999998	 0.0176249985
 2.4669425488	 0.0000000000	 0.0073749996	-0.0029999998	 0.0176249985
 2.4720184803	 0.0000000000	 0.0071249995	-0.0029999998	 0.0176249985
 2.4770944118	 0.0000000000	 0.0070000025	-0.0029999998	 0.0176249985
 2.4821705818	 0.0000000000	 0.0068749995	-0.0029999998	 0.0176249985
 2.4872465134	 0.0000000000	 0.0068749995	-0.0029999998	 0.0176249985
 2.4923224449	 0.0000000000	 0.0066249995	-0.0029999998	 0.0176249985
 2.4973986149	 0.0002500000	 0.0063749999	-0.0029999998	 0.0176249985
 2.5024745464	 0.0002500000	 0.0063749999	-0.0029999998	 0.0176249985
 2.5075504780	 0.0002500000	 0.0063749999	-0.0029999998	 0.0176249985
 2.5126266479	 0.0005000000	 0.0066249995	-0.0029999998	 0.0176249985
 2.5177025795	 0.0007499999	 0.0068749995	-0.0029999998	 0.0176249985
 2.5227785110	 0.0007499999	 0.0073749996	-0.0029999998	 0.0176249985
 2.5278546810	 0.0007499999	 0.0078749992	-0.0029999998	 0.0176249985
 2.5329306126	 0.0009999999	 0.0086249998	-0.0029999998	 0.0176249985
 2.5380067825	 0.0009999999	 0.0093749994	-0.0029999998	 0.0176249985
 2.5430827141	 0.0012500000	 0.0098749995	-0.0029999998	 0.0176249985
 2.5481586456	 0.0012500000	 0.0101249991	-0.0029999998	 0.0176249985
 2.5532348156	 0.0012500000	 0.0103749996	-0.0029999998	 0.0176249985
 2.5583107471	 0.0014999999	 0.0106249992	-0.0029999998	 0.0176249985
 2.5633866787	 0.0014999999	 0.0106249992	-0.0029999998	 0.0176249985
 2.5684628487	 0.0014999999	 0.0103749996	-0.0029999998	 0.0176249985
 2.5735387802	 0.0014999999	 0.0098749995	-0.0029999998	 0.0176249985
 2.5786147118	 0.0014999999	 0.0093749994	-0.0029999998	 0.0176249985
 2.5836908817	 0.0014999999	 0.0086249998	-0.0029999998	 0.0176249985
 2.5887668133	 0.0014999999	 0.0081249997	-0.0029999998	 0.0176249985
 2.5938427448	 0.0014999999	 0.0078749992	-0.0029999998	 0.0176249985
 2.5989189148	 0.0014999999	 0.0076249996	-0.0029999998	 0.0176249985
 2.6039948463	 0.0012500000	 0.0073749996	-0.0029999998	 0.0176249985
 2.6090707779	 0.0012500000	 0.0073749996	-0.0029999998	 0.0176249985
 2.6141469479	 0.0009999999	 0.0076249996	-0.0029999998	 0.0176249985
 2.6192228794	 0.0009999999	 0.0081249997	-0.0029999998	 0.0176249985
 2.6242988110	 0.0008750014	 0.0086249937	-0.0029999998	 0.0176249985
 2.6293749809	 0.0007499970	 0.0091250111	-0.0029999998	 0.0176249985
 2.6344509125	 0.0006249985	 0.0096250051	-0.0029999998	 0.0176249985
 2.6395268440	 0.0005000000	 0.0101249991	-0.0029999998	 0.0176249985
 2.6446030140	 0.0005000000	 0.0106249992	-0.0029999998	 0.0176249985
 2.6496789455	 0.0005000000	 0.0108749997	-0.0029999998	 0.0176249985
 2.6547548771	 0.0005000000	 0.0111249993	-0.0029999998	 0.0176249985
 2.6598310471	 0.0005000000	 0.0116249993	-0.0029999998	 0.0176249985
 2.6649069786	 0.0007499999	 0.0121249994	-0.0029999998	 0.0176249985
 2.6699829102	 0.0007499999	 0.0123749990	-0.0029999998	 0.0176249985
 2.6750590801	 0.0007499999	 0.0126249995	-0.0029999998	 0.0176249985
 2.6801350117	 0.0009999999	 0.0128749991	-0.0029999998	 0.0176249985
 2.6852109432	 0.0012499940	 0.0131249933	-0.0029999998	 0.0176249985
 2.6902871132	 0.0014999999	 0.0133749992	-0.0029999998	 0.0176249985
 2.6953630447	 0.0017499960	 0.0135416633	-0.0029999998	 0.0176249985
 2.7004389763	 0.0019999921	 0.0137083273	-0.0029999998	 0.0176249985
 2.7055151463	 0.0022499999	 0.0138749992	-0.0029999998	 0.0176249985
 2.7105910778	 0.0024999999	 0.0138749992	-0.0029999998	 0.0176249985
 2.7156672478	 0.0027499998	 0.0141249988	-0.0029999998	 0.0176249985
 2.7207431793	 0.0029999998	 0.0143749993	-0.0029999998	 0.0176249985
 2.7258191109	 0.0029999998	 0.0143749993	-0.0029999998	 0.0178749990
 2.7308952808	 0.0032499998	 0.0146249989	-0.0029999998	 0.0176249985
 2.7359712124	 0.0032499998	 0.0146249989	-0.0029999998	 0.0178749990
 2.7410471439	 0.0032499998	 0.0151249990	-0.0029999998	 0.0176249985
 2.7461233139	 0.0032499998	 0.0156250108	-0.0029999998	 0.0176249985
 2.7511992455	 0.0032499998	 0.0161249992	-0.0029999998	 0.0176249985
 2.7562751770	 0.0032499998	 0.0166249875	-0.0029999998	 0.0176249985
 2.7613513470	 0.0032499998	 0.0171249993	-0.0029999998	 0.0176249985
 2.7664272785	 0.0032499998	 0.0176249985	-0.0029999998	 0.0178749990
 2.7715032101	 0.0032499998	 0.0181249995	-0.0029999998	 0.0178749990
 2.7765793800	 0.0031249969	 0.0186250113	-0.0029999998	 0.0178749990
 2.7816553116	 0.0029999998	 0.0191249996	-0.0029999998	 0.0176249985
 2.7867312431	 0.0029999998	 0.0196249988	-0.0029999998	 0.0178749990
 2.7918074131	 0.0029999998	 0.0198749993	-0.0027499998	 0.0176249985
 2.7968833447	 0.0029999998	 0.0203749985	-0.0027499998	 0.0176249985
 2.8019592762	 0.0029999998	 0.0206249990	-0.0027499998	 0.0176249985
 2.8070354462	 0.0029999998	 0.0211249981	-0.0029999998	 0.0176249985
 2.8121113777	 0.0029999998	 0.0211249981	-0.0029999998	 0.0176249985
 2.8171873093	 0.0029999998	 0.0213749986	-0.0029999998	 0.0176249985
 2.8222634792	 0.0029999998	 0.0213749986	-0.0029999998	 0.0176249985
 2.8273394108	 0.0032499998	 0.0216249991	-0.0027499998	 0.0176249985
 2.8324153423	 0.0032499998	 0.0218749996	-0.0029999998	 0.0176249985
 2.8374915123	 0.0032499998	 0.0218749996	-0.0029999998	 0.0176249985
 2.8425674438	 0.0034999999	 0.0221249983	-0.0029999998	 0.0176249985
 2.8476433754	 0.0034999999	 0.0226249993	-0.0029999998	 0.0178749990
 2.8527195454	 0.0037499997	 0.0228749979	-0.0029999998	 0.0178749990
 2.8577954769	 0.0037499997	 0.0236249994	-0.0029999998	 0.0176249985
 2.8628714085	 0.0039999997	 0.0243749991	-0.0029999998	 0.0178749990
 2.8679475784	 0.0039999997	 0.0248749983	-0.0029999998	 0.0178749990
 2.8730235100	 0.0039999997	 0.0256249979	-0.0029999998	 0.0178749990
 2.8780994415	 0.0042499998	 0.0261249989	-0.0029999998	 0.0178749990
 2.8831756115	 0.0042499998	 0.0268749986	-0.0027499998	 0.0176249985
 2.8882515430	 0.0042499998	 0.0271249991	-0.0027499998	 0.0176249985
 2.8933277130	 0.0042499998	 0.0273749977	-0.0027499998	 0.0176249985
 2.8984036446	 0.0042499998	 0.0276249982	-0.0024999999	 0.0178749990
 2.9034795761	 0.0042499998	 0.0278749987	-0.0029999998	 0.0178749990
 2.9085557461	 0.0039999997	 0.0281249993	-0.0029999998	 0.0178749990
 2.9136316776	 0.0042499998	 0.0268749986	-0.0029999998	 0.0178749990
 2.9187076092	 0.0040000045	 0.0262250110	-0.0029999998	 0.0178749990
 2.9237837791	 0.0037499974	 0.0255749928	-0.0029999998	 0.0178749990
 2.9288597107	 0.0035000021	 0.0249250052	-0.0029999998	 0.0178749990
 2.9339356422	 0.0032500068	 0.0242750176	-0.0029999998	 0.0178749990
 2.9390118122	 0.0029999998	 0.0236249994	-0.0029999998	 0.0178749990
 2.9440877438	 0.0025441238	 0.0234485313	-0.0029999998	 0.0178749990
 2.9491636753	 0.0020882477	 0.0232720631	-0.0029999998	 0.0178749990
 2.9542398453	 0.0016323503	 0.0230955866	-0.0029999998	 0.0178749990
 2.9593157768	 0.0011764742	 0.0229191184	-0.0027499998	 0.0178749990
 2.9643917084	 0.0007205982	 0.0227426503	-0.0029999998	 0.0178749990
 2.9694678783	 0.0002647008	 0.0225661738	-0.0029999998	 0.0178749990
 2.9745438099	-0.0001911753	 0.0223897056	-0.0029999998	 0.0178749990
 2.9796197414	-0.0006470513	 0.0222132374	-0.0029999998	 0.0178749990
 2.9846959114	-0.0011029488	 0.0220367610	-0.0029999998	 0.0178749990
 2.9897718430	-0.0015588248	 0.0218602928	-0.0029999998	 0.0178749990
 2.9948477745	-0.0020147008	 0.0216838246	-0.0027499998	 0.0178749990
 2.9999239445	-0.0024705983	 0.0215073481	-0.0029999998	 0.0178749990
 3.0049998760	-0.0029264743	 0.0213308800	-0.0029999998	 0.0178749990
 3.0100758076	-0.0033823503	 0.0211544118	-0.0027499998	 0.0178749990
 3.0151519775	-0.0038382478	 0.0209779353	-0.0029999998	 0.0178749990
 3.0202279091	-0.0042941238	 0.0208014671	-0.0029999998	 0.0178749990
 3.0253038406	-0.0047499998	 0.0206249990	-0.0027499998	 0.0178749990
 3.0303800106	-0.0047499998	 0.0191249996	-0.0029999998	 0.0178749990
 3.0354559422	-0.0045833358	 0.0190416674	-0.0027499998	 0.0178749990
 3.0405318737	-0.0044166717	 0.0189583352	-0.0027499998	 0.0178749990
 3.0456080437	-0.0042499998	 0.0188749991	-0.0029999998	 0.0178749990
 3.0506839752	-0.0042499998	 0.0198749993	-0.0029999998	 0.0176249985
 3.0557599068	-0.0044999998	 0.0213749986	-0.0027499998	 0.0178749990
 3.0608360767	-0.0044999998	 0.0228749979	-0.0027499998	 0.0176249985
 3.0659120083	-0.0047499998	 0.0238749981	-0.0024999999	 0.0176249985
 3.0709881783	-0.0047499998	 0.0243749991	-0.0029999998	 0.0176249985
 3.0760641098	-0.0047083338	 0.0237916750	-0.0027499998	 0.0178749990
 3.0811400414	-0.0046666678	 0.0232083508	-0.0027499998	 0.0176249985
 3.0862162113	-0.0046249998	 0.0226249993	-0.0029999998	 0.0178749990
 3.0912921429	-0.0045833338	 0.0220416751	-0.0029999998	 0.0178749990
 3.0963680744	-0.0045416678	 0.0214583510	-0.0029999998	 0.0178749990
 3.1014442444	-0.0044999998	 0.0208749995	-0.0029999998	 0.0178749990
 3.1065201759	-0.0044999998	 0.0200625088	-0.0029999998	 0.0178749990
 3.1115961075	-0.0044999998	 0.0192500180	-0.0027499998	 0.0176249985
 3.1166722775	-0.0044999998	 0.0184374892	-0.0024999999	 0.0178749990
 3.1217482090	-0.0044999998	 0.0176249985	-0.0027499998	 0.0176249985
 3.1268241405	-0.0044999998	 0.0171249993	-0.0027499998	 0.0176249985
 3.1319003105	-0.0042499998	 0.0166249983	-0.0027499998	 0.0176249985
 3.1369762421	-0.0042499998	 0.0161249992	-0.0029999998	 0.0176249985
 3.1420521736	-0.0039999997	 0.0158749986	-0.0027499998	 0.0176249985
 3.1471283436	-0.0037499997	 0.0153749995	-0.0027499998	 0.0176249985
 3.1522042751	-0.0037499997	 0.0148749994	-0.0027499998	 0.0176249985
 3.1572802067	-0.0034999999	 0.0146249989	-0.0027499998	 0.0176249985
 3.1623563766	-0.0032499998	 0.0143749993	-0.0027499998	 0.0176249985
 3.1674323082	-0.0032499998	 0.0146249989	-0.0029999998	 0.0176249985
 3.1725082397	-0.0032499998	 0.0148749994	-0.0029999998	 0.0178749990
 3.1775844097	-0.0029999998	 0.0146249989	-0.0029999998	 0.0176249985
 3.1826603413	-0.0029999998	 0.0141249988	-0.0029999998	 0.0176249985
 3.1877362728	-0.0027500057	 0.0130000253	-0.0029999998	 0.0176249985
 3.1928124428	-0.0024999999	 0.0118749989	-0.0029999998	 0.0178749990
 3.1978883743	-0.0024999999	 0.0106249992	-0.0029999998	 0.0178749990
 3.2029643059	-0.0022499999	 0.0096249999	-0.0029999998	 0.0178749990
 3.2080404758	-0.0019999999	 0.0088749994	-0.0029999998	 0.0178749990
 3.2131164074	-0.0019999999	 0.0083749993	-0.0029999998	 0.0178749990
 3.2181923389	-0.0019999999	 0.0081249997	-0.0029999998	 0.0178749990
 3.2232685089	-0.0019999999	 0.0083749993	-0.0029999998	 0.0178749990
 3.2283444405	-0.0019999999	 0.0086249998	-0.0029999998	 0.0178749990
 3.2334203720	-0.0019999999	 0.0091249999	-0.0029999998	 0.0178749990
 3.2384965420	-0.0022499999	 0.0096249999	-0.0029999998	 0.0178749990
 3.2435724735	-0.0021250028	 0.0098749937	-0.0029999998	 0.0178749990
 3.2486486435	-0.0019999999	 0.0101249991	-0.0029999998	 0.0178749990
 3.2537245750	-0.0019999999	 0.0103749996	-0.0029999998	 0.0178749990
 3.2588005066	-0.0017499999	 0.0103749996	-0.0029999998	 0.0178749990
 3.2638766766	-0.0017499999	 0.0101249991	-0.0029999998	 0.0178749990
 3.2689526081	-0.0014999999	 0.0098749995	-0.0029999998	 0.0178749990
 3.2740285397	-0.0012500000	 0.0096249999	-0.0029999998	 0.0178749990
 3.2791047096	-0.0009999999	 0.0096249999	-0.0029999998	 0.0178749990
 3.2841806412	-0.0007499999	 0.0096249999	-0.0029999998	 0.0178749990
 3.2892565727	-0.0007499999	 0.0096249999	-0.0029999998	 0.0178749990
 3.2943327427	-0.0005000000	 0.0096249999	-0.0029999998	 0.0178749990
 3.2994086742	-0.0005000000	 0.0096249999	-0.0029999998	 0.0178749990
 3.3044846058	-0.0005000000	 0.0093749994	-0.0029999998	 0.0178749990
 3.3095607758	-0.0005000000	 0.0091249999	-0.0029999998	 0.0176249985
 3.3146367073	-0.0005000000	 0.0086249998	-0.0029999998	 0.0176249985
 3.3197126389	-0.0005000000	 0.0078750116	-0.0029999998	 0.0178749990
 3.3247888088	-0.0005000000	 0.0071249881	-0.0029999998	 0.0178749990
 3.3298647404	-0.0005000000	 0.0063749999	-0.0029999998	 0.0178749990
 3.3349406719	-0.0005000000	 0.0058749998	-0.0029999998	 0.0178749990
 3.3400168419	-0.0005000000	 0.0051249997	-0.0029999998	 0.0176249985
 3.3450927734	-0.0005000000	 0.0043749996	-0.0029999998	 0.0178749990
 3.3501687050	-0.0005000000	 0.0041250000	-0.0029999998	 0.0176249985
 3.3552448750	-0.0005000000	 0.0038749997	-0.0029999998	 0.0178749990
 3.3603208065	-0.0005000000	 0.0038749997	-0.0029999998	 0.0178749990
 3.3653967381	-0.0005000000	 0.0041250000	-0.0029999998	 0.0178749990
 3.3704729080	-0.0005000000	 0.0043749996	-0.0029999998	 0.0178749990
 3.3755488396	-0.0005000000	 0.0048749996	-0.0029999998	 0.0178749990
 3.3806247711	-0.0005000000	 0.0056249998	-0.0029999998	 0.0178749990
 3.3857009411	-0.0005000000	 0.0063749999	-0.0029999998	 0.0178749990
 3.3907768726	-0.0005000000	 0.0071249995	-0.0029999998	 0.0176249985
 3.3958528042	-0.0005000000	 0.0076249996	-0.0029999998	 0.0178749990
 3.4009289742	-0.0005000000	 0.0083749993	-0.0027499998	 0.0178749990
 3.4060049057	-0.0005000000	 0.0088749994	-0.0029999998	 0.0176249985
 3.4110810757	-0.0002500000	 0.0091249999	-0.0027499998	 0.0178749990
 3.4161570072	-0.0002500000	 0.0093749994	-0.0027499998	 0.0176249985
 3.4212329388	 0.0000000000	 0.0093749994	-0.0027499998	 0.0178749990
 3.4263091087	 0.0000000000	 0.0093749994	-0.0024999999	 0.0176249985
 3.4313850403	 0.0002500000	 0.0091249999	-0.0027499998	 0.0178749990
 3.4364609718	 0.0002500000	 0.0086249998	-0.0027499998	 0.0178749990
 3.4415371418	 0.0002500000	 0.0083749993	-0.0027499998	 0.0178749990
 3.4466130733	 0.0005000000	 0.0078749992	-0.0024999999	 0.0178749990
 3.4516890049	 0.0005000000	 0.0073749996	-0.0024999999	 0.0178749990
 3.4567651749	 0.0007499999	 0.0068749995	-0.0024999999	 0.0178749990
 3.4618411064	 0.0007499999	 0.0063749999	-0.0024999999	 0.0178749990
 3.4669170380	 0.0007499999	 0.0061249998	-0.0024999999	 0.0178749990
 3.4719932079	 0.0007499999	 0.0058749998	-0.0024999999	 0.0178749990
 3.4770691395	 0.0007499999	 0.0056249998	-0.0024999999	 0.0178749990
 3.4821450710	 0.0007499999	 0.0053749997	-0.0024999999	 0.0178749990
 3.4872212410	 0.0007499999	 0.0053749997	-0.0024999999	 0.0178749990
 3.4922971725	 0.0005000000	 0.0053749997	-0.0027499998	 0.0178749990
 3.4973731041	 0.0005000000	 0.0054999968	-0.0024999999	 0.0178749990
 3.5024492741	 0.0005000000	 0.0056249998	-0.0027499998	 0.0178749990
 3.5075252056	 0.0005000000	 0.0058749998	-0.0027499998	 0.0178749990
 3.5126011372	 0.0005000000	 0.0063749999	-0.0024999999	 0.0178749990
 3.5176773071	 0.0005000000	 0.0068749995	-0.0024999999	 0.0181249995
 3.5227532387	 0.0005000000	 0.0073749996	-0.0024999999	 0.0181249995
 3.5278291702	 0.0005000000	 0.0078749992	-0.0024999999	 0.0181249995
 3.5329053402	 0.0005000000	 0.0083749993	-0.0027499998	 0.0181249995
 3.5379812717	 0.0005000000	 0.0088749994	-0.0027499998	 0.0181249995
