t	X1	Y1	X2	Y2
s	m	m	m	m
 4.29513979	-0.00129032	 0.00107527	 0.08421630	 0.02340800
 4.30022287	-0.00129032	 0.00064516	 0.08417556	 0.02343889
 4.30530596	-0.00129032	 0.00107527	 0.08413481	 0.02346978
 4.31038904	-0.00129032	 0.00107527	 0.08409407	 0.02350066
 4.31547165	-0.00129032	 0.00107527	 0.08405333	 0.02353155
 4.32055473	-0.00129032	 0.00107527	 0.08401258	 0.02356243
 4.32563782	-0.00129032	 0.00107527	 0.08397184	 0.02359332
 4.33072090	-0.00129032	 0.00107527	 0.08393109	 0.02362421
 4.33580399	-0.00129032	 0.00150538	 0.08389035	 0.02365509
 4.34088707	-0.00172043	 0.00150538	 0.08384961	 0.02368598
 4.34596968	-0.00129032	 0.00150538	 0.08380887	 0.02371686
 4.35105276	-0.00172043	 0.00150538	 0.08376812	 0.02374775
 4.35613585	-0.00172043	 0.00150538	 0.08372738	 0.02377864
 4.36121893	-0.00172043	 0.00150538	 0.08368663	 0.02380952
 4.36630201	-0.00172043	 0.00150538	 0.08364589	 0.02384041
 4.37138510	-0.00172043	 0.00150538	 0.08360514	 0.02387130
 4.37646770	-0.00172043	 0.00150538	 0.08356440	 0.02390218
 4.38155079	-0.00172043	 0.00150538	 0.08352366	 0.02393307
 4.38663387	-0.00172043	 0.00107527	 0.08348292	 0.02396395
 4.39171696	-0.00172043	 0.00107527	 0.08344217	 0.02399484
 4.39680004	-0.00172043	 0.00107527	 0.08340143	 0.02402573
 4.40188313	-0.00215054	 0.00107527	 0.08336068	 0.02405661
 4.40696573	-0.00215054	 0.00064516	 0.08331994	 0.02408750
 4.41204882	-0.00215054	 0.00064516	 0.08327920	 0.02411839
 4.41713190	-0.00215054	 0.00064516	 0.08323845	 0.02414927
 4.42221498	-0.00215054	 0.00064516	 0.08319771	 0.02418016
 4.42729807	-0.00215054	 0.00064516	 0.08315697	 0.02421105
 4.43238115	-0.00215054	 0.00064516	 0.08311622	 0.02424193
 4.43746376	-0.00258065	 0.00021505	 0.08307548	 0.02427282
 4.44254684	-0.00258065	-0.00021505	 0.08303474	 0.02430370
 4.44762993	-0.00258065	-0.00021505	 0.08299399	 0.02433459
 4.45271301	-0.00258065	-0.00064516	 0.08295325	 0.02436548
 4.45779610	-0.00258065	-0.00064516	 0.08291250	 0.02439636
 4.46287918	-0.00258065	-0.00064516	 0.08287176	 0.02442725
 4.46796179	-0.00258065	-0.00107527	 0.08283102	 0.02445813
 4.47304487	-0.00258065	-0.00107527	 0.08279028	 0.02448902
 4.47812796	-0.00258065	-0.00107527	 0.08274953	 0.02451991
 4.48321104	-0.00258065	-0.00150538	 0.08270879	 0.02455079
 4.48829412	-0.00258065	-0.00107527	 0.08266804	 0.02458168
 4.49337721	-0.00258065	-0.00150538	 0.08262730	 0.02461257
 4.49845982	-0.00258065	-0.00150538	 0.08258656	 0.02464345
 4.50354290	-0.00258065	-0.00150538	 0.08254581	 0.02467434
 4.50862598	-0.00258065	-0.00193548	 0.08250507	 0.02470522
 4.51370907	-0.00258065	-0.00193548	 0.08246433	 0.02473611
 4.51879215	-0.00258065	-0.00193548	 0.08242358	 0.02476700
 4.52387524	-0.00258065	-0.00193548	 0.08238284	 0.02479788
 4.52895784	-0.00258065	-0.00236559	 0.08234210	 0.02482877
 4.53404093	-0.00258065	-0.00279570	 0.08230135	 0.02485966
 4.53912401	-0.00258065	-0.00236559	 0.08226061	 0.02489054
 4.54420710	-0.00258065	-0.00279570	 0.08221986	 0.02492143
 4.54929018	-0.00258065	-0.00279570	 0.08217912	 0.02495232
 4.55437326	-0.00258065	-0.00279570	 0.08213838	 0.02498320
 4.55945587	-0.00258065	-0.00279570	 0.08209764	 0.02501409
 4.56453896	-0.00258065	-0.00279570	 0.08205689	 0.02504497
 4.56962204	-0.00258065	-0.00279570	 0.08201615	 0.02507586
 4.57470512	-0.00258065	-0.00279570	 0.08197540	 0.02510675
 4.57978821	-0.00258065	-0.00279570	 0.08193466	 0.02513763
 4.58487129	-0.00258065	-0.00322581	 0.08189391	 0.02516852
 4.58995390	-0.00258065	-0.00322581	 0.08185317	 0.02519940
 4.59503698	-0.00258065	-0.00322581	 0.08181243	 0.02523029
 4.60012007	-0.00258065	-0.00322581	 0.08177169	 0.02526118
 4.60520315	-0.00258065	-0.00365591	 0.08173094	 0.02529206
 4.61028624	-0.00258065	-0.00365591	 0.08169020	 0.02532295
 4.61536932	-0.00258065	-0.00365591	 0.08164945	 0.02535384
 4.62045193	-0.00258065	-0.00365591	 0.08160871	 0.02538472
 4.62553501	-0.00258065	-0.00408602	 0.08156797	 0.02541561
 4.63061810	-0.00258065	-0.00408602	 0.08152722	 0.02544649
 4.63570118	-0.00258065	-0.00451613	 0.08148648	 0.02547738
 4.64078426	-0.00258065	-0.00451613	 0.08144574	 0.02550827
 4.64586735	-0.00258065	-0.00494624	 0.08140499	 0.02553915
 4.65094995	-0.00258065	-0.00494624	 0.08136425	 0.02557004
 4.65603304	-0.00258065	-0.00494624	 0.08132351	 0.02560093
 4.66111612	-0.00215054	-0.00494624	 0.08128276	 0.02563181
 4.66619921	-0.00215054	-0.00537634	 0.08124202	 0.02566270
 4.67128229	-0.00215054	-0.00537634	 0.08120127	 0.02569359
 4.67636538	-0.00215054	-0.00537634	 0.08116053	 0.02572447
 4.68144846	-0.00215054	-0.00537634	 0.08111979	 0.02575536
 4.68653107	-0.00215054	-0.00537634	 0.08107905	 0.02578624
 4.69161415	-0.00215054	-0.00580645	 0.08103830	 0.02581713
 4.69669724	-0.00215054	-0.00580645	 0.08099756	 0.02584802
 4.70178032	-0.00215054	-0.00580645	 0.08095681	 0.02587890
 4.70686340	-0.00215054	-0.00580645	 0.08091607	 0.02590979
 4.71194649	-0.00172043	-0.00580645	 0.08087533	 0.02594068
 4.71702909	-0.00172043	-0.00537634	 0.08083458	 0.02597156
 4.72211218	-0.00172043	-0.00537634	 0.08079384	 0.02600245
 4.72719526	-0.00172043	-0.00537634	 0.08075310	 0.02603333
 4.73227835	-0.00172043	-0.00537634	 0.08071235	 0.02606422
 4.73736143	-0.00172043	-0.00537634	 0.08067161	 0.02609511
 4.74244452	-0.00172043	-0.00537634	 0.08063086	 0.02612599
 4.74752712	-0.00172043	-0.00580645	 0.08059012	 0.02615688
 4.75261021	-0.00129032	-0.00537634	 0.08054938	 0.02618776
 4.75769329	-0.00129032	-0.00537634	 0.08050864	 0.02621865
 4.76277637	-0.00129032	-0.00537634	 0.08046789	 0.02624954
 4.76785946	-0.00129032	-0.00537634	 0.08042715	 0.02628042
 4.77294254	-0.00129032	-0.00537634	 0.08038640	 0.02631131
 4.77802515	-0.00129032	-0.00537634	 0.08034566	 0.02634220
 4.78310823	-0.00129032	-0.00537634	 0.08030492	 0.02637308
 4.78819132	-0.00086022	-0.00537634	 0.08026417	 0.02640397
 4.79327440	-0.00086022	-0.00537634	 0.08022343	 0.02643486
 4.79835749	-0.00086022	-0.00537634	 0.08018269	 0.02646574
 4.80344057	-0.00086022	-0.00537634	 0.08014194	 0.02649663
 4.80852318	-0.00086022	-0.00537634	 0.08010120	 0.02652751
 4.81360626	-0.00086022	-0.00580645	 0.08006046	 0.02655840
 4.81868935	-0.00086022	-0.00580645	 0.08001971	 0.02658929
 4.82377243	-0.00086022	-0.00494624	 0.07997897	 0.02662017
 4.82885551	-0.00086022	-0.00494624	 0.07993822	 0.02665106
 4.83393860	-0.00086022	-0.00494624	 0.07989748	 0.02668195
 4.83902121	-0.00086022	-0.00494624	 0.07985674	 0.02671283
 4.84410429	-0.00086022	-0.00451613	 0.07981600	 0.02674372
 4.84918737	-0.00086022	-0.00408602	 0.07977525	 0.02677460
 4.85427046	-0.00086022	-0.00451613	 0.07973451	 0.02680549
 4.85935354	-0.00086022	-0.00451613	 0.07969376	 0.02683638
 4.86443663	-0.00086022	-0.00408602	 0.07965302	 0.02686726
 4.86951923	-0.00086022	-0.00408602	 0.07961228	 0.02689815
 4.87460232	-0.00086022	-0.00408602	 0.07957153	 0.02692903
 4.87968540	-0.00086022	-0.00365591	 0.07953079	 0.02695992
 4.88476849	-0.00086022	-0.00365591	 0.07949005	 0.02699081
 4.88985157	-0.00086022	-0.00365591	 0.07944930	 0.02702169
 4.89493465	-0.00086022	-0.00322581	 0.07940856	 0.02705258
 4.90001726	-0.00086022	-0.00322581	 0.07936782	 0.02708347
 4.90510035	-0.00086022	-0.00279570	 0.07932707	 0.02711435
 4.91018343	-0.00086022	-0.00279570	 0.07928633	 0.02714524
 4.91526651	-0.00086022	-0.00279570	 0.07924558	 0.02717613
 4.92034960	-0.00086022	-0.00236559	 0.07920484	 0.02720701
 4.92543268	-0.00086022	-0.00193548	 0.07916410	 0.02723790
 4.93051529	-0.00086022	-0.00193548	 0.07912336	 0.02726878
 4.93559837	-0.00086022	-0.00193548	 0.07908261	 0.02729967
 4.94068146	-0.00086022	-0.00150538	 0.07904187	 0.02733056
 4.94576454	-0.00086022	-0.00150538	 0.07900112	 0.02736144
 4.95084763	-0.00086022	-0.00107527	 0.07896038	 0.02739233
 4.95593071	-0.00086022	-0.00107527	 0.07891963	 0.02742322
 4.96101332	-0.00043011	-0.00107527	 0.07887889	 0.02745410
 4.96609640	-0.00043011	-0.00107527	 0.07883815	 0.02748499
 4.97117949	-0.00043011	-0.00064516	 0.07879741	 0.02751587
 4.97626257	-0.00043011	-0.00064516	 0.07875666	 0.02754676
 4.98134565	-0.00043011	-0.00064516	 0.07871592	 0.02757765
 4.98642874	-0.00043011	-0.00064516	 0.07867517	 0.02760853
 4.99151134	-0.00043011	-0.00064516	 0.07863443	 0.02763942
 4.99659443	-0.00043011	-0.00021505	 0.07859369	 0.02767030
 5.00167751	-0.00043011	-0.00021505	 0.07855294	 0.02770119
 5.00676060	-0.00043011	-0.00021505	 0.07851220	 0.02773208
 5.01184368	-0.00043011	-0.00021505	 0.07847146	 0.02776296
 5.01692677	-0.00086022	-0.00021505	 0.07843071	 0.02779385
 5.02200937	-0.00086022	-0.00021505	 0.07838997	 0.02782474
 5.02709246	-0.00086022	-0.00021505	 0.07834923	 0.02785562
 5.03217554	-0.00086022	-0.00021505	 0.07830848	 0.02788651
 5.03725863	-0.00086022	-0.00021505	 0.07826774	 0.02791740
 5.04234171	-0.00086022	-0.00021505	 0.07822699	 0.02794828
 5.04742479	-0.00086022	-0.00021505	 0.07818625	 0.02797917
 5.05250740	-0.00086022	-0.00021505	 0.07814551	 0.02801005
 5.05759048	-0.00086022	-0.00021505	 0.07810477	 0.02804094
 5.06267357	-0.00086022	-0.00021505	 0.07806402	 0.02807183
 5.06775665	-0.00086022	-0.00021505	 0.07802328	 0.02810271
 5.07283974	-0.00129032	 0.00021505	 0.07798253	 0.02813360
 5.07792282	-0.00129032	 0.00021505	 0.07794179	 0.02816449
 5.08300591	-0.00129032	 0.00021505	 0.07790104	 0.02819537
 5.08808851	-0.00129032	 0.00021505	 0.07786030	 0.02822626
 5.09317160	-0.00172043	 0.00064516	 0.07781956	 0.02825714
 5.09825468	-0.00129032	 0.00064516	 0.07777882	 0.02828803
 5.10333776	-0.00172043	 0.00021505	 0.07773807	 0.02831892
 5.10842085	-0.00172043	 0.00021505	 0.07769733	 0.02834980
 5.11350393	-0.00215054	 0.00021505	 0.07765658	 0.02838069
 5.11858654	-0.00172043	 0.00021505	 0.07761584	 0.02841157
 5.12366962	-0.00172043	 0.00064516	 0.07757510	 0.02844246
 5.12875271	-0.00172043	 0.00064516	 0.07753435	 0.02847335
 5.13383579	-0.00215054	 0.00021505	 0.07749361	 0.02850423
 5.13891888	-0.00215054	 0.00064516	 0.07745287	 0.02853512
 5.14400196	-0.00215054	 0.00064516	 0.07741212	 0.02856601
 5.14908457	-0.00215054	 0.00064516	 0.07737138	 0.02859689
 5.15416765	-0.00215054	 0.00064516	 0.07733064	 0.02862778
 5.15925074	-0.00215054	 0.00021505	 0.07728989	 0.02865867
 5.16433382	-0.00258065	 0.00021505	 0.07724915	 0.02868955
 5.16941690	-0.00258065	 0.00021505	 0.07720840	 0.02872044
 5.17449999	-0.00258065	 0.00021505	 0.07716766	 0.02875133
 5.17958260	-0.00258065	 0.00021505	 0.07712692	 0.02878221
 5.18466568	-0.00258065	-0.00021505	 0.07708618	 0.02881310
 5.18974876	-0.00258065	-0.00021505	 0.07704543	 0.02884398
 5.19483185	-0.00258065	-0.00064516	 0.07700469	 0.02887487
 5.19991493	-0.00258065	-0.00064516	 0.07696394	 0.02890576
 5.20499802	-0.00258065	-0.00064516	 0.07692320	 0.02893664
 5.21008062	-0.00258065	-0.00064516	 0.07688246	 0.02896753
 5.21516371	-0.00258065	-0.00064516	 0.07684171	 0.02899841
 5.22024679	-0.00258065	-0.00107527	 0.07680097	 0.02902930
 5.22532988	-0.00258065	-0.00107527	 0.07676023	 0.02906019
 5.23041296	-0.00258065	-0.00107527	 0.07671948	 0.02909107
 5.23549604	-0.00258065	-0.00150538	 0.07667874	 0.02912196
 5.24057865	-0.00258065	-0.00150538	 0.07663800	 0.02915284
 5.24566174	-0.00258065	-0.00193548	 0.07659725	 0.02918373
 5.25074482	-0.00258065	-0.00193548	 0.07655651	 0.02921462
 5.25582790	-0.00258065	-0.00236559	 0.07651577	 0.02924550
 5.26091099	-0.00258065	-0.00279570	 0.07647502	 0.02927639
 5.26599407	-0.00258065	-0.00279570	 0.07643428	 0.02930728
 5.27107668	-0.00258065	-0.00279570	 0.07639354	 0.02933816
 5.27615976	-0.00258065	-0.00322581	 0.07635279	 0.02936905
 5.28124285	-0.00258065	-0.00322581	 0.07631205	 0.02939994
 5.28632593	-0.00301075	-0.00322581	 0.07627130	 0.02943082
 5.29140902	-0.00258065	-0.00365591	 0.07623056	 0.02946171
 5.29649210	-0.00258065	-0.00408602	 0.07618982	 0.02949260
 5.30157471	-0.00258065	-0.00408602	 0.07614908	 0.02952348
 5.30665779	-0.00301075	-0.00408602	 0.07610833	 0.02955437
 5.31174088	-0.00258065	-0.00451613	 0.07606759	 0.02958525
 5.31682396	-0.00258065	-0.00451613	 0.07602684	 0.02961614
 5.32190704	-0.00258065	-0.00451613	 0.07598610	 0.02964703
 5.32699013	-0.00258065	-0.00494624	 0.07594535	 0.02967791
 5.33207273	-0.00258065	-0.00494624	 0.07590461	 0.02970880
 5.33715582	-0.00258065	-0.00494624	 0.07586387	 0.02973968
 5.34223890	-0.00258065	-0.00494624	 0.07582313	 0.02977057
 5.34732199	-0.00258065	-0.00494624	 0.07578238	 0.02980146
 5.35240507	-0.00258065	-0.00494624	 0.07574164	 0.02983234
 5.35748816	-0.00258065	-0.00494624	 0.07570089	 0.02986323
 5.36257076	-0.00258065	-0.00494624	 0.07566015	 0.02989411
 5.36765385	-0.00258065	-0.00537634	 0.07561941	 0.02992500
 5.37273693	-0.00215054	-0.00537634	 0.07557866	 0.02995589
 5.37782001	-0.00215054	-0.00537634	 0.07553792	 0.02998677
 5.38290310	-0.00215054	-0.00537634	 0.07549718	 0.03001766
 5.38798618	-0.00215054	-0.00537634	 0.07545643	 0.03004855
 5.39306879	-0.00215054	-0.00537634	 0.07541569	 0.03007943
 5.39815187	-0.00215054	-0.00537634	 0.07537495	 0.03011032
 5.40323496	-0.00215054	-0.00537634	 0.07533420	 0.03014121
 5.40831804	-0.00215054	-0.00537634	 0.07529346	 0.03017209
 5.41340113	-0.00172043	-0.00537634	 0.07525271	 0.03020298
 5.41848421	-0.00172043	-0.00537634	 0.07521197	 0.03023387
 5.42356682	-0.00172043	-0.00537634	 0.07517123	 0.03026475
 5.42864990	-0.00172043	-0.00537634	 0.07513049	 0.03029564
 5.43373299	-0.00172043	-0.00537634	 0.07508974	 0.03032652
 5.43881607	-0.00172043	-0.00537634	 0.07504900	 0.03035741
 5.44389915	-0.00172043	-0.00537634	 0.07500825	 0.03038830
 5.44898224	-0.00172043	-0.00537634	 0.07496751	 0.03041918
 5.45406485	-0.00129032	-0.00537634	 0.07492677	 0.03045007
 5.45914793	-0.00129032	-0.00537634	 0.07488602	 0.03048095
 5.46423101	-0.00172043	-0.00537634	 0.07484528	 0.03051184
 5.46931410	-0.00129032	-0.00537634	 0.07480454	 0.03054273
 5.47439718	-0.00129032	-0.00537634	 0.07476379	 0.03057361
 5.47948027	-0.00129032	-0.00537634	 0.07472305	 0.03060450
 5.48456335	-0.00129032	-0.00494624	 0.07468230	 0.03063539
 5.48964596	-0.00129032	-0.00537634	 0.07464156	 0.03066627
 5.49472904	-0.00086022	-0.00494624	 0.07460082	 0.03069716
 5.49981213	-0.00086022	-0.00537634	 0.07456007	 0.03072804
 5.50489521	-0.00086022	-0.00494624	 0.07451933	 0.03075893
 5.50997829	-0.00086022	-0.00494624	 0.07447859	 0.03078982
 5.51506138	-0.00086022	-0.00494624	 0.07443784	 0.03082070
 5.52014399	-0.00086022	-0.00494624	 0.07439710	 0.03085159
 5.52522707	-0.00086022	-0.00494624	 0.07435636	 0.03088248
 5.53031015	-0.00086022	-0.00494624	 0.07431561	 0.03091336
 5.53539324	-0.00086022	-0.00451613	 0.07427487	 0.03094425
 5.54047632	-0.00086022	-0.00451613	 0.07423412	 0.03097514
 5.54555941	-0.00086022	-0.00451613	 0.07419338	 0.03100602
 5.55064201	-0.00086022	-0.00408602	 0.07415264	 0.03103691
 5.55572510	-0.00086022	-0.00408602	 0.07411190	 0.03106779
 5.56080818	-0.00086022	-0.00408602	 0.07407115	 0.03109868
 5.56589127	-0.00043011	-0.00408602	 0.07403041	 0.03112957
 5.57097435	-0.00043011	-0.00408602	 0.07398966	 0.03116045
 5.57605743	-0.00043011	-0.00365591	 0.07394892	 0.03119134
 5.58114004	-0.00043011	-0.00365591	 0.07390818	 0.03122222
 5.58622313	-0.00043011	-0.00365591	 0.07386743	 0.03125311
 5.59130621	-0.00043011	-0.00322581	 0.07382669	 0.03128400
 5.59638929	-0.00043011	-0.00322581	 0.07378595	 0.03131488
 5.60147238	-0.00043011	-0.00322581	 0.07374520	 0.03134577
 5.60655546	-0.00043011	-0.00322581	 0.07370446	 0.03137666
 5.61163807	-0.00043011	-0.00279570	 0.07366372	 0.03140754
 5.61672115	-0.00043011	-0.00236559	 0.07362297	 0.03143843
 5.62180424	-0.00043011	-0.00236559	 0.07358223	 0.03146931
 5.62688732	-0.00043011	-0.00236559	 0.07354148	 0.03150020
 5.63197041	-0.00043011	-0.00236559	 0.07350074	 0.03153109
 5.63705349	-0.00043011	-0.00193548	 0.07346000	 0.03156197
 5.64213610	-0.00043011	-0.00193548	 0.07341926	 0.03159286
 5.64721918	-0.00086022	-0.00150538	 0.07337851	 0.03162375
 5.65230227	-0.00086022	-0.00150538	 0.07333777	 0.03165463
 5.65738535	-0.00086022	-0.00150538	 0.07329702	 0.03168552
 5.66246843	-0.00086022	-0.00150538	 0.07325628	 0.03171641
 5.66755152	-0.00086022	-0.00107527	 0.07321554	 0.03174729
 5.67263412	-0.00086022	-0.00107527	 0.07317479	 0.03177818
 5.67771721	-0.00086022	-0.00064516	 0.07313405	 0.03180906
 5.68280029	-0.00086022	-0.00064516	 0.07309331	 0.03183995
 5.68788338	-0.00086022	-0.00064516	 0.07305256	 0.03187084
 5.69296646	-0.00086022	-0.00064516	 0.07301182	 0.03190172
 5.69804955	-0.00129032	-0.00021505	 0.07297107	 0.03193261
 5.70313215	-0.00129032	-0.00021505	 0.07293033	 0.03196349
 5.70821524	-0.00129032	 0.00021505	 0.07288959	 0.03199438
 5.71329832	-0.00129032	 0.00064516	 0.07284884	 0.03202527
 5.71838140	-0.00129032	 0.00064516	 0.07280810	 0.03205615
 5.72346449	-0.00172043	 0.00064516	 0.07276736	 0.03208704
 5.72854757	-0.00172043	 0.00064516	 0.07272661	 0.03211793
 5.73363018	-0.00172043	 0.00107527	 0.07268587	 0.03214881
 5.73871326	-0.00172043	 0.00107527	 0.07264513	 0.03217970
 5.74379635	-0.00172043	 0.00150538	 0.07260438	 0.03221058
 5.74887943	-0.00215054	 0.00193548	 0.07256364	 0.03224147
 5.75396252	-0.00215054	 0.00193548	 0.07252290	 0.03227236
 5.75904560	-0.00215054	 0.00236559	 0.07248215	 0.03230324
 5.76412821	-0.00258065	 0.00236559	 0.07244141	 0.03233413
 5.76921129	-0.00258065	 0.00279570	 0.07240067	 0.03236502
 5.77429438	-0.00258065	 0.00279570	 0.07235992	 0.03239590
 5.77937746	-0.00301075	 0.00322581	 0.07231918	 0.03242679
 5.78446054	-0.00301075	 0.00322581	 0.07227843	 0.03245768
 5.78954363	-0.00301075	 0.00365591	 0.07223769	 0.03248856
 5.79462624	-0.00301075	 0.00408602	 0.07219695	 0.03251945
 5.79970932	-0.00387097	 0.00451613	 0.07215621	 0.03255033
 5.80479240	-0.00387097	 0.00451613	 0.07211546	 0.03258122
 5.80987549	-0.00387097	 0.00451613	 0.07207472	 0.03261211
 5.81495857	-0.00430108	 0.00494624	 0.07203397	 0.03264299
 5.82004166	-0.00430108	 0.00537634	 0.07199323	 0.03267388
 5.82512426	-0.00430108	 0.00537634	 0.07195249	 0.03270476
 5.83020735	-0.00473118	 0.00537634	 0.07191174	 0.03273565
 5.83529043	-0.00473118	 0.00580645	 0.07187100	 0.03276654
 5.84037352	-0.00473118	 0.00666667	 0.07183026	 0.03279742
 5.84545660	-0.00516129	 0.00666667	 0.07178951	 0.03282831
 5.85053968	-0.00559140	 0.00709677	 0.07174877	 0.03285920
 5.85562277	-0.00602151	 0.00752688	 0.07170802	 0.03289008
 5.86070538	-0.00602151	 0.00752688	 0.07166728	 0.03292097
 5.86578846	-0.00645161	 0.00795699	 0.07162654	 0.03295185
 5.87087154	-0.00645161	 0.00881720	 0.07158579	 0.03298274
 5.87595463	-0.00731183	 0.00881720	 0.07154505	 0.03301363
 5.88103771	-0.00731183	 0.00967742	 0.07150431	 0.03304451
 5.88612080	-0.00774194	 0.01010753	 0.07146356	 0.03307540
 5.89120340	-0.00817204	 0.01096774	 0.07142282	 0.03310629
 5.89628649	-0.00860215	 0.01139785	 0.07138208	 0.03313717
 5.90136957	-0.00860215	 0.01268817	 0.07134133	 0.03316806
 5.90645266	-0.00903226	 0.01268817	 0.07130059	 0.03319895
 5.91153574	-0.00989247	 0.01440860	 0.07125984	 0.03322983
 5.91661882	-0.00989247	 0.01483871	 0.07121910	 0.03326072
 5.92170143	-0.01075269	 0.01569892	 0.07117836	 0.03329160
 5.92678452	-0.01118280	 0.01655914	 0.07113762	 0.03332249
 5.93186760	-0.01161290	 0.01741935	 0.07109687	 0.03335338
 5.93695068	-0.01204301	 0.01827957	 0.07105613	 0.03338426
 5.94203377	-0.01247312	 0.01913979	 0.07101538	 0.03341515
 5.94711685	-0.01333333	 0.02043011	 0.07097464	 0.03344604
 5.95219946	-0.01333333	 0.02129032	 0.07093390	 0.03347692
 5.95728254	-0.01419355	 0.02301075	 0.07089315	 0.03350781
 5.96236563	-0.01505376	 0.02387097	 0.07085241	 0.03353869
 5.96744871	-0.01505376	 0.02473118	 0.07081167	 0.03356958
 5.97253180	-0.01634409	 0.02645161	 0.07077092	 0.03360047
 5.97761488	-0.01677419	 0.02860215	 0.07073018	 0.03363135
 5.98269749	-0.01720430	 0.02860215	 0.07068944	 0.03366224
 5.98778057	-0.01763441	 0.03075269	 0.07064869	 0.03369312
 5.99286366	-0.01763441	 0.03376344	 0.07060795	 0.03372401
 5.99794674	-0.01935484	 0.03548387	 0.07056720	 0.03375490
 6.00302982	-0.01978495	 0.03720430	 0.07052646	 0.03378578
 6.00811291	-0.01892473	 0.03978495	 0.07048572	 0.03381667
 6.01319551	-0.01892473	 0.04064516	 0.07044498	 0.03384756
 6.01827860	-0.02021505	 0.04322581	 0.07040423	 0.03387844
 6.02336168	-0.02279570	 0.04666667	 0.07036349	 0.03390933
 6.02844477	-0.02365591	 0.05225806	 0.07032274	 0.03394022
 6.04877663	-0.01935484	 0.05182796	 0.07015977	 0.03406376
 6.06402588	-0.02064516	 0.05053763	 0.07003754	 0.03415642
 6.19110107	 0.02107527	 0.05268817	 0.06901895	 0.03492858
 6.19618368	 0.02107527	 0.05268817	 0.06897821	 0.03495946
 6.20126677	 0.01978495	 0.05268817	 0.06893746	 0.03499035
 6.21143293	 0.01935484	 0.05225806	 0.06885598	 0.03505212
 6.21651602	 0.01849462	 0.04967742	 0.06881523	 0.03508301
 6.22159910	 0.01849462	 0.04709677	 0.06877449	 0.03511389
 6.23176479	 0.01806452	 0.04322581	 0.06869300	 0.03517566
 6.23684788	 0.01763441	 0.04107527	 0.06865226	 0.03520655
 6.24701405	 0.01634409	 0.03505376	 0.06857077	 0.03526832
 6.25209713	 0.01548387	 0.03333334	 0.06853003	 0.03529921
 6.25718021	 0.01462366	 0.03290322	 0.06848928	 0.03533010
 6.26734591	 0.01247312	 0.03204301	 0.06840780	 0.03539187
 6.27242899	 0.01032258	 0.02989247	 0.06836705	 0.03542276
 6.27751207	 0.00860215	 0.02817204	 0.06832631	 0.03545364
 6.28259516	 0.00774194	 0.02688172	 0.06828556	 0.03548453
 6.28767824	 0.00645161	 0.02688172	 0.06824482	 0.03551542
 6.29784393	 0.00602151	 0.02645161	 0.06816334	 0.03557719
 6.30801010	 0.00602151	 0.02602150	 0.06808185	 0.03563896
 6.31309319	 0.00559140	 0.02473118	 0.06804110	 0.03566985
 6.31817627	 0.00516129	 0.02258065	 0.06800036	 0.03570073
 6.32325888	 0.00559140	 0.02043011	 0.06795962	 0.03573162
 6.32834196	 0.00602151	 0.01827957	 0.06791887	 0.03576250
 6.33342505	 0.00645161	 0.01655914	 0.06787813	 0.03579339
 6.33850813	 0.00731183	 0.01569892	 0.06783739	 0.03582428
 6.34359121	 0.00817204	 0.01569892	 0.06779664	 0.03585516
 6.34867430	 0.00817204	 0.01569892	 0.06775590	 0.03588605
 6.35375690	 0.00774194	 0.01612903	 0.06771516	 0.03591693
 6.35883999	 0.00688172	 0.01655914	 0.06767441	 0.03594782
 6.36392307	 0.00602151	 0.01698925	 0.06763367	 0.03597871
 6.36900616	 0.00516129	 0.01698925	 0.06759292	 0.03600959
 6.37408924	 0.00430108	 0.01655914	 0.06755218	 0.03604048
 6.38425493	 0.00387097	 0.01440860	 0.06747070	 0.03610225
 6.39950418	 0.00258065	 0.01268817	 0.06734846	 0.03619491
 6.40458727	 0.00129032	 0.01311828	 0.06730772	 0.03622580
 6.40967035	 0.00043011	 0.01354839	 0.06726697	 0.03625669
 6.41475296	-0.00043011	 0.01397849	 0.06722623	 0.03628757
 6.41983604	-0.00129032	 0.01440860	 0.06718549	 0.03631846
 6.42491913	-0.00215054	 0.01483871	 0.06714475	 0.03634934
 6.43000221	-0.00258065	 0.01483871	 0.06710400	 0.03638023
 6.43508530	-0.00301075	 0.01526882	 0.06706326	 0.03641112
 6.44016838	-0.00387097	 0.01440860	 0.06702251	 0.03644200
 6.44525099	-0.00344086	 0.01397849	 0.06698177	 0.03647289
 6.45033407	-0.00387097	 0.01354839	 0.06694103	 0.03650377
 6.45541716	-0.00430108	 0.01311828	 0.06690028	 0.03653466
 6.46050024	-0.00430108	 0.01311828	 0.06685954	 0.03656555
 6.46558332	-0.00473118	 0.01268817	 0.06681880	 0.03659643
 6.47066641	-0.00473118	 0.01268817	 0.06677805	 0.03662732
 6.47574902	-0.00473118	 0.01268817	 0.06673731	 0.03665820
 6.48083210	-0.00473118	 0.01268817	 0.06669657	 0.03668909
 6.48591518	-0.00430108	 0.01311828	 0.06665582	 0.03671998
 6.49099827	-0.00430108	 0.01311828	 0.06661508	 0.03675086
 6.49608135	-0.00430108	 0.01311828	 0.06657433	 0.03678175
 6.50116444	-0.00430108	 0.01354839	 0.06653359	 0.03681264
 6.50624704	-0.00430108	 0.01311828	 0.06649285	 0.03684352
 6.51133013	-0.00473118	 0.01311828	 0.06645211	 0.03687441
