t	X1	Y1	X2	Y2
 4.99054813	 0.00006316	 0.00151579	-0.00128593	 0.00499117
 4.99562979	 0.00002105	 0.00155789	-0.00128473	 0.00499209
 5.00071192	-0.00010526	 0.00160000	-0.00128352	 0.00499300
 5.00579405	-0.00014737	 0.00155789	-0.00128232	 0.00499392
 5.01087618	-0.00018947	 0.00160000	-0.00128112	 0.00499483
 5.01595783	-0.00027368	 0.00160000	-0.00127992	 0.00499575
 5.02103996	-0.00031579	 0.00155789	-0.00127872	 0.00499666
 5.02612209	-0.00035789	 0.00155789	-0.00127752	 0.00499758
 5.03120422	-0.00035789	 0.00151579	-0.00127632	 0.00499849
 5.03628635	-0.00044211	 0.00151579	-0.00127512	 0.00499941
 5.04136801	-0.00044211	 0.00147368	-0.00127392	 0.00500032
 5.04645014	-0.00040000	 0.00143158	-0.00127272	 0.00500124
 5.05153227	-0.00040000	 0.00143158	-0.00127152	 0.00500215
 5.05661440	-0.00035789	 0.00138947	-0.00127032	 0.00500307
 5.06169605	-0.00035789	 0.00130526	-0.00126912	 0.00500398
 5.06677818	-0.00031579	 0.00130526	-0.00126792	 0.00500490
 5.07186031	-0.00027368	 0.00126316	-0.00126672	 0.00500581
 5.07694244	-0.00023158	 0.00126316	-0.00126552	 0.00500672
 5.08202457	-0.00018947	 0.00126316	-0.00126432	 0.00500764
 5.08710623	-0.00014737	 0.00122105	-0.00126312	 0.00500855
 5.09218836	-0.00010526	 0.00126316	-0.00126191	 0.00500947
 5.09727049	-0.00006316	 0.00126316	-0.00126071	 0.00501038
 5.10235262	-0.00002105	 0.00126316	-0.00125951	 0.00501130
 5.10743427	 0.00002105	 0.00130526	-0.00125831	 0.00501221
 5.11251640	 0.00002105	 0.00130526	-0.00125711	 0.00501313
 5.11759853	 0.00006316	 0.00130526	-0.00125591	 0.00501404
 5.12268066	 0.00006316	 0.00130526	-0.00125471	 0.00501496
 5.12776279	 0.00006316	 0.00134737	-0.00125351	 0.00501587
 5.13284445	 0.00006316	 0.00134737	-0.00125231	 0.00501679
 5.13792658	 0.00006316	 0.00134737	-0.00125111	 0.00501770
 5.14300871	 0.00002105	 0.00134737	-0.00124991	 0.00501862
 5.14809084	 0.00002105	 0.00134737	-0.00124871	 0.00501953
 5.15317249	-0.00002105	 0.00138947	-0.00124751	 0.00502045
 5.15825462	-0.00002105	 0.00138947	-0.00124631	 0.00502136
 5.16333675	-0.00002105	 0.00138947	-0.00124511	 0.00502227
 5.16841888	-0.00002105	 0.00138947	-0.00124391	 0.00502319
 5.17350101	-0.00006316	 0.00138947	-0.00124271	 0.00502410
 5.17858267	-0.00006316	 0.00138947	-0.00124151	 0.00502502
 5.18366480	-0.00010526	 0.00143158	-0.00124030	 0.00502593
 5.18874693	-0.00010526	 0.00138947	-0.00123910	 0.00502685
 5.19382906	-0.00010526	 0.00138947	-0.00123790	 0.00502776
 5.19891071	-0.00010526	 0.00143158	-0.00123670	 0.00502868
 5.20399284	-0.00010526	 0.00138947	-0.00123550	 0.00502959
 5.20907497	-0.00014737	 0.00138947	-0.00123430	 0.00503051
 5.21415710	-0.00014737	 0.00134737	-0.00123310	 0.00503142
 5.21923876	-0.00018947	 0.00130526	-0.00123190	 0.00503234
 5.22432089	-0.00018947	 0.00134737	-0.00123070	 0.00503325
 5.23448515	-0.00023158	 0.00130526	-0.00122830	 0.00503508
 5.23956728	-0.00027368	 0.00130526	-0.00122710	 0.00503600
 5.24464893	-0.00027368	 0.00130526	-0.00122590	 0.00503691
 5.24973106	-0.00027368	 0.00130526	-0.00122470	 0.00503782
 5.25481319	-0.00027368	 0.00126316	-0.00122350	 0.00503874
 5.25989532	-0.00027368	 0.00130526	-0.00122230	 0.00503965
 5.26497698	-0.00027368	 0.00134737	-0.00122110	 0.00504057
 5.27005911	-0.00027368	 0.00134737	-0.00121990	 0.00504148
 5.27514124	-0.00027368	 0.00134737	-0.00121869	 0.00504240
 5.28022337	-0.00027368	 0.00138947	-0.00121749	 0.00504331
 5.28530550	-0.00027368	 0.00138947	-0.00121629	 0.00504423
 5.29038715	-0.00023158	 0.00138947	-0.00121509	 0.00504514
 5.29546928	-0.00018947	 0.00138947	-0.00121389	 0.00504606
 5.30055141	-0.00018947	 0.00138947	-0.00121269	 0.00504697
 5.30563354	-0.00018947	 0.00134737	-0.00121149	 0.00504789
 5.31071520	-0.00014737	 0.00130526	-0.00121029	 0.00504880
 5.31579733	-0.00010526	 0.00126316	-0.00120909	 0.00504972
 5.32087946	-0.00006316	 0.00130526	-0.00120789	 0.00505063
 5.32596159	-0.00002105	 0.00122105	-0.00120669	 0.00505155
 5.33104372	 0.00002105	 0.00117895	-0.00120549	 0.00505246
 5.33612537	 0.00006316	 0.00117895	-0.00120429	 0.00505337
 5.34120750	 0.00006316	 0.00113684	-0.00120309	 0.00505429
 5.34628963	 0.00006316	 0.00113684	-0.00120189	 0.00505520
 5.35137177	 0.00010526	 0.00113684	-0.00120069	 0.00505612
 5.35645342	 0.00010526	 0.00113684	-0.00119949	 0.00505703
 5.36153555	 0.00010526	 0.00113684	-0.00119829	 0.00505795
 5.36661768	 0.00006316	 0.00113684	-0.00119708	 0.00505886
 5.37169981	 0.00006316	 0.00113684	-0.00119588	 0.00505978
 5.37678194	 0.00002105	 0.00113684	-0.00119468	 0.00506069
 5.38186359	-0.00002105	 0.00117895	-0.00119348	 0.00506161
 5.38694572	-0.00002105	 0.00117895	-0.00119228	 0.00506252
 5.39202785	-0.00006316	 0.00122105	-0.00119108	 0.00506344
 5.39710999	-0.00010526	 0.00122105	-0.00118988	 0.00506435
 5.40219164	-0.00010526	 0.00126316	-0.00118868	 0.00506527
 5.40727377	-0.00010526	 0.00126316	-0.00118748	 0.00506618
 5.41235590	-0.00014737	 0.00130526	-0.00118628	 0.00506710
 5.41743803	-0.00018947	 0.00126316	-0.00118508	 0.00506801
 5.42252016	-0.00018947	 0.00130526	-0.00118388	 0.00506893
 5.42760181	-0.00023158	 0.00130526	-0.00118268	 0.00506984
 5.43268394	-0.00027368	 0.00126316	-0.00118148	 0.00507075
 5.43776608	-0.00027368	 0.00126316	-0.00118028	 0.00507167
 5.44284821	-0.00027368	 0.00122105	-0.00117908	 0.00507258
 5.44792986	-0.00027368	 0.00126316	-0.00117788	 0.00507350
 5.45301199	-0.00023158	 0.00117895	-0.00117667	 0.00507441
 5.45809412	-0.00023158	 0.00117895	-0.00117547	 0.00507533
 5.46317625	-0.00023158	 0.00117895	-0.00117427	 0.00507624
 5.46825838	-0.00018947	 0.00113684	-0.00117307	 0.00507716
 5.47334003	-0.00018947	 0.00113684	-0.00117187	 0.00507807
 5.47842216	-0.00010526	 0.00109474	-0.00117067	 0.00507899
 5.48350430	-0.00010526	 0.00109474	-0.00116947	 0.00507990
 5.48858643	-0.00010526	 0.00109474	-0.00116827	 0.00508082
 5.49366808	-0.00010526	 0.00101053	-0.00116707	 0.00508173
 5.49875021	-0.00006316	 0.00101053	-0.00116587	 0.00508265
 5.50383234	-0.00002105	 0.00096842	-0.00116467	 0.00508356
 5.50891447	-0.00002105	 0.00105263	-0.00116347	 0.00508448
 5.51399660	 0.00002105	 0.00101053	-0.00116227	 0.00508539
 5.51907825	 0.00002105	 0.00105263	-0.00116107	 0.00508630
 5.52416039	-0.00002105	 0.00109474	-0.00115987	 0.00508722
 5.52924252	 0.00002105	 0.00117895	-0.00115867	 0.00508813
 5.53432465	 0.00002105	 0.00117895	-0.00115747	 0.00508905
 5.53940630	 0.00002105	 0.00113684	-0.00115627	 0.00508996
 5.54448843	 0.00002105	 0.00113684	-0.00115506	 0.00509088
 5.54957056	 0.00002105	 0.00113684	-0.00115386	 0.00509179
 5.55465269	 0.00002105	 0.00117895	-0.00115266	 0.00509271
 5.55973482	-0.00002105	 0.00122105	-0.00115146	 0.00509362
 5.56481647	-0.00002105	 0.00122105	-0.00115026	 0.00509454
 5.56989861	-0.00006316	 0.00126316	-0.00114906	 0.00509545
 5.57498074	-0.00010526	 0.00122105	-0.00114786	 0.00509637
 5.58006287	-0.00010526	 0.00130526	-0.00114666	 0.00509728
 5.58514452	-0.00010526	 0.00126316	-0.00114546	 0.00509820
 5.59022665	-0.00014737	 0.00122105	-0.00114426	 0.00509911
 5.59530878	-0.00018947	 0.00126316	-0.00114306	 0.00510003
 5.60039091	-0.00023158	 0.00122105	-0.00114186	 0.00510094
 5.60547304	-0.00023158	 0.00117895	-0.00114066	 0.00510185
 5.61055470	-0.00027368	 0.00117895	-0.00113946	 0.00510277
 5.61563683	-0.00027368	 0.00117895	-0.00113826	 0.00510368
 5.62071896	-0.00027368	 0.00122105	-0.00113706	 0.00510460
 5.62580109	-0.00027368	 0.00117895	-0.00113586	 0.00510551
 5.63088274	-0.00027368	 0.00113684	-0.00113466	 0.00510643
 5.63596487	-0.00023158	 0.00117895	-0.00113345	 0.00510734
 5.64104700	-0.00018947	 0.00113684	-0.00113225	 0.00510826
 5.64612913	-0.00018947	 0.00113684	-0.00113105	 0.00510917
 5.65121126	-0.00010526	 0.00113684	-0.00112985	 0.00511009
 5.65629292	-0.00010526	 0.00105263	-0.00112865	 0.00511100
 5.66137505	-0.00010526	 0.00096842	-0.00112745	 0.00511192
 5.66645718	-0.00006316	 0.00092632	-0.00112625	 0.00511283
 5.67153931	-0.00002105	 0.00096842	-0.00112505	 0.00511375
 5.67662096	 0.00002105	 0.00101053	-0.00112385	 0.00511466
 5.68170309	 0.00006316	 0.00105263	-0.00112265	 0.00511558
 5.68678522	 0.00006316	 0.00105263	-0.00112145	 0.00511649
 5.69186735	 0.00002105	 0.00105263	-0.00112025	 0.00511740
 5.69694948	 0.00002105	 0.00101053	-0.00111905	 0.00511832
 5.70203114	 0.00002105	 0.00101053	-0.00111785	 0.00511923
 5.70711327	 0.00002105	 0.00096842	-0.00111665	 0.00512015
 5.71219540	 0.00002105	 0.00101053	-0.00111545	 0.00512106
 5.71727753	-0.00002105	 0.00105263	-0.00111425	 0.00512198
 5.72235918	-0.00002105	 0.00109474	-0.00111305	 0.00512289
 5.72744131	-0.00010526	 0.00109474	-0.00111184	 0.00512381
 5.73252344	-0.00014737	 0.00109474	-0.00111064	 0.00512472
 5.73760557	-0.00018947	 0.00105263	-0.00110944	 0.00512564
 5.74268770	-0.00018947	 0.00105263	-0.00110824	 0.00512655
 5.74776936	-0.00018947	 0.00109474	-0.00110704	 0.00512747
 5.75285149	-0.00018947	 0.00109474	-0.00110584	 0.00512838
 5.75793362	-0.00023158	 0.00113684	-0.00110464	 0.00512930
 5.76301575	-0.00023158	 0.00113684	-0.00110344	 0.00513021
 5.76809740	-0.00023158	 0.00105263	-0.00110224	 0.00513113
 5.77317953	-0.00018947	 0.00105263	-0.00110104	 0.00513204
 5.77826166	-0.00018947	 0.00109474	-0.00109984	 0.00513295
 5.78334379	-0.00018947	 0.00117895	-0.00109864	 0.00513387
 5.78842592	-0.00014737	 0.00117895	-0.00109744	 0.00513478
 5.79350758	-0.00014737	 0.00109474	-0.00109624	 0.00513570
 5.79858971	-0.00010526	 0.00105263	-0.00109504	 0.00513661
 5.80367184	-0.00010526	 0.00101053	-0.00109384	 0.00513753
 5.80875397	-0.00010526	 0.00105263	-0.00109264	 0.00513844
 5.81383562	-0.00006316	 0.00109474	-0.00109144	 0.00513936
 5.81891775	-0.00006316	 0.00105263	-0.00109023	 0.00514027
 5.82399988	-0.00010526	 0.00105263	-0.00108903	 0.00514119
 5.82908201	-0.00010526	 0.00105263	-0.00108783	 0.00514210
 5.83416414	-0.00006316	 0.00101053	-0.00108663	 0.00514302
 5.83924580	-0.00002105	 0.00101053	-0.00108543	 0.00514393
 5.84432793	-0.00002105	 0.00101053	-0.00108423	 0.00514485
 5.84941006	-0.00002105	 0.00101053	-0.00108303	 0.00514576
 5.85449219	 0.00002105	 0.00101053	-0.00108183	 0.00514668
 5.85957384	 0.00002105	 0.00101053	-0.00108063	 0.00514759
 5.86465597	 0.00002105	 0.00105263	-0.00107943	 0.00514850
 5.86973810	 0.00002105	 0.00105263	-0.00107823	 0.00514942
 5.87482023	-0.00002105	 0.00101053	-0.00107703	 0.00515033
 5.87990236	-0.00006316	 0.00092632	-0.00107583	 0.00515125
 5.88498402	-0.00010526	 0.00088421	-0.00107463	 0.00515216
 5.89006615	-0.00010526	 0.00092632	-0.00107343	 0.00515308
 5.89514828	-0.00010526	 0.00096842	-0.00107223	 0.00515399
 5.90023041	-0.00018947	 0.00101053	-0.00107103	 0.00515491
 5.90531206	-0.00018947	 0.00101053	-0.00106983	 0.00515582
 5.91039419	-0.00018947	 0.00105263	-0.00106862	 0.00515674
 5.91547632	-0.00023158	 0.00113684	-0.00106742	 0.00515765
 5.92055845	-0.00023158	 0.00109474	-0.00106622	 0.00515857
 5.92564058	-0.00023158	 0.00109474	-0.00106502	 0.00515948
 5.93072224	-0.00023158	 0.00105263	-0.00106382	 0.00516040
 5.93580437	-0.00027368	 0.00101053	-0.00106262	 0.00516131
 5.94088650	-0.00023158	 0.00096842	-0.00106142	 0.00516223
 5.94596863	-0.00023158	 0.00096842	-0.00106022	 0.00516314
 5.95105028	-0.00018947	 0.00096842	-0.00105902	 0.00516405
 5.95613241	-0.00018947	 0.00096842	-0.00105782	 0.00516497
 5.96121454	-0.00014737	 0.00096842	-0.00105662	 0.00516588
 5.96629667	-0.00010526	 0.00105263	-0.00105542	 0.00516680
 5.97137880	-0.00006316	 0.00105263	-0.00105422	 0.00516771
 5.97646046	-0.00006316	 0.00101053	-0.00105302	 0.00516863
 5.98154259	-0.00002105	 0.00101053	-0.00105182	 0.00516954
 5.98662472	-0.00002105	 0.00096842	-0.00105062	 0.00517046
 5.99170685	-0.00002105	 0.00096842	-0.00104942	 0.00517137
 5.99678850	 0.00002105	 0.00096842	-0.00104822	 0.00517229
 6.00187063	 0.00002105	 0.00092632	-0.00104701	 0.00517320
 6.00695276	 0.00002105	 0.00092632	-0.00104581	 0.00517412
 6.01203489	-0.00002105	 0.00096842	-0.00104461	 0.00517503
 6.01711702	-0.00002105	 0.00096842	-0.00104341	 0.00517595
 6.02219868	-0.00002105	 0.00092632	-0.00104221	 0.00517686
 6.02728081	-0.00006316	 0.00084211	-0.00104101	 0.00517778
 6.03236294	-0.00010526	 0.00088421	-0.00103981	 0.00517869
 6.03744507	-0.00010526	 0.00088421	-0.00103861	 0.00517960
 6.04252672	-0.00010526	 0.00092632	-0.00103741	 0.00518052
 6.04760885	-0.00010526	 0.00092632	-0.00103621	 0.00518143
 6.05269098	-0.00014737	 0.00088421	-0.00103501	 0.00518235
 6.05777311	-0.00014737	 0.00084211	-0.00103381	 0.00518326
 6.06285524	-0.00014737	 0.00084211	-0.00103261	 0.00518418
 6.06793690	-0.00014737	 0.00084211	-0.00103141	 0.00518509
 6.07301903	-0.00018947	 0.00088421	-0.00103021	 0.00518601
 6.07810116	-0.00018947	 0.00088421	-0.00102901	 0.00518692
 6.08318329	-0.00027368	 0.00092632	-0.00102781	 0.00518784
 6.08826494	-0.00023158	 0.00096842	-0.00102661	 0.00518875
 6.09334707	-0.00027368	 0.00101053	-0.00102540	 0.00518967
 6.09842920	-0.00023158	 0.00101053	-0.00102420	 0.00519058
 6.10351133	-0.00023158	 0.00105263	-0.00102300	 0.00519150
 6.10859346	-0.00018947	 0.00105263	-0.00102180	 0.00519241
 6.11367512	-0.00018947	 0.00101053	-0.00102060	 0.00519333
 6.11875725	-0.00018947	 0.00101053	-0.00101940	 0.00519424
 6.12383938	-0.00014737	 0.00101053	-0.00101820	 0.00519516
 6.12892151	-0.00010526	 0.00101053	-0.00101700	 0.00519607
 6.13400316	-0.00010526	 0.00101053	-0.00101580	 0.00519698
 6.13908529	-0.00010526	 0.00096842	-0.00101460	 0.00519790
 6.14416742	-0.00010526	 0.00092632	-0.00101340	 0.00519881
 6.14924955	-0.00006316	 0.00088421	-0.00101220	 0.00519973
 6.15433168	-0.00006316	 0.00088421	-0.00101100	 0.00520064
 6.15941334	-0.00002105	 0.00084211	-0.00100980	 0.00520156
 6.16449547	-0.00002105	 0.00084211	-0.00100860	 0.00520247
 6.16957760	-0.00002105	 0.00080000	-0.00100740	 0.00520339
 6.17465973	-0.00002105	 0.00075789	-0.00100620	 0.00520430
 6.17974138	-0.00002105	 0.00080000	-0.00100500	 0.00520522
 6.18482351	 0.00002105	 0.00080000	-0.00100379	 0.00520613
 6.18990564	 0.00002105	 0.00088421	-0.00100259	 0.00520705
 6.19498777	 0.00002105	 0.00084211	-0.00100139	 0.00520796
 6.20006990	 0.00002105	 0.00084211	-0.00100019	 0.00520888
 6.20515156	 0.00002105	 0.00084211	-0.00099899	 0.00520979
 6.21023369	-0.00002105	 0.00084211	-0.00099779	 0.00521071
 6.21531582	-0.00002105	 0.00080000	-0.00099659	 0.00521162
 6.22039795	-0.00006316	 0.00084211	-0.00099539	 0.00521253
 6.22547960	-0.00010526	 0.00084211	-0.00099419	 0.00521345
 6.23056173	-0.00010526	 0.00092632	-0.00099299	 0.00521436
 6.23564386	-0.00014737	 0.00096842	-0.00099179	 0.00521528
 6.24072599	-0.00018947	 0.00092632	-0.00099059	 0.00521619
 6.24580812	-0.00023158	 0.00096842	-0.00098939	 0.00521711
 6.25088978	-0.00027368	 0.00096842	-0.00098819	 0.00521802
 6.26105404	-0.00031579	 0.00092632	-0.00098579	 0.00521985
 6.26613617	-0.00031579	 0.00092632	-0.00098459	 0.00522077
 6.27629995	-0.00035789	 0.00092632	-0.00098218	 0.00522260
 6.28138208	-0.00031579	 0.00092632	-0.00098098	 0.00522351
 6.28646421	-0.00027368	 0.00088421	-0.00097978	 0.00522443
 6.29154634	-0.00023158	 0.00088421	-0.00097858	 0.00522534
 6.29662800	-0.00018947	 0.00088421	-0.00097738	 0.00522626
 6.30171013	-0.00018947	 0.00088421	-0.00097618	 0.00522717
 6.30679226	-0.00014737	 0.00088421	-0.00097498	 0.00522808
 6.31187439	-0.00010526	 0.00080000	-0.00097378	 0.00522900
 6.31695604	-0.00010526	 0.00080000	-0.00097258	 0.00522991
 6.32203817	-0.00006316	 0.00071579	-0.00097138	 0.00523083
 6.32712030	-0.00002105	 0.00071579	-0.00097018	 0.00523174
 6.33220243	 0.00002105	 0.00071579	-0.00096898	 0.00523266
 6.33728456	 0.00002105	 0.00071579	-0.00096778	 0.00523357
 6.34236622	 0.00006316	 0.00075789	-0.00096658	 0.00523449
 6.34744835	 0.00006316	 0.00080000	-0.00096538	 0.00523540
 6.35761261	 0.00006316	 0.00080000	-0.00096298	 0.00523723
 6.36269426	 0.00002105	 0.00080000	-0.00096178	 0.00523815
 6.36777639	 0.00002105	 0.00080000	-0.00096057	 0.00523906
 6.37285852	-0.00002105	 0.00084211	-0.00095937	 0.00523998
 6.37794065	-0.00002105	 0.00088421	-0.00095817	 0.00524089
 6.38302279	-0.00006316	 0.00088421	-0.00095697	 0.00524181
 6.38810444	-0.00010526	 0.00092632	-0.00095577	 0.00524272
 6.39318657	-0.00010526	 0.00096842	-0.00095457	 0.00524363
 6.39826870	-0.00010526	 0.00096842	-0.00095337	 0.00524455
 6.40335083	-0.00014737	 0.00096842	-0.00095217	 0.00524546
 6.40843248	-0.00018947	 0.00096842	-0.00095097	 0.00524638
 6.41351461	-0.00018947	 0.00096842	-0.00094977	 0.00524729
 6.41859674	-0.00018947	 0.00088421	-0.00094857	 0.00524821
 6.42367887	-0.00023158	 0.00088421	-0.00094737	 0.00524912
 6.42876101	-0.00023158	 0.00084211	-0.00094617	 0.00525004
 6.43892479	-0.00027368	 0.00071579	-0.00094377	 0.00525187
 6.44400692	-0.00023158	 0.00067368	-0.00094257	 0.00525278
 6.44908905	-0.00023158	 0.00067368	-0.00094137	 0.00525370
 6.45417070	-0.00018947	 0.00067368	-0.00094017	 0.00525461
 6.45925283	-0.00014737	 0.00071579	-0.00093896	 0.00525553
 6.46433496	-0.00014737	 0.00071579	-0.00093776	 0.00525644
 6.46941710	-0.00010526	 0.00071579	-0.00093656	 0.00525736
 6.47449923	-0.00010526	 0.00071579	-0.00093536	 0.00525827
 6.47958088	-0.00010526	 0.00075789	-0.00093416	 0.00525918
 6.48466301	-0.00010526	 0.00080000	-0.00093296	 0.00526010
 6.48974514	-0.00010526	 0.00075789	-0.00093176	 0.00526101
 6.49482727	-0.00006316	 0.00084211	-0.00093056	 0.00526193
 6.49990892	-0.00006316	 0.00084211	-0.00092936	 0.00526284
 6.50499105	-0.00006316	 0.00084211	-0.00092816	 0.00526376
 6.51007318	-0.00002105	 0.00084211	-0.00092696	 0.00526467
 6.51515532	-0.00002105	 0.00084211	-0.00092576	 0.00526559
 6.52023745	-0.00002105	 0.00084211	-0.00092456	 0.00526650
 6.52531910	-0.00006316	 0.00080000	-0.00092336	 0.00526742
 6.53040123	-0.00002105	 0.00075789	-0.00092216	 0.00526833
 6.54056549	-0.00006316	 0.00080000	-0.00091976	 0.00527016
 6.54564714	-0.00006316	 0.00080000	-0.00091856	 0.00527108
 6.55072927	-0.00006316	 0.00084211	-0.00091735	 0.00527199
 6.55581141	-0.00010526	 0.00084211	-0.00091615	 0.00527291
 6.56089354	-0.00006316	 0.00075789	-0.00091495	 0.00527382
 6.56597567	-0.00010526	 0.00080000	-0.00091375	 0.00527473
 6.57105732	-0.00010526	 0.00075789	-0.00091255	 0.00527565
 6.57613945	-0.00010526	 0.00075789	-0.00091135	 0.00527656
 6.58122158	-0.00010526	 0.00075789	-0.00091015	 0.00527748
 6.58630371	-0.00014737	 0.00075789	-0.00090895	 0.00527839
 6.59138536	-0.00014737	 0.00071579	-0.00090775	 0.00527931
 6.59646749	-0.00018947	 0.00071579	-0.00090655	 0.00528022
 6.60154963	-0.00018947	 0.00067368	-0.00090535	 0.00528114
 6.60663176	-0.00018947	 0.00063158	-0.00090415	 0.00528205
 6.61171389	-0.00018947	 0.00063158	-0.00090295	 0.00528297
 6.61679554	-0.00018947	 0.00067368	-0.00090175	 0.00528388
 6.62187767	-0.00018947	 0.00071579	-0.00090055	 0.00528480
 6.62695980	-0.00018947	 0.00071579	-0.00089935	 0.00528571
 6.63204193	-0.00014737	 0.00071579	-0.00089815	 0.00528663
 6.63712358	-0.00018947	 0.00071579	-0.00089695	 0.00528754
 6.64220572	-0.00014737	 0.00071579	-0.00089574	 0.00528846
 6.64728785	-0.00014737	 0.00067368	-0.00089454	 0.00528937
 6.65236998	-0.00010526	 0.00067368	-0.00089334	 0.00529028
 6.65745211	-0.00010526	 0.00063158	-0.00089214	 0.00529120
 6.66253376	-0.00010526	 0.00071579	-0.00089094	 0.00529211
 6.66761589	-0.00010526	 0.00071579	-0.00088974	 0.00529303
 6.67269802	-0.00010526	 0.00075789	-0.00088854	 0.00529394
 6.67778015	-0.00006316	 0.00080000	-0.00088734	 0.00529486
 6.68286180	-0.00002105	 0.00084211	-0.00088614	 0.00529577
 6.68794394	 0.00002105	 0.00088421	-0.00088494	 0.00529669
 6.69302607	-0.00002105	 0.00088421	-0.00088374	 0.00529760
 6.69810820	-0.00002105	 0.00088421	-0.00088254	 0.00529852
 6.70319033	-0.00002105	 0.00080000	-0.00088134	 0.00529943
 6.70827198	-0.00006316	 0.00080000	-0.00088014	 0.00530035
 6.71843624	-0.00006316	 0.00071579	-0.00087774	 0.00530218
 6.72351837	-0.00006316	 0.00067368	-0.00087654	 0.00530309
 6.72860003	-0.00010526	 0.00063158	-0.00087534	 0.00530401
 6.73368216	-0.00006316	 0.00063158	-0.00087413	 0.00530492
 6.73876429	-0.00010526	 0.00058947	-0.00087293	 0.00530583
 6.74384642	-0.00010526	 0.00058947	-0.00087173	 0.00530675
 6.74892855	-0.00010526	 0.00058947	-0.00087053	 0.00530766
 6.75401020	-0.00010526	 0.00063158	-0.00086933	 0.00530858
 6.75909233	-0.00014737	 0.00063158	-0.00086813	 0.00530949
 6.76417446	-0.00014737	 0.00063158	-0.00086693	 0.00531041
 6.76925659	-0.00014737	 0.00063158	-0.00086573	 0.00531132
 6.77433825	-0.00014737	 0.00063158	-0.00086453	 0.00531224
 6.77942038	-0.00018947	 0.00063158	-0.00086333	 0.00531315
 6.78450251	-0.00018947	 0.00063158	-0.00086213	 0.00531407
 6.78958464	-0.00014737	 0.00063158	-0.00086093	 0.00531498
 6.79466677	-0.00018947	 0.00063158	-0.00085973	 0.00531590
 6.79974842	-0.00014737	 0.00067368	-0.00085853	 0.00531681
 6.80483055	-0.00018947	 0.00071579	-0.00085733	 0.00531773
 6.80991268	-0.00014737	 0.00067368	-0.00085613	 0.00531864
 6.81499481	-0.00014737	 0.00071579	-0.00085493	 0.00531956
 6.82007647	-0.00014737	 0.00071579	-0.00085373	 0.00532047
 6.82515860	-0.00010526	 0.00071579	-0.00085252	 0.00532139
 6.83024073	-0.00010526	 0.00067368	-0.00085132	 0.00532230
 6.83532286	-0.00010526	 0.00067368	-0.00085012	 0.00532321
 6.84040499	-0.00010526	 0.00067368	-0.00084892	 0.00532413
 6.84548664	-0.00010526	 0.00063158	-0.00084772	 0.00532504
 6.85056877	-0.00010526	 0.00067368	-0.00084652	 0.00532596
 6.85565090	-0.00010526	 0.00063158	-0.00084532	 0.00532687
 6.86581469	-0.00006316	 0.00063158	-0.00084292	 0.00532870
 6.87089682	-0.00006316	 0.00063158	-0.00084172	 0.00532962
 6.87597895	-0.00006316	 0.00063158	-0.00084052	 0.00533053
 6.88106108	-0.00002105	 0.00063158	-0.00083932	 0.00533145
 6.88614321	-0.00006316	 0.00063158	-0.00083812	 0.00533236
 6.89122486	-0.00006316	 0.00063158	-0.00083692	 0.00533328
 6.89630699	-0.00006316	 0.00063158	-0.00083572	 0.00533419
 6.90138912	-0.00006316	 0.00063158	-0.00083452	 0.00533511
 6.90647125	-0.00006316	 0.00063158	-0.00083332	 0.00533602
 6.91155291	-0.00006316	 0.00058947	-0.00083211	 0.00533694
 6.91663504	-0.00010526	 0.00054737	-0.00083091	 0.00533785
 6.92171717	-0.00010526	 0.00054737	-0.00082971	 0.00533876
 6.92679930	-0.00010526	 0.00054737	-0.00082851	 0.00533968
 6.93188143	-0.00010526	 0.00050526	-0.00082731	 0.00534059
 6.93696308	-0.00014737	 0.00054737	-0.00082611	 0.00534151
 6.94204521	-0.00014737	 0.00058947	-0.00082491	 0.00534242
 6.94712734	-0.00018947	 0.00058947	-0.00082371	 0.00534334
 6.95220947	-0.00018947	 0.00063158	-0.00082251	 0.00534425
 6.95729113	-0.00014737	 0.00063158	-0.00082131	 0.00534517
 6.96237326	-0.00018947	 0.00058947	-0.00082011	 0.00534608
 6.96745539	-0.00018947	 0.00058947	-0.00081891	 0.00534700
 6.97253752	-0.00018947	 0.00058947	-0.00081771	 0.00534791
 6.97761965	-0.00018947	 0.00058947	-0.00081651	 0.00534883
 6.98270130	-0.00018947	 0.00063158	-0.00081531	 0.00534974
 6.98778343	-0.00018947	 0.00063158	-0.00081411	 0.00535066
 6.99286556	-0.00018947	 0.00063158	-0.00081291	 0.00535157
 6.99794769	-0.00014737	 0.00058947	-0.00081171	 0.00535249
 7.00302935	-0.00010526	 0.00058947	-0.00081050	 0.00535340
 7.00811148	-0.00010526	 0.00054737	-0.00080930	 0.00535431
 7.01319361	-0.00006316	 0.00054737	-0.00080810	 0.00535523
 7.01827574	-0.00002105	 0.00054737	-0.00080690	 0.00535614
 7.02335787	-0.00002105	 0.00058947	-0.00080570	 0.00535706
 7.02843952	-0.00002105	 0.00054737	-0.00080450	 0.00535797
 7.03352165	-0.00002105	 0.00054737	-0.00080330	 0.00535889
 7.03860378	-0.00002105	 0.00054737	-0.00080210	 0.00535980
 7.04368591	-0.00002105	 0.00054737	-0.00080090	 0.00536072
 7.04876757	-0.00002105	 0.00058947	-0.00079970	 0.00536163
 7.05384970	-0.00002105	 0.00063158	-0.00079850	 0.00536255
