t	X1	Y1	X2	Y2
 2.02025342	-0.00800000	 0.05333333	-0.01333333	 0.05822222
 2.02532935	-0.00800000	 0.05288889	-0.01333333	 0.05822222
 2.03040528	-0.00755556	 0.05288889	-0.01333333	 0.05822222
 2.03548145	-0.00711111	 0.05288889	-0.01333333	 0.05822222
 2.04055738	-0.00711111	 0.05244444	-0.01333333	 0.05822222
 2.04563332	-0.00666667	 0.05200000	-0.01333333	 0.05822222
 2.05070949	-0.00622222	 0.05111111	-0.01333333	 0.05822222
 2.05578542	-0.00622222	 0.05022222	-0.01333333	 0.05822222
 2.06086135	-0.00622222	 0.04933333	-0.01333333	 0.05822222
 2.06593752	-0.00592592	 0.04844442	-0.01377778	 0.05822222
 2.07101345	-0.00562962	 0.04755554	-0.01377778	 0.05822222
 2.07608938	-0.00533333	 0.04666667	-0.01377778	 0.05822222
 2.08116555	-0.00533333	 0.04577778	-0.01377778	 0.05822222
 2.08624148	-0.00533333	 0.04533333	-0.01377778	 0.05822222
 2.09131742	-0.00533333	 0.04488889	-0.01377778	 0.05822222
 2.09639359	-0.00533333	 0.04488889	-0.01377778	 0.05822222
 2.10146952	-0.00533333	 0.04444444	-0.01422222	 0.05822222
 2.10654545	-0.00533333	 0.04444444	-0.01377778	 0.05822222
 2.11162162	-0.00488889	 0.04444444	-0.01422222	 0.05822222
 2.11669755	-0.00444444	 0.04444444	-0.01422222	 0.05822222
 2.12177348	-0.00400000	 0.04444444	-0.01466667	 0.05822222
 2.12684965	-0.00355556	 0.04444444	-0.01466667	 0.05822222
 2.13192558	-0.00311111	 0.04444444	-0.01466667	 0.05822222
 2.13700151	-0.00177778	 0.04400000	-0.01466667	 0.05822222
 2.14207768	-0.00133333	 0.04400000	-0.01466667	 0.05822222
 2.14715362	-0.00044444	 0.04400000	-0.01466667	 0.05822222
 2.15222955	 0.00044444	 0.04444444	-0.01422222	 0.05822222
 2.15730572	 0.00133333	 0.04488889	-0.01466667	 0.05822222
 2.16238165	 0.00177778	 0.04488889	-0.01466667	 0.05822222
 2.16745758	 0.00266667	 0.04577778	-0.01466667	 0.05822222
 2.17253375	 0.00355556	 0.04666667	-0.01466667	 0.05822222
 2.17760968	 0.00400000	 0.04755555	-0.01466667	 0.05822222
 2.18268561	 0.00444444	 0.04844444	-0.01466667	 0.05822222
 2.18776178	 0.00488889	 0.04888889	-0.01466667	 0.05822222
 2.19283772	 0.00533333	 0.04977778	-0.01466667	 0.05822222
 2.19791389	 0.00533333	 0.05066666	-0.01511111	 0.05822222
 2.20298982	 0.00533333	 0.05111111	-0.01466667	 0.05822222
 2.20806575	 0.00533333	 0.05155556	-0.01466667	 0.05822222
 2.21314192	 0.00533333	 0.05155556	-0.01466667	 0.05822222
 2.21821785	 0.00533333	 0.05155556	-0.01511111	 0.05822222
 2.22329378	 0.00533333	 0.05111111	-0.01466667	 0.05822222
 2.22836995	 0.00444444	 0.05066666	-0.01466667	 0.05822222
 2.23344588	 0.00444444	 0.04977778	-0.01466667	 0.05822222
 2.23852181	 0.00355556	 0.04933333	-0.01466667	 0.05822222
 2.24359798	 0.00311111	 0.04800000	-0.01466667	 0.05822222
 2.24867392	 0.00266667	 0.04711111	-0.01466667	 0.05822222
 2.25374985	 0.00177778	 0.04622222	-0.01466667	 0.05822222
 2.25882602	 0.00133333	 0.04533333	-0.01466667	 0.05822222
 2.26390195	 0.00088889	 0.04444444	-0.01466667	 0.05822222
 2.26897788	 0.00088889	 0.04400000	-0.01466667	 0.05822222
 2.27405405	 0.00000000	 0.04355555	-0.01466667	 0.05822222
 2.27912998	 0.00000000	 0.04311111	-0.01466667	 0.05822222
 2.28420591	-0.00044444	 0.04266667	-0.01466667	 0.05822222
 2.28928208	-0.00088889	 0.04311111	-0.01422222	 0.05822222
 2.29435802	-0.00088889	 0.04311111	-0.01422222	 0.05822222
 2.29943395	-0.00088889	 0.04355555	-0.01422222	 0.05822222
 2.30451012	-0.00088889	 0.04444444	-0.01377778	 0.05822222
 2.30958605	-0.00133333	 0.04533333	-0.01422222	 0.05822222
 2.31466198	-0.00133333	 0.04622222	-0.01377778	 0.05822222
 2.31973815	-0.00177778	 0.04711111	-0.01377778	 0.05822222
 2.32481408	-0.00177778	 0.04800000	-0.01333333	 0.05777778
 2.32989001	-0.00207407	 0.04859258	-0.01377778	 0.05777778
 2.33496618	-0.00237037	 0.04918519	-0.01377778	 0.05822222
 2.34004211	-0.00266667	 0.04977778	-0.01333333	 0.05777778
 2.34511805	-0.00311110	 0.04977778	-0.01333333	 0.05777778
 2.35019422	-0.00355556	 0.04977778	-0.01333333	 0.05822222
 2.35527015	-0.00399999	 0.04955556	-0.01333333	 0.05822222
 2.36034632	-0.00444444	 0.04933333	-0.01333333	 0.05777778
 2.36542225	-0.00488889	 0.04844444	-0.01333333	 0.05822222
 2.37049818	-0.00533333	 0.04755555	-0.01333333	 0.05822222
 2.37557435	-0.00533333	 0.04666667	-0.01333333	 0.05822222
 2.38065028	-0.00577778	 0.04600000	-0.01333333	 0.05822222
 2.38572621	-0.00622222	 0.04533333	-0.01333333	 0.05822222
 2.39080238	-0.00622222	 0.04444444	-0.01333333	 0.05822222
 2.39587831	-0.00711111	 0.04400000	-0.01333333	 0.05822222
 2.40095425	-0.00711111	 0.04311111	-0.01333333	 0.05822222
 2.40603042	-0.00755556	 0.04222222	-0.01333333	 0.05822222
 2.41110635	-0.00755556	 0.04177778	-0.01333333	 0.05822222
 2.41618228	-0.00755556	 0.04133333	-0.01333333	 0.05822222
 2.42125845	-0.00733333	 0.04088888	-0.01333333	 0.05822222
 2.42633438	-0.00711111	 0.04044444	-0.01333333	 0.05822222
 2.43141031	-0.00666667	 0.04044444	-0.01333333	 0.05822222
 2.43648648	-0.00622222	 0.04000000	-0.01333333	 0.05866667
 2.44156241	-0.00622222	 0.03955555	-0.01333333	 0.05866667
 2.44663835	-0.00533333	 0.03911111	-0.01333333	 0.05866667
 2.45171452	-0.00488889	 0.03911111	-0.01333333	 0.05866667
 2.45679045	-0.00400000	 0.03866667	-0.01333333	 0.05866667
 2.46186638	-0.00355556	 0.03866667	-0.01288889	 0.05866667
 2.46694255	-0.00311111	 0.03822222	-0.01288889	 0.05866667
 2.47201848	-0.00266667	 0.03822222	-0.01333333	 0.05866667
 2.47709441	-0.00177778	 0.03866667	-0.01288889	 0.05866667
 2.48217058	-0.00133333	 0.03866667	-0.01333333	 0.05866667
 2.48724651	-0.00088889	 0.03866667	-0.01288889	 0.05866667
 2.49232244	-0.00044444	 0.03911111	-0.01288889	 0.05866667
 2.49739861	 0.00000000	 0.04000000	-0.01333333	 0.05866667
 2.50247455	 0.00044444	 0.04044444	-0.01244444	 0.05866667
 2.50755048	 0.00044444	 0.04177778	-0.01288889	 0.05866667
 2.51262665	 0.00088889	 0.04222222	-0.01288889	 0.05866667
 2.51770258	 0.00088889	 0.04355555	-0.01244444	 0.05911111
 2.52277851	 0.00088889	 0.04400000	-0.01288889	 0.05866667
 2.52785468	 0.00088889	 0.04488889	-0.01333333	 0.05866667
 2.53293061	 0.00088889	 0.04577778	-0.01244444	 0.05911111
 2.53800678	 0.00088889	 0.04577778	-0.01288889	 0.05911111
 2.54308271	 0.00088889	 0.04622222	-0.01244444	 0.05911111
 2.54815865	 0.00088889	 0.04622222	-0.01244444	 0.05911111
 2.55323482	 0.00088889	 0.04533333	-0.01244444	 0.05866667
 2.55831075	 0.00088889	 0.04488889	-0.01244444	 0.05866667
 2.56338668	 0.00088889	 0.04400000	-0.01244444	 0.05866667
 2.56846285	 0.00088889	 0.04311111	-0.01244444	 0.05866667
 2.57353878	 0.00088889	 0.04222222	-0.01244444	 0.05866667
 2.57861471	 0.00088889	 0.04088889	-0.01244444	 0.05866667
 2.58369088	 0.00088889	 0.04000000	-0.01244444	 0.05911111
 2.58876681	 0.00088889	 0.03911111	-0.01244444	 0.05911111
 2.59384274	 0.00133333	 0.03866667	-0.01244444	 0.05911111
 2.59891891	 0.00133333	 0.03777778	-0.01244444	 0.05911111
 2.60399485	 0.00148148	 0.03762963	-0.01244444	 0.05911111
 2.60907078	 0.00162962	 0.03748149	-0.01200000	 0.05866667
 2.61414695	 0.00177778	 0.03733333	-0.01155556	 0.05866667
 2.61922288	 0.00177778	 0.03733333	-0.01200000	 0.05911111
 2.62429881	 0.00155556	 0.03799998	-0.01155556	 0.05866667
 2.62937498	 0.00133333	 0.03866667	-0.01200000	 0.05911111
 2.63445091	 0.00111111	 0.03933333	-0.01155556	 0.05866667
 2.63952684	 0.00088889	 0.04000000	-0.01155556	 0.05866667
 2.64460301	 0.00088889	 0.04044444	-0.01155556	 0.05866667
 2.64967895	 0.00088889	 0.04133333	-0.01111111	 0.05866667
 2.65475488	 0.00044445	 0.04199998	-0.01111111	 0.05866667
 2.65983105	 0.00000000	 0.04266667	-0.01111111	 0.05866667
 2.66490698	-0.00044444	 0.04311111	-0.01111111	 0.05866667
 2.66998291	-0.00088889	 0.04355555	-0.01111111	 0.05866667
 2.67505908	-0.00088889	 0.04355555	-0.01111111	 0.05866667
 2.68013501	-0.00177778	 0.04311111	-0.01111111	 0.05866667
 2.68521094	-0.00266667	 0.04266667	-0.01111111	 0.05866667
 2.69028711	-0.00311111	 0.04222222	-0.01111111	 0.05866667
 2.69536304	-0.00355556	 0.04133333	-0.01066667	 0.05866667
 2.70043898	-0.00444444	 0.04044444	-0.01111111	 0.05866667
 2.70551515	-0.00488889	 0.03955555	-0.01111111	 0.05911111
 2.71059108	-0.00533333	 0.03866667	-0.01111111	 0.05911111
 2.71566725	-0.00533333	 0.03777778	-0.01111111	 0.05911111
 2.72074318	-0.00533333	 0.03711111	-0.01111111	 0.05911111
 2.72581911	-0.00533333	 0.03644444	-0.01111111	 0.05911111
 2.73089528	-0.00533333	 0.03555556	-0.01155556	 0.05911111
 2.73597121	-0.00533333	 0.03511111	-0.01111111	 0.05911111
 2.74104714	-0.00488889	 0.03466666	-0.01111111	 0.05911111
 2.74612331	-0.00488889	 0.03466666	-0.01111111	 0.05911111
 2.75119925	-0.00444444	 0.03422222	-0.01111111	 0.05911111
 2.75627518	-0.00444444	 0.03422222	-0.01066667	 0.05866667
 2.76135135	-0.00400000	 0.03422222	-0.01111111	 0.05911111
 2.76642728	-0.00400000	 0.03422222	-0.01111111	 0.05911111
 2.77150321	-0.00355556	 0.03422222	-0.01155556	 0.05911111
 2.77657938	-0.00355556	 0.03466666	-0.01155556	 0.05911111
 2.78165531	-0.00311111	 0.03511111	-0.01244444	 0.05911111
 2.78673124	-0.00311111	 0.03555556	-0.01244444	 0.05911111
 2.79180741	-0.00266667	 0.03600000	-0.01244444	 0.05911111
 2.79688334	-0.00266667	 0.03644444	-0.01244444	 0.05911111
 2.80195928	-0.00222222	 0.03688889	-0.01244444	 0.05955555
 2.80703545	-0.00177778	 0.03777778	-0.01244444	 0.05955555
 2.81211138	-0.00177778	 0.03866667	-0.01200000	 0.05911111
 2.81718731	-0.00133333	 0.03911111	-0.01244444	 0.05911111
 2.82226348	-0.00088889	 0.04044444	-0.01244444	 0.05911111
 2.82733941	-0.00088889	 0.04088889	-0.01200000	 0.05911111
 2.83241534	-0.00088889	 0.04133333	-0.01200000	 0.05911111
 2.83749151	-0.00044444	 0.04177778	-0.01200000	 0.05866667
 2.84256744	-0.00044444	 0.04222222	-0.01200000	 0.05866667
 2.84764338	-0.00044444	 0.04222222	-0.01155556	 0.05866667
 2.85271955	-0.00044444	 0.04222222	-0.01155556	 0.05866667
 2.85779548	-0.00044444	 0.04177778	-0.01155556	 0.05866667
 2.86287141	-0.00044444	 0.04133333	-0.01200000	 0.05866667
 2.86794758	-0.00044444	 0.04088889	-0.01200000	 0.05866667
 2.87302351	 0.00000000	 0.04044444	-0.01244444	 0.05866667
 2.87809944	 0.00000000	 0.03955555	-0.01244444	 0.05866667
 2.88317561	 0.00000000	 0.03866667	-0.01244444	 0.05866667
 2.88825154	 0.00000000	 0.03777778	-0.01244444	 0.05866667
 2.89332771	 0.00000000	 0.03688889	-0.01244444	 0.05866667
 2.89840364	 0.00044444	 0.03644444	-0.01244444	 0.05866667
 2.90347958	 0.00088889	 0.03555556	-0.01244444	 0.05866667
 2.90855575	 0.00088889	 0.03466666	-0.01244444	 0.05822222
 2.91363168	 0.00088889	 0.03422222	-0.01244444	 0.05822222
 2.91870761	 0.00088889	 0.03377778	-0.01244444	 0.05822222
 2.92378378	 0.00088889	 0.03333333	-0.01244444	 0.05822222
 2.92885971	 0.00088889	 0.03333333	-0.01244444	 0.05822222
 2.93393564	 0.00088889	 0.03333333	-0.01244444	 0.05822222
 2.93901181	 0.00088889	 0.03333333	-0.01244444	 0.05777778
 2.94408774	 0.00088889	 0.03333333	-0.01244444	 0.05777778
 2.94916368	 0.00044444	 0.03333333	-0.01288889	 0.05777778
 2.95423985	 0.00000000	 0.03333333	-0.01288889	 0.05777778
 2.95931578	 0.00000000	 0.03377778	-0.01288889	 0.05777778
 2.96439171	-0.00044444	 0.03422222	-0.01333333	 0.05777778
 2.96946788	-0.00088889	 0.03422222	-0.01333333	 0.05777778
 2.97454381	-0.00088889	 0.03466666	-0.01333333	 0.05777778
 2.97961974	-0.00133333	 0.03511111	-0.01377778	 0.05777778
 2.98469591	-0.00177778	 0.03511111	-0.01422222	 0.05777778
 2.98977184	-0.00177778	 0.03511111	-0.01422222	 0.05777778
 2.99484777	-0.00177778	 0.03555556	-0.01422222	 0.05777778
 2.99992394	-0.00222222	 0.03555556	-0.01466667	 0.05733333
 3.00499988	-0.00266667	 0.03555556	-0.01422222	 0.05733333
 3.01007581	-0.00266667	 0.03555556	-0.01466667	 0.05733333
 3.01515198	-0.00266667	 0.03555556	-0.01466667	 0.05733333
 3.02022791	-0.00311111	 0.03511111	-0.01466667	 0.05733333
 3.02530384	-0.00355556	 0.03511111	-0.01511111	 0.05688889
 3.03038001	-0.00355556	 0.03466666	-0.01511111	 0.05688889
 3.03545594	-0.00355556	 0.03422222	-0.01511111	 0.05688889
 3.04053187	-0.00355556	 0.03377778	-0.01511111	 0.05688889
 3.04560804	-0.00355556	 0.03377778	-0.01511111	 0.05689760
 3.05068398	-0.00355556	 0.03333333	-0.01511111	 0.05690632
 3.05575991	-0.00311111	 0.03288889	-0.01511111	 0.05691503
 3.06083608	-0.00266667	 0.03244444	-0.01511111	 0.05692374
 3.06591201	-0.00266667	 0.03200000	-0.01511111	 0.05693246
 3.07098818	-0.00222222	 0.03200000	-0.01511111	 0.05694117
 3.07606411	-0.00177778	 0.03155556	-0.01511111	 0.05694989
 3.08114004	-0.00177778	 0.03155556	-0.01511111	 0.05695860
 3.08621621	-0.00133333	 0.03155556	-0.01511111	 0.05696732
 3.09129214	-0.00088889	 0.03155556	-0.01511111	 0.05697603
 3.09636807	-0.00088889	 0.03155556	-0.01511111	 0.05698475
 3.10144424	-0.00088889	 0.03200000	-0.01511111	 0.05699346
 3.10652018	-0.00044444	 0.03200000	-0.01511111	 0.05700218
 3.11159611	-0.00044444	 0.03244444	-0.01511111	 0.05701089
 3.11667228	-0.00044444	 0.03288889	-0.01511111	 0.05701961
 3.12174821	 0.00000000	 0.03333333	-0.01511111	 0.05702832
 3.12682414	 0.00000000	 0.03422222	-0.01511111	 0.05703703
 3.13190031	 0.00000000	 0.03466666	-0.01511111	 0.05704575
 3.13697624	 0.00000000	 0.03511111	-0.01511111	 0.05705446
 3.14205217	 0.00000000	 0.03511111	-0.01511111	 0.05706318
 3.14712834	 0.00000000	 0.03555556	-0.01511111	 0.05707189
 3.15220428	 0.00000000	 0.03600000	-0.01511111	 0.05708061
 3.15728021	 0.00000000	 0.03644444	-0.01511111	 0.05708932
 3.16235638	-0.00044444	 0.03600000	-0.01511111	 0.05709804
 3.16743231	-0.00088889	 0.03600000	-0.01511111	 0.05710675
 3.17250824	-0.00088889	 0.03600000	-0.01511111	 0.05711547
 3.17758441	-0.00133333	 0.03555556	-0.01511111	 0.05712418
 3.18266034	-0.00177778	 0.03511111	-0.01511111	 0.05713290
 3.18773627	-0.00177778	 0.03422222	-0.01511111	 0.05714161
 3.19281244	-0.00177778	 0.03377778	-0.01511111	 0.05715032
 3.19788837	-0.00222222	 0.03288889	-0.01511111	 0.05715904
 3.20296431	-0.00222222	 0.03244444	-0.01511111	 0.05716775
 3.20804048	-0.00222222	 0.03200000	-0.01511111	 0.05717647
 3.21311641	-0.00222222	 0.03111111	-0.01511111	 0.05718518
 3.21819234	-0.00222222	 0.03066667	-0.01511111	 0.05719390
 3.22326851	-0.00177778	 0.03022222	-0.01511111	 0.05720261
 3.22834444	-0.00177778	 0.02977778	-0.01511111	 0.05721133
 3.23342037	-0.00177778	 0.02933333	-0.01511111	 0.05722004
 3.23849654	-0.00177778	 0.02933333	-0.01511111	 0.05722876
 3.24357247	-0.00177778	 0.02888889	-0.01511111	 0.05723747
 3.24864864	-0.00177778	 0.02888889	-0.01511111	 0.05724619
 3.25372458	-0.00177778	 0.02888889	-0.01511111	 0.05725490
 3.25880051	-0.00177778	 0.02888889	-0.01511111	 0.05726361
 3.26387668	-0.00177778	 0.02844444	-0.01511111	 0.05727233
 3.26895261	-0.00133333	 0.02888889	-0.01511111	 0.05728104
 3.27402854	-0.00133333	 0.02888889	-0.01511111	 0.05728976
 3.27910471	-0.00133333	 0.02888889	-0.01511111	 0.05729847
 3.28418064	-0.00133333	 0.02888889	-0.01511111	 0.05730719
 3.28925657	-0.00133333	 0.02933333	-0.01511111	 0.05731590
 3.29433274	-0.00133333	 0.02977778	-0.01511111	 0.05732462
 3.29940867	-0.00088889	 0.02977778	-0.01511111	 0.05733333
 3.30448461	-0.00133333	 0.03022222	-0.01511111	 0.05734205
 3.30956078	-0.00133333	 0.03022222	-0.01511111	 0.05735076
 3.31463671	-0.00177778	 0.03066667	-0.01511111	 0.05735948
 3.31971264	-0.00177778	 0.03066667	-0.01511111	 0.05736819
 3.32478881	-0.00177778	 0.03066667	-0.01511111	 0.05737690
 3.33494067	-0.00222222	 0.03066667	-0.01511111	 0.05739433
 3.34001684	-0.00222222	 0.03066667	-0.01511111	 0.05740305
 3.34509277	-0.00222222	 0.03022222	-0.01511111	 0.05741176
 3.35016870	-0.00222222	 0.03022222	-0.01511111	 0.05742048
 3.35524487	-0.00222222	 0.02977778	-0.01511111	 0.05742919
 3.36032081	-0.00222222	 0.02977778	-0.01511111	 0.05743791
 3.36539674	-0.00222222	 0.02888889	-0.01511111	 0.05744662
 3.37047291	-0.00177778	 0.02844444	-0.01511111	 0.05745534
 3.37554884	-0.00177778	 0.02844444	-0.01511111	 0.05746405
 3.38062477	-0.00177778	 0.02800000	-0.01511111	 0.05747277
 3.38570094	-0.00177778	 0.02800000	-0.01511111	 0.05748148
 3.39077687	-0.00133333	 0.02755556	-0.01511111	 0.05749019
 3.39585280	-0.00133333	 0.02755556	-0.01511111	 0.05749891
 3.40092897	-0.00133333	 0.02711111	-0.01511111	 0.05750762
 3.40600491	-0.00088889	 0.02711111	-0.01511111	 0.05751634
 3.41108108	-0.00088889	 0.02711111	-0.01511111	 0.05752505
 3.41615701	-0.00088889	 0.02711111	-0.01511111	 0.05753377
 3.42123294	-0.00088889	 0.02711111	-0.01511111	 0.05754248
 3.42630911	-0.00044444	 0.02755556	-0.01511111	 0.05755120
 3.43138504	-0.00044444	 0.02755556	-0.01511111	 0.05755991
 3.43646097	-0.00044444	 0.02800000	-0.01511111	 0.05756863
 3.44153714	-0.00044444	 0.02844444	-0.01511111	 0.05757734
 3.44661307	 0.00000000	 0.02844444	-0.01511111	 0.05758606
 3.45168900	 0.00000000	 0.02844444	-0.01511111	 0.05759477
 3.46184111	 0.00000000	 0.02933333	-0.01511111	 0.05761220
 3.46691704	 0.00000000	 0.02933333	-0.01511111	 0.05762091
 3.47199321	-0.00044444	 0.02977778	-0.01511111	 0.05762963
 3.47706914	-0.00044444	 0.03022222	-0.01511111	 0.05763834
 3.48214507	-0.00088889	 0.03022222	-0.01511111	 0.05764706
 3.48722124	-0.00088889	 0.03022222	-0.01511111	 0.05765577
 3.49229717	-0.00133333	 0.03022222	-0.01511111	 0.05766449
 3.49737310	-0.00177778	 0.03022222	-0.01511111	 0.05767320
 3.50244927	-0.00177778	 0.02977778	-0.01511111	 0.05768192
 3.50752521	-0.00222222	 0.02933333	-0.01511111	 0.05769063
 3.51260114	-0.00222222	 0.02888889	-0.01511111	 0.05769935
 3.51767731	-0.00266667	 0.02844444	-0.01511111	 0.05770806
 3.52275324	-0.00266667	 0.02800000	-0.01511111	 0.05771678
 3.52782917	-0.00222222	 0.02711111	-0.01511111	 0.05772549
 3.53290534	-0.00266667	 0.02666667	-0.01511111	 0.05773420
 3.54305720	-0.00222222	 0.02533333	-0.01511111	 0.05775163
 3.55320930	-0.00177778	 0.02444444	-0.01511111	 0.05776906
 3.55828524	-0.00177778	 0.02400000	-0.01511111	 0.05777778
 3.56336141	-0.00177778	 0.02311111	-0.01466667	 0.05822222
 3.56843734	-0.00222222	 0.02266667	-0.01466667	 0.05777778
 3.57351327	-0.00222222	 0.02266667	-0.01422222	 0.05822222
 3.57858944	-0.00266667	 0.02266667	-0.01377778	 0.05822222
 3.58366537	-0.00266667	 0.02222222	-0.01333333	 0.05822222
 3.58874154	-0.00222222	 0.02222222	-0.01333333	 0.05866667
 3.59381747	-0.00222222	 0.02222222	-0.01244444	 0.05866667
 3.59889340	-0.00222222	 0.02222222	-0.01244444	 0.05911111
 3.60396957	-0.00222222	 0.02266667	-0.01155556	 0.05911111
 3.60904551	-0.00222222	 0.02266667	-0.01155556	 0.05911111
 3.61412144	-0.00177778	 0.02311111	-0.01111111	 0.05955555
 3.61919761	-0.00177778	 0.02355555	-0.01111111	 0.05955555
 3.62427354	-0.00177778	 0.02400000	-0.01066667	 0.06000000
 3.62934947	-0.00177778	 0.02400000	-0.01022222	 0.06000000
 3.63442564	-0.00177778	 0.02444444	-0.00977778	 0.06000000
 3.63950157	-0.00133333	 0.02488889	-0.00888889	 0.06000000
 3.64457750	-0.00133333	 0.02533333	-0.00888889	 0.06000000
 3.64965367	-0.00133333	 0.02577778	-0.00800000	 0.06000000
 3.65472960	-0.00088889	 0.02577778	-0.00800000	 0.06000000
 3.65980554	-0.00088889	 0.02622222	-0.00800000	 0.06000000
 3.66488171	-0.00088889	 0.02666667	-0.00755556	 0.06000000
 3.66995764	-0.00088889	 0.02622222	-0.00711111	 0.06044444
 3.67503357	-0.00088889	 0.02622222	-0.00711111	 0.06044444
 3.68010974	-0.00044444	 0.02622222	-0.00711111	 0.06044444
 3.68518567	-0.00044444	 0.02622222	-0.00711111	 0.06044444
 3.69026160	-0.00022223	 0.02622222	-0.00755556	 0.06044444
 3.69533777	 0.00000000	 0.02622222	-0.00800000	 0.06044444
 3.70041370	-0.00044444	 0.02577778	-0.00800000	 0.06088889
 3.70548964	-0.00044444	 0.02533333	-0.00888889	 0.06044444
 3.71056581	-0.00044444	 0.02533333	-0.00888889	 0.06044444
 3.71564174	-0.00088889	 0.02488889	-0.00933333	 0.06044444
 3.72071767	-0.00088889	 0.02444444	-0.00977778	 0.06044444
 3.72579384	-0.00088889	 0.02444444	-0.01066667	 0.06000000
 3.73086977	-0.00088889	 0.02400000	-0.01200000	 0.06000000
 3.73594570	-0.00088889	 0.02355555	-0.01244444	 0.05955555
 3.74102187	-0.00044444	 0.02355555	-0.01288889	 0.05911111
 3.74609780	-0.00044444	 0.02311111	-0.01377778	 0.05866667
 3.75117373	-0.00044444	 0.02266667	-0.01466667	 0.05822222
 3.75624990	 0.00000000	 0.02266667	-0.01511111	 0.05822222
 3.76132584	 0.00000000	 0.02266667		
 3.76640201	 0.00000000	 0.02266667		
 3.77147794	 0.00000000	 0.02266667		
 3.77655387	 0.00000000	 0.02311111		
 3.78163004	 0.00000000	 0.02266667		
 3.78670597	 0.00000000	 0.02266667		
 3.79178190	 0.00000000	 0.02311111		
 3.79685807	 0.00000000	 0.02266667		
 3.80193400	-0.00044444	 0.02311111		
 3.80700994	-0.00088889	 0.02311111		
 3.81208611	-0.00088889	 0.02311111		
 3.81716204	-0.00133333	 0.02311111		
 3.82223797	-0.00177778	 0.02311111		
 3.82731414	-0.00222222	 0.02311111		
 3.83239007	-0.00266667	 0.02355555		
 3.83746600	-0.00266667	 0.02355555		
 3.84254217	-0.00311111	 0.02355555		
 3.84761810	-0.00311111	 0.02311111		
 3.85269403	-0.00355556	 0.02311111		
 3.85777020	-0.00311111	 0.02311111		
 3.86284614	-0.00311111	 0.02311111		
 3.86792207	-0.00311111	 0.02266667		
 3.87299824	-0.00311111	 0.02266667		
 3.87807417	-0.00311111	 0.02266667		
 3.88315010	-0.00266667	 0.02266667		
 3.88822627	-0.00266667	 0.02266667		
 3.89330220	-0.00266667	 0.02266667		
 3.89837813	-0.00222222	 0.02266667		
 3.90345430	-0.00177778	 0.02266667		
 3.90853024	-0.00177778	 0.02266667		
 3.91360617	-0.00133333	 0.02266667		
 3.91868234	-0.00088889	 0.02222222		
 3.92375827	-0.00044444	 0.02177778		
 3.92883420	 0.00000000	 0.02133333		
 3.93391037	 0.00000000	 0.02133333		
 3.93898630	 0.00088889	 0.02133333		
 3.94406247	 0.00088889	 0.02088889		
 3.94913840	 0.00088889	 0.02044444		
 3.95421433	 0.00088889	 0.02044444		
 3.95929050	 0.00133333	 0.02044444		
 3.96436644	 0.00133333	 0.02044444		
 3.96944237	 0.00133333	 0.02088889		
 3.97451854	 0.00133333	 0.02088889		
 3.97959447	 0.00088889	 0.02133333		
 3.98467040	 0.00088889	 0.02133333		
 3.98974657	 0.00088889	 0.02177778		
 3.99482250	 0.00088889	 0.02177778		
 3.99989843	 0.00044444	 0.02177778		
 4.00497437	 0.00000000	 0.02222222		
 4.01005030	 0.00000000	 0.02177778		
 4.01512671	-0.00044444	 0.02177778		
 4.02020264	-0.00088889	 0.02177778		
 4.02527857	-0.00088889	 0.02177778		
 4.03035450	-0.00177778	 0.02133333		
 4.03543043	-0.00177778	 0.02133333		
 4.04050684	-0.00266667	 0.02133333		
 4.04558277	-0.00266667	 0.02133333		
 4.05065870	-0.00266667	 0.02133333		
 4.05573463	-0.00355556	 0.02133333		
 4.06081057	-0.00355556	 0.02088889		
 4.06588650	-0.00355556	 0.02088889		
 4.07096291	-0.00355556	 0.02088889		
 4.07603884	-0.00355556	 0.02044444		
 4.08111477	-0.00355556	 0.02044444		
 4.08619070	-0.00355556	 0.02000000		
 4.09126663	-0.00311111	 0.01955556		
 4.09634256	-0.00311111	 0.01955556		
 4.10141897	-0.00266667	 0.01911111		
 4.10649490	-0.00222222	 0.01911111		
 4.11157084	-0.00177778	 0.01866667		
 4.11664677	-0.00177778	 0.01866667		
 4.12172270	-0.00133333	 0.01866667		
 4.12679863	-0.00133333	 0.01866667		
 4.13187504	-0.00088889	 0.01866667		
 4.13695097	-0.00088889	 0.01911111		
 4.14202690	-0.00044444	 0.01911111		
 4.14710283	-0.00044444	 0.01911111		
 4.15217876	 0.00000000	 0.01955556		
 4.15725470	 0.00000000	 0.01955556		
 4.16233110	 0.00000000	 0.01955556		
 4.16740704	 0.00044444	 0.02000000		
 4.17248297	 0.00044444	 0.02000000		
 4.17755890	 0.00088889	 0.01955556		
 4.18263483	 0.00088889	 0.02000000		
 4.18771076	 0.00088889	 0.02000000		
 4.19278717	 0.00088889	 0.02000000		
 4.19786310	 0.00088889	 0.01955556		
 4.20293903	 0.00044444	 0.01955556		
 4.20801497	 0.00044444	 0.01955556		
 4.21309090	 0.00000000	 0.01911111		
 4.21816730	 0.00000000	 0.01866667		
 4.22324324	-0.00088889	 0.01866667		
 4.22831917	-0.00088889	 0.01822222		
 4.23339510	-0.00133333	 0.01822222		
 4.23847103	-0.00177778	 0.01822222		
 4.24354696	-0.00222222	 0.01822222		
