1.051002 	 0.761046
1.052002 	 0.761466
1.052002 	 0.761466
1.052002 	 0.761466
1.052002 	 0.761466
1.052002 	 0.761466
1.053002 	 0.761885
1.053002 	 0.761885
1.053002 	 0.761885
1.053002 	 0.761885
1.053002 	 0.761885
1.054003 	 0.762304
1.054003 	 0.762304
1.054003 	 0.762304
1.054003 	 0.762304
1.054003 	 0.762304
1.055003 	 0.762722
1.055003 	 0.762722
1.055003 	 0.762722
1.055003 	 0.762722
1.055003 	 0.762722
1.056003 	 0.763140
1.056003 	 0.763140
1.056003 	 0.763140
1.056003 	 0.763140
1.056003 	 0.763140
1.057003 	 0.763558
1.057003 	 0.763558
1.057003 	 0.763558
1.057003 	 0.763558
1.057003 	 0.763558
1.058003 	 0.763975
1.058003 	 0.763975
1.058003 	 0.763975
1.058003 	 0.763975
1.058003 	 0.763975
1.059003 	 0.764392
1.059003 	 0.764392
1.059003 	 0.764392
1.059003 	 0.764392
1.059003 	 0.764392
1.060003 	 0.764808
1.060003 	 0.764808
1.060003 	 0.764808
1.060003 	 0.764808
1.060003 	 0.764808
1.061003 	 0.765224
1.061003 	 0.765224
1.061003 	 0.765224
1.061003 	 0.765224
1.061003 	 0.765224
1.062003 	 0.765640
1.062003 	 0.765640
1.062003 	 0.765640
1.062003 	 0.765640
1.062003 	 0.765640
1.063003 	 0.766055
1.063003 	 0.766055
1.063003 	 0.766055
1.063003 	 0.766055
1.063003 	 0.766055
1.064003 	 0.766469
1.064003 	 0.766469
1.064003 	 0.766469
1.064003 	 0.766469
1.064003 	 0.766469
1.065003 	 0.766884
1.065003 	 0.766884
1.065003 	 0.766884
1.065003 	 0.766884
1.065003 	 0.766884
1.066003 	 0.767298
1.066003 	 0.767298
1.066003 	 0.767298
1.066003 	 0.767298
1.066003 	 0.767298
1.067003 	 0.767711
1.067003 	 0.767711
1.067003 	 0.767711
1.067003 	 0.767711
1.067003 	 0.767711
1.068003 	 0.768124
1.068003 	 0.768124
1.068003 	 0.768124
1.068003 	 0.768124
1.068003 	 0.768124
1.069003 	 0.768537
1.069003 	 0.768537
1.069003 	 0.768537
1.069003 	 0.768537
1.069003 	 0.768537
1.070003 	 0.768949
1.070003 	 0.768949
1.070003 	 0.768949
1.070003 	 0.768949
1.070003 	 0.768949
1.071003 	 0.769361
1.071003 	 0.769361
1.071003 	 0.769361
1.071003 	 0.769361
1.071003 	 0.769361
1.072003 	 0.769772
1.072003 	 0.769772
1.072003 	 0.769772
1.072003 	 0.769772
1.072003 	 0.769772
1.073003 	 0.770184
1.073003 	 0.770184
1.073003 	 0.770184
1.073003 	 0.770184
1.073003 	 0.770184
1.074003 	 0.770594
1.074003 	 0.770594
1.074003 	 0.770594
1.074003 	 0.770594
1.074003 	 0.770594
1.075004 	 0.771004
1.075004 	 0.771004
1.075004 	 0.771004
1.075004 	 0.771004
1.075004 	 0.771004
1.076004 	 0.771414
1.076004 	 0.771414
1.076004 	 0.771414
1.076004 	 0.771414
1.076004 	 0.771414
1.077004 	 0.771824
1.077004 	 0.771824
1.077004 	 0.771824
1.077004 	 0.771824
1.077004 	 0.771824
1.078004 	 0.772233
1.078004 	 0.772233
1.078004 	 0.772233
1.078004 	 0.772233
1.078004 	 0.772233
1.079004 	 0.772641
1.079004 	 0.772641
1.079004 	 0.772641
1.079004 	 0.772641
1.079004 	 0.772641
1.080004 	 0.773050
1.080004 	 0.773050
1.080004 	 0.773050
1.080004 	 0.773050
1.080004 	 0.773050
1.081004 	 0.773458
1.081004 	 0.773458
1.081004 	 0.773458
1.081004 	 0.773458
1.081004 	 0.773458
1.082004 	 0.773865
1.082004 	 0.773865
1.082004 	 0.773865
1.082004 	 0.773865
1.082004 	 0.773865
1.083004 	 0.774272
1.083004 	 0.774272
1.083004 	 0.774272
1.083004 	 0.774272
1.083004 	 0.774272
1.084004 	 0.774679
1.084004 	 0.774679
1.084004 	 0.774679
1.084004 	 0.774679
1.084004 	 0.774679
1.085004 	 0.775085
1.085004 	 0.775085
1.085004 	 0.775085
1.085004 	 0.775085
1.085004 	 0.775085
1.086004 	 0.775491
1.086004 	 0.775491
1.086004 	 0.775491
1.086004 	 0.775491
1.086004 	 0.775491
1.087004 	 0.775896
1.087004 	 0.775896
1.087004 	 0.775896
1.087004 	 0.775896
1.087004 	 0.775896
1.088004 	 0.776302
1.088004 	 0.776302
1.088004 	 0.776302
1.088004 	 0.776302
1.088004 	 0.776302
1.089004 	 0.776706
1.089004 	 0.776706
1.089004 	 0.776706
1.089004 	 0.776706
1.089004 	 0.776706
1.090004 	 0.777111
1.090004 	 0.777111
1.090004 	 0.777111
1.090004 	 0.777111
1.090004 	 0.777111
1.091004 	 0.777514
1.091004 	 0.777514
1.091004 	 0.777514
1.091004 	 0.777514
1.091004 	 0.777514
1.092004 	 0.777918
1.092004 	 0.777918
1.092004 	 0.777918
1.092004 	 0.777918
1.092004 	 0.777918
1.093004 	 0.778321
1.093004 	 0.778321
1.093004 	 0.778321
1.093004 	 0.778321
1.093004 	 0.778321
1.094004 	 0.778724
1.094004 	 0.778724
1.094004 	 0.778724
1.094004 	 0.778724
1.094004 	 0.778724
1.095004 	 0.779126
1.095004 	 0.779126
1.095004 	 0.779126
1.095004 	 0.779126
1.095004 	 0.779126
1.096004 	 0.779528
1.096004 	 0.779528
1.096004 	 0.779528
1.096004 	 0.779528
1.096004 	 0.779528
1.097005 	 0.779930
1.097005 	 0.779930
1.097005 	 0.779930
1.097005 	 0.779930
1.097005 	 0.779930
1.098005 	 0.780331
1.098005 	 0.780331
1.098005 	 0.780331
1.098005 	 0.780331
1.098005 	 0.780331
1.099005 	 0.780732
1.099005 	 0.780732
1.099005 	 0.780732
1.099005 	 0.780732
1.099005 	 0.780732
1.100005 	 0.781132
1.100005 	 0.781132
1.100005 	 0.781132
1.100005 	 0.781132
1.100005 	 0.781132
1.101005 	 0.781532
1.101005 	 0.781532
1.101005 	 0.781532
1.101005 	 0.781532
1.101005 	 0.781532
1.102005 	 0.781932
1.102005 	 0.781932
1.102005 	 0.781932
1.102005 	 0.781932
1.102005 	 0.781932
1.103005 	 0.782331
1.103005 	 0.782331
1.103005 	 0.782331
1.103005 	 0.782331
1.103005 	 0.782331
1.104005 	 0.782730
1.104005 	 0.782730
1.104005 	 0.782730
1.104005 	 0.782730
1.104005 	 0.782730
1.105005 	 0.783128
1.105005 	 0.783128
1.105005 	 0.783128
1.105005 	 0.783128
1.105005 	 0.783128
1.106005 	 0.783526
1.106005 	 0.783526
1.106005 	 0.783526
1.106005 	 0.783526
1.106005 	 0.783526
1.107005 	 0.783924
1.107005 	 0.783924
1.107005 	 0.783924
1.107005 	 0.783924
1.107005 	 0.783924
1.108005 	 0.784321
1.108005 	 0.784321
1.108005 	 0.784321
1.108005 	 0.784321
1.108005 	 0.784321
1.109005 	 0.784718
1.109005 	 0.784718
1.109005 	 0.784718
1.109005 	 0.784718
1.109005 	 0.784718
1.110005 	 0.785115
1.110005 	 0.785115
1.110005 	 0.785115
1.110005 	 0.785115
1.110005 	 0.785115
1.111005 	 0.785511
1.111005 	 0.785511
1.111005 	 0.785511
1.111005 	 0.785511
1.111005 	 0.785511
1.112005 	 0.785907
1.112005 	 0.785907
1.112005 	 0.785907
1.112005 	 0.785907
1.112005 	 0.785907
1.113005 	 0.786302
1.113005 	 0.786302
1.113005 	 0.786302
1.113005 	 0.786302
1.113005 	 0.786302
1.114005 	 0.786697
1.114005 	 0.786697
1.114005 	 0.786697
1.114005 	 0.786697
1.114005 	 0.786697
1.115005 	 0.787092
1.115005 	 0.787092
1.115005 	 0.787092
1.115005 	 0.787092
1.115005 	 0.787092
1.116005 	 0.787486
1.116005 	 0.787486
1.116005 	 0.787486
1.116005 	 0.787486
1.116005 	 0.787486
1.117005 	 0.787880
1.117005 	 0.787880
1.117005 	 0.787880
1.117005 	 0.787880
1.117005 	 0.787880
1.118006 	 0.788273
1.118006 	 0.788273
1.118006 	 0.788273
1.118006 	 0.788273
1.118006 	 0.788273
1.119006 	 0.788666
1.119006 	 0.788666
1.119006 	 0.788666
1.119006 	 0.788666
1.119006 	 0.788666
1.120006 	 0.789059
1.120006 	 0.789059
1.120006 	 0.789059
1.120006 	 0.789059
1.120006 	 0.789059
1.121006 	 0.789451
1.121006 	 0.789451
1.121006 	 0.789451
1.121006 	 0.789451
1.121006 	 0.789451
1.122006 	 0.789843
1.122006 	 0.789843
1.122006 	 0.789843
1.122006 	 0.789843
1.122006 	 0.789843
1.123006 	 0.790235
1.123006 	 0.790235
1.123006 	 0.790235
1.123006 	 0.790235
1.123006 	 0.790235
1.124006 	 0.790626
1.124006 	 0.790626
1.124006 	 0.790626
1.124006 	 0.790626
1.124006 	 0.790626
1.125006 	 0.791017
1.125006 	 0.791017
1.125006 	 0.791017
1.125006 	 0.791017
1.125006 	 0.791017
1.126006 	 0.791407
1.126006 	 0.791407
1.126006 	 0.791407
1.126006 	 0.791407
1.126006 	 0.791407
1.127006 	 0.791798
1.127006 	 0.791798
1.127006 	 0.791798
1.127006 	 0.791798
1.127006 	 0.791798
1.128006 	 0.792187
1.128006 	 0.792187
1.128006 	 0.792187
1.128006 	 0.792187
1.128006 	 0.792187
1.129006 	 0.792577
1.129006 	 0.792577
1.129006 	 0.792577
1.129006 	 0.792577
1.129006 	 0.792577
1.130006 	 0.792966
1.130006 	 0.792966
1.130006 	 0.792966
1.130006 	 0.792966
1.130006 	 0.792966
1.131006 	 0.793354
1.131006 	 0.793354
1.131006 	 0.793354
1.131006 	 0.793354
1.131006 	 0.793354
1.132006 	 0.793742
1.132006 	 0.793742
1.132006 	 0.793742
1.132006 	 0.793742
1.132006 	 0.793742
1.133006 	 0.794130
1.133006 	 0.794130
1.133006 	 0.794130
1.133006 	 0.794130
1.133006 	 0.794130
1.134006 	 0.794518
1.134006 	 0.794518
1.134006 	 0.794518
1.134006 	 0.794518
1.134006 	 0.794518
1.135006 	 0.794905
1.135006 	 0.794905
1.135006 	 0.794905
1.135006 	 0.794905
1.135006 	 0.794905
1.136006 	 0.795292
1.136006 	 0.795292
1.136006 	 0.795292
1.136006 	 0.795292
1.136006 	 0.795292
1.137006 	 0.795678
1.137006 	 0.795678
1.137006 	 0.795678
1.137006 	 0.795678
1.137006 	 0.795678
1.138006 	 0.796064
1.138006 	 0.796064
1.138006 	 0.796064
1.138006 	 0.796064
1.138006 	 0.796064
1.139006 	 0.796449
1.139006 	 0.796449
1.139006 	 0.796449
1.139006 	 0.796449
1.139006 	 0.796449
1.140007 	 0.796835
1.140007 	 0.796835
1.140007 	 0.796835
1.140007 	 0.796835
1.140007 	 0.796835
1.141007 	 0.797220
1.141007 	 0.797220
1.141007 	 0.797220
1.141007 	 0.797220
1.141007 	 0.797220
1.142007 	 0.797604
1.142007 	 0.797604
1.142007 	 0.797604
1.142007 	 0.797604
1.142007 	 0.797604
1.143007 	 0.797988
1.143007 	 0.797988
1.143007 	 0.797988
1.143007 	 0.797988
1.143007 	 0.797988
1.144007 	 0.798372
1.144007 	 0.798372
1.144007 	 0.798372
1.144007 	 0.798372
1.144007 	 0.798372
1.145007 	 0.798755
1.145007 	 0.798755
1.145007 	 0.798755
1.145007 	 0.798755
1.145007 	 0.798755
1.146007 	 0.799139
1.146007 	 0.799139
1.146007 	 0.799139
1.146007 	 0.799139
1.146007 	 0.799139
1.147007 	 0.799521
1.147007 	 0.799521
1.147007 	 0.799521
1.147007 	 0.799521
1.147007 	 0.799521
1.148007 	 0.799904
1.148007 	 0.799904
1.148007 	 0.799904
1.148007 	 0.799904
1.148007 	 0.799904
1.149007 	 0.800286
1.149007 	 0.800286
1.149007 	 0.800286
1.149007 	 0.800286
1.149007 	 0.800286
1.150007 	 0.800667
1.150007 	 0.800667
1.150007 	 0.800667
1.150007 	 0.800667
1.150007 	 0.800667
1.151007 	 0.801048
1.151007 	 0.801048
1.151007 	 0.801048
1.151007 	 0.801048
1.151007 	 0.801048
1.152007 	 0.801429
1.152007 	 0.801429
1.152007 	 0.801429
1.152007 	 0.801429
1.152007 	 0.801429
1.153007 	 0.801810
1.153007 	 0.801810
1.153007 	 0.801810
1.153007 	 0.801810
1.153007 	 0.801810
1.154007 	 0.802190
1.154007 	 0.802190
1.154007 	 0.802190
1.154007 	 0.802190
1.154007 	 0.802190
1.155007 	 0.802570
1.155007 	 0.802570
1.155007 	 0.802570
1.155007 	 0.802570
1.155007 	 0.802570
1.156007 	 0.802949
1.156007 	 0.802949
1.156007 	 0.802949
1.156007 	 0.802949
1.156007 	 0.802949
1.157007 	 0.803328
1.157007 	 0.803328
1.157007 	 0.803328
1.157007 	 0.803328
1.157007 	 0.803328
1.158007 	 0.803707
1.158007 	 0.803707
1.158007 	 0.803707
1.158007 	 0.803707
1.158007 	 0.803707
1.159007 	 0.804085
1.159007 	 0.804085
1.159007 	 0.804085
1.159007 	 0.804085
1.159007 	 0.804085
1.160007 	 0.804463
1.160007 	 0.804463
1.160007 	 0.804463
1.160007 	 0.804463
1.160007 	 0.804463
1.161008 	 0.804841
1.161008 	 0.804841
1.161008 	 0.804841
1.161008 	 0.804841
1.161008 	 0.804841
1.162008 	 0.805218
1.162008 	 0.805218
1.162008 	 0.805218
1.162008 	 0.805218
1.162008 	 0.805218
1.163008 	 0.805595
1.163008 	 0.805595
1.163008 	 0.805595
1.163008 	 0.805595
1.163008 	 0.805595
1.164008 	 0.805971
1.164008 	 0.805971
1.164008 	 0.805971
1.164008 	 0.805971
1.164008 	 0.805971
1.165008 	 0.806348
1.165008 	 0.806348
1.165008 	 0.806348
1.165008 	 0.806348
1.165008 	 0.806348
1.166008 	 0.806723
1.166008 	 0.806723
1.166008 	 0.806723
1.166008 	 0.806723
1.166008 	 0.806723
1.167008 	 0.807099
1.167008 	 0.807099
1.167008 	 0.807099
1.167008 	 0.807099
1.167008 	 0.807099
1.168008 	 0.807474
1.168008 	 0.807474
1.168008 	 0.807474
1.168008 	 0.807474
1.168008 	 0.807474
1.169008 	 0.807849
1.169008 	 0.807849
1.169008 	 0.807849
1.169008 	 0.807849
1.169008 	 0.807849
1.170008 	 0.808223
1.170008 	 0.808223
1.170008 	 0.808223
1.170008 	 0.808223
1.170008 	 0.808223
1.171008 	 0.808597
1.171008 	 0.808597
1.171008 	 0.808597
1.171008 	 0.808597
1.171008 	 0.808597
1.172008 	 0.808971
1.172008 	 0.808971
1.172008 	 0.808971
1.172008 	 0.808971
1.172008 	 0.808971
1.173008 	 0.809344
1.173008 	 0.809344
1.173008 	 0.809344
1.173008 	 0.809344
1.173008 	 0.809344
1.174008 	 0.809717
1.174008 	 0.809717
1.174008 	 0.809717
1.174008 	 0.809717
1.174008 	 0.809717
1.175008 	 0.810090
1.175008 	 0.810090
1.175008 	 0.810090
1.175008 	 0.810090
1.175008 	 0.810090
1.176008 	 0.810462
1.176008 	 0.810462
1.176008 	 0.810462
1.176008 	 0.810462
1.176008 	 0.810462
1.177008 	 0.810834
1.177008 	 0.810834
1.177008 	 0.810834
1.177008 	 0.810834
1.177008 	 0.810834
1.178008 	 0.811206
1.178008 	 0.811206
1.178008 	 0.811206
1.178008 	 0.811206
1.178008 	 0.811206
1.179008 	 0.811577
1.179008 	 0.811577
1.179008 	 0.811577
1.179008 	 0.811577
1.179008 	 0.811577
1.180008 	 0.811948
1.180008 	 0.811948
1.180008 	 0.811948
1.180008 	 0.811948
1.180008 	 0.811948
1.181008 	 0.812318
1.181008 	 0.812318
1.181008 	 0.812318
1.181008 	 0.812318
1.181008 	 0.812318
1.182009 	 0.812688
1.182009 	 0.812688
1.182009 	 0.812688
1.182009 	 0.812688
1.182009 	 0.812688
1.183009 	 0.813058
1.183009 	 0.813058
1.183009 	 0.813058
1.183009 	 0.813058
1.183009 	 0.813058
1.184009 	 0.813428
1.184009 	 0.813428
1.184009 	 0.813428
1.184009 	 0.813428
1.184009 	 0.813428
1.185009 	 0.813797
1.185009 	 0.813797
1.185009 	 0.813797
1.185009 	 0.813797
1.185009 	 0.813797
1.186009 	 0.814166
1.186009 	 0.814166
1.186009 	 0.814166
1.186009 	 0.814166
1.186009 	 0.814166
1.187009 	 0.814534
1.187009 	 0.814534
1.187009 	 0.814534
1.187009 	 0.814534
1.187009 	 0.814534
1.188009 	 0.814902
1.188009 	 0.814902
1.188009 	 0.814902
1.188009 	 0.814902
1.188009 	 0.814902
1.189009 	 0.815270
1.189009 	 0.815270
1.189009 	 0.815270
1.189009 	 0.815270
1.189009 	 0.815270
1.190009 	 0.815637
1.190009 	 0.815637
1.190009 	 0.815637
1.190009 	 0.815637
1.190009 	 0.815637
1.191009 	 0.816004
1.191009 	 0.816004
1.191009 	 0.816004
1.191009 	 0.816004
1.191009 	 0.816004
1.192009 	 0.816371
1.192009 	 0.816371
1.192009 	 0.816371
1.192009 	 0.816371
1.192009 	 0.816371
1.193009 	 0.816737
1.193009 	 0.816737
1.193009 	 0.816737
1.193009 	 0.816737
1.193009 	 0.816737
1.194009 	 0.817104
1.194009 	 0.817104
1.194009 	 0.817104
1.194009 	 0.817104
1.194009 	 0.817104
1.195009 	 0.817469
1.195009 	 0.817469
1.195009 	 0.817469
1.195009 	 0.817469
1.195009 	 0.817469
1.196009 	 0.817835
1.196009 	 0.817835
1.196009 	 0.817835
1.196009 	 0.817835
1.196009 	 0.817835
1.197009 	 0.818200
1.197009 	 0.818200
1.197009 	 0.818200
1.197009 	 0.818200
1.197009 	 0.818200
1.198009 	 0.818564
1.198009 	 0.818564
1.198009 	 0.818564
1.198009 	 0.818564
1.198009 	 0.818564
1.199009 	 0.818928
1.199009 	 0.818928
1.199009 	 0.818928
1.199009 	 0.818928
1.199009 	 0.818928
1.200009 	 0.819292
1.200009 	 0.819292
1.200009 	 0.819292
1.200009 	 0.819292
1.200009 	 0.819292
1.201009 	 0.819656
1.201009 	 0.819656
1.201009 	 0.819656
1.201009 	 0.819656
1.201009 	 0.819656
1.202009 	 0.820019
1.202009 	 0.820019
1.202009 	 0.820019
1.202009 	 0.820019
1.202009 	 0.820019
1.203009 	 0.820382
1.203009 	 0.820382
1.203009 	 0.820382
1.203009 	 0.820382
1.203009 	 0.820382
1.204010 	 0.820745
1.204010 	 0.820745
1.204010 	 0.820745
1.204010 	 0.820745
1.204010 	 0.820745
1.205010 	 0.821107
1.205010 	 0.821107
1.205010 	 0.821107
1.205010 	 0.821107
1.205010 	 0.821107
1.206010 	 0.821469
1.206010 	 0.821469
1.206010 	 0.821469
1.206010 	 0.821469
1.206010 	 0.821469
1.207010 	 0.821831
1.207010 	 0.821831
1.207010 	 0.821831
1.207010 	 0.821831
1.207010 	 0.821831
1.208010 	 0.822192
1.208010 	 0.822192
1.208010 	 0.822192
1.208010 	 0.822192
1.208010 	 0.822192
1.209010 	 0.822553
1.209010 	 0.822553
1.209010 	 0.822553
1.209010 	 0.822553
1.209010 	 0.822553
1.210010 	 0.822913
1.210010 	 0.822913
1.210010 	 0.822913
1.210010 	 0.822913
1.210010 	 0.822913
1.211010 	 0.823274
1.211010 	 0.823274
1.211010 	 0.823274
1.211010 	 0.823274
1.211010 	 0.823274
1.212010 	 0.823634
1.212010 	 0.823634
1.212010 	 0.823634
1.212010 	 0.823634
1.212010 	 0.823634
1.213010 	 0.823993
1.213010 	 0.823993
1.213010 	 0.823993
1.213010 	 0.823993
1.213010 	 0.823993
1.214010 	 0.824352
1.214010 	 0.824352
1.214010 	 0.824352
1.214010 	 0.824352
1.214010 	 0.824352
1.215010 	 0.824711
1.215010 	 0.824711
1.215010 	 0.824711
1.215010 	 0.824711
1.215010 	 0.824711
1.216010 	 0.825070
1.216010 	 0.825070
1.216010 	 0.825070
1.216010 	 0.825070
1.216010 	 0.825070
1.217010 	 0.825428
1.217010 	 0.825428
1.217010 	 0.825428
1.217010 	 0.825428
1.217010 	 0.825428
1.218010 	 0.825786
1.218010 	 0.825786
1.218010 	 0.825786
1.218010 	 0.825786
1.218010 	 0.825786
1.219010 	 0.826143
1.219010 	 0.826143
1.219010 	 0.826143
1.219010 	 0.826143
1.219010 	 0.826143
1.220010 	 0.826501
1.220010 	 0.826501
1.220010 	 0.826501
1.220010 	 0.826501
1.220010 	 0.826501
1.221010 	 0.826858
1.221010 	 0.826858
1.221010 	 0.826858
1.221010 	 0.826858
1.221010 	 0.826858
1.222010 	 0.827214
1.222010 	 0.827214
1.222010 	 0.827214
1.222010 	 0.827214
1.222010 	 0.827214
1.223010 	 0.827570
1.223010 	 0.827570
1.223010 	 0.827570
1.223010 	 0.827570
1.223010 	 0.827570
1.224010 	 0.827926
1.224010 	 0.827926
1.224010 	 0.827926
1.224010 	 0.827926
1.224010 	 0.827926
1.225011 	 0.828282
1.225011 	 0.828282
1.225011 	 0.828282
1.225011 	 0.828282
1.225011 	 0.828282
1.226011 	 0.828637
1.226011 	 0.828637
1.226011 	 0.828637
1.226011 	 0.828637
1.226011 	 0.828637
1.227011 	 0.828992
1.227011 	 0.828992
1.227011 	 0.828992
1.227011 	 0.828992
1.227011 	 0.828992
1.228011 	 0.829347
1.228011 	 0.829347
1.228011 	 0.829347
1.228011 	 0.829347
1.228011 	 0.829347
1.229011 	 0.829701
1.229011 	 0.829701
1.229011 	 0.829701
1.229011 	 0.829701
1.229011 	 0.829701
1.230011 	 0.830055
1.230011 	 0.830055
1.230011 	 0.830055
1.230011 	 0.830055
1.230011 	 0.830055
1.231011 	 0.830408
1.231011 	 0.830408
1.231011 	 0.830408
1.231011 	 0.830408
1.231011 	 0.830408
1.232011 	 0.830762
1.232011 	 0.830762
1.232011 	 0.830762
1.232011 	 0.830762
1.232011 	 0.830762
1.233011 	 0.831115
1.233011 	 0.831115
1.233011 	 0.831115
1.233011 	 0.831115
1.233011 	 0.831115
1.234011 	 0.831467
