t	X1	Y1	X2	Y2
 2.445895	-0.000566	-0.0007547	-0.000	-0.011
 2.450980	-0.000566	-0.0011321	-0.000	-0.011
 2.456065	-0.000566	-0.0007547	 0.001	-0.011
 2.461150	-0.000566	-0.0011321	 0.001	-0.011
 2.466236	-0.000566	-0.0007547	-0.000	-0.011
 2.471321	-0.000566	-0.0011321	-0.000	-0.011
 2.476406	-0.000566	-0.0011321	-0.001	-0.010
 2.481491	-0.000566	-0.0007547	-0.000	-0.011
 2.486576	-0.000566	-0.0007547	 0.001	-0.011
 2.491661	-0.000566	-0.0007547	-0.000	-0.010
 2.496746	-0.000566	-0.0011321	-0.001	-0.010
 2.501831	-0.000566	-0.0007547	-0.001	-0.010
 2.506916	-0.000566	-0.0011321	 0.000	-0.011
 2.512001	-0.000566	-0.0011321	 0.001	-0.011
 2.517086	-0.000566	-0.0011321	-0.000	-0.011
 2.522171	-0.000566	-0.0007547	-0.001	-0.010
 2.527256	-0.000566	-0.0011321	-0.001	-0.010
 2.532341	-0.000566	-0.0007547	-0.000	-0.010
 2.537426	-0.000566	-0.0007547	-0.000	-0.011
 2.542511	-0.000566	-0.0007547	-0.000	-0.011
 2.547596	-0.000566	-0.0007547	 0.001	-0.011
 2.552681	-0.000566	-0.0011321	 0.000	-0.011
 2.557766	-0.000566	-0.0007547	 0.001	-0.011
 2.562851	-0.000566	-0.0007547	 0.001	-0.011
 2.567936	-0.000566	-0.0007547	-0.000	-0.011
 2.573021	-0.000566	-0.0007547	-0.000	-0.011
 2.578106	-0.000566	-0.0007547	 0.000	-0.011
 2.583191	-0.000566	-0.0011321	 0.000	-0.011
 2.588276	-0.000566	-0.0007547	-0.000	-0.011
 2.593361	-0.000566	-0.0007547	-0.001	-0.011
 2.598446	-0.000566	-0.0007547	-0.001	-0.011
 2.603531	-0.000566	-0.0007547	-0.000	-0.011
 2.608616	-0.000566	-0.0007547	-0.000	-0.011
 2.613701	-0.000566	-0.0007547	 0.000	-0.011
 2.618786	-0.000566	-0.0007547	-0.000	-0.011
 2.623871	-0.000566	-0.0007547	-0.000	-0.011
 2.628956	-0.000566	-0.0007547	-0.000	-0.011
 2.634041	-0.000566	-0.0007547	-0.000	-0.011
 2.639126	-0.000566	-0.0007547	 0.000	-0.012
 2.644211	-0.000566	-0.0007547	 0.000	-0.011
 2.649296	-0.000566	-0.0007547	-0.000	-0.011
 2.654381	-0.000566	-0.0007547	-0.000	-0.011
 2.659466	-0.000566	-0.0007547	-0.000	-0.011
 2.664551	-0.000566	-0.0007547	 0.000	-0.011
 2.669636	-0.000566	-0.0007547	-0.000	-0.011
 2.674721	-0.000566	-0.0007547	-0.000	-0.011
 2.679806	-0.000566	-0.0007547	-0.001	-0.011
 2.684891	-0.000566	-0.0007547	-0.000	-0.011
 2.689976	-0.000566	-0.0007547	-0.000	-0.012
 2.695061	-0.000566	-0.0007547	 0.000	-0.012
 2.700146	-0.000566	-0.0007547	-0.001	-0.011
 2.705232	-0.000566	-0.0007547	-0.001	-0.011
 2.710317	-0.000566	-0.0007547	-0.000	-0.011
 2.715402	-0.000566	-0.0007547	-0.000	-0.012
 2.720487	-0.000566	-0.0007547	 0.000	-0.012
 2.725572	-0.000566	-0.0007547	-0.000	-0.011
 2.730657	-0.000566	-0.0007547	-0.001	-0.011
 2.735742	-0.000566	-0.0007547	-0.001	-0.010
 2.740827	-0.000566	-0.0007547	-0.001	-0.011
 2.745912	-0.000566	-0.0007547	-0.001	-0.011
 2.750997	-0.000566	-0.0007547	-0.000	-0.011
 2.756082	-0.000566	-0.0007547	-0.001	-0.011
 2.761167	-0.000566	-0.0007547	-0.001	-0.011
 2.766252	-0.000566	-0.0007547	-0.000	-0.011
 2.771337	-0.000566	-0.0007547	-0.000	-0.012
 2.776422	-0.000566	-0.0007547	-0.001	-0.011
 2.781507	-0.000566	-0.0007547	-0.001	-0.011
 2.786592	-0.000566	-0.0007547	-0.001	-0.011
 2.791677	-0.000566	-0.0007547	-0.001	-0.011
 2.796762	-0.000566	-0.0007547	-0.001	-0.011
 2.801847	-0.000566	-0.0007547	-0.001	-0.011
 2.806932	-0.000566	-0.0007547	-0.001	-0.011
 2.812017	-0.000566	-0.0007547	-0.001	-0.011
 2.817102	-0.000566	-0.0007547	-0.001	-0.011
 2.822187	-0.000566	-0.0007547	-0.001	-0.011
 2.827272	-0.000566	-0.0007547	-0.001	-0.011
 2.832357	-0.000566	-0.0007547	-0.001	-0.011
 2.837442	-0.000566	-0.0007547	-0.001	-0.011
 2.842527	-0.000566	-0.0007547	-0.001	-0.011
 2.847612	-0.000566	-0.0007547	-0.001	-0.011
 2.852697	-0.000566	-0.0007547	-0.001	-0.011
 2.857782	-0.000566	-0.0007547	-0.001	-0.011
 2.862867	-0.000566	-0.0007547	-0.001	-0.011
 2.867952	-0.000566	-0.0007547	-0.001	-0.011
 2.873037	-0.000566	-0.0007547	-0.000	-0.011
 2.878122	-0.000566	-0.0007547	-0.000	-0.011
 2.883207	-0.000566	-0.0007547	-0.000	-0.011
 2.888292	-0.000566	-0.0007547	-0.000	-0.011
 2.893377	-0.000566	-0.0007547	-0.001	-0.012
 2.898462	-0.000566	-0.0007547	-0.000	-0.012
 2.903548	-0.000566	-0.0007547	-0.000	-0.012
 2.908633	-0.000566	-0.0007547	-0.000	-0.012
 2.913718	-0.000566	-0.0007547	-0.000	-0.012
 2.918802	-0.000566	-0.0007547	-0.000	-0.012
 2.923887	-0.000566	-0.0007547	-0.000	-0.012
 2.928972	-0.000566	-0.0007547	-0.000	-0.012
 2.934057	-0.000566	-0.0007547	-0.000	-0.012
 2.939142	-0.000566	-0.0007547	-0.000	-0.012
 2.944228	-0.000566	-0.0007547	-0.000	-0.012
 2.949313	-0.000566	-0.0007547	-0.000	-0.012
 2.954398	-0.000566	-0.0007547	-0.000	-0.012
 2.959483	-0.000566	-0.0007547	-0.000	-0.012
 2.964568	-0.000566	-0.0007547	-0.001	-0.011
 2.969653	-0.000566	-0.0007547	-0.001	-0.011
 2.974738	-0.000566	-0.0007547	-0.001	-0.011
 2.979823	-0.000566	-0.0007547	-0.000	-0.011
 2.984908	-0.000566	-0.0007547	-0.001	-0.011
 2.989993	-0.000566	-0.0007547	-0.001	-0.011
 2.995078	-0.000566	-0.0007547	-0.001	-0.011
 3.000163	-0.000566	-0.0007547	-0.001	-0.011
 3.005248	-0.000566	-0.0007547	-0.001	-0.011
 3.010333	-0.000566	-0.0007547	-0.001	-0.011
 3.015418	-0.000566	-0.0007547	-0.001	-0.011
 3.020503	-0.000566	-0.0007547	-0.001	-0.011
 3.025588	-0.000566	-0.0007547	-0.001	-0.011
 3.030673	-0.000566	-0.0007547	-0.001	-0.011
 3.035758	-0.000566	-0.0007547	-0.001	-0.011
 3.040843	-0.000566	-0.0007547	-0.001	-0.011
 3.045928	-0.000566	-0.0007547	-0.001	-0.011
 3.051013	-0.000566	-0.0007547	-0.001	-0.011
 3.056098	-0.000566	-0.0007547	-0.001	-0.011
 3.061183	-0.000566	-0.0007547	-0.001	-0.011
 3.066268	-0.000566	-0.0007547	-0.001	-0.011
 3.071353	-0.000566	-0.0007547	-0.001	-0.011
 3.076438	-0.000566	-0.0007547	-0.001	-0.011
 3.081523	-0.000566	-0.0007547	-0.001	-0.011
 3.086608	-0.000566	-0.0007547	-0.001	-0.011
 3.091693	-0.000566	-0.0007547	-0.001	-0.011
 3.096778	-0.000566	-0.0007547	-0.001	-0.011
 3.101863	-0.000566	-0.0007547	-0.001	-0.011
 3.106948	-0.000566	-0.0007547	-0.001	-0.011
 3.112033	-0.000566	-0.0007547	-0.001	-0.011
 3.117118	-0.000566	-0.0007547	-0.001	-0.011
 3.122203	-0.000566	-0.0007547	-0.001	-0.011
 3.127288	-0.000566	-0.0007547	-0.001	-0.011
 3.132373	-0.000566	-0.0007547	-0.001	-0.012
 3.137458	-0.000566	-0.0007547	-0.001	-0.012
 3.142543	-0.000566	-0.0007547	-0.000	-0.012
 3.147629	-0.000566	-0.0007547	-0.001	-0.012
 3.152714	-0.000566	-0.0007547	-0.001	-0.011
 3.157799	-0.000566	-0.0007547	-0.001	-0.011
 3.162884	-0.000566	-0.0007547	-0.001	-0.012
 3.167969	-0.000566	-0.0007547	-0.001	-0.012
 3.173054	-0.000566	-0.0007547	-0.001	-0.011
 3.178138	-0.000566	-0.0007547	-0.001	-0.012
 3.183224	-0.000566	-0.0007547	-0.001	-0.011
 3.188309	-0.000566	-0.0007547	-0.001	-0.012
 3.193394	-0.000566	-0.0007547	-0.001	-0.012
 3.198479	-0.000566	-0.0007547	-0.001	-0.012
 3.203564	-0.000566	-0.0007547	-0.001	-0.012
 3.208649	-0.000566	-0.0007547	-0.001	-0.012
 3.213734	-0.000566	-0.0007547	-0.001	-0.012
 3.218819	-0.000566	-0.0007547	-0.000	-0.012
 3.223904	-0.000566	-0.0007547	-0.001	-0.012
 3.228989	-0.000566	-0.0007547	-0.001	-0.012
 3.234074	-0.000566	-0.0007547	-0.001	-0.012
 3.239159	-0.000566	-0.0007547	-0.001	-0.012
 3.244244	-0.000566	-0.0007547	-0.001	-0.012
 3.249329	-0.000566	-0.0007547	-0.001	-0.012
 3.254414	-0.000566	-0.0007547	-0.001	-0.012
 3.259499	-0.000566	-0.0007547	-0.001	-0.012
 3.264584	-0.000566	-0.0007547	-0.001	-0.012
 3.269669	-0.000566	-0.0007547	-0.001	-0.012
 3.274754	-0.000566	-0.0007547	-0.001	-0.012
 3.279839	-0.000566	-0.0007547	-0.001	-0.012
 3.284924	-0.000566	-0.0007547	-0.001	-0.012
 3.290009	-0.000566	-0.0007547	-0.001	-0.012
 3.295094	-0.000566	-0.0007547	-0.001	-0.011
 3.300179	-0.000566	-0.0007547	-0.001	-0.011
 3.305264	-0.000566	-0.0007547	-0.001	-0.011
 3.310349	-0.000566	-0.0007547	-0.001	-0.011
 3.315434	-0.000566	-0.0007547	-0.002	-0.011
 3.320519	-0.000566	-0.0007547	-0.002	-0.011
 3.325604	-0.000566	-0.0007547	-0.001	-0.011
 3.330689	-0.000566	-0.0007547	-0.001	-0.012
 3.335774	-0.000566	-0.0007547	-0.001	-0.012
 3.340859	-0.000566	-0.0007547	-0.001	-0.011
 3.345944	-0.000566	-0.0007547	-0.002	-0.011
 3.351029	-0.000566	-0.0007547	-0.002	-0.011
 3.356114	-0.000566	-0.0007547	-0.002	-0.011
 3.361199	-0.000566	-0.0007547	-0.002	-0.011
 3.366284	-0.000566	-0.0007547	-0.002	-0.011
 3.371369	-0.000566	-0.0007547	-0.002	-0.011
 3.376454	-0.000555	-0.0007436	-0.002	-0.011
 3.381539	-0.000544	-0.0007325	-0.002	-0.011
 3.386625	-0.000533	-0.0007214	-0.001	-0.012
 3.391710	-0.000522	-0.0007103	-0.001	-0.012
 3.396795	-0.000511	-0.0006992	-0.001	-0.011
 3.401880	-0.000499	-0.0006881	-0.001	-0.011
 3.406965	-0.000488	-0.0006770	-0.001	-0.012
 3.412050	-0.000477	-0.0006659	-0.001	-0.012
 3.417135	-0.000466	-0.0006548	-0.001	-0.012
 3.422220	-0.000455	-0.0006437	-0.002	-0.012
 3.427305	-0.000444	-0.0006326	-0.002	-0.012
 3.432390	-0.000433	-0.0006215	-0.001	-0.012
 3.437475	-0.000422	-0.0006104	-0.001	-0.012
 3.442560	-0.000411	-0.0005993	-0.001	-0.012
 3.447645	-0.000400	-0.0005882	-0.002	-0.012
 3.452730	-0.000388	-0.0005771	-0.002	-0.012
 3.457815	-0.000377	-0.0005660	-0.001	-0.012
 3.462900	-0.000366	-0.0005549	-0.001	-0.012
 3.467985	-0.000355	-0.0005438	-0.001	-0.012
 3.473070	-0.000344	-0.0005327	-0.001	-0.012
 3.478155	-0.000333	-0.0005216	-0.002	-0.012
 3.483240	-0.000322	-0.0005105	-0.001	-0.012
 3.488325	-0.000311	-0.0004994	-0.001	-0.012
 3.493410	-0.000300	-0.0004883	-0.001	-0.012
 3.498495	-0.000289	-0.0004772	-0.001	-0.012
 3.503580	-0.000277	-0.0004661	-0.001	-0.012
 3.508665	-0.000266	-0.0004550	-0.001	-0.012
 3.513750	-0.000255	-0.0004440	-0.001	-0.012
 3.518835	-0.000244	-0.0004329	-0.001	-0.012
 3.523920	-0.000233	-0.0004218	-0.001	-0.012
 3.529005	-0.000222	-0.0004107	-0.001	-0.012
 3.534090	-0.000211	-0.0003996	-0.001	-0.012
 3.539175	-0.000200	-0.0003885	-0.001	-0.012
 3.544260	-0.000189	-0.0003774	-0.001	-0.012
 3.549345	-0.000189	-0.0003774	-0.001	-0.012
 3.554430	-0.000189	-0.0003774	-0.001	-0.012
 3.559515	-0.000189	-0.0003774	-0.001	-0.012
 3.564600	-0.000189	-0.0003774	-0.001	-0.012
 3.569685	-0.000189	-0.0003774	-0.001	-0.012
 3.574770	-0.000189	-0.0003774	-0.001	-0.012
 3.579855	-0.000189	-0.0003774	-0.002	-0.012
 3.584940	-0.000189	-0.0003774	-0.002	-0.012
 3.590025	-0.000189	-0.0003774	-0.001	-0.012
 3.595110	-0.000189	-0.0003774	-0.001	-0.012
 3.600195	-0.000189	-0.0003774	-0.001	-0.012
 3.605280	-0.000189	-0.0003774	-0.002	-0.011
 3.610365	-0.000189	-0.0003774	-0.002	-0.012
 3.615450	-0.000189	-0.0003774	-0.001	-0.012
 3.620535	-0.000189	-0.0003774	-0.001	-0.012
 3.625621	-0.000189	-0.0003774	-0.001	-0.012
 3.630706	-0.000189	-0.0003774	-0.002	-0.011
 3.635791	-0.000189	-0.0003774	-0.002	-0.011
 3.640876	-0.000189	-0.0003774	-0.002	-0.012
 3.645961	-0.000189	-0.0003774	-0.001	-0.012
 3.651046	-0.000189	-0.0003774	-0.001	-0.012
 3.656131	-0.000189	-0.0003774	-0.002	-0.011
 3.661216	-0.000189	-0.0003774	-0.002	-0.011
 3.666301	-0.000189	-0.0003774	-0.002	-0.011
 3.671386	-0.000189	-0.0003774	-0.001	-0.012
 3.676471	-0.000189	-0.0003774	-0.002	-0.011
 3.681556	 0.000189	-0.0003774	-0.002	-0.011
 3.686641	 0.000189	-0.0003774	-0.002	-0.011
 3.691726	 0.000189	-0.0003774	-0.002	-0.011
 3.696811	 0.000189	-0.0000000	-0.001	-0.012
 3.701896	 0.000189	-0.0000000	-0.001	-0.012
 3.706981	 0.000189	-0.0003774	-0.001	-0.012
 3.712066	 0.000189	-0.0000000	-0.001	-0.012
 3.717151	 0.000189	-0.0000000	-0.001	-0.012
 3.722236	 0.000189	-0.0000000	-0.001	-0.012
 3.727321	 0.000189	 0.0003774	-0.001	-0.012
 3.732406	 0.000189	 0.0003774	-0.001	-0.012
 3.737491	 0.000189	 0.0003774	-0.001	-0.012
 3.742576	 0.000189	 0.0003774	-0.001	-0.012
 3.747661	 0.000189	 0.0007547	-0.001	-0.012
 3.752746	 0.000189	 0.0003774	-0.001	-0.012
 3.757831	 0.000189	 0.0003774	-0.001	-0.012
 3.762916	 0.000189	 0.0007547	-0.001	-0.012
 3.768001	 0.000189	 0.0007547	-0.001	-0.012
 3.773086	 0.000189	 0.0011321	-0.001	-0.012
 3.778171	 0.000189	 0.0011321	-0.001	-0.012
 3.783256	 0.000189	 0.0011321	-0.001	-0.012
 3.788341	 0.000189	 0.0011321	-0.001	-0.012
 3.793426	 0.000189	 0.0011321	-0.001	-0.012
 3.798511	 0.000252	 0.0011950	-0.001	-0.012
 3.803596	 0.000314	 0.0012579	-0.001	-0.012
 3.808681	 0.000377	 0.0013208	-0.001	-0.012
 3.813766	 0.000440	 0.0013836	-0.001	-0.012
 3.818851	 0.000503	 0.0014465	-0.001	-0.012
 3.823936	 0.000566	 0.0015094	-0.001	-0.012
 3.829021	 0.000566	 0.0018868	-0.001	-0.012
 3.834106	 0.000597	 0.0019811	-0.001	-0.012
 3.839191	 0.000629	 0.0020755	-0.001	-0.012
 3.844276	 0.000660	 0.0021698	-0.001	-0.012
 3.849361	 0.000692	 0.0022641	-0.001	-0.012
 3.854446	 0.000723	 0.0023585	-0.001	-0.012
 3.859531	 0.000755	 0.0024528	-0.001	-0.012
 3.864617	 0.000786	 0.0025472	-0.001	-0.012
 3.869702	 0.000818	 0.0026415	-0.001	-0.012
 3.874787	 0.000849	 0.0027359	-0.001	-0.012
 3.879872	 0.000881	 0.0028302	-0.001	-0.012
 3.884957	 0.000912	 0.0029245	-0.001	-0.012
 3.890042	 0.000943	 0.0030189	-0.001	-0.012
 3.895127	 0.000943	 0.0033962	-0.001	-0.011
 3.900212	 0.000943	 0.0033962	-0.001	-0.011
 3.905297	 0.000943	 0.0037736	-0.001	-0.012
 3.910382	 0.001038	 0.0038679	-0.001	-0.012
 3.915467	 0.001132	 0.0039623	-0.001	-0.011
 3.920552	 0.001226	 0.0040566	-0.002	-0.011
 3.925637	 0.001321	 0.0041509	-0.002	-0.011
 3.930722	 0.001321	 0.0041509	-0.001	-0.011
 3.935807	 0.001321	 0.0045283	-0.001	-0.011
 3.940892	 0.001387	 0.0047947	-0.001	-0.011
 3.945977	 0.001454	 0.0050611	-0.002	-0.011
 3.951062	 0.001521	 0.0053274	-0.001	-0.011
 3.956147	 0.001587	 0.0055938	-0.001	-0.011
 3.961232	 0.001654	 0.0058602	-0.001	-0.012
 3.966317	 0.001720	 0.0061265	-0.001	-0.011
 3.971402	 0.001787	 0.0063929	-0.001	-0.011
 3.976487	 0.001853	 0.0066593	-0.001	-0.011
 3.981572	 0.001920	 0.0069256	-0.001	-0.011
 3.986657	 0.001987	 0.0071920	-0.001	-0.012
 3.991742	 0.002053	 0.0074584	-0.001	-0.012
 3.996827	 0.002120	 0.0077248	-0.001	-0.011
 4.001912	 0.002186	 0.0079911	-0.001	-0.011
 4.006997	 0.002253	 0.0082575	-0.001	-0.012
 4.012082	 0.002320	 0.0085239	-0.001	-0.012
 4.017167	 0.002386	 0.0087902	-0.001	-0.012
 4.022252	 0.002453	 0.0090566	-0.001	-0.012
 4.027337	 0.002491	 0.0093585	-0.001	-0.012
 4.032422	 0.002528	 0.0096604	-0.001	-0.012
 4.037507	 0.002566	 0.0099623	-0.001	-0.012
 4.042592	 0.002604	 0.0102641	-0.000	-0.012
 4.047678	 0.002642	 0.0105661	-0.001	-0.012
 4.052763	 0.002679	 0.0108679	-0.001	-0.012
 4.057847	 0.002717	 0.0111698	-0.000	-0.012
 4.062932	 0.002755	 0.0114717	-0.000	-0.012
 4.068017	 0.002792	 0.0117736	-0.000	-0.012
 4.073102	 0.002830	 0.0120755	-0.000	-0.012
 4.078187	 0.002830	 0.0123270	-0.001	-0.012
 4.083272	 0.002830	 0.0125786	-0.000	-0.012
 4.088357	 0.002830	 0.0128302	-0.000	-0.012
 4.093442	 0.002792	 0.0132075	-0.000	-0.012
 4.098527	 0.002755	 0.0135849	-0.000	-0.012
 4.103612	 0.002717	 0.0139623	-0.000	-0.012
 4.108697	 0.002679	 0.0143396	-0.000	-0.012
 4.113782	 0.002642	 0.0147170	-0.000	-0.012
 4.118867	 0.002604	 0.0150943	-0.000	-0.012
 4.123953	 0.002566	 0.0154717	-0.000	-0.012
 4.129038	 0.002528	 0.0158491	-0.001	-0.012
 4.134123	 0.002491	 0.0162264	-0.001	-0.012
 4.139208	 0.002453	 0.0166038	-0.000	-0.012
 4.144293	 0.002453	 0.0166038	-0.000	-0.012
 4.149378	 0.002369	 0.0169392	-0.000	-0.012
 4.154463	 0.002285	 0.0172746	-0.001	-0.011
 4.159548	 0.002201	 0.0176101	-0.000	-0.011
 4.164633	 0.002117	 0.0179455	-0.000	-0.011
 4.169718	 0.002034	 0.0182809	-0.000	-0.011
 4.174803	 0.001950	 0.0186164	-0.000	-0.011
 4.179888	 0.001866	 0.0189518	-0.000	-0.011
 4.184973	 0.001782	 0.0192872	-0.001	-0.011
 4.190058	 0.001698	 0.0196226	-0.001	-0.011
 4.195143	 0.001572	 0.0197484	-0.001	-0.011
 4.200228	 0.001447	 0.0198742	-0.000	-0.011
 4.205313	 0.001321	 0.0200000	-0.001	-0.011
 4.210398	 0.001321	 0.0200000	-0.001	-0.011
 4.215483	 0.001132	 0.0201887	-0.001	-0.011
 4.220568	 0.000943	 0.0203774	-0.000	-0.011
 4.225653	 0.000849	 0.0206132	-0.000	-0.011
 4.230738	 0.000755	 0.0208491	-0.000	-0.011
 4.235823	 0.000660	 0.0210849	-0.001	-0.011
 4.240908	 0.000566	 0.0213208	-0.001	-0.011
 4.245993	 0.000472	 0.0215566	-0.000	-0.011
 4.251078	 0.000377	 0.0217925	-0.000	-0.011
 4.256163	 0.000283	 0.0220283	-0.000	-0.011
 4.261248	 0.000189	 0.0222642	-0.001	-0.011
 4.266333	 0.000189	 0.0226415	-0.001	-0.011
 4.271418	-0.000189	 0.0222642	-0.000	-0.011
 4.276503	-0.000189	 0.0220755	-0.000	-0.011
 4.281588	-0.000189	 0.0218868	-0.000	-0.011
 4.286674	-0.000377	 0.0220755	-0.001	-0.011
 4.291759	-0.000566	 0.0222642	-0.001	-0.011
 4.296844	-0.000566	 0.0222642	-0.000	-0.011
 4.301929	-0.000566	 0.0222642	-0.000	-0.012
 4.307014	-0.000566	 0.0218868	-0.000	-0.012
 4.312099	-0.000566	 0.0218868	-0.000	-0.012
 4.317183	-0.000943	 0.0218868	-0.000	-0.012
 4.322268	-0.001321	 0.0218868	-0.000	-0.012
 4.327353	-0.001698	 0.0218868	-0.000	-0.012
 4.332438	-0.002075	 0.0218868	 0.000	-0.012
 4.337523	-0.002075	 0.0218868	-0.000	-0.012
 4.342608	-0.002075	 0.0226415	-0.000	-0.012
 4.347693	-0.002075	 0.0226415	 0.000	-0.012
 4.352778	-0.002075	 0.0226415	 0.000	-0.012
 4.357863	-0.002453	 0.0220755	 0.000	-0.012
 4.362948	-0.002830	 0.0215094	-0.000	-0.012
 4.368034	-0.003019	 0.0211321	-0.000	-0.012
 4.373119	-0.003208	 0.0207547	 0.000	-0.012
 4.378204	-0.003208	 0.0203774	 0.000	-0.012
 4.383289	-0.003208	 0.0200000	 0.000	-0.012
 4.388374	-0.003208	 0.0196226	-0.000	-0.012
 4.393459	-0.003208	 0.0192453	-0.000	-0.012
 4.398544	-0.003261	 0.0191375	 0.000	-0.012
 4.403629	-0.003315	 0.0190297	 0.000	-0.012
 4.408714	-0.003369	 0.0189218	 0.000	-0.012
 4.413799	-0.003423	 0.0188140	-0.000	-0.012
 4.418884	-0.003477	 0.0187062	-0.000	-0.011
 4.423969	-0.003531	 0.0185984	-0.000	-0.012
 4.429054	-0.003585	 0.0184906	 0.000	-0.012
 4.434139	-0.003585	 0.0181132	 0.000	-0.012
 4.439224	-0.003585	 0.0181132	 0.000	-0.012
 4.444309	-0.003585	 0.0177358	-0.000	-0.011
 4.449394	-0.003396	 0.0173585	-0.000	-0.012
 4.454479	-0.003208	 0.0169811	-0.000	-0.012
 4.459564	-0.003208	 0.0162264	-0.000	-0.012
 4.464649	-0.003192	 0.0159396	-0.000	-0.011
 4.469734	-0.003177	 0.0156528	-0.000	-0.011
 4.474819	-0.003162	 0.0153660	-0.000	-0.011
 4.479904	-0.003147	 0.0150792	-0.000	-0.011
 4.484989	-0.003132	 0.0147925	-0.000	-0.011
 4.490074	-0.003117	 0.0145057	-0.000	-0.011
 4.495159	-0.003102	 0.0142189	-0.001	-0.011
 4.500244	-0.003087	 0.0139321	-0.001	-0.011
 4.505329	-0.003072	 0.0136453	-0.001	-0.011
 4.510414	-0.003057	 0.0133585	-0.000	-0.011
 4.515499	-0.003042	 0.0130717	-0.000	-0.011
 4.520584	-0.003026	 0.0127849	-0.001	-0.011
 4.525670	-0.003011	 0.0124981	-0.001	-0.011
 4.530755	-0.002996	 0.0122113	-0.001	-0.011
 4.535840	-0.002981	 0.0119245	-0.000	-0.011
 4.540925	-0.002966	 0.0116377	-0.000	-0.011
 4.546010	-0.002951	 0.0113509	-0.001	-0.011
 4.551095	-0.002936	 0.0110641	-0.001	-0.011
 4.556180	-0.002921	 0.0107774	-0.000	-0.011
 4.561265	-0.002906	 0.0104906	-0.000	-0.011
 4.566350	-0.002891	 0.0102038	-0.000	-0.011
 4.571434	-0.002875	 0.0099170	-0.000	-0.011
 4.576519	-0.002860	 0.0096302	-0.000	-0.011
 4.581604	-0.002845	 0.0093434	-0.000	-0.011
 4.586689	-0.002830	 0.0090566	-0.000	-0.012
 4.591774	-0.002830	 0.0086792	-0.000	-0.012
 4.596859	-0.002722	 0.0084636	-0.000	-0.012
 4.601944	-0.002615	 0.0082480	-0.000	-0.011
 4.607030	-0.002507	 0.0080323	-0.000	-0.012
 4.612115	-0.002399	 0.0078167	 0.000	-0.012
 4.617200	-0.002291	 0.0076011	 0.000	-0.012
 4.622285	-0.002183	 0.0073854	 0.000	-0.012
 4.627370	-0.002075	 0.0071698	-0.000	-0.012
 4.632455	-0.002075	 0.0071698	-0.000	-0.012
 4.637540	-0.002075	 0.0067925	 0.000	-0.012
 4.642625	-0.002075	 0.0067925	-0.000	-0.012
 4.647710	-0.002075	 0.0067925	-0.000	-0.012
 4.652795	-0.002075	 0.0064151	-0.000	-0.012
 4.657880	-0.001698	 0.0060377	-0.000	-0.012
 4.662965	-0.001698	 0.0059434	-0.000	-0.012
 4.668050	-0.001698	 0.0058491	 0.000	-0.012
 4.673135	-0.001698	 0.0057547	 0.000	-0.012
 4.678220	-0.001698	 0.0056604	-0.000	-0.012
 4.683305	-0.001698	 0.0056604	-0.000	-0.012
 4.688390	-0.001698	 0.0056604	-0.000	-0.012
 4.693475	-0.001698	 0.0056604	-0.000	-0.012
 4.698560	-0.001698	 0.0056604	 0.000	-0.012
 4.703645	-0.001698	 0.0056604	-0.000	-0.012
 4.708730	-0.001698	 0.0054717	-0.000	-0.011
 4.713815	-0.001698	 0.0052830	-0.000	-0.012
 4.718900	-0.001698	 0.0049057	-0.000	-0.012
 4.723985	-0.001698	 0.0049057	-0.000	-0.012
 4.729070	-0.001698	 0.0049057	-0.000	-0.012
 4.734155	-0.001698	 0.0049057	-0.000	-0.011
 4.739240	-0.001698	 0.0049057	-0.000	-0.012
 4.744325	-0.001698	 0.0045283	-0.000	-0.012
 4.749410	-0.001321	 0.0045283	-0.000	-0.012
 4.754495	-0.001321	 0.0041509	-0.000	-0.011
 4.759580	-0.001321	 0.0041509	-0.001	-0.011
 4.764666	-0.001321	 0.0037736	-0.000	-0.011
 4.769751	-0.001321	 0.0037736	-0.000	-0.011
 4.774836	-0.001321	 0.0037736	-0.000	-0.011
 4.779921	-0.001321	 0.0037736	-0.000	-0.011
 4.785006	-0.001245	 0.0036981	-0.001	-0.011
 4.790091	-0.001170	 0.0036226	-0.001	-0.011
 4.795176	-0.001094	 0.0035472	-0.000	-0.011
 4.800261	-0.001019	 0.0034717	-0.000	-0.011
 4.805346	-0.000943	 0.0033962	-0.000	-0.011
 4.810431	-0.000849	 0.0033962	-0.001	-0.011
 4.815516	-0.000755	 0.0033962	-0.001	-0.011
 4.820601	-0.000660	 0.0033962	-0.000	-0.011
 4.825686	-0.000566	 0.0033962	-0.000	-0.011
 4.830770	-0.000566	 0.0033962	-0.000	-0.011
 4.835855	-0.000566	 0.0033962	-0.001	-0.011
 4.840940	-0.000566	 0.0033962	-0.001	-0.011
 4.846026	-0.000566	 0.0033962	-0.000	-0.011
 4.851111	-0.000566	 0.0033962	-0.000	-0.011
 4.856196	-0.000566	 0.0033962	-0.000	-0.011
 4.861281	-0.000566	 0.0030189	-0.001	-0.011
 4.866366	-0.000566	 0.0030189	-0.001	-0.011
 4.871451	-0.000566	 0.0030189	-0.001	-0.011
 4.876536	-0.000566	 0.0030189	-0.000	-0.012
 4.881621	-0.000566	 0.0030189	-0.000	-0.011
 4.886706	-0.000566	 0.0026415	-0.000	-0.011
 4.891791	-0.000566	 0.0030189	-0.000	-0.011
