t	X1	Y1	X2	Y2
 2.02105355	-0.01584906	 0.02471698	-0.01433962	-0.00245283
 2.02613163	-0.01581132	 0.02441509	-0.01433962	-0.00245283
 2.03120971	-0.01577358	 0.02411320	-0.01433962	-0.00245283
 2.03628778	-0.01573585	 0.02381131	-0.01433962	-0.00245283
 2.04136562	-0.01569811	 0.02350944	-0.01433962	-0.00245283
 2.04644370	-0.01566038	 0.02320755	-0.01433962	-0.00207547
 2.05152178	-0.01562264	 0.02290566	-0.01433962	-0.00207547
 2.05659986	-0.01558490	 0.02260377	-0.01433962	-0.00245283
 2.06167769	-0.01554717	 0.02230189	-0.01433962	-0.00245283
 2.06675577	-0.01550943	 0.02200000	-0.01433962	-0.00245283
 2.07183385	-0.01547170	 0.02169811	-0.01433962	-0.00245283
 2.07691193	-0.01528302	 0.02113208	-0.01433962	-0.00245283
 2.08199000	-0.01509434	 0.02056604	-0.01433962	-0.00207547
 2.08706784	-0.01490566	 0.02000001	-0.01433962	-0.00207547
 2.09214592	-0.01471698	 0.01943396	-0.01433962	-0.00207547
 2.09722400	-0.01433962	 0.01905660	-0.01433962	-0.00207547
 2.10230207	-0.01415094	 0.01924529	-0.01433962	-0.00207547
 2.10737991	-0.01396226	 0.01943396	-0.01433962	-0.00207547
 2.11245799	-0.01358491	 0.01981132	-0.01433962	-0.00207547
 2.11753607	-0.01358491	 0.01981132	-0.01433962	-0.00207547
 2.12261415	-0.01320755	 0.01981132	-0.01433962	-0.00207547
 2.12769222	-0.01320755	 0.01943396	-0.01433962	-0.00207547
 2.13277006	-0.01320755	 0.01905660	-0.01433962	-0.00207547
 2.13784814	-0.01308176	 0.01880503	-0.01433962	-0.00169811
 2.14292622	-0.01295597	 0.01855346	-0.01433962	-0.00207547
 2.14800429	-0.01283019	 0.01830189	-0.01433962	-0.00169811
 2.15308213	-0.01245283	 0.01830189	-0.01433962	-0.00169811
 2.15816021	-0.01220126	 0.01805031	-0.01433962	-0.00169811
 2.16323829	-0.01194969	 0.01779874	-0.01433962	-0.00169811
 2.16831636	-0.01169811	 0.01754717	-0.01433962	-0.00169811
 2.17339444	-0.01169811	 0.01765009	-0.01433962	-0.00169811
 2.17847228	-0.01169811	 0.01775300	-0.01433962	-0.00169811
 2.18355036	-0.01169811	 0.01785592	-0.01433962	-0.00169811
 2.18862844	-0.01169811	 0.01795883	-0.01433962	-0.00169811
 2.19370651	-0.01169811	 0.01806175	-0.01433962	-0.00169811
 2.19878435	-0.01169811	 0.01816466	-0.01433962	-0.00169811
 2.20386243	-0.01169811	 0.01826758	-0.01433962	-0.00169811
 2.20894051	-0.01169811	 0.01837050	-0.01433962	-0.00169811
 2.21401858	-0.01169811	 0.01847341	-0.01433962	-0.00169811
 2.21909666	-0.01169811	 0.01857633	-0.01433962	-0.00169811
 2.22417450	-0.01169811	 0.01867924	-0.01433962	-0.00169811
 2.22925258	-0.01169811	 0.01905660	-0.01433962	-0.00169811
 2.23433065	-0.01169811	 0.01943396	-0.01396226	-0.00169811
 2.23940873	-0.01162950	 0.01957119	-0.01396226	-0.00207547
 2.24448657	-0.01156089	 0.01970840	-0.01396226	-0.00207547
 2.24956465	-0.01149228	 0.01984562	-0.01396226	-0.00207547
 2.25464272	-0.01142367	 0.01998285	-0.01396226	-0.00207547
 2.25972080	-0.01135506	 0.02012007	-0.01396226	-0.00207547
 2.26479888	-0.01128645	 0.02025729	-0.01396226	-0.00207547
 2.26987672	-0.01121784	 0.02039451	-0.01396226	-0.00207547
 2.27495480	-0.01114923	 0.02053173	-0.01396226	-0.00207547
 2.28003287	-0.01108062	 0.02066896	-0.01358491	-0.00207547
 2.28511095	-0.01101200	 0.02080618	-0.01396226	-0.00207547
 2.29018879	-0.01094340	 0.02094340	-0.01358491	-0.00207547
 2.29526687	-0.01094340	 0.02094340	-0.01358491	-0.00245283
 2.30034494	-0.01094340	 0.02094340	-0.01358491	-0.00207547
 2.30542302	-0.01094340	 0.02094340	-0.01396226	-0.00245283
 2.31050110	-0.01056604	 0.02094340	-0.01358491	-0.00245283
 2.31557894	-0.01056604	 0.02132075	-0.01358491	-0.00245283
 2.32065701	-0.01056604	 0.02132075	-0.01396226	-0.00207547
 2.32573509	-0.01056604	 0.02132075	-0.01396226	-0.00207547
 2.33081317	-0.01056604	 0.02132075	-0.01396226	-0.00207547
 2.33589101	-0.01056604	 0.02169811	-0.01396226	-0.00207547
 2.34096909	-0.01018868	 0.02169811	-0.01396226	-0.00207547
 2.34604716	-0.01018868	 0.02207547	-0.01396226	-0.00207547
 2.35112524	-0.01018868	 0.02207547	-0.01396226	-0.00207547
 2.35620332	-0.01018868	 0.02245283	-0.01396226	-0.00207547
 2.36128116	-0.01018868	 0.02283019	-0.01396226	-0.00207547
 2.36635923	-0.01018868	 0.02320755	-0.01396226	-0.00207547
 2.37143731	-0.01018868	 0.02339623	-0.01396226	-0.00207547
 2.37651539	-0.01018868	 0.02358491	-0.01396226	-0.00207547
 2.38159323	-0.01018868	 0.02396226	-0.01396226	-0.00207547
 2.38667130	-0.01018868	 0.02396226	-0.01433962	-0.00207547
 2.39174938	-0.01018868	 0.02433962	-0.01433962	-0.00207547
 2.39682746	-0.01018868	 0.02471698	-0.01433962	-0.00169811
 2.40190554	-0.01018868	 0.02509434	-0.01433962	-0.00207547
 2.40698338	-0.01056604	 0.02547170	-0.01433962	-0.00207547
 2.41206145	-0.01056604	 0.02584906	-0.01433962	-0.00207547
 2.41713953	-0.01056604	 0.02622641	-0.01433962	-0.00169811
 2.42221761	-0.01069183	 0.02635220	-0.01433962	-0.00169811
 2.42729545	-0.01081761	 0.02647798	-0.01433962	-0.00169811
 2.43237352	-0.01094340	 0.02660377	-0.01433962	-0.00169811
 2.43745160	-0.01132075	 0.02660377	-0.01433962	-0.00169811
 2.44252968	-0.01132075	 0.02660377	-0.01433962	-0.00169811
 2.44760776	-0.01150944	 0.02660377	-0.01433962	-0.00169811
 2.45268559	-0.01169811	 0.02660377	-0.01433962	-0.00207547
 2.45776367	-0.01169811	 0.02622641	-0.01433962	-0.00169811
 2.46284175	-0.01169811	 0.02622641	-0.01433962	-0.00207547
 2.46791983	-0.01169811	 0.02622641	-0.01433962	-0.00207547
 2.47299767	-0.01169811	 0.02622641	-0.01433962	-0.00169811
 2.47807574	-0.01169811	 0.02622641	-0.01471698	-0.00169811
 2.48315382	-0.01169811	 0.02660377	-0.01471698	-0.00207547
 2.48823190	-0.01169811	 0.02660377	-0.01471698	-0.00207547
 2.49330997	-0.01207547	 0.02660377	-0.01433962	-0.00207547
 2.49838781	-0.01207547	 0.02660377	-0.01433962	-0.00207547
 2.50346589	-0.01207547	 0.02660377	-0.01433962	-0.00207547
 2.50854397	-0.01207547	 0.02660377	-0.01433962	-0.00207547
 2.51362205	-0.01207547	 0.02660377	-0.01433962	-0.00207547
 2.51869988	-0.01207547	 0.02698113	-0.01433962	-0.00207547
 2.52377796	-0.01207547	 0.02698113	-0.01433962	-0.00245283
 2.52885604	-0.01207547	 0.02698113	-0.01433962	-0.00245283
 2.53393412	-0.01207547	 0.02735849	-0.01433962	-0.00245283
 2.53901219	-0.01207547	 0.02735849	-0.01433962	-0.00245283
 2.54409003	-0.01207547	 0.02735849	-0.01433962	-0.00245283
 2.54916811	-0.01207547	 0.02735849	-0.01433962	-0.00245283
 2.55424619	-0.01207547	 0.02811321	-0.01433962	-0.00245283
 2.55932426	-0.01207547	 0.02811321	-0.01433962	-0.00245283
 2.56440210	-0.01220125	 0.02811321	-0.01433962	-0.00245283
 2.56948018	-0.01232704	 0.02811321	-0.01433962	-0.00245283
 2.57455826	-0.01245283	 0.02811321	-0.01433962	-0.00245283
 2.57963634	-0.01245283	 0.02811321	-0.01433962	-0.00245283
 2.58471417	-0.01245283	 0.02811321	-0.01433962	-0.00245283
 2.58979225	-0.01245283	 0.02811321	-0.01433962	-0.00245283
 2.59487033	-0.01283019	 0.02792453	-0.01433962	-0.00245283
 2.59994841	-0.01320755	 0.02773585	-0.01433962	-0.00245283
 2.60502648	-0.01320755	 0.02811321	-0.01433962	-0.00245283
 2.61010432	-0.01320755	 0.02773585	-0.01433962	-0.00245283
 2.61518240	-0.01358491	 0.02735849	-0.01433962	-0.00245283
 2.62026048	-0.01358491	 0.02735849	-0.01433962	-0.00245283
 2.62533855	-0.01396226	 0.02698113	-0.01433962	-0.00245283
 2.63041639	-0.01396226	 0.02698113	-0.01433962	-0.00245283
 2.63549447	-0.01396226	 0.02698113	-0.01433962	-0.00245283
 2.64057255	-0.01396226	 0.02698113	-0.01433962	-0.00245283
 2.64565063	-0.01396226	 0.02698113	-0.01433962	-0.00245283
 2.65072870	-0.01396226	 0.02660377	-0.01433962	-0.00245283
 2.65580654	-0.01433962	 0.02660377	-0.01433962	-0.00245283
 2.66088462	-0.01433962	 0.02622641	-0.01433962	-0.00207547
 2.66596270	-0.01396226	 0.02622641	-0.01433962	-0.00207547
 2.67104077	-0.01433962	 0.02584906	-0.01433962	-0.00207547
 2.67611861	-0.01433962	 0.02584906	-0.01433962	-0.00207547
 2.68119669	-0.01433962	 0.02547170	-0.01433962	-0.00207547
 2.68627477	-0.01433962	 0.02509434	-0.01433962	-0.00207547
 2.69135284	-0.01433962	 0.02509434	-0.01433962	-0.00207547
 2.69643092	-0.01433962	 0.02471698	-0.01433962	-0.00207547
 2.70150876	-0.01433962	 0.02471698	-0.01433962	-0.00207547
 2.70658684	-0.01396226	 0.02433962	-0.01433962	-0.00207547
 2.71166492	-0.01396226	 0.02433962	-0.01433962	-0.00169811
 2.71674299	-0.01396226	 0.02396226	-0.01433962	-0.00169811
 2.72182083	-0.01433962	 0.02396226	-0.01433962	-0.00169811
 2.72689891	-0.01433962	 0.02377358	-0.01433962	-0.00169811
 2.73197699	-0.01433962	 0.02358491	-0.01433962	-0.00169811
 2.73705506	-0.01433962	 0.02339623	-0.01433962	-0.00169811
 2.74213314	-0.01433962	 0.02320755	-0.01433962	-0.00169811
 2.74721098	-0.01433962	 0.02320755	-0.01433962	-0.00169811
 2.75228906	-0.01433962	 0.02283019	-0.01433962	-0.00169811
 2.75736713	-0.01433962	 0.02283019	-0.01433962	-0.00169811
 2.76244521	-0.01433962	 0.02245283	-0.01433962	-0.00169811
 2.76752305	-0.01433962	 0.02245283	-0.01433962	-0.00169811
 2.77260113	-0.01433962	 0.02207547	-0.01433962	-0.00207547
 2.77767920	-0.01433962	 0.02207547	-0.01433962	-0.00207547
 2.78275728	-0.01433962	 0.02169811	-0.01433962	-0.00207547
 2.78783536	-0.01433962	 0.02169811	-0.01433962	-0.00207547
 2.79291320	-0.01433962	 0.02132075	-0.01433962	-0.00207547
 2.79799128	-0.01433962	 0.02132075	-0.01433962	-0.00207547
 2.80306935	-0.01438155	 0.02111111	-0.01433962	-0.00207547
 2.80814743	-0.01442348	 0.02090146	-0.01433962	-0.00207547
 2.81322527	-0.01446541	 0.02069183	-0.01433962	-0.00207547
 2.81830335	-0.01450734	 0.02048218	-0.01433962	-0.00207547
 2.82338142	-0.01454927	 0.02027254	-0.01433962	-0.00207547
 2.82845950	-0.01459120	 0.02006289	-0.01433962	-0.00207547
 2.83353758	-0.01463312	 0.01985324	-0.01433962	-0.00207547
 2.83861542	-0.01467505	 0.01964361	-0.01433962	-0.00207547
 2.84369349	-0.01471698	 0.01943396	-0.01433962	-0.00207547
 2.84877157	-0.01471698	 0.01905660	-0.01433962	-0.00207547
 2.85384965	-0.01471698	 0.01905660	-0.01433962	-0.00207547
 2.85892749	-0.01466307	 0.01884098	-0.01433962	-0.00207547
 2.86400557	-0.01460917	 0.01862534	-0.01433962	-0.00207547
 2.86908364	-0.01455526	 0.01840970	-0.01433962	-0.00207547
 2.87416172	-0.01450135	 0.01819407	-0.01396226	-0.00245283
 2.87923980	-0.01444744	 0.01797843	-0.01396226	-0.00245283
 2.88431764	-0.01439353	 0.01776281	-0.01396226	-0.00245283
 2.88939571	-0.01433962	 0.01754717	-0.01396226	-0.00245283
 2.89447379	-0.01433962	 0.01735849	-0.01396226	-0.00245283
 2.89955187	-0.01433962	 0.01716981	-0.01396226	-0.00245283
 2.90462971	-0.01433962	 0.01679245	-0.01396226	-0.00245283
 2.90970778	-0.01396226	 0.01679245	-0.01396226	-0.00245283
 2.91478586	-0.01396226	 0.01679245	-0.01396226	-0.00245283
 2.91986394	-0.01396226	 0.01641509	-0.01396226	-0.00245283
 2.92494202	-0.01396226	 0.01603774	-0.01433962	-0.00245283
 2.93001986	-0.01396226	 0.01603774	-0.01433962	-0.00207547
 2.93509793	-0.01396226	 0.01566038	-0.01433962	-0.00207547
 2.94017601	-0.01396226	 0.01566038	-0.01433962	-0.00207547
 2.94525409	-0.01396226	 0.01528302	-0.01433962	-0.00245283
 2.95033193	-0.01377359	 0.01509434	-0.01433962	-0.00207547
 2.95541000	-0.01358491	 0.01490566	-0.01433962	-0.00207547
 2.96048808	-0.01396226	 0.01490566	-0.01433962	-0.00207547
 2.96556616	-0.01396226	 0.01452830	-0.01433962	-0.00207547
 2.97064424	-0.01358491	 0.01452830	-0.01433962	-0.00207547
 2.97572207	-0.01358491	 0.01415094	-0.01433962	-0.00207547
 2.98080015	-0.01358491	 0.01415094	-0.01433962	-0.00207547
 2.98587823	-0.01396226	 0.01415094	-0.01433962	-0.00207547
 2.99095631	-0.01396226	 0.01377358	-0.01433962	-0.00207547
 2.99603415	-0.01396226	 0.01377358	-0.01433962	-0.00207547
 3.00111222	-0.01396226	 0.01377358	-0.01433962	-0.00207547
 3.00619030	-0.01358491	 0.01339623	-0.01471698	-0.00207547
 3.01126838	-0.01358491	 0.01339623	-0.01433962	-0.00207547
 3.01634645	-0.01358491	 0.01301887	-0.01433962	-0.00207547
 3.02142429	-0.01358491	 0.01301887	-0.01433962	-0.00207547
 3.02650237	-0.01358491	 0.01301887	-0.01433962	-0.00207547
 3.03158045	-0.01358491	 0.01301887	-0.01471698	-0.00169811
 3.03665853	-0.01358491	 0.01264151	-0.01471698	-0.00169811
 3.04173636	-0.01358491	 0.01264151	-0.01433962	-0.00169811
 3.04681444	-0.01358491	 0.01226415	-0.01433962	-0.00169811
 3.05189252	-0.01320755	 0.01226415	-0.01433962	-0.00207547
 3.05697060	-0.01358491	 0.01226415	-0.01433962	-0.00207547
 3.06204867	-0.01358491	 0.01226415	-0.01433962	-0.00169811
 3.06712651	-0.01320755	 0.01226415	-0.01433962	-0.00169811
 3.07220459	-0.01320755	 0.01188679	-0.01433962	-0.00207547
 3.07728267	-0.01320755	 0.01150943	-0.01433962	-0.00169811
 3.08236074	-0.01320755	 0.01150943	-0.01433962	-0.00207547
 3.08743858	-0.01320755	 0.01150943	-0.01433962	-0.00207547
 3.09251666	-0.01320755	 0.01150943	-0.01433962	-0.00207547
 3.09759474	-0.01320755	 0.01150943	-0.01433962	-0.00207547
 3.10267282	-0.01283019	 0.01150943	-0.01433962	-0.00169811
 3.10775089	-0.01283019	 0.01150943	-0.01433962	-0.00169811
 3.11282873	-0.01283019	 0.01150943	-0.01433962	-0.00169811
 3.11790681	-0.01283019	 0.01113208	-0.01433962	-0.00207547
 3.12298489	-0.01283019	 0.01113208	-0.01433962	-0.00207547
 3.12806296	-0.01283019	 0.01113208	-0.01433962	-0.00207547
 3.13314080	-0.01283019	 0.01075472	-0.01433962	-0.00207547
 3.13821888	-0.01283019	 0.01075472	-0.01433962	-0.00207547
 3.14329696	-0.01283019	 0.01075472	-0.01433962	-0.00245283
 3.14837503	-0.01283019	 0.01075472	-0.01396226	-0.00245283
 3.15345311	-0.01283019	 0.01075472	-0.01396226	-0.00245283
 3.15853095	-0.01283019	 0.01075472	-0.01396226	-0.00245283
 3.16360903	-0.01283019	 0.01037736	-0.01396226	-0.00245283
 3.16868711	-0.01283019	 0.01037736	-0.01396226	-0.00245283
 3.17376518	-0.01283019	 0.01075472	-0.01396226	-0.00245283
 3.17884302	-0.01283019	 0.01037736	-0.01433962	-0.00245283
 3.18392110	-0.01245283	 0.01000000	-0.01433962	-0.00207547
 3.18899918	-0.01264151	 0.01000000	-0.01396226	-0.00245283
 3.19407725	-0.01283019	 0.01000000	-0.01396226	-0.00245283
 3.19915533	-0.01283019	 0.01000000	-0.01433962	-0.00207547
 3.20423317	-0.01283019	 0.01000000	-0.01396226	-0.00245283
 3.20931125	-0.01283019	 0.01000000	-0.01396226	-0.00245283
 3.21438932	-0.01245283	 0.01000000	-0.01396226	-0.00245283
 3.21946740	-0.01245283	 0.00962264	-0.01396226	-0.00245283
 3.22454524	-0.01245283	 0.01000000	-0.01396226	-0.00245283
 3.22962332	-0.01245283	 0.00962264	-0.01396226	-0.00245283
 3.23470140	-0.01245283	 0.00962264	-0.01396226	-0.00245283
 3.23977947	-0.01245283	 0.01000000	-0.01396226	-0.00207547
 3.24485755	-0.01245283	 0.00962264	-0.01396226	-0.00207547
 3.24993539	-0.01245283	 0.00962264	-0.01396226	-0.00207547
 3.25501347	-0.01245283	 0.00962264	-0.01433962	-0.00207547
 3.26009154	-0.01245283	 0.00962264	-0.01433962	-0.00207547
 3.26516962	-0.01245283	 0.00962264	-0.01433962	-0.00207547
 3.27024746	-0.01245283	 0.00924528	-0.01433962	-0.00207547
 3.27532554	-0.01245283	 0.00924528	-0.01433962	-0.00207547
 3.28040361	-0.01245283	 0.00924528	-0.01433962	-0.00207547
 3.28548169	-0.01245283	 0.00924528	-0.01433962	-0.00207547
 3.29055977	-0.01245283	 0.00924528	-0.01433962	-0.00207547
 3.29563761	-0.01245283	 0.00924528	-0.01433962	-0.00207547
 3.30071568	-0.01245283	 0.00924528	-0.01433962	-0.00169811
 3.30579376	-0.01245283	 0.00924528	-0.01433962	-0.00169811
 3.31087184	-0.01245283	 0.00924528	-0.01433962	-0.00169811
 3.31594968	-0.01245283	 0.00924528	-0.01433962	-0.00169811
 3.32102776	-0.01245283	 0.00924528	-0.01433962	-0.00169811
 3.32610583	-0.01245283	 0.00924528	-0.01433962	-0.00169811
 3.33118391	-0.01245283	 0.00924528	-0.01433962	-0.00169811
 3.33626175	-0.01245283	 0.00924528	-0.01433962	-0.00169811
 3.34133983	-0.01245283	 0.00924528	-0.01433962	-0.00169811
 3.34641790	-0.01245283	 0.00924528	-0.01433962	-0.00169811
 3.35149598	-0.01245283	 0.00924528	-0.01433962	-0.00169811
 3.35657406	-0.01245283	 0.00924528	-0.01433962	-0.00169811
 3.36165190	-0.01245283	 0.00924528	-0.01433962	-0.00169811
 3.36672997	-0.01245283	 0.00924528	-0.01433962	-0.00169811
 3.37180805	-0.01245283	 0.00924528	-0.01433962	-0.00169811
 3.37688613	-0.01245283	 0.00924528	-0.01433962	-0.00169811
 3.38196397	-0.01245283	 0.00924528	-0.01433962	-0.00169811
 3.38704205	-0.01245283	 0.00924528	-0.01433962	-0.00169811
 3.39212012	-0.01245283	 0.00924528	-0.01433962	-0.00207547
 3.39719820	-0.01245283	 0.00924528	-0.01433962	-0.00207547
 3.40227628	-0.01245283	 0.00886792	-0.01433962	-0.00207547
 3.40735412	-0.01245283	 0.00886792	-0.01433962	-0.00207547
 3.41243219	-0.01245283	 0.00886792	-0.01433962	-0.00207547
 3.41751027	-0.01245283	 0.00886792	-0.01433962	-0.00207547
 3.42258835	-0.01245283	 0.00886792	-0.01433962	-0.00207547
 3.42766619	-0.01245283	 0.00886792	-0.01433962	-0.00207547
 3.43274426	-0.01245283	 0.00886792	-0.01433962	-0.00207547
 3.43782234	-0.01245283	 0.00886792	-0.01433962	-0.00207547
 3.44290042	-0.01245283	 0.00886792	-0.01433962	-0.00245283
 3.44797850	-0.01245283	 0.00886792	-0.01433962	-0.00245283
 3.45305634	-0.01245283	 0.00924528	-0.01433962	-0.00245283
 3.45813441	-0.01245283	 0.00924528	-0.01433962	-0.00245283
 3.46321249	-0.01245283	 0.00886792	-0.01433962	-0.00245283
 3.46829057	-0.01245283	 0.00886792	-0.01433962	-0.00245283
 3.47336841	-0.01245283	 0.00886792	-0.01433962	-0.00245283
 3.47844648	-0.01245283	 0.00886792	-0.01433962	-0.00245283
 3.48352456	-0.01245283	 0.00886792	-0.01433962	-0.00245283
 3.48860264	-0.01245283	 0.00886792	-0.01433962	-0.00245283
 3.49368072	-0.01245283	 0.00849057	-0.01433962	-0.00245283
 3.49875855	-0.01245283	 0.00849057	-0.01433962	-0.00245283
 3.50383663	-0.01245283	 0.00849057	-0.01433962	-0.00245283
 3.50891471	-0.01245283	 0.00849057	-0.01433962	-0.00245283
 3.51399279	-0.01245283	 0.00849057	-0.01433962	-0.00245283
 3.51907063	-0.01245283	 0.00849057	-0.01471698	-0.00245283
 3.52414870	-0.01245283	 0.00849057	-0.01471698	-0.00245283
 3.52922678	-0.01245283	 0.00849057	-0.01471698	-0.00245283
 3.53430486	-0.01245283	 0.00849057	-0.01471698	-0.00245283
 3.53938293	-0.01245283	 0.00849057	-0.01471698	-0.00245283
 3.54446077	-0.01245283	 0.00811321	-0.01509434	-0.00245283
 3.54953885	-0.01245283	 0.00811321	-0.01509434	-0.00245283
 3.55461693	-0.01245283	 0.00811321	-0.01509434	-0.00245283
 3.55969501	-0.01245283	 0.00849057	-0.01509434	-0.00245283
 3.56477284	-0.01245283	 0.00811321	-0.01509434	-0.00245283
 3.56985092	-0.01245283	 0.00811321	-0.01547170	-0.00207547
 3.57492900	-0.01245283	 0.00811321	-0.01547170	-0.00207547
 3.58000708	-0.01245283	 0.00811321	-0.01547170	-0.00245283
 3.58508515	-0.01245283	 0.00811321	-0.01547170	-0.00245283
 3.59016299	-0.01245283	 0.00811321	-0.01547170	-0.00245283
 3.59524107	-0.01245283	 0.00811321	-0.01584906	-0.00245283
 3.60031915	-0.01245283	 0.00811321	-0.01584906	-0.00245283
 3.60539722	-0.01245283	 0.00773585	-0.01584906	-0.00245283
 3.61047506	-0.01245283	 0.00773585	-0.01584906	-0.00245283
 3.61555314	-0.01245283	 0.00773585	-0.01584906	-0.00207547
 3.62063122	-0.01245283	 0.00773585	-0.01622641	-0.00207547
 3.62570930	-0.01245283	 0.00773585	-0.01622641	-0.00245283
 3.63078737	-0.01245283	 0.00773585	-0.01622641	-0.00245283
 3.63586521	-0.01245283	 0.00773585	-0.01622641	-0.00245283
 3.64094329	-0.01245283	 0.00773585	-0.01622641	-0.00245283
 3.64602137	-0.01245283	 0.00773585	-0.01660377	-0.00245283
 3.65109944	-0.01245283	 0.00773585	-0.01660377	-0.00283019
 3.65617728	-0.01245283	 0.00773585	-0.01660377	-0.00283019
 3.66125536	-0.01245283	 0.00773585	-0.01698113	-0.00283019
 3.66633344	-0.01245283	 0.00773585	-0.01698113	-0.00283019
 3.67141151	-0.01245283	 0.00773585	-0.01698113	-0.00283019
 3.67648959	-0.01245283	 0.00773585	-0.01735849	-0.00283019
 3.68156743	-0.01245283	 0.00773585	-0.01735849	-0.00283019
 3.68664551	-0.01245283	 0.00773585	-0.01735849	-0.00283019
 3.69172359	-0.01245283	 0.00773585	-0.01773585	-0.00283019
 3.69680166	-0.01245283	 0.00773585	-0.01773585	-0.00283019
 3.70187950	-0.01245283	 0.00773585	-0.01811321	-0.00320755
 3.70695758	-0.01245283	 0.00773585	-0.01811321	-0.00320755
 3.71203566	-0.01245283	 0.00773585	-0.01811321	-0.00320755
 3.71711373	-0.01245283	 0.00773585	-0.01886792	-0.00320755
 3.72219181	-0.01245283	 0.00735849	-0.01886792	-0.00320755
 3.72726965	-0.01245283	 0.00735849	-0.01886792	-0.00358491
 3.73234773	-0.01245283	 0.00735849	-0.01886792	-0.00358491
 3.73742580	-0.01245283	 0.00735849	-0.01962264	-0.00358491
 3.74250388	-0.01245283	 0.00735849	-0.01962264	-0.00358491
 3.74758172	-0.01245283	 0.00735849	-0.02037736	-0.00396226
 3.75265980	-0.01245283	 0.00735849	-0.02037736	-0.00396226
 3.75773787	-0.01245283	 0.00698113	-0.02037736	-0.00396226
 3.76281595	-0.01245283	 0.00698113	-0.02113208	-0.00433962
 3.76789403	-0.01245283	 0.00698113	-0.02113208	-0.00396226
 3.77297187	-0.01245283	 0.00698113	-0.02188679	-0.00396226
 3.77804995	-0.01245283	 0.00698113	-0.02188679	-0.00471698
 3.78312802	-0.01245283	 0.00698113	-0.02226415	-0.00509434
 3.78820610	-0.01245283	 0.00698113	-0.02264151	-0.00471698
 3.79328394	-0.01245283	 0.00698113	-0.02377358	-0.00471698
 3.79836202	-0.01245283	 0.00698113	-0.02377358	-0.00471698
 3.80344009	-0.01245283	 0.00698113	-0.02452830	-0.00509434
 3.80851817	-0.01245283	 0.00698113	-0.02528302	-0.00509434
 3.81359625	-0.01245283	 0.00698113	-0.02566038	-0.00547170
 3.81867409	-0.01245283	 0.00660377	-0.02603774	-0.00547170
 3.82375216	-0.01245283	 0.00698113	-0.02641509	-0.00584906
 3.82883024	-0.01245283	 0.00679245	-0.02754717	-0.00547170
 3.83390832	-0.01245283	 0.00660377	-0.02792453	-0.00584906
 3.83898616	-0.01245283	 0.00660377	-0.02867925	-0.00584906
 3.84406424	-0.01245283	 0.00660377	-0.02981132	-0.00584906
 3.84914231	-0.01245283	 0.00660377	-0.03132075	-0.00584906
 3.85422039	-0.01245283	 0.00660377	-0.03169811	-0.00584906
 3.85929847	-0.01245283	 0.00660377	-0.03169811	-0.00698113
 3.86437631	-0.01245283	 0.00660377	-0.03320755	-0.00660377
 3.86945438	-0.01245283	 0.00698113	-0.03471698	-0.00660377
 3.87453246	-0.01245283	 0.00660377	-0.03584906	-0.00660377
 3.87961054	-0.01245283	 0.00660377	-0.03698113	-0.00698113
 3.88468838	-0.01245283	 0.00660377	-0.03798739	-0.00748426
 3.88976645	-0.01245283	 0.00660377	-0.03899369	-0.00798741
 3.89484453	-0.01245283	 0.00660377	-0.04000000	-0.00849057
 3.89992261	-0.01245283	 0.00660377	-0.04113207	-0.00924528
 3.90500069	-0.01245283	 0.00660377	-0.04264151	-0.00924528
 3.91007853	-0.01245283	 0.00660377	-0.04452830	-0.00924528
 3.91515660	-0.01245283	 0.00660377	-0.04528302	-0.01000000
 3.92023468	-0.01245283	 0.00660377	-0.04754717	-0.00962264
 3.92531276	-0.01245283	 0.00660377	-0.04867924	-0.01000000
 3.93039060	-0.01245283	 0.00660377	-0.05207547	-0.00962264
 3.93546867	-0.01245283	 0.00660377	-0.05358491	-0.01037736
 3.94054675	-0.01245283	 0.00660377	-0.05471698	-0.01150943
 3.94562483	-0.01245283	 0.00660377	-0.05641509	-0.01132075
 3.95070291	-0.01245283	 0.00660377	-0.05811321	-0.01113208
 3.95578074	-0.01245283	 0.00660377	-0.05806424	-0.01110422
 3.96085882	-0.01245283	 0.00660377	-0.05801528	-0.01107636
 3.96593690	-0.01245283	 0.00660377	-0.05796632	-0.01104850
 3.97101498	-0.01245283	 0.00660377	-0.05791735	-0.01102064
 3.97609282	-0.01245283	 0.00660377	-0.05786839	-0.01099278
 3.98117089	-0.01245283	 0.00660377	-0.05781943	-0.01096492
 3.98624897	-0.01245283	 0.00660377	-0.05777046	-0.01093707
 3.99132705	-0.01245283	 0.00622641	-0.05772150	-0.01090921
 3.99640512	-0.01245283	 0.00622641	-0.05767253	-0.01088135
 4.00148296	-0.01245283	 0.00660377	-0.05762357	-0.01085349
 4.00656128	-0.01245283	 0.00660377	-0.05757460	-0.01082563
 4.01163912	-0.01245283	 0.00622641	-0.05752564	-0.01079777
 4.01671696	-0.01245283	 0.00622641	-0.05747668	-0.01076991
 4.02179527	-0.01245283	 0.00622641	-0.05742771	-0.01074205
 4.02687311	-0.01245283	 0.00622641	-0.05737875	-0.01071420
 4.03195095	-0.01245283	 0.00622641	-0.05732979	-0.01068634
 4.03702927	-0.01245283	 0.00622641	-0.05728082	-0.01065848
 4.04210711	-0.01245283	 0.00622641	-0.05723186	-0.01063062
